META; english/fa-cup/west-brom-v-derby; 2016-12-12 00:22:28 GMT+2; 2017-01-07 15:00; e70300-dr003
Draw; 13/5; 12/5; ; 23/10; ; 13/5; 12/5; ; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; ; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; ; 7/2; ; 10/3; 7/2; ; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; ; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-26 16:27:14 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; ; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; ; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; ; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; ; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; ; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; ; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-26 20:25:36 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; ; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; ; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; ; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; ; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; ; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; ; 3; 3; 10/3; ; 3; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-27 00:25:18 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; ; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; ; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; ; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; ; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; ; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; ; 3; 3; 10/3; ; 3; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-27 04:23:45 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; ; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; ; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; ; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; ; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; ; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; ; 3; 3; 10/3; ; 3; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-27 08:23:53 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; ; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; ; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; ; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; ; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; ; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; ; 3; 3; 10/3; ; 3; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-27 12:23:55 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; ; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; ; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; ; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; ; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; ; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; ; 3; 3; 10/3; ; 3; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-27 16:24:44 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; ; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; ; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; ; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 3; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-27 20:25:25 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; ; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; ; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; ; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-28 00:25:08 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; ; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; ; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; ; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-28 04:24:56 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; ; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; ; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; ; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-28 08:24:55 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; ; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; ; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; ; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-28 12:25:35 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; ; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; ; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; ; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-28 16:25:12 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-28 20:25:07 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-29 00:24:57 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-29 04:24:56 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-29 08:25:06 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-29 12:26:09 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; ; 17/20; 5/6; 5/6; ; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 13/5; 12/5; 5/2; ; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; ; 10/3; 7/2; 3; ; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-29 16:26:15 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-29 20:25:32 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-30 00:25:03 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-30 04:25:43 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-30 08:25:07 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; ; 17/20; 5/6; 5/6; 5/6; 17/20; 5/6; 4/5; ; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; ; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; ; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 10/3; ; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-30 12:26:36 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; ; 17/20; 17/20; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; ; 10/3; 17/5; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-30 16:25:57 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; ; 17/20; 17/20; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; ; 10/3; 17/5; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-30 20:26:23 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 17/20; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 17/5; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-31 00:25:01 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 17/20; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 17/5; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-31 04:24:57 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 17/20; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 17/5; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-31 08:24:27 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 17/20; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 17/5; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-31 12:25:23 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 17/20; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 17/5; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 14/5; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-31 16:26:57 GMT+2; 2017-01-07 15:00; e70300-dr003
West Brom; 4/5; 17/20; 17/20; 20/23; 9/10; 17/20; 17/20; 5/6; 5/6; 17/20; 5/6; 4/5; 5/6; 4/5; 10/11; ; 10/13; 19/20; 4/5; 20/21; 10/13; 9/10; 4/5; 19/20; 5/6; ; 8/11; ; 
Draw; 13/5; 12/5; 47/20; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 13/5; ; 23/10; 40/17; 13/5; 23/10; 23/10; 13/5; 12/5; 40/17; 12/5; ; 11/5; ; 
Derby; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 17/5; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 16/5; 3; ; 13/4; 3; 16/5; 3; 13/4; 7/2; 3; 3; 10/3; ; 3; ; 
META; english/fa-cup/west-brom-v-derby; 2016-12-31 20:25:04 GMT+2; 2017-01-07 15:00; e70300-dr003
