META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-10 16:24:07 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 1; ; ; ; 9/10; ; 20/21; ; ; ; 19/20; ; ; ; ; 19/20; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; 11/5; ; 12/5; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; 
North Ferriby Utd; 11/4; ; ; ; 12/5; ; 29/10; ; ; ; 5/2; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-10 20:25:24 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 1; ; 1; ; 5/6; ; 20/21; ; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; 1; ; ; ; ; ; ; 
Draw; 12/5; ; 5/2; ; 11/5; ; 12/5; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; 5/2; ; ; ; ; ; ; 
North Ferriby Utd; 11/4; ; 27/10; ; 13/5; ; 29/10; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; 31/10; ; ; ; ; ; ; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-11 00:22:49 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 1; ; 1; ; 5/6; ; 9/10; 5/6; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; 1; ; ; ; ; ; ; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-11 16:25:03 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 1; ; 1; 20/21; 9/10; 17/20; 10/11; 5/6; 21/20; ; ; ; ; ; ; 10/11; 13/15; ; ; ; 13/15; 1; ; ; ; ; ; ; 
Draw; 12/5; ; 5/2; 21/10; 11/5; 23/10; 12/5; 23/10; 5/2; ; ; ; ; ; ; 5/2; 11/5; ; ; ; 11/5; 5/2; ; ; ; ; ; ; 
North Ferriby Utd; 11/4; ; 27/10; 13/5; 5/2; 13/5; 13/5; 13/5; 14/5; ; ; ; ; ; ; 11/4; 28/11; ; ; ; 28/11; 31/10; ; ; ; ; ; ; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-11 20:24:42 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; ; 17/20; 8/11; 8/11; 17/20; 3/4; 4/5; 5/6; 4/5; ; ; ; ; ; 5/6; 10/13; ; ; ; 10/13; 11/13; 10/13; ; ; ; ; 8/11; 
Draw; 5/2; ; 13/5; 13/5; 12/5; 23/10; 13/5; 12/5; 11/4; 11/4; ; ; ; ; ; 5/2; 23/10; ; ; ; 23/10; 27/10; 11/4; ; ; ; ; 11/5; 
North Ferriby Utd; 7/2; ; 31/10; 3; 11/4; 13/5; 3; 11/4; 3; 16/5; ; ; ; ; ; 3; 56/19; ; ; ; 56/19; 39/11; 11/4; ; ; ; ; 13/5; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-12 00:23:18 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; ; 5/6; 3/4; 8/11; 17/20; 3/4; 4/5; 5/6; 5/6; ; ; 4/5; ; ; 5/6; 10/13; ; ; ; 10/13; 11/13; 4/5; ; ; ; ; 8/11; 
Draw; 5/2; ; 27/10; 13/5; 12/5; 23/10; 5/2; 12/5; 11/4; 13/5; ; ; 13/5; ; ; 5/2; 23/10; ; ; ; 23/10; 27/10; 13/5; ; ; ; ; 11/5; 
North Ferriby Utd; 7/2; ; 31/10; 14/5; 11/4; 13/5; 3; 11/4; 3; 3; ; ; 3; ; ; 3; 56/19; ; ; ; 56/19; 39/11; 11/4; ; ; ; ; 13/5; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-12 08:23:22 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; ; 5/6; 4/5; 8/11; 17/20; 4/5; 4/5; 5/6; 5/6; ; ; 4/5; ; ; 4/5; 10/13; ; ; ; 10/13; 11/13; 4/5; ; ; ; ; ; 
Draw; 5/2; ; 27/10; 12/5; 12/5; 23/10; 5/2; 12/5; 11/4; 13/5; ; ; 13/5; ; ; 13/5; 23/10; ; ; ; 23/10; 27/10; 13/5; ; ; ; ; ; 
North Ferriby Utd; 7/2; ; 31/10; 3; 11/4; 13/5; 29/10; 11/4; 3; 3; ; ; 3; ; ; 3; 37/13; ; ; ; 37/13; 39/11; 11/4; ; ; ; ; ; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-12 12:25:35 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; ; 5/6; 4/5; 8/11; 17/20; 3/4; 4/5; 5/6; 5/6; ; ; 4/5; ; ; 4/5; 10/13; ; ; ; 10/13; 11/13; 4/5; ; ; ; ; 8/11; 
Draw; 5/2; ; 27/10; 12/5; 12/5; 23/10; 13/5; 12/5; 11/4; 13/5; ; ; 13/5; ; ; 13/5; 23/10; ; ; ; 23/10; 27/10; 13/5; ; ; ; ; 11/5; 
North Ferriby Utd; 7/2; ; 31/10; 3; 11/4; 13/5; 29/10; 11/4; 3; 3; ; ; 3; ; ; 3; 29/10; ; ; ; 37/13; 39/11; 11/4; ; ; ; ; 13/5; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-12 16:25:13 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; ; 4/5; 4/5; 4/5; 17/20; 4/5; 4/5; 5/6; 5/6; ; ; 4/5; ; ; 5/6; 10/13; ; 3/4; ; 10/13; 13/15; 11/13; ; ; ; ; 8/11; 
Draw; 5/2; ; 27/10; 9/4; 23/10; 23/10; 5/2; 12/5; 14/5; 13/5; ; ; 13/5; ; ; 5/2; 23/10; ; 12/5; ; 23/10; 77/29; 28/11; ; ; ; ; 11/5; 
North Ferriby Utd; 7/2; ; 16/5; 3; 11/4; 13/5; 14/5; 11/4; 3; 3; ; ; 3; ; ; 3; 37/13; ; 10/3; ; 37/13; 39/11; 13/5; ; ; ; ; 13/5; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-12 20:25:07 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; ; 4/5; 3/4; 8/11; 17/20; 8/11; 4/5; 5/6; 4/5; ; ; 4/5; ; ; 5/6; 5/7; ; 3/4; ; 5/7; 13/15; 11/14; ; ; ; ; 8/11; 
Draw; 5/2; ; 27/10; 12/5; 12/5; 23/10; 13/5; 12/5; 14/5; 11/4; ; ; 13/5; ; ; 5/2; 12/5; ; 12/5; ; 12/5; 77/29; 13/5; ; ; ; ; 9/4; 
North Ferriby Utd; 7/2; ; 333/100; 3; 11/4; 13/5; 31/10; 11/4; 3; 16/5; ; ; 3; ; ; 3; 3; ; 10/3; ; 3; 39/11; 14/5; ; ; ; ; 14/5; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-13 10:49:01 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; ; 4/5; 3/4; 8/11; 17/20; 8/11; 4/5; 5/6; 4/5; ; ; 4/5; ; ; 5/6; 5/7; ; 3/4; ; 5/7; 13/15; 11/14; ; ; ; ; ; 
Draw; 5/2; ; 27/10; 12/5; 12/5; 23/10; 13/5; 12/5; 14/5; 11/4; ; ; 13/5; ; ; 5/2; 27/11; ; 12/5; ; 27/11; 77/29; 13/5; ; ; ; ; ; 
North Ferriby Utd; 7/2; ; 333/100; 3; 11/4; 13/5; 31/10; 11/4; 3; 16/5; ; ; 3; ; ; 3; 3; ; 10/3; ; 3; 39/11; 14/5; ; ; ; ; ; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-13 12:23:53 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; ; 4/5; 3/4; 8/11; 17/20; 8/11; 4/5; 5/6; 4/5; ; ; 4/5; ; 4/5; 5/6; 5/7; 4/5; 3/4; 4/5; 5/7; 13/15; 11/14; 4/5; 4/5; ; ; 8/11; 
Draw; 5/2; ; 27/10; 12/5; 12/5; 23/10; 13/5; 12/5; 14/5; 11/4; ; ; 13/5; ; 13/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; 77/29; 13/5; 5/2; 13/5; ; ; 9/4; 
North Ferriby Utd; 7/2; ; 333/100; 3; 3; 13/5; 31/10; 11/4; 3; 16/5; ; ; 3; ; 16/5; 3; 58/19; 7/2; 10/3; 7/2; 58/19; 39/11; 14/5; 7/2; 3; ; ; 14/5; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-13 16:24:15 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; ; 4/5; 3/4; 8/11; 17/20; 8/11; 4/5; 5/6; 4/5; 4/5; ; 4/5; ; 4/5; 5/6; 5/7; 4/5; 3/4; 4/5; 5/7; 13/15; 11/14; 4/5; 4/5; ; 1/100; 8/11; 
Draw; 5/2; ; 27/10; 12/5; 12/5; 23/10; 13/5; 12/5; 14/5; 11/4; 5/2; ; 13/5; ; 13/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; 77/29; 13/5; 5/2; 13/5; ; ; 9/4; 
North Ferriby Utd; 7/2; ; 333/100; 3; 3; 13/5; 31/10; 11/4; 3; 16/5; 3; ; 3; ; 16/5; 3; 58/19; 7/2; 10/3; 7/2; 58/19; 39/11; 14/5; 7/2; 3; ; 1/100; 14/5; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-13 20:24:40 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 3/4; 8/11; 17/20; 8/11; 4/5; 5/6; 4/5; 4/5; ; 4/5; ; 4/5; 5/6; 14/19; 4/5; 3/4; 4/5; 14/19; 13/15; 9/11; 4/5; 4/5; ; 4/6; 8/11; 
Draw; 5/2; 12/5; 27/10; 11/4; 12/5; 23/10; 13/5; 12/5; 14/5; 11/4; 5/2; ; 13/5; ; 13/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; 77/29; 11/4; 5/2; 13/5; ; 11/5; 9/4; 
North Ferriby Utd; 7/2; 3; 333/100; 11/4; 3; 13/5; 31/10; 11/4; 3; 16/5; 3; ; 3; ; 16/5; 3; 31/10; 7/2; 10/3; 7/2; 31/10; 39/11; 29/10; 7/2; 3; ; 27/10; 14/5; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-14 00:23:21 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 3/4; 8/11; 17/20; 8/11; 4/5; 5/6; 4/5; 4/5; ; 4/5; 3/4; 4/5; 5/6; 14/19; 4/5; 3/4; 4/5; 14/19; 13/15; 9/11; 4/5; 4/5; ; 4/6; 8/11; 
Draw; 5/2; 23/10; 27/10; 11/4; 12/5; 23/10; 13/5; 12/5; 14/5; 11/4; 5/2; ; 13/5; 12/5; 13/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; 77/29; 11/4; 5/2; 13/5; ; 11/5; 9/4; 
North Ferriby Utd; 7/2; 3; 333/100; 11/4; 3; 13/5; 31/10; 11/4; 3; 16/5; 3; ; 3; 29/10; 16/5; 3; 31/10; 7/2; 10/3; 7/2; 31/10; 39/11; 29/10; 7/2; 3; ; 27/10; 14/5; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-14 04:23:52 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 3/4; 8/11; 17/20; 8/11; 4/5; 5/6; 4/5; 4/5; ; 4/5; 3/4; 4/5; 5/6; 14/19; 4/5; 3/4; 4/5; 14/19; 13/15; 9/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 12/5; 27/10; 11/4; 12/5; 23/10; 13/5; 12/5; 14/5; 11/4; 5/2; ; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 77/29; 11/4; 5/2; 13/5; ; 13/5; ; 
North Ferriby Utd; 7/2; 3; 333/100; 11/4; 3; 13/5; 31/10; 11/4; 3; 16/5; 3; ; 3; 29/10; 16/5; 3; 31/10; 7/2; 10/3; 7/2; 31/10; 39/11; 29/10; 7/2; 3; ; 11/4; ; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-14 08:23:44 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 3/4; 8/11; 8/11; 8/11; 4/5; 5/6; 4/5; 4/5; ; 4/5; 3/4; 4/5; 5/6; 14/19; 4/5; 3/4; 4/5; 14/19; 13/15; 9/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 12/5; 27/10; 11/4; 12/5; 12/5; 13/5; 12/5; 14/5; 11/4; 5/2; ; 13/5; 12/5; 13/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; 77/29; 11/4; 5/2; 13/5; ; 13/5; ; 
North Ferriby Utd; 7/2; 3; 333/100; 11/4; 3; 3; 31/10; 11/4; 3; 16/5; 3; ; 3; 29/10; 16/5; 3; 31/10; 7/2; 10/3; 7/2; 31/10; 39/11; 29/10; 7/2; 3; ; 11/4; ; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-14 12:25:03 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 3/4; 4/5; 8/11; 8/11; 4/5; 5/6; 4/5; 3/4; 4/5; 4/5; 8/11; 4/5; 5/6; 14/19; 4/5; 3/4; 4/5; 14/19; 13/15; 9/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 12/5; 27/10; 11/4; 13/5; 12/5; 13/5; 12/5; 14/5; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; 77/29; 11/4; 5/2; 13/5; ; 13/5; ; 
North Ferriby Utd; 7/2; 3; 333/100; 11/4; 3; 3; 31/10; 11/4; 3; 16/5; 3; 13/5; 3; 3; 16/5; 3; 31/10; 7/2; 10/3; 7/2; 31/10; 39/11; 29/10; 7/2; 3; ; 14/5; ; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-14 16:25:12 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 3/4; 4/5; 8/11; 8/11; 4/5; 5/6; 4/5; ; 4/5; 4/5; 8/11; 4/5; 5/6; 14/19; 4/5; 3/4; 4/5; 14/19; 13/15; 9/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 12/5; 27/10; 11/4; 13/5; 12/5; 13/5; 12/5; 14/5; 13/5; ; 12/5; 13/5; 12/5; 13/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; 77/29; 11/4; 5/2; 13/5; ; 13/5; ; 
North Ferriby Utd; 7/2; 3; 333/100; 11/4; 3; 3; 31/10; 11/4; 3; 16/5; ; 13/5; 3; 3; 16/5; 3; 31/10; 7/2; 10/3; 7/2; 31/10; 39/11; 29/10; 7/2; 3; ; 14/5; ; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-14 20:23:56 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 3/4; 4/5; 8/11; 8/11; 4/5; 5/6; 4/5; 3/4; 4/5; 4/5; 8/11; 4/5; 5/6; 14/19; 4/5; 3/4; 4/5; 14/19; 13/15; 9/11; 4/5; 4/5; ; 5/6; ; 
Draw; 5/2; 12/5; 27/10; 11/4; 5/2; 12/5; 13/5; 12/5; 14/5; 13/5; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 27/11; 5/2; 12/5; 5/2; 27/11; 77/29; 11/4; 5/2; 13/5; ; 13/5; ; 
North Ferriby Utd; 7/2; 3; 333/100; 11/4; 3; 3; 31/10; 11/4; 3; 16/5; 3; 13/5; 3; 3; 16/5; 3; 31/10; 7/2; 10/3; 7/2; 31/10; 39/11; 29/10; 7/2; 3; ; 3; ; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-15 00:24:43 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; 8/11; 73/100; 3/4; 4/5; 8/11; 8/11; 8/11; 4/5; 4/5; 3/4; 4/5; 3/4; 8/11; 4/5; 8/11; 14/19; 4/5; 3/4; 4/5; 9/13; 13/15; 9/11; 4/5; 3/4; ; 8/11; ; 
Draw; 5/2; 12/5; 13/5; 11/4; 13/5; 12/5; 13/5; 13/5; 14/5; 11/4; 5/2; 12/5; 53/20; 12/5; 13/5; 13/5; 27/11; 5/2; 12/5; 5/2; 27/11; 77/29; 11/4; 5/2; 13/5; ; 13/5; ; 
North Ferriby Utd; 7/2; 3; 16/5; 11/4; 3; 3; 31/10; 3; 10/3; 16/5; 3; 13/5; 16/5; 3; 16/5; 10/3; 31/10; 7/2; 10/3; 7/2; 33/10; 39/11; 29/10; 7/2; 16/5; ; 7/2; ; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-15 04:24:14 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; 8/11; 73/100; 3/4; 4/5; 8/11; 8/11; 8/11; 4/5; 4/5; 3/4; 4/5; 3/4; 8/11; 4/5; 8/11; 9/13; 4/5; 3/4; 4/5; 9/13; 13/15; 9/11; 4/5; 3/4; ; 8/11; ; 
Draw; 5/2; 12/5; 13/5; 11/4; 13/5; 12/5; 13/5; 13/5; 14/5; 11/4; 5/2; 12/5; 53/20; 12/5; 13/5; 13/5; 27/11; 5/2; 12/5; 5/2; 27/11; 77/29; 11/4; 5/2; 13/5; ; 13/5; ; 
North Ferriby Utd; 7/2; 3; 16/5; 11/4; 3; 3; 31/10; 3; 10/3; 16/5; 3; 13/5; 16/5; 3; 16/5; 10/3; 33/10; 7/2; 10/3; 7/2; 33/10; 39/11; 29/10; 7/2; 16/5; ; 7/2; ; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-15 08:24:42 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 4/5; 8/11; 3/4; 7/10; 4/5; 8/11; 8/11; 8/11; 4/5; 3/4; 3/4; 4/5; 3/4; 8/11; 4/5; 8/11; 9/13; 4/5; 3/4; 4/5; 9/13; 13/15; 9/11; 4/5; 3/4; ; 8/11; 8/11; 
Draw; 5/2; 12/5; 13/5; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 13/5; 5/2; 12/5; 53/20; 12/5; 13/5; 13/5; 27/11; 5/2; 12/5; 5/2; 27/11; 77/29; 11/4; 5/2; 13/5; ; 27/10; 12/5; 
North Ferriby Utd; 7/2; 3; 16/5; 10/3; 3; 3; 31/10; 3; 10/3; 7/2; 3; 13/5; 16/5; 3; 16/5; 10/3; 33/10; 7/2; 10/3; 7/2; 33/10; 39/11; 29/10; 7/2; 16/5; ; 7/2; 3; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-15 12:23:52 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 3/4; 8/11; 3/4; 7/10; 4/5; 8/11; 8/11; 8/11; 4/5; 3/4; 3/4; 4/5; 3/4; 8/11; 4/5; 8/11; 9/13; 4/5; 3/4; 4/5; 9/13; 11/14; 9/11; 4/5; 3/4; ; 8/11; 8/11; 
Draw; 13/5; 12/5; 13/5; 12/5; 5/2; 12/5; 13/5; 13/5; 14/5; 13/5; 5/2; 12/5; 53/20; 12/5; 13/5; 13/5; 27/11; 5/2; 12/5; 5/2; 27/11; 11/4; 11/4; 5/2; 13/5; ; 14/5; 12/5; 
North Ferriby Utd; 15/4; 3; 31/10; 10/3; 16/5; 3; 31/10; 3; 10/3; 7/2; 3; 13/5; 16/5; 3; 16/5; 10/3; 57/17; 7/2; 10/3; 7/2; 57/17; 4; 29/10; 7/2; 16/5; ; 7/2; 3; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-15 16:25:51 GMT+3; 2016-10-15 15:00; e70300-dr003
Macclesfield; 3/4; 7/10; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 4/5; 3/4; 3/4; 3/4; 3/4; 8/11; 4/5; 8/11; 9/13; 8/11; 3/4; 8/11; 9/13; 10/13; 9/11; 8/11; 3/4; ; 8/11; 8/11; 
Draw; 13/5; 12/5; 13/5; 5/2; 13/5; 12/5; 13/5; 13/5; 14/5; 13/5; 5/2; 11/4; 53/20; 12/5; 13/5; 13/5; 5/2; 27/10; 12/5; 27/10; 5/2; 11/4; 11/4; 27/10; 13/5; ; 27/10; 12/5; 
North Ferriby Utd; 15/4; 16/5; 31/10; 3; 16/5; 3; 31/10; 3; 10/3; 10/3; 3; 3; 16/5; 3; 16/5; 10/3; 33/10; 62/17; 10/3; 7/2; 13/4; 41/10; 29/10; 62/17; 16/5; ; 10/3; 3; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-15 17:47:31 GMT+3; 2016-10-15 15:00; In Play; e70300-dr003
North Ferriby Utd; 5/6; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; 
Macclesfield; 3; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-15 18:33:50 GMT+3; 2016-10-15 15:00; In Play; e70300-dr003
Macclesfield; 1/5; 2/11; ; ; 12/5; ; ; ; ; ; ; ; ; 1/5; ; ; ; ; 5/19; ; ; ; ; ; ; ; ; ; 
Draw; 4; 9/2; ; ; 11/4; ; ; ; ; ; ; ; ; 4; ; ; ; ; 29/10; ; ; ; ; ; ; ; ; ; 
North Ferriby Utd; 12; 25; ; ; 1; ; ; ; ; ; ; ; ; 12; ; ; ; ; 29/2; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/north-ferriby-utd-v-macclesfield; 2016-10-15 19:45:12 GMT+3; 2016-10-15 15:00; In Play; e70300-dr003
Macclesfield; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
North Ferriby Utd; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
