META; english/fa-cup/cambridge-v-leeds; 2016-12-11 20:23:25 GMT+2; 2017-01-07 15:00; e70300-dr003
Cambridge; ; 5/2; ; ; ; ; 13/5; ; 5/2; ; ; 11/5; ; ; 13/5; ; 9/4; 5/2; ; 5/2; 9/4; ; ; 5/2; ; ; ; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-20 08:25:20 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; ; 1; ; ; ; ; 1; ; 11/10; ; ; 1; ; ; 1; ; 21/20; 11/10; ; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; 12/5; ; 12/5; ; ; 11/5; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; ; ; ; ; 
Cambridge; ; 5/2; ; ; ; ; 27/10; ; 5/2; ; ; 11/5; ; ; 13/5; ; 9/4; 5/2; ; 5/2; 9/4; ; ; 5/2; ; ; ; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-20 12:26:26 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; ; 1; ; ; ; ; 1; ; 11/10; ; ; 1; ; ; 1; ; 21/20; 11/10; ; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; 12/5; ; 12/5; ; ; 11/5; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; ; ; ; ; 
Cambridge; ; 5/2; ; ; ; ; 27/10; ; 5/2; ; ; 11/5; ; ; 13/5; ; 9/4; 5/2; ; 5/2; 9/4; ; ; 5/2; ; ; ; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-20 16:27:09 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 21/20; ; 11/10; ; ; 1; ; ; 1; ; 21/20; 11/10; ; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; ; ; 11/5; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; ; ; ; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 13/5; ; 5/2; ; ; 11/5; ; ; 13/5; ; 9/4; 5/2; ; 5/2; 9/4; ; ; 5/2; ; ; ; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-20 20:28:17 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 21/20; ; 11/10; ; 11/10; 1; ; ; 1; ; 21/20; 11/10; ; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; ; 11/5; 11/5; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; ; ; ; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 13/5; ; 5/2; ; 12/5; 11/5; ; ; 13/5; ; 9/4; 5/2; ; 5/2; 9/4; ; ; 5/2; ; ; ; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-21 00:25:34 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 11/10; ; 11/10; ; 11/10; 1; ; ; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; ; 11/5; 11/5; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; ; ; ; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 5/2; ; 5/2; ; 12/5; 11/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; ; 5/2; ; ; ; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-21 04:25:34 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 11/10; ; 11/10; ; 11/10; 1; ; ; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; ; 11/5; 11/5; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; ; ; ; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 5/2; ; 5/2; ; 12/5; 11/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; ; 5/2; ; ; ; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-21 08:25:49 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 11/10; ; 11/10; ; 11/10; 1; ; ; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; ; 11/5; 11/5; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; ; ; ; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 5/2; ; 5/2; ; 12/5; 11/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; ; 5/2; ; ; ; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-21 12:26:34 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 11/10; ; 11/10; ; 11/10; 1; ; ; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; ; 11/5; 11/5; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; ; ; ; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 5/2; ; 5/2; ; 12/5; 11/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; ; 5/2; ; ; ; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-21 16:26:59 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 11/10; ; 11/10; ; 11/10; 1; ; ; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; ; 11/10; ; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; ; 11/5; 11/5; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; ; ; ; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 5/2; ; 5/2; ; 12/5; 11/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; ; 5/2; ; ; ; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-21 20:31:23 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 23/20; ; 6/5; ; 23/20; 1; ; ; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; ; 11/10; 23/20; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; ; 11/5; 11/5; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; 23/10; ; ; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 23/10; ; 12/5; ; 9/4; 11/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; ; 5/2; 23/10; ; ; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-22 00:25:32 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 23/20; ; 6/5; 23/20; 23/20; 1; ; ; 23/20; ; 11/10; 11/10; ; 11/10; 11/10; ; ; 11/10; 23/20; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; 12/5; 11/5; 11/5; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; 23/10; ; ; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 23/10; ; 12/5; 23/10; 9/4; 11/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; ; 5/2; 23/10; ; ; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-22 04:25:26 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 23/20; ; 6/5; 23/20; 11/10; 1; ; ; 23/20; ; 11/10; 11/10; ; 11/10; 11/10; ; ; 11/10; 23/20; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; 12/5; 11/5; 11/5; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; 23/10; ; ; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 23/10; ; 12/5; 23/10; 9/4; 11/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; ; 5/2; 23/10; ; ; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-22 08:25:15 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 11/10; ; 6/5; 11/10; 11/10; 1; ; ; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; ; 11/10; 11/10; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; 12/5; 11/5; 11/5; ; ; 12/5; ; 11/5; 40/17; ; 23/10; 11/5; ; ; 40/17; 12/5; ; ; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 5/2; ; 12/5; 12/5; 23/10; 11/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; ; 5/2; 12/5; ; ; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-22 12:25:23 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 11/10; ; 6/5; 11/10; 11/10; 1; ; ; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; ; 11/10; 11/10; ; ; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; 12/5; 11/5; 11/5; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; 12/5; ; ; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 5/2; ; 12/5; 12/5; 23/10; 11/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; ; 5/2; 12/5; ; ; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-22 16:26:08 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 11/10; ; 6/5; 23/20; 11/10; 1; ; ; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; 11/10; 11/10; 11/10; ; 1/100; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; 23/10; 11/5; 11/5; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; 12/5; 40/17; 23/10; ; 1/100; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 5/2; ; 12/5; 12/5; 23/10; 11/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; 11/5; 5/2; 12/5; ; 1/100; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-22 20:25:51 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 11/10; ; 6/5; 23/20; 11/10; 1; ; ; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1/100; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; 23/10; 11/5; 11/5; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 1/100; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 5/2; ; 12/5; 12/5; 23/10; 11/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 1/100; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-23 00:25:32 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; ; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1/33; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 1/100; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 1/33; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-23 04:24:52 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; ; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1/33; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 1/100; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 1/33; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-23 08:24:56 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; ; ; ; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; ; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1/33; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 1/100; ; 
Cambridge; 12/5; 5/2; ; ; ; ; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 1/33; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-23 12:25:17 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 1; ; 23/20; ; ; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; ; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1/33; ; 
Draw; 12/5; 12/5; ; 23/10; ; ; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; ; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 1/100; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; ; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; ; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 1/33; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-23 16:25:17 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 23/20; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 23/10; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 12/5; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-23 20:25:23 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 23/20; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 23/10; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 12/5; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-24 00:24:55 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-24 04:24:49 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-24 08:24:42 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-24 12:25:14 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; ; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; ; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; ; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-24 16:26:02 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; 23/10; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-24 20:24:52 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 11/5; 5/2; 23/10; 5/2; 11/5; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-25 00:25:01 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; 23/10; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-25 04:25:01 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; 23/10; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-25 08:25:04 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; 23/10; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-25 12:25:02 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 21/10; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; 23/10; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-25 16:38:34 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; 23/10; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-25 20:25:33 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; 23/10; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-26 00:25:26 GMT+2; 2017-01-09 19:45; e70300-dr003
Leeds; 11/10; 11/10; ; 23/20; ; 11/10; 11/10; ; 6/5; 23/20; 11/10; 21/20; ; 11/10; 23/20; ; 21/20; 11/10; 11/10; 11/10; 21/20; ; 10/9; 11/10; 11/10; ; 1; ; 
Draw; 12/5; 12/5; ; 23/10; ; 9/4; 12/5; ; 12/5; 23/10; 11/5; 9/4; ; 9/4; 12/5; ; 9/4; 40/17; 12/5; 23/10; 9/4; ; 9/4; 40/17; 23/10; ; 2; ; 
Cambridge; 12/5; 5/2; ; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; ; 23/10; 12/5; ; 9/4; 5/2; 23/10; 5/2; 9/4; ; 23/10; 5/2; 12/5; ; 21/10; ; 
META; english/fa-cup/cambridge-v-leeds; 2016-12-26 04:25:15 GMT+2; 2017-01-09 19:45; e70300-dr003
