META; english/fa-cup/qpr-v-blackburn; 2016-12-11 20:23:34 GMT+2; 2017-01-07 15:00; e70300-dr003
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; ; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; ; 23/10; 9/4; 9/4; ; 2; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-26 04:24:41 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; ; 29/20; ; 7/5; 7/5; ; 7/5; 7/5; 11/8; 11/8; ; 11/8; 13/10; ; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; ; 19/10; ; 2; 19/10; ; 2; 19/10; 15/8; 9/5; ; 15/8; 9/4; ; 24/13; 28/13; 21/10; 21/10; 24/13; ; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; ; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; ; 23/10; 9/4; 9/4; ; 2; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-26 08:24:56 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; ; 29/20; ; 7/5; 7/5; ; 7/5; 7/5; 11/8; 11/8; ; 11/8; 13/10; ; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; ; 19/10; ; 2; 19/10; ; 2; 19/10; 15/8; 9/5; ; 15/8; 9/4; ; 24/13; 28/13; 21/10; 21/10; 24/13; ; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; ; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; ; 23/10; 9/4; 9/4; ; 2; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-26 12:26:20 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; ; 29/20; ; 7/5; 7/5; ; 7/5; 7/5; 11/8; 11/8; ; 11/8; 13/10; ; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; ; 19/10; ; 2; 19/10; ; 2; 19/10; 15/8; 9/5; ; 15/8; 9/4; ; 24/13; 28/13; 21/10; 21/10; 24/13; ; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; ; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; ; 23/10; 9/4; 9/4; ; 2; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-26 16:27:01 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; ; 29/20; ; 7/5; 7/5; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 13/10; ; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; ; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 9/4; ; 24/13; 28/13; 21/10; 21/10; 24/13; ; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; ; 23/10; 9/4; 9/4; ; 2; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-26 20:25:23 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; ; 29/20; ; 7/5; 7/5; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 13/10; ; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; ; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 9/4; ; 24/13; 28/13; 21/10; 21/10; 24/13; ; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; ; 23/10; 9/4; 9/4; ; 2; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-27 00:25:05 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; ; 29/20; ; 7/5; 7/5; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 13/10; ; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; ; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 9/4; ; 24/13; 28/13; 21/10; 21/10; 24/13; ; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; ; 23/10; 9/4; 9/4; ; 2; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-27 04:23:33 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; ; 29/20; ; 7/5; 7/5; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 13/10; ; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; ; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 9/4; ; 24/13; 28/13; 21/10; 21/10; 24/13; ; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; ; 23/10; 9/4; 9/4; ; 2; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-27 08:23:41 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; ; 29/20; ; 7/5; 7/5; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 13/10; ; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; ; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 9/4; ; 24/13; 28/13; 21/10; 21/10; 24/13; ; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; ; 23/10; 9/4; 9/4; ; 2; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-27 12:23:44 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; ; 29/20; ; 7/5; 7/5; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 13/10; ; 13/10; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; ; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 9/4; ; 24/13; 28/13; 21/10; 21/10; 24/13; ; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; ; 23/10; 9/4; 9/4; ; 2; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-27 16:24:26 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; ; 29/20; ; 7/5; 7/5; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; ; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 2; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-27 20:25:13 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; ; 29/20; ; 7/5; 7/5; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; ; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-28 00:24:55 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; ; 29/20; ; 7/5; 7/5; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; ; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-28 04:24:45 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; ; 29/20; ; 7/5; 7/5; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; ; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-28 08:24:41 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; ; 29/20; ; 7/5; 7/5; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 23/17; 13/10; 13/10; 13/10; 23/17; 6/4; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; ; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 9/5; 28/13; 21/10; 21/10; 9/5; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-28 12:25:21 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; ; 29/20; ; 7/5; 7/5; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; ; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; ; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-28 16:25:00 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; ; 7/5; 7/5; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 5/4; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-28 20:24:55 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; ; 7/5; 7/5; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 13/10; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-29 00:24:45 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; ; 7/5; 11/8; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 23/17; 13/10; 13/10; 13/10; 23/17; 6/4; 13/10; 13/10; 7/5; ; 13/10; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 9/5; 28/13; 21/10; 21/10; 9/5; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-29 04:24:45 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; ; 7/5; 11/8; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 23/17; 13/10; 13/10; 13/10; 23/17; 6/4; 13/10; 13/10; 7/5; ; 13/10; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 9/5; 28/13; 21/10; 21/10; 9/5; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-29 08:24:54 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; ; 7/5; 11/8; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 23/17; 13/10; 13/10; 13/10; 23/17; 6/4; 13/10; 13/10; 7/5; ; 13/10; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 9/5; 28/13; 21/10; 21/10; 9/5; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-29 12:25:57 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; ; 7/5; 11/8; 5/4; ; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 13/10; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; ; 2; 19/10; 19/10; ; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; ; 23/10; 12/5; 11/5; ; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-29 16:26:00 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; ; 7/5; 11/8; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 13/10; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-29 20:25:13 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; ; 7/5; 11/8; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 13/10; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-30 00:24:51 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; ; 7/5; 11/8; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 13/10; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-30 04:25:31 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; ; 7/5; 11/8; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 13/10; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-30 08:24:54 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; ; 7/5; 11/8; 5/4; 7/5; 7/5; 11/8; 11/8; ; 11/8; 6/4; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 13/10; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; ; 2; 19/10; 19/10; 2; 19/10; 15/8; 9/5; ; 15/8; 19/10; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 21/10; 9/4; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-30 12:26:23 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; ; 7/5; 11/8; 5/4; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 13/10; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; ; 2; 2; 19/10; 2; 19/10; 15/8; 9/5; 39/20; 15/8; 2; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; ; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 21/10; 23/10; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-30 16:25:44 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; ; 7/5; 13/10; 5/4; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 13/10; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; ; 2; 2; 19/10; 2; 19/10; 15/8; 9/5; 39/20; 15/8; 2; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; ; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 21/10; 23/10; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-30 20:26:08 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; 7/5; 7/5; 13/10; 5/4; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 13/10; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; 2; 2; 2; 19/10; 2; 19/10; 15/8; 9/5; 39/20; 15/8; 2; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 21/10; 23/10; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-31 00:24:50 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; 7/5; 7/5; 11/8; 5/4; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 13/10; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; 2; 2; 2; 19/10; 2; 19/10; 15/8; 9/5; 39/20; 15/8; 2; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 21/10; 23/10; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
META; english/fa-cup/qpr-v-blackburn; 2016-12-31 04:24:44 GMT+2; 2017-01-07 15:00; e70300-dr003
QPR; 13/10; 7/5; 29/20; 29/20; 7/5; 7/5; 11/8; 5/4; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; ; 13/10; 13/10; 13/10; 13/10; 13/10; 6/4; 13/10; 13/10; 7/5; ; 13/10; ; 
Blackburn; 21/10; 19/10; 19/10; 19/10; 2; 2; 2; 19/10; 2; 19/10; 15/8; 9/5; 39/20; 15/8; 2; ; 24/13; 28/13; 21/10; 21/10; 24/13; 99/50; 15/8; 28/13; 15/8; ; 7/4; ; 
Draw; 9/4; 12/5; 9/4; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 21/10; 23/10; ; 28/13; 9/4; 9/4; 9/4; 28/13; 49/20; 23/10; 9/4; 9/4; ; 19/10; ; 
