META; english/fa-cup/braintree-town-v-bromley; 2016-10-10 16:23:38 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 5/4; ; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley; 21/10; ; ; ; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-10 20:24:46 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 5/4; ; 5/4; ; 23/20; ; 5/4; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; 13/10; ; ; ; ; ; ; 
Bromley; 21/10; ; 43/20; ; 9/5; ; 21/10; ; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; 9/4; ; ; ; ; ; ; 
Draw; 12/5; ; 47/20; ; 9/4; ; 12/5; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; 5/2; ; ; ; ; ; ; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-11 00:22:19 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 5/4; ; 5/4; ; 23/20; ; 6/5; 11/10; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; 13/10; ; ; ; ; ; ; 
Bromley; 21/10; ; 43/20; 2; 15/8; 19/10; 2; 15/8; 85/40; ; ; ; 2; ; ; 2; 19/10; ; ; ; 19/10; 9/4; ; ; ; ; ; ; 
Draw; 12/5; ; 47/20; 9/4; 11/5; 23/10; 23/10; 23/10; 5/2; ; ; ; 47/20; ; ; 12/5; 9/4; ; ; ; 9/4; 5/2; ; ; ; ; ; ; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-11 20:23:59 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; ; 13/10; 6/5; 23/20; 11/10; 23/20; 11/10; 13/10; 5/4; ; ; ; ; ; 6/5; 11/10; ; ; ; 11/10; 13/10; 7/6; ; ; ; ; 10/9; 
Bromley; 11/5; ; 43/20; 2; 15/8; 19/10; 21/10; 15/8; 85/40; 21/10; ; ; ; ; ; 2; 19/10; ; ; ; 19/10; 9/4; 15/8; ; ; ; ; 7/4; 
Draw; 12/5; ; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 5/2; 12/5; ; ; ; ; ; 12/5; 11/5; ; ; ; 11/5; 5/2; 27/11; ; ; ; ; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-12 00:22:48 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; ; 5/4; 6/5; 23/20; 11/10; 23/20; 11/10; 13/10; 5/4; ; ; 6/5; ; ; 6/5; 15/13; ; ; ; 15/13; 13/10; 7/6; ; ; ; ; 10/9; 
Bromley; 11/5; ; 43/20; 2; 15/8; 19/10; 21/10; 15/8; 85/40; 21/10; ; ; 2; ; ; 2; 19/10; ; ; ; 19/10; 9/4; 15/8; ; ; ; ; 7/4; 
Draw; 12/5; ; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 5/2; 12/5; ; ; 47/20; ; ; 12/5; 11/5; ; ; ; 11/5; 5/2; 27/11; ; ; ; ; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-12 04:41:55 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; ; 5/4; 6/5; 23/20; 11/10; 23/20; 11/10; 13/10; 5/4; ; ; 6/5; ; ; 6/5; 15/13; ; ; ; 15/13; 13/10; 7/6; ; ; ; ; 10/9; 
Bromley; 11/5; ; 43/20; 2; 15/8; 19/10; 21/10; 15/8; 85/40; 21/10; ; ; 2; ; ; 2; 19/10; ; ; ; 19/10; 9/4; 15/8; ; ; ; ; 7/4; 
Draw; 12/5; ; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 5/2; 12/5; ; ; 47/20; ; ; 12/5; 11/5; ; ; ; 11/5; 5/2; 27/11; ; ; ; ; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-12 08:22:47 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; ; 5/4; 5/4; 23/20; 11/10; 23/20; 11/10; 13/10; 5/4; ; ; ; ; ; 6/5; 15/13; ; ; ; 15/13; 13/10; 7/6; ; ; ; ; ; 
Bromley; 11/5; ; 43/20; 21/10; 15/8; 19/10; 21/10; 15/8; 85/40; 21/10; ; ; ; ; ; 2; 19/10; ; ; ; 19/10; 9/4; 15/8; ; ; ; ; ; 
Draw; 12/5; ; 23/10; 2; 11/5; 23/10; 9/4; 23/10; 5/2; 12/5; ; ; ; ; ; 12/5; 11/5; ; ; ; 11/5; 5/2; 27/11; ; ; ; ; ; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-12 12:24:54 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; ; 5/4; 5/4; 23/20; 11/10; 23/20; 11/10; 13/10; 5/4; ; ; 6/5; ; ; 6/5; 15/13; ; ; ; 15/13; 13/10; 7/6; ; ; ; ; 10/9; 
Bromley; 11/5; ; 43/20; 21/10; 15/8; 19/10; 21/10; 15/8; 85/40; 21/10; ; ; 2; ; ; 2; 19/10; ; ; ; 19/10; 9/4; 15/8; ; ; ; ; 7/4; 
Draw; 12/5; ; 23/10; 2; 11/5; 23/10; 9/4; 23/10; 5/2; 12/5; ; ; 47/20; ; ; 12/5; 11/5; ; ; ; 11/5; 5/2; 27/11; ; ; ; ; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-12 16:24:38 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; ; 5/4; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; ; ; 6/5; ; ; 6/5; 15/13; ; 6/5; ; 15/13; 13/10; 7/6; ; ; ; ; 10/9; 
Bromley; 11/5; ; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 21/10; ; ; 2; ; ; 2; 19/10; ; 2; ; 19/10; 9/4; 15/8; ; ; ; ; 7/4; 
Draw; 12/5; ; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 12/5; ; ; 47/20; ; ; 12/5; 11/5; ; 11/5; ; 11/5; 5/2; 27/11; ; ; ; ; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-12 20:24:22 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; ; 5/4; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; ; ; 6/5; ; ; 6/5; 11/10; ; 6/5; ; 11/10; 13/10; 7/6; ; ; ; ; 10/9; 
Bromley; 11/5; ; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; ; ; 2; ; ; 2; 2; ; 2; ; 2; 9/4; 15/8; ; ; ; ; 7/4; 
Draw; 12/5; ; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; ; ; 47/20; ; ; 12/5; 28/13; ; 11/5; ; 28/13; 5/2; 27/11; ; ; ; ; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-13 10:48:26 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; ; 5/4; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; ; ; 6/5; ; ; 6/5; 11/10; ; 6/5; ; 11/10; 13/10; 7/6; ; ; ; ; ; 
Bromley; 11/5; ; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; ; ; 2; ; ; 2; 39/19; ; 2; ; 39/19; 9/4; 15/8; ; ; ; ; ; 
Draw; 12/5; ; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; ; ; 47/20; ; ; 12/5; 28/13; ; 11/5; ; 28/13; 5/2; 27/11; ; ; ; ; ; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-13 11:47:40 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; ; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; ; ; 6/5; ; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 11/10; 13/10; 7/6; 6/5; ; ; ; 10/9; 
Bromley; 11/5; ; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; ; ; 2; ; 21/10; 2; 39/19; 11/5; 2; 11/5; 39/19; 9/4; 15/8; 11/5; ; ; ; 7/4; 
Draw; 12/5; ; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; ; ; 47/20; ; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 27/11; 12/5; ; ; ; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-13 12:23:21 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; ; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; ; ; 6/5; ; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 11/10; 13/10; 7/6; 6/5; 6/5; ; ; 10/9; 
Bromley; 11/5; ; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; ; ; 2; ; 21/10; 2; 39/19; 11/5; 2; 11/5; 39/19; 9/4; 15/8; 11/5; 2; ; ; 7/4; 
Draw; 12/5; ; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; ; ; 47/20; ; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 27/11; 12/5; 12/5; ; ; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-13 13:02:03 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; ; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; ; ; 6/5; ; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 11/10; 13/10; 7/6; 6/5; 6/5; ; ; 10/9; 
Bromley; 11/5; ; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; ; ; 2; ; 21/10; 2; 39/19; 11/5; 2; 11/5; 39/19; 9/4; 15/8; 11/5; 2; ; ; 7/4; 
Draw; 12/5; ; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; ; ; 47/20; ; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 27/11; 12/5; 12/5; ; ; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-13 13:47:27 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; ; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 11/10; 13/10; 7/6; 6/5; 6/5; ; ; 10/9; 
Bromley; 11/5; ; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; 2; ; 2; ; 21/10; 2; 39/19; 11/5; 2; 11/5; 39/19; 9/4; 15/8; 11/5; 2; ; ; 7/4; 
Draw; 12/5; ; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 11/5; ; 47/20; ; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 27/11; 12/5; 12/5; ; ; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-13 15:47:33 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; ; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 11/10; 13/10; 7/6; 6/5; 6/5; ; ; 10/9; 
Bromley; 11/5; ; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; 2; ; 2; ; 21/10; 2; 39/19; 11/5; 2; 11/5; 39/19; 9/4; 15/8; 11/5; 2; ; ; 7/4; 
Draw; 12/5; ; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 11/5; ; 47/20; ; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 27/11; 12/5; 12/5; ; ; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-13 16:23:37 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; ; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 11/10; 13/10; 7/6; 6/5; 6/5; ; 1/100; 10/9; 
Bromley; 11/5; ; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; 2; ; 2; ; 21/10; 2; 39/19; 11/5; 2; 11/5; 39/19; 9/4; 15/8; 11/5; 2; ; 1/100; 7/4; 
Draw; 12/5; ; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 11/5; ; 47/20; ; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 27/11; 12/5; 12/5; ; ; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-13 17:47:36 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; ; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 11/10; 13/10; 5/4; 6/5; 6/5; ; 1/50; 10/9; 
Bromley; 11/5; ; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; 2; ; 2; ; 21/10; 2; 39/19; 11/5; 2; 11/5; 39/19; 9/4; 2; 11/5; 2; ; 1/50; 7/4; 
Draw; 12/5; ; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 11/5; ; 47/20; ; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 27/11; 12/5; 12/5; ; 1/100; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-13 18:37:39 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; 23/20; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 11/10; 13/10; 5/4; 6/5; 6/5; ; 1/3; 10/9; 
Bromley; 11/5; 19/10; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; 2; ; 2; ; 21/10; 2; 21/10; 11/5; 2; 11/5; 21/10; 9/4; 2; 11/5; 2; ; 1/12; 7/4; 
Draw; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 11/5; ; 47/20; ; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 27/11; 12/5; 12/5; ; 4/9; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-13 19:47:32 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; 23/20; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 11/10; 13/10; 5/4; 6/5; 6/5; ; 3/10; 10/9; 
Bromley; 11/5; 19/10; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; 2; ; 2; ; 21/10; 2; 21/10; 11/5; 2; 11/5; 21/10; 9/4; 2; 11/5; 2; ; 1/10; 7/4; 
Draw; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 11/5; ; 47/20; ; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 27/11; 12/5; 12/5; ; 4/9; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-13 20:24:05 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; 23/20; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 11/10; 13/10; 5/4; 6/5; 6/5; ; 21/20; 10/9; 
Bromley; 11/5; 19/10; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; 2; ; 2; ; 21/10; 2; 39/19; 11/5; 2; 11/5; 39/19; 9/4; 2; 11/5; 2; ; 7/4; 7/4; 
Draw; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 11/5; ; 47/20; ; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 27/11; 12/5; 12/5; ; 2; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-13 21:47:46 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; 23/20; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; 6/5; ; 6/5; 23/20; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 11/10; 13/10; 5/4; 6/5; 6/5; ; 21/20; 10/9; 
Bromley; 11/5; 19/10; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; 2; ; 2; 19/10; 21/10; 2; 39/19; 11/5; 2; 11/5; 39/19; 9/4; 2; 11/5; 2; ; 7/4; 7/4; 
Draw; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 11/5; ; 47/20; 11/5; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 27/11; 12/5; 12/5; ; 2; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-13 23:47:33 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; 23/20; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; 6/5; ; 6/5; 23/20; 5/4; 6/5; 15/13; 6/5; 6/5; 6/5; ; 13/10; 5/4; 6/5; 6/5; ; 21/20; 10/9; 
Bromley; 11/5; 19/10; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; 2; ; 2; 19/10; 21/10; 2; 39/19; 11/5; 2; 11/5; ; 9/4; 2; 11/5; 2; ; 7/4; 7/4; 
Draw; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 11/5; ; 47/20; 11/5; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; ; 5/2; 27/11; 12/5; 12/5; ; 2; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-14 00:22:46 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; 23/20; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; 6/5; ; 6/5; 23/20; 5/4; 6/5; 15/13; 6/5; 6/5; 6/5; ; 13/10; 5/4; 6/5; 6/5; ; 21/20; 10/9; 
Bromley; 11/5; 19/10; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; 2; ; 2; 19/10; 21/10; 2; 39/19; 11/5; 2; 11/5; ; 9/4; 2; 11/5; 2; ; 7/4; 7/4; 
Draw; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 11/5; ; 47/20; 11/5; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; ; 5/2; 27/11; 12/5; 12/5; ; 2; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-14 00:59:26 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; 23/20; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; 6/5; ; 6/5; 23/20; 5/4; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 13/10; 5/4; 6/5; 6/5; ; 21/20; 10/9; 
Bromley; 11/5; 19/10; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; 2; ; 2; 19/10; 21/10; 2; 39/19; 11/5; 2; 11/5; 39/19; 9/4; 2; 11/5; 2; ; 7/4; 7/4; 
Draw; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 11/5; ; 47/20; 11/5; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 27/11; 12/5; 12/5; ; 2; 21/10; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-14 01:47:27 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; 23/20; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; 6/5; ; 6/5; 23/20; 5/4; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 13/10; 5/4; 6/5; 6/5; ; 21/20; ; 
Bromley; 11/5; 19/10; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; 2; ; 2; 19/10; 21/10; 2; 39/19; 11/5; 2; 11/5; 39/19; 9/4; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 11/5; ; 47/20; 11/5; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 27/11; 12/5; 12/5; ; 2; ; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-14 03:47:24 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; 23/20; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; 6/5; ; 6/5; 23/20; 5/4; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 13/10; 5/4; 6/5; 6/5; ; 21/20; ; 
Bromley; 11/5; 19/10; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; 2; ; 2; 19/10; 21/10; 2; 39/19; 11/5; 2; 11/5; 39/19; 9/4; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 11/5; ; 47/20; 11/5; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 27/11; 12/5; 12/5; ; 2; ; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-14 04:23:13 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; 23/20; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; 6/5; ; 6/5; 23/20; 5/4; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 13/10; 5/4; 6/5; 6/5; ; 21/20; ; 
Bromley; 11/5; 19/10; 43/20; 19/10; 15/8; 19/10; 2; 15/8; 85/40; 11/5; 2; ; 2; 19/10; 21/10; 2; 39/19; 11/5; 2; 11/5; 39/19; 9/4; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 5/2; 23/10; 11/5; ; 47/20; 11/5; 23/10; 12/5; 28/13; 12/5; 11/5; 12/5; 28/13; 5/2; 27/11; 12/5; 12/5; ; 2; ; 
META; english/fa-cup/braintree-town-v-bromley; 2016-10-14 05:47:26 GMT+3; 2016-10-15 15:00; e70300-dr003
Braintree Town; 6/5; 23/20; 13/10; 23/20; 23/20; 11/10; 6/5; 11/10; 13/10; 5/4; 6/5; ; 6/5; 23/20; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 11/10; 13/10; 5/4; 6/5; 6/5; ; 21/20; ; 
