META; english/fa-cup/bury-v-afc-wimbledon; 2016-10-30 20:23:27 GMT+3; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 13/10; 7/5; ; 13/10; ; 13/10; ; ; ; 27/20; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; ; ; ; ; 
Bury; 11/8; 7/5; 7/5; 29/20; 7/5; 29/20; 29/20; 5/4; 7/5; 7/5; 11/8; 11/8; 11/8; 13/10; 11/8; 11/8; 23/17; ; 13/10; ; 23/17; 16/11; 7/5; ; 7/5; ; 11/8; ; 
AFC Wimbledon; 15/8; 2; 19/10; 19/10; 2; 2; 19/10; 7/4; 15/8; 19/10; 9/5; 9/5; 37/20; 7/4; 15/8; 15/8; 19/10; ; 24/13; ; 19/10; 31/16; 24/13; ; 15/8; ; 15/8; ; 
Draw; 12/5; 9/4; 23/10; 11/5; 12/5; 23/10; 12/5; 11/5; 12/5; 9/4; 11/5; 11/5; 23/10; 21/10; 23/10; 9/4; 9/4; ; 12/5; ; 9/4; 12/5; 23/10; ; 23/10; ; 9/4; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-04 08:21:12 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 7/5; 29/20; 7/5; 29/20; 29/20; 5/4; 7/5; 7/5; 11/8; 11/8; 11/8; 13/10; 11/8; 11/8; 23/17; ; 13/10; ; 23/17; 16/11; 7/5; ; 7/5; ; 11/8; ; 
AFC Wimbledon; 15/8; 2; 19/10; 19/10; 2; 2; 19/10; 7/4; 15/8; 19/10; 9/5; 9/5; 37/20; 7/4; 15/8; 15/8; 19/10; ; 24/13; ; 19/10; 31/16; 24/13; ; 15/8; ; 15/8; ; 
Draw; 12/5; 9/4; 23/10; 11/5; 12/5; 23/10; 12/5; 11/5; 12/5; 9/4; 11/5; 11/5; 23/10; 21/10; 23/10; 9/4; 9/4; ; 12/5; ; 9/4; 12/5; 23/10; ; 23/10; ; 9/4; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-04 09:46:22 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 7/5; 29/20; 7/5; 29/20; 29/20; 5/4; 7/5; 7/5; 11/8; 11/8; 11/8; 13/10; 11/8; 11/8; 23/17; ; 13/10; ; 23/17; 16/11; 7/5; ; 7/5; ; 11/8; ; 
AFC Wimbledon; 15/8; 2; 19/10; 19/10; 2; 2; 19/10; 7/4; 15/8; 19/10; 9/5; 9/5; 37/20; 7/4; 15/8; 15/8; 19/10; ; 24/13; ; 19/10; 31/16; 24/13; ; 15/8; ; 15/8; ; 
Draw; 12/5; 9/4; 23/10; 11/5; 12/5; 23/10; 12/5; 11/5; 12/5; 9/4; 11/5; 11/5; 23/10; 21/10; 23/10; 9/4; 9/4; ; 12/5; ; 9/4; 12/5; 23/10; ; 23/10; ; 9/4; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-04 11:46:25 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 7/5; 29/20; 7/5; 29/20; 29/20; 5/4; 7/5; 7/5; 29/20; 6/4; 11/8; 11/8; 11/8; 11/8; 23/17; ; 13/10; ; 23/17; 16/11; 7/5; ; 7/5; ; 11/8; ; 
AFC Wimbledon; 15/8; 2; 19/10; 19/10; 2; 2; 19/10; 7/4; 15/8; 19/10; 15/8; 19/10; 37/20; 9/5; 15/8; 15/8; 19/10; ; 24/13; ; 19/10; 31/16; 24/13; ; 15/8; ; 15/8; ; 
Draw; 12/5; 9/4; 23/10; 11/5; 12/5; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; 9/4; ; 12/5; ; 9/4; 12/5; 23/10; ; 23/10; ; 9/4; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-04 12:21:45 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 7/5; 29/20; 7/5; 29/20; 29/20; 5/4; 7/5; 7/5; 29/20; 6/4; 11/8; 11/8; 11/8; 11/8; 23/17; ; 13/10; ; 23/17; 16/11; 7/5; ; 7/5; ; 11/8; ; 
AFC Wimbledon; 15/8; 2; 19/10; 19/10; 2; 2; 19/10; 7/4; 15/8; 19/10; 15/8; 19/10; 37/20; 9/5; 15/8; 15/8; 19/10; ; 24/13; ; 19/10; 31/16; 24/13; ; 15/8; ; 15/8; ; 
Draw; 12/5; 9/4; 23/10; 11/5; 12/5; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; 9/4; ; 12/5; ; 9/4; 12/5; 23/10; ; 23/10; ; 9/4; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-04 13:02:32 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 7/5; 29/20; 7/5; 29/20; 29/20; 5/4; 7/5; 7/5; 29/20; 6/4; 11/8; 11/8; 11/8; 11/8; 23/17; 16/11; 13/10; 7/5; 23/17; 16/11; 7/5; 16/11; 7/5; ; 11/8; ; 
AFC Wimbledon; 15/8; 2; 19/10; 19/10; 2; 2; 19/10; 7/4; 15/8; 19/10; 15/8; 19/10; 37/20; 15/8; 15/8; 15/8; 19/10; 9/5; 24/13; 9/5; 19/10; 31/16; 24/13; 9/5; 15/8; ; 15/8; ; 
Draw; 12/5; 9/4; 23/10; 11/5; 12/5; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 9/4; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-04 13:46:26 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 7/5; 29/20; 7/5; 29/20; 29/20; 5/4; 7/5; 7/5; 29/20; 6/4; 11/8; 11/8; 11/8; 11/8; 23/17; 16/11; 13/10; 7/5; 23/17; 16/11; 7/5; 16/11; 7/5; ; 11/8; ; 
AFC Wimbledon; 15/8; 2; 19/10; 19/10; 2; 2; 19/10; 7/4; 15/8; 19/10; 15/8; 19/10; 37/20; 15/8; 15/8; 15/8; 19/10; 9/5; 24/13; 9/5; 19/10; 31/16; 24/13; 9/5; 15/8; ; 15/8; ; 
Draw; 12/5; 9/4; 23/10; 11/5; 12/5; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 9/4; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-04 15:46:55 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 7/5; 29/20; 7/5; 29/20; 29/20; 5/4; 7/5; 7/5; 29/20; 6/4; 11/8; 11/8; 11/8; 11/8; 7/5; 16/11; 13/10; 7/5; 7/5; 22/15; 7/5; 16/11; 7/5; ; 11/8; ; 
AFC Wimbledon; 15/8; 2; 19/10; 19/10; 2; 2; 19/10; 7/4; 15/8; 19/10; 15/8; 19/10; 37/20; 15/8; 15/8; 15/8; 24/13; 9/5; 24/13; 9/5; 24/13; 33/16; 24/13; 9/5; 15/8; ; 15/8; ; 
Draw; 12/5; 9/4; 23/10; 11/5; 12/5; 23/10; 12/5; 11/5; 12/5; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 9/4; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-04 16:21:19 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 13/10; 7/5; 27/20; 13/10; 7/5; 29/20; 13/10; 5/4; 7/5; 13/10; 29/20; 6/4; 11/8; 13/10; 11/8; 11/8; 13/10; 16/11; 13/10; 7/5; 13/10; 22/15; 13/10; 16/11; 13/10; ; 11/8; ; 
AFC Wimbledon; 2; 2; 41/20; 2; 2; 2; 21/10; 7/4; 2; 2; 15/8; 19/10; 37/20; 19/10; 15/8; 15/8; 37/19; 9/5; 24/13; 9/5; 37/19; 33/16; 2; 9/5; 2; ; 19/10; ; 
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-04 18:34:02 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; ; 7/5; 27/20; 13/10; 7/5; 29/20; 13/10; 11/8; 7/5; 13/10; 7/5; 6/4; 13/10; 13/10; 11/8; 11/8; 13/10; 16/11; 13/10; 7/5; 13/10; 22/15; 13/10; 16/11; 13/10; ; 13/10; ; 
AFC Wimbledon; ; 2; 41/20; 2; 2; 2; 21/10; 15/8; 2; 2; 19/10; 19/10; 39/20; 2; 15/8; 15/8; 37/19; 9/5; 24/13; 9/5; 37/19; 33/16; 2; 9/5; 2; ; 2; ; 
Draw; ; 9/4; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-04 19:46:47 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; ; 13/10; 29/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 13/10; 7/5; 11/8; 11/8; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 13/10; 16/11; 6/4; ; 7/5; ; 
AFC Wimbledon; ; 2; 19/10; 9/5; 2; 2; 15/8; 15/8; 2; 19/10; 19/10; 19/10; 39/20; 15/8; 15/8; 15/8; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 2; 9/5; 15/8; ; 9/5; ; 
Draw; ; 9/4; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-04 20:23:08 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; ; 13/10; 29/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 6/4; 6/4; 7/5; 7/5; 11/8; 11/8; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 13/10; 16/11; 6/4; ; 7/5; ; 
AFC Wimbledon; ; 2; 19/10; 9/5; 2; 2; 15/8; 15/8; 15/8; 19/10; 15/8; 19/10; 9/5; 15/8; 15/8; 15/8; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 2; 9/5; 15/8; ; 9/5; ; 
Draw; ; 9/4; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 11/5; 21/10; 23/10; 9/4; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-04 21:46:31 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; ; 7/5; 29/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 6/4; 6/4; 7/5; 7/5; 11/8; 7/5; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 13/10; 16/11; 6/4; ; 7/5; ; 
AFC Wimbledon; ; 15/8; 19/10; 9/5; 2; 2; 15/8; 15/8; 15/8; 19/10; 15/8; 19/10; 9/5; 15/8; 15/8; 15/8; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 2; 9/5; 15/8; ; 19/10; ; 
Draw; ; 9/4; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 11/5; 21/10; 23/10; 9/4; 23/10; 11/5; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-04 23:46:28 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 29/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 6/4; 6/4; 7/5; 7/5; 11/8; 7/5; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 13/10; 16/11; 6/4; ; 7/5; ; 
AFC Wimbledon; 15/8; 15/8; 19/10; 9/5; 2; 2; 15/8; 15/8; 15/8; 19/10; 9/5; 19/10; 9/5; 15/8; 15/8; 9/5; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 2; 9/5; 15/8; ; 9/5; ; 
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 00:21:36 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 29/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 6/4; 6/4; 7/5; 7/5; 11/8; 7/5; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 13/10; 16/11; 6/4; ; 6/4; ; 
AFC Wimbledon; 15/8; 15/8; 19/10; 9/5; 2; 2; 15/8; 15/8; 15/8; 19/10; 9/5; 19/10; 9/5; 15/8; 15/8; 9/5; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 2; 9/5; 15/8; ; 9/5; ; 
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 00:59:34 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 29/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 6/4; 6/4; 7/5; 7/5; 11/8; 7/5; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 13/10; 16/11; 7/5; ; 6/4; ; 
AFC Wimbledon; 15/8; 15/8; 19/10; 9/5; 2; 2; 19/10; 15/8; 15/8; 19/10; 9/5; 19/10; 9/5; 19/10; 15/8; 9/5; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 2; 9/5; 15/8; ; 9/5; ; 
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 01:45:57 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 29/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 6/4; 6/4; 7/5; 7/5; 11/8; 7/5; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 13/10; 16/11; 7/5; ; 6/4; ; 
AFC Wimbledon; 15/8; 15/8; 19/10; 9/5; 2; 2; 19/10; 15/8; 15/8; 19/10; 9/5; 19/10; 9/5; 19/10; 15/8; 9/5; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 2; 9/5; 15/8; ; 9/5; ; 
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 03:46:01 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 29/20; 7/5; 7/5; ; 29/20; 11/8; 7/5; 7/5; 6/4; 6/4; 7/5; 7/5; 11/8; 11/8; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 13/10; 16/11; 7/5; ; 6/4; ; 
AFC Wimbledon; 15/8; 15/8; 19/10; 9/5; 2; ; 15/8; 15/8; 15/8; 19/10; 9/5; 19/10; 9/5; 19/10; 15/8; 15/8; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 2; 9/5; 15/8; ; 9/5; ; 
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; ; 12/5; 12/5; 12/5; 9/4; 9/4; 21/10; 23/10; 9/4; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 04:21:36 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 29/20; 7/5; 7/5; ; 29/20; 11/8; 7/5; 7/5; 6/4; 6/4; 7/5; 7/5; 11/8; 11/8; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 13/10; 16/11; 7/5; ; 6/4; ; 
AFC Wimbledon; 15/8; 15/8; 19/10; 9/5; 2; ; 15/8; 15/8; 15/8; 19/10; 9/5; 19/10; 9/5; 19/10; 15/8; 15/8; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 2; 9/5; 15/8; ; 9/5; ; 
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; ; 12/5; 12/5; 12/5; 9/4; 9/4; 21/10; 23/10; 9/4; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 05:46:02 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 29/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 6/4; 6/4; 7/5; 7/5; 11/8; 7/5; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 13/10; 16/11; 7/5; ; 6/4; ; 
AFC Wimbledon; 15/8; 15/8; 19/10; 9/5; 2; 37/20; 15/8; 15/8; 15/8; 19/10; 9/5; 19/10; 9/5; 19/10; 15/8; 9/5; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 2; 9/5; 15/8; ; 9/5; ; 
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 9/4; 9/4; 21/10; 23/10; 9/4; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 06:34:50 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 29/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 6/4; 6/4; 7/5; 7/5; 11/8; 7/5; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 13/10; 16/11; 7/5; ; 6/4; ; 
AFC Wimbledon; 15/8; 15/8; 19/10; 9/5; 2; 37/20; 15/8; 15/8; 15/8; 19/10; 9/5; 19/10; 9/5; 19/10; 15/8; 9/5; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 2; 9/5; 15/8; ; 9/5; ; 
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 9/4; 23/10; 21/10; 23/10; 9/4; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 07:46:13 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 29/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 6/4; 6/4; ; 7/5; 11/8; 7/5; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 13/10; 16/11; 7/5; ; 6/4; ; 
AFC Wimbledon; 15/8; 15/8; 19/10; 9/5; 2; 19/10; 15/8; 15/8; 15/8; 19/10; 9/5; 19/10; ; 15/8; 15/8; 9/5; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 2; 9/5; 15/8; ; 9/5; ; 
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; 21/10; ; 9/4; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 08:21:40 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 29/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 6/4; 6/4; ; 7/5; 11/8; 7/5; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 13/10; 16/11; 7/5; ; 7/5; ; 
AFC Wimbledon; 15/8; 15/8; 19/10; 9/5; 2; 19/10; 15/8; 15/8; 15/8; 19/10; 9/5; 19/10; ; 15/8; 15/8; 9/5; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 2; 9/5; 15/8; ; 9/5; ; 
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; 21/10; ; 9/4; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 09:46:05 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 29/20; 7/5; 7/5; 29/20; 29/20; 11/8; 7/5; 7/5; 6/4; 6/4; ; 7/5; 11/8; 7/5; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 7/5; 16/11; 7/5; ; 7/5; ; 
AFC Wimbledon; 15/8; 15/8; 19/10; 9/5; 2; 19/10; 15/8; 15/8; 15/8; 19/10; 9/5; 19/10; ; 15/8; 15/8; 9/5; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 24/13; 9/5; 15/8; ; 9/5; ; 
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 23/10; 21/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 11:46:30 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 29/20; 7/5; 7/5; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 6/4; ; 29/20; 11/8; 16/11; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 13/10; 16/11; 7/5; ; 6/4; ; 
AFC Wimbledon; 15/8; 15/8; 19/10; 9/5; 2; 19/10; 15/8; 15/8; 15/8; 19/10; 9/5; 19/10; ; 15/8; 15/8; 15/8; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 2; 9/5; 15/8; ; 9/5; ; 
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 21/10; ; 9/4; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 9/4; ; 9/4; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 12:24:39 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 29/20; 7/5; 7/5; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 6/4; ; 29/20; 11/8; 16/11; 7/5; 16/11; 13/10; 7/5; 7/5; 14/9; 13/10; 16/11; 7/5; ; 6/4; ; 
AFC Wimbledon; 15/8; 15/8; 19/10; 9/5; 2; 19/10; 15/8; 15/8; 15/8; 19/10; 9/5; 19/10; ; 15/8; 15/8; 15/8; 24/13; 9/5; 24/13; 9/5; 24/13; 27/14; 2; 9/5; 15/8; ; 9/5; ; 
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 21/10; ; 9/4; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 9/4; ; 9/4; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 13:12:47 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; 11/8; 6/4; 6/4; ; 29/20; 11/8; 16/11; 23/17; 16/11; 13/10; 7/5; 7/5; 32/21; 11/8; 16/11; 11/8; ; 7/5; ; 
AFC Wimbledon; 15/8; 15/8; 39/20; 9/5; 2; 2; 19/10; 15/8; 15/8; 2; 15/8; 15/8; ; 15/8; 15/8; 15/8; 19/10; 9/5; 24/13; 9/5; 24/13; 133/67; 15/8; 9/5; 2; ; 19/10; ; 
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 11/5; ; 11/5; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 13:46:17 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; 11/8; 6/4; 6/4; ; 11/8; 11/8; 16/11; 23/17; 16/11; 13/10; 7/5; 23/17; 32/21; 13/10; 16/11; 11/8; ; 7/5; ; 
AFC Wimbledon; 15/8; 19/10; 39/20; 2; 2; 2; 19/10; 15/8; 15/8; 2; 15/8; 15/8; ; 19/10; 15/8; 15/8; 19/10; 9/5; 24/13; 9/5; 19/10; 133/67; 2; 9/5; 2; ; 19/10; ; 
Draw; 12/5; 9/4; 23/10; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 9/4; 23/10; 11/5; ; 9/4; 23/10; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 23/10; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 15:46:22 GMT+2; 2016-11-05 15:00; e70300-dr003
Bury; 7/5; 11/8; 6/4; 7/5; 7/5; 6/4; 29/20; 7/5; 8/5; 6/4; 6/4; 6/4; ; 29/20; 6/4; 16/11; 16/11; 16/11; 13/10; 7/5; 16/11; 27/17; 16/11; 16/11; 6/4; ; 6/4; ; 
AFC Wimbledon; 9/5; 19/10; 9/5; 2; 2; 15/8; 15/8; 15/8; 9/5; 9/5; 15/8; 15/8; ; 9/5; 7/4; 15/8; 9/5; 9/5; 24/13; 9/5; 9/5; 19/10; 25/14; 9/5; 15/8; ; 9/5; ; 
Draw; 12/5; 9/4; 23/10; 11/5; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 11/5; ; 11/5; 9/4; 9/4; 9/4; 40/17; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; ; 9/4; ; 
META; english/fa-cup/bury-v-afc-wimbledon; 2016-11-05 16:23:16 GMT+2; 2016-11-05 15:00; e70300-dr003
