META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-10-30 20:25:09 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/9; 4/9; ; ; 4/9; ; 2/5; ; ; ; 2/5; ; ; ; ; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 
Draw; 17/5; 10/3; ; ; 16/5; ; 17/5; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 
Leyton Orient; 6; 11/2; ; ; 11/2; ; 6; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; 63/10; ; ; ; ; ; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-10-31 00:23:26 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/9; 4/9; ; ; 2/5; ; 2/5; ; ; ; 2/5; ; ; ; 4/9; ; ; ; ; ; ; 1/2; ; ; ; ; ; ; 
Sheffield Utd; 4/9; 4/9; ; ; 2/5; ; 2/5; ; 4/9; ; 2/5; ; ; ; 4/9; ; ; ; ; ; ; 1/2; ; ; ; ; 1/4; ; 
Draw; 17/5; 10/3; ; ; 10/3; ; 7/2; ; 7/2; ; 10/3; ; ; ; 7/2; ; ; ; ; ; ; 7/2; ; ; ; ; 19/10; ; 
Leyton Orient; 6; 11/2; ; ; 11/2; ; 6; ; 13/2; ; 6; ; ; ; 11/2; ; ; ; ; ; ; 63/10; ; ; ; ; 1/6; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-10-31 16:23:33 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/9; 4/9; ; 4/9; 2/5; ; 2/5; ; 4/9; ; 2/5; ; ; 4/11; 4/9; ; 5/12; ; 5/11; ; 5/12; 1/2; ; ; 4/9; ; 1/3; ; 
Draw; 17/5; 10/3; ; 7/2; 10/3; ; 7/2; ; 7/2; ; 10/3; ; ; 16/5; 7/2; ; 16/5; ; 13/4; ; 16/5; 7/2; ; ; 10/3; ; 14/5; ; 
Leyton Orient; 6; 11/2; ; 6; 11/2; ; 6; ; 13/2; ; 6; ; ; 11/2; 11/2; ; 60/11; ; 11/2; ; 60/11; 63/10; ; ; 6; ; 24/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-10-31 20:24:51 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/9; 4/9; ; 4/9; 2/5; ; 2/5; ; 4/9; 4/9; 2/5; 4/9; ; 4/11; 4/9; 4/9; 5/12; ; 5/11; ; 5/12; 1/2; ; ; 4/9; ; 1/3; ; 
Draw; 17/5; 7/2; ; 7/2; 10/3; ; 7/2; ; 7/2; 7/2; 10/3; 11/4; ; 16/5; 7/2; 10/3; 16/5; ; 13/4; ; 16/5; 7/2; ; ; 10/3; ; 14/5; ; 
Leyton Orient; 6; 11/2; ; 6; 11/2; ; 6; ; 13/2; 5; 6; 5; ; 11/2; 11/2; 11/2; 60/11; ; 11/2; ; 60/11; 63/10; ; ; 6; ; 24/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-01 00:24:02 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/9; 4/9; ; 4/9; 2/5; ; 2/5; 4/9; 4/9; 4/9; ; 4/9; ; 4/11; 4/9; 4/9; 7/17; ; 5/11; ; 7/17; 1/2; ; ; 4/9; ; 1/3; ; 
Draw; 17/5; 7/2; ; 7/2; 10/3; ; 7/2; 7/2; 7/2; 7/2; ; 11/4; ; 10/3; 7/2; 10/3; 13/4; ; 13/4; ; 13/4; 7/2; ; ; 10/3; ; 3; ; 
Leyton Orient; 6; 11/2; ; 6; 11/2; ; 6; 6; 13/2; 5; ; 5; ; 11/2; 11/2; 11/2; 11/2; ; 11/2; ; 11/2; 63/10; ; ; 6; ; 24/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-01 04:23:06 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/9; 4/9; ; 4/9; 2/5; ; 2/5; 2/5; 4/9; 4/9; ; 4/9; ; 4/11; 4/9; 4/9; 5/12; ; 5/11; ; 5/12; 1/2; ; ; 4/9; ; 1/3; ; 
Draw; 17/5; 7/2; ; 7/2; 10/3; ; 7/2; 16/5; 7/2; 7/2; ; 11/4; ; 16/5; 7/2; 10/3; 16/5; ; 13/4; ; 16/5; 7/2; ; ; 10/3; ; 14/5; ; 
Leyton Orient; 6; 11/2; ; 6; 11/2; ; 6; 5; 6; 5; ; 5; ; 11/2; 11/2; 11/2; 27/5; ; 11/2; ; 27/5; 63/10; ; ; 6; ; 24/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-01 08:23:15 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/9; 4/9; ; 4/9; 2/5; ; 2/5; 2/5; 4/9; 4/9; ; 4/9; ; 4/11; 4/9; 4/9; 3/7; ; 5/11; ; 3/7; 1/2; ; ; 4/9; ; 1/3; ; 
Draw; 17/5; 7/2; ; 7/2; 10/3; ; 7/2; 16/5; 7/2; 7/2; ; 11/4; ; 16/5; 7/2; 10/3; 16/5; ; 13/4; ; 16/5; 7/2; ; ; 10/3; ; 14/5; ; 
Leyton Orient; 6; 11/2; ; 6; 11/2; ; 6; 5; 6; 5; ; 5; ; 11/2; 11/2; 11/2; 91/17; ; 11/2; ; 91/17; 63/10; ; ; 6; ; 24/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-01 12:23:34 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/9; 4/9; ; 4/9; 2/5; ; 2/5; 2/5; 4/9; 4/9; ; 4/9; ; 4/11; 4/9; 4/9; 3/7; ; 5/11; ; 3/7; 1/2; ; ; 4/9; ; 1/3; ; 
Draw; 17/5; 7/2; ; 7/2; 10/3; ; 7/2; 16/5; 7/2; 7/2; ; 11/4; ; 16/5; 7/2; 10/3; 16/5; ; 13/4; ; 16/5; 7/2; ; ; 10/3; ; 14/5; ; 
Leyton Orient; 6; 11/2; ; 6; 11/2; ; 6; 5; 6; 5; ; 5; ; 11/2; 11/2; 11/2; 53/10; ; 11/2; ; 53/10; 63/10; ; ; 6; ; 24/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-01 16:25:37 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/9; 4/9; ; 4/9; 2/5; ; 2/5; 2/5; 4/9; 4/9; 2/5; 4/9; ; 4/11; 4/9; 4/9; 3/7; ; 5/11; ; 3/7; 7/15; ; ; 4/9; ; 1/3; ; 
Draw; 17/5; 7/2; ; 7/2; 10/3; ; 7/2; 16/5; 7/2; 7/2; 10/3; 11/4; ; 16/5; 7/2; 10/3; 16/5; ; 13/4; ; 16/5; 7/2; ; ; 10/3; ; 14/5; ; 
Leyton Orient; 6; 11/2; ; 6; 11/2; ; 6; 5; 6; 5; 6; 5; ; 11/2; 11/2; 11/2; 53/10; ; 11/2; ; 53/10; 63/10; ; ; 6; ; 24/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-01 20:24:54 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 2/5; 4/9; ; 2/5; 2/5; ; 4/11; 2/5; 4/9; 2/5; 2/5; 4/9; 4/11; 7/20; 2/5; 2/5; 7/18; ; 5/11; ; 7/18; 3/7; ; ; 2/5; ; 3/10; ; 
Draw; 18/5; 7/2; ; 7/2; 10/3; ; 18/5; 16/5; 19/5; 7/2; 17/5; 11/4; 7/2; 3; 10/3; 10/3; 57/17; ; 13/4; ; 57/17; 18/5; ; ; 7/2; ; 14/5; ; 
Leyton Orient; 13/2; 11/2; ; 13/2; 6; ; 13/2; 5; 13/2; 13/2; 13/2; 5; 7; 7; 7; 6; 6; ; 11/2; ; 6; 7; ; ; 13/2; ; 32/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-02 00:25:11 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 2/5; 4/9; ; 2/5; 2/5; ; 2/5; 2/5; 4/9; 2/5; 2/5; 4/9; ; 4/11; 2/5; 2/5; 5/12; ; 5/11; ; 5/12; 3/7; ; ; 2/5; ; 4/11; ; 
Draw; 18/5; 7/2; ; 7/2; 10/3; ; 7/2; 16/5; 19/5; 7/2; 10/3; 11/4; ; 3; 10/3; 10/3; 13/4; ; 13/4; ; 13/4; 18/5; ; ; 10/3; ; 3; ; 
Leyton Orient; 13/2; 11/2; ; 13/2; 6; ; 6; 5; 13/2; 6; 6; 5; ; 13/2; 7; 6; 59/10; ; 11/2; ; 59/10; 7; ; ; 13/2; ; 29/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-02 04:24:02 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 2/5; 4/9; ; 2/5; 2/5; ; 2/5; 2/5; 4/9; 2/5; 2/5; 4/9; 2/5; 4/11; 2/5; 2/5; 5/12; ; 5/11; ; 5/12; 3/7; ; ; 2/5; ; 4/11; ; 
Draw; 18/5; 7/2; ; 7/2; 10/3; ; 7/2; 16/5; 19/5; 7/2; 10/3; 11/4; 7/2; 3; 10/3; 10/3; 16/5; ; 13/4; ; 16/5; 18/5; ; ; 10/3; ; 3; ; 
Leyton Orient; 13/2; 11/2; ; 13/2; 6; ; 6; 5; 13/2; 6; 6; 5; 6; 13/2; 7; 6; 6; ; 11/2; ; 6; 7; ; ; 13/2; ; 29/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-02 08:23:44 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 2/5; 4/9; ; 2/5; 2/5; ; 2/5; 2/5; 4/9; 2/5; 2/5; 4/9; ; 4/11; 2/5; 2/5; 7/17; ; 5/11; ; 7/17; 3/7; ; ; 2/5; ; 4/11; ; 
Draw; 18/5; 7/2; ; 7/2; 10/3; ; 7/2; 16/5; 19/5; 7/2; 10/3; 11/4; ; 3; 10/3; 10/3; 13/4; ; 13/4; ; 13/4; 18/5; ; ; 10/3; ; 3; ; 
Leyton Orient; 13/2; 11/2; ; 13/2; 6; ; 6; 5; 13/2; 6; 6; 5; ; 13/2; 7; 6; 6; ; 11/2; ; 6; 7; ; ; 13/2; ; 29/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-02 12:24:59 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 2/5; 4/9; ; 2/5; 2/5; 17/40; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 4/11; ; 5/11; ; 4/11; 3/7; ; ; 2/5; ; 4/11; ; 
Draw; 18/5; 7/2; ; 7/2; 10/3; 37/10; 7/2; 16/5; 19/5; 7/2; 10/3; 10/3; 7/2; 3; 10/3; 7/2; 7/2; ; 13/4; ; 7/2; 18/5; ; ; 7/2; ; 3; ; 
Leyton Orient; 13/2; 11/2; ; 13/2; 6; 13/2; 6; 5; 13/2; 13/2; 6; 6; 6; 13/2; 7; 6; 25/4; ; 11/2; ; 25/4; 7; ; ; 13/2; ; 29/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-02 16:25:32 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 2/5; 4/9; ; 2/5; 2/5; 17/40; 4/11; 2/5; 4/9; 2/5; 2/5; 2/5; ; 4/11; 2/5; 2/5; 6/17; ; 5/11; ; 6/17; 3/7; 3/8; ; 2/5; ; 4/11; ; 
Draw; 18/5; 7/2; ; 7/2; 10/3; 19/5; 18/5; 16/5; 19/5; 7/2; 10/3; 10/3; ; 3; 10/3; 7/2; 62/17; ; 13/4; ; 62/17; 18/5; 39/11; ; 7/2; ; 3; ; 
Leyton Orient; 13/2; 11/2; ; 13/2; 6; 13/2; 13/2; 5; 13/2; 13/2; 6; 6; ; 13/2; 7; 6; 13/2; ; 11/2; ; 13/2; 7; 11/2; ; 13/2; ; 29/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-02 20:26:34 GMT+3; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 2/5; 4/9; ; 2/5; 2/5; 17/40; 4/11; 2/5; 4/9; 2/5; 2/5; 2/5; ; 4/11; 2/5; 2/5; 6/17; ; 5/11; ; 6/17; 3/7; 3/8; ; 2/5; ; 4/11; ; 
Draw; 18/5; 7/2; ; 7/2; 10/3; 19/5; 18/5; 16/5; 19/5; 7/2; 10/3; 10/3; ; 3; 10/3; 7/2; 62/17; ; 13/4; ; 62/17; 18/5; 39/11; ; 7/2; ; 3; ; 
Leyton Orient; 13/2; 11/2; ; 13/2; 6; 13/2; 13/2; 5; 13/2; 13/2; 6; 6; ; 13/2; 7; 6; 13/2; ; 11/2; ; 13/2; 7; 11/2; ; 13/2; ; 29/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-03 00:23:22 GMT+2; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/11; 4/9; ; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 1/3; 2/5; 4/11; 1/3; ; 5/11; ; 1/3; 3/7; 3/8; ; 4/11; ; 3/10; ; 
Draw; 15/4; 7/2; ; 7/2; 10/3; 19/5; 18/5; 16/5; 19/5; 15/4; 7/2; 7/2; 15/4; 16/5; 10/3; 7/2; 15/4; ; 13/4; ; 15/4; 18/5; 39/11; ; 15/4; ; 3; ; 
Leyton Orient; 7; 11/2; ; 13/2; 13/2; 7; 13/2; 5; 7; 7; 7; 13/2; 13/2; 7; 7; 13/2; 7; ; 11/2; ; 7; 7; 11/2; ; 7; ; 32/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-03 04:27:03 GMT+2; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/11; 4/9; ; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 1/3; 2/5; 4/11; 1/3; ; 2/5; ; 1/3; 3/7; 3/8; ; 4/11; ; 3/10; ; 
Draw; 15/4; 7/2; ; 7/2; 10/3; 19/5; 18/5; 16/5; 19/5; 15/4; 7/2; 7/2; 15/4; 16/5; 10/3; 7/2; 37/10; ; 17/5; ; 37/10; 18/5; 39/11; ; 15/4; ; 3; ; 
Leyton Orient; 7; 11/2; ; 13/2; 13/2; 7; 13/2; 5; 7; 7; 7; 13/2; 13/2; 7; 7; 13/2; 7; ; 6; ; 7; 7; 11/2; ; 7; ; 32/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-03 08:23:41 GMT+2; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/11; 4/9; ; 2/5; 4/11; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 1/3; 2/5; 4/11; 1/3; ; 2/5; ; 1/3; 3/7; 3/8; ; 4/11; ; 3/10; ; 
Draw; 15/4; 7/2; ; 7/2; 10/3; 19/5; 18/5; 16/5; 19/5; 15/4; 7/2; 7/2; 15/4; 16/5; 10/3; 7/2; 37/10; ; 17/5; ; 37/10; 18/5; 39/11; ; 15/4; ; 3; ; 
Leyton Orient; 7; 11/2; ; 13/2; 13/2; 7; 13/2; 5; 7; 7; 7; 13/2; 13/2; 7; 7; 13/2; 7; ; 6; ; 7; 7; 11/2; ; 7; ; 32/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-03 12:25:29 GMT+2; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 1/3; 2/5; 4/11; 1/3; ; 2/5; ; ; 3/7; 3/8; ; 4/11; ; 1/3; ; 
Draw; 15/4; 18/5; 18/5; 7/2; 19/5; 19/5; 18/5; 16/5; 19/5; 15/4; 7/2; 7/2; 15/4; 16/5; 10/3; 7/2; 37/10; ; 17/5; ; ; 18/5; 39/11; ; 15/4; ; 3; ; 
Leyton Orient; 7; 7; 7; 13/2; 7; 7; 13/2; 5; 7; 7; 7; 13/2; 13/2; 7; 7; 13/2; 7; ; 6; ; ; 7; 11/2; ; 7; ; 32/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-03 16:24:45 GMT+2; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 1/3; 2/5; 4/11; 10/29; ; 2/5; ; ; 3/7; 7/18; ; 4/11; ; 1/3; ; 
Draw; 15/4; 18/5; 18/5; 7/2; 19/5; 19/5; 18/5; 16/5; 19/5; 15/4; 7/2; 7/2; 15/4; 16/5; 10/3; 7/2; 15/4; ; 17/5; ; 62/17; 18/5; 39/11; ; 15/4; ; 3; ; 
Leyton Orient; 7; 7; 7; 13/2; 7; 7; 13/2; 5; 7; 7; 7; 13/2; 13/2; 7; 7; 13/2; 29/4; ; 6; ; ; 7; 32/5; ; 7; ; 32/5; ; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-03 20:25:38 GMT+2; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 1/3; 2/5; 4/11; 10/29; ; 2/5; ; 10/29; 3/7; 7/18; ; 4/11; ; 3/10; 1/3; 
Draw; 15/4; 18/5; 18/5; 7/2; 19/5; 19/5; 18/5; 16/5; 19/5; 15/4; 7/2; 7/2; 15/4; 3; 10/3; 7/2; 15/4; ; 17/5; ; 15/4; 18/5; 39/11; ; 7/2; ; 3; 3; 
Leyton Orient; 7; 7; 7; 13/2; 7; 7; 13/2; 5; 7; 7; 13/2; 13/2; 13/2; 7; 7; 13/2; 29/4; ; 6; ; 29/4; 7; 32/5; ; 7; ; 32/5; 32/5; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-04 00:23:11 GMT+2; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 1/3; 2/5; 4/11; 10/29; ; 2/5; ; 10/29; 3/7; 7/18; ; 4/11; ; 1/3; 1/3; 
Draw; 15/4; 18/5; 18/5; 7/2; 19/5; 19/5; 4; 16/5; 19/5; 15/4; 7/2; 7/2; 15/4; 3; 10/3; 7/2; 15/4; ; 17/5; ; 15/4; 18/5; 39/11; ; 7/2; ; 3; 3; 
Leyton Orient; 7; 7; 7; 13/2; 7; 7; 15/2; 5; 7; 7; 13/2; 13/2; 13/2; 7; 7; 13/2; 7; ; 6; ; 7; 7; 32/5; ; 7; ; 32/5; 32/5; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-04 04:22:13 GMT+2; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 1/3; 2/5; 4/11; 10/29; ; 2/5; ; 10/29; 3/7; 7/18; ; 4/11; ; 1/3; 1/3; 
Draw; 15/4; 18/5; 18/5; 7/2; 19/5; 19/5; 4; 16/5; 19/5; 15/4; 7/2; 7/2; 15/4; 3; 10/3; 7/2; 15/4; ; 17/5; ; 15/4; 18/5; 39/11; ; 7/2; ; 3; 3; 
Leyton Orient; 7; 7; 7; 13/2; 7; 7; 15/2; 5; 7; 7; 13/2; 13/2; 13/2; 7; 7; 13/2; 7; ; 6; ; 7; 7; 32/5; ; 7; ; 32/5; 32/5; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-04 08:22:23 GMT+2; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 1/3; 2/5; 4/11; 10/29; ; 2/5; ; 10/29; 3/7; 7/18; ; 4/11; ; 1/3; 1/4; 
Draw; 15/4; 18/5; 18/5; 7/2; 19/5; 19/5; 4; 16/5; 19/5; 15/4; 7/2; 7/2; 15/4; 3; 10/3; 7/2; 15/4; ; 17/5; ; 15/4; 18/5; 39/11; ; 7/2; ; 10/3; 13/5; 
Leyton Orient; 7; 7; 7; 13/2; 7; 7; 15/2; 5; 7; 7; 13/2; 13/2; 13/2; 7; 7; 13/2; 7; ; 6; ; 7; 7; 32/5; ; 7; ; 33/5; 26/5; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-04 12:23:08 GMT+2; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 4/11; 2/5; 4/9; 4/11; 4/11; 2/5; 4/11; 10/29; ; 2/5; ; 10/29; 3/7; 7/18; ; 4/11; ; 1/3; 1/3; 
Draw; 15/4; 18/5; 18/5; 7/2; 19/5; 19/5; 4; 16/5; 19/5; 15/4; 15/4; 3; 15/4; 16/5; 10/3; 7/2; 15/4; ; 17/5; ; 15/4; 18/5; 39/11; ; 7/2; ; 10/3; 3; 
Leyton Orient; 7; 7; 7; 13/2; 7; 7; 15/2; 5; 7; 7; 7; 15/2; 13/2; 8; 7; 13/2; 29/4; ; 6; ; 29/4; 7; 32/5; ; 7; ; 37/5; 32/5; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-04 16:22:44 GMT+2; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 4/11; 2/5; 2/5; 2/5; 2/5; 17/40; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; ; 4/11; 2/5; 4/11; 4/11; 7/19; 2/5; 4/11; 4/11; 4/9; 7/18; 7/19; 2/5; ; 1/3; 4/11; 
Draw; 15/4; 18/5; 7/2; 7/2; 19/5; 19/5; 15/4; 16/5; 19/5; 7/2; 15/4; 3; ; 16/5; 10/3; 7/2; 62/17; 15/4; 17/5; 7/2; 62/17; 18/5; 39/11; 15/4; 7/2; ; 10/3; 3; 
Leyton Orient; 7; 7; 13/2; 13/2; 7; 13/2; 7; 5; 13/2; 7; 7; 15/2; ; 7; 7; 13/2; 27/4; 29/4; 6; 36/5; 27/4; 15/2; 32/5; 29/4; 7; ; 32/5; 6; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-04 20:24:48 GMT+2; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; ; 4/9; 4/9; 2/5; 2/5; 17/40; 2/5; 4/9; 4/9; 2/5; 2/5; 4/9; 21/50; 2/5; 2/5; 2/5; 3/8; 7/19; 2/5; 4/11; 3/8; 4/9; 7/18; 7/19; 2/5; ; 4/11; 4/11; 
Draw; ; 7/2; 17/5; 7/2; 19/5; 37/10; 19/5; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 3; 10/3; 10/3; 39/11; 15/4; 17/5; 7/2; 39/11; 18/5; 39/11; 15/4; 7/2; ; 3; 14/5; 
Leyton Orient; ; 6; 13/2; 7; 7; 13/2; 7; 6; 6; 13/2; 7; 15/2; 11/2; 7; 7; 13/2; 27/4; 29/4; 6; 36/5; 27/4; 15/2; 32/5; 29/4; 7; ; 32/5; 6; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-05 00:23:03 GMT+2; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; ; 4/9; 4/9; 2/5; 2/5; 17/40; 2/5; 4/9; 4/9; 2/5; 2/5; 4/9; 21/50; 2/5; 2/5; 2/5; 3/8; 7/19; 2/5; 4/11; 3/8; 4/9; 7/18; 7/19; 2/5; ; 4/11; 4/11; 
Draw; ; 7/2; 17/5; 7/2; 19/5; 37/10; 19/5; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 3; 10/3; 10/3; 39/11; 15/4; 17/5; 7/2; 39/11; 18/5; 39/11; 15/4; 7/2; ; 3; 14/5; 
Leyton Orient; ; 6; 13/2; 7; 7; 13/2; 7; 6; 6; 13/2; 7; 15/2; 11/2; 7; 7; 13/2; 27/4; 29/4; 6; 36/5; 27/4; 15/2; 32/5; 29/4; 7; ; 32/5; 6; 
META; english/fa-cup/sheffield-utd-v-leyton-orient; 2016-11-05 04:22:59 GMT+2; 2016-11-06 14:00; e70300-dr003
Sheffield Utd; 2/5; 4/9; 4/9; 2/5; 2/5; ; 2/5; 4/9; 4/9; 2/5; 4/9; 4/9; 21/50; 2/5; 2/5; 2/5; 3/8; 7/19; 2/5; 4/11; 3/8; 4/9; 7/18; 7/19; 2/5; ; 4/11; 4/11; 
Draw; 7/2; 7/2; 17/5; 7/2; 19/5; ; 19/5; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 3; 10/3; 10/3; 39/11; 15/4; 17/5; 7/2; 39/11; 18/5; 39/11; 15/4; 7/2; ; 3; 14/5; 
