META; english/fa-cup/blackpool-v-barnsley; 2016-12-12 00:21:46 GMT+2; 2017-01-07 15:00; e70300-dr003
Draw; ; 23/10; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; ; ; ; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-20 08:24:22 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; ; 6/5; ; ; ; ; 6/5; ; 6/5; ; ; 21/20; ; ; 6/5; ; 11/10; 15/13; ; 23/20; 11/10; ; ; 15/13; ; ; ; ; 
Blackpool; ; 21/10; ; ; ; ; 23/10; ; 12/5; ; ; 21/10; ; ; 11/5; ; 28/13; 40/17; ; 23/10; 28/13; ; ; 40/17; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; ; ; ; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-20 12:25:26 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; ; 6/5; ; ; ; ; 6/5; ; 6/5; ; ; 21/20; ; ; 6/5; ; 11/10; 15/13; ; 23/20; 11/10; ; ; 15/13; ; ; ; ; 
Blackpool; ; 21/10; ; ; ; ; 23/10; ; 12/5; ; ; 21/10; ; ; 11/5; ; 28/13; 40/17; ; 23/10; 28/13; ; ; 40/17; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; ; ; ; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-20 16:26:01 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 11/10; 6/5; ; ; ; ; 23/20; ; 11/10; ; ; 21/20; ; ; 6/5; ; 21/20; 15/13; ; 23/20; 21/20; ; ; 15/13; ; ; ; ; 
Blackpool; 9/4; 21/10; ; ; ; ; 9/4; ; 23/10; ; ; 21/10; ; ; 11/5; ; 28/13; 40/17; ; 23/10; 28/13; ; ; 40/17; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; 5/2; ; 13/5; ; ; 11/5; ; ; 23/10; ; 27/11; 40/17; ; 23/10; 27/11; ; ; 40/17; ; ; ; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-20 20:27:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 11/10; 6/5; ; ; ; ; 23/20; ; 11/10; ; 11/10; 21/20; ; ; 6/5; ; 21/20; 15/13; ; 23/20; 21/20; ; ; 15/13; ; ; ; ; 
Blackpool; 9/4; 21/10; ; ; ; ; 9/4; ; 23/10; ; 9/4; 21/10; ; ; 11/5; ; 28/13; 40/17; ; 23/10; 28/13; ; ; 40/17; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; 5/2; ; 13/5; ; 12/5; 11/5; ; ; 23/10; ; 27/11; 40/17; ; 23/10; 27/11; ; ; 40/17; ; ; ; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-21 00:24:41 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 11/10; 6/5; ; ; ; ; 11/10; ; 11/10; ; 11/10; 21/20; ; ; 11/10; ; 21/20; 15/13; ; 23/20; 21/20; ; ; 15/13; ; ; ; ; 
Blackpool; 9/4; 21/10; ; ; ; ; 23/10; ; 23/10; ; 9/4; 21/10; ; ; 12/5; ; 28/13; 40/17; ; 23/10; 28/13; ; ; 40/17; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; 13/5; ; 13/5; ; 12/5; 11/5; ; ; 13/5; ; 27/11; 40/17; ; 23/10; 27/11; ; ; 40/17; ; ; ; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-21 04:24:43 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 11/10; 6/5; ; ; ; ; 11/10; ; 11/10; ; 21/20; 21/20; ; ; 11/10; ; 21/20; 15/13; ; 23/20; 21/20; ; ; 15/13; ; ; ; ; 
Blackpool; 9/4; 21/10; ; ; ; ; 23/10; ; 23/10; ; 11/5; 21/10; ; ; 12/5; ; 28/13; 40/17; ; 23/10; 28/13; ; ; 40/17; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; 13/5; ; 13/5; ; 12/5; 11/5; ; ; 13/5; ; 27/11; 40/17; ; 23/10; 27/11; ; ; 40/17; ; ; ; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-21 08:24:50 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 11/10; 6/5; ; ; ; ; 11/10; ; 11/10; ; 21/20; 21/20; ; ; 11/10; ; 21/20; 15/13; ; 23/20; 21/20; ; ; 15/13; ; ; ; ; 
Blackpool; 9/4; 21/10; ; ; ; ; 23/10; ; 23/10; ; 11/5; 21/10; ; ; 12/5; ; 28/13; 40/17; ; 23/10; 28/13; ; ; 40/17; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; 13/5; ; 13/5; ; 12/5; 11/5; ; ; 13/5; ; 27/11; 40/17; ; 23/10; 27/11; ; ; 40/17; ; ; ; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-21 12:25:27 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 11/10; 6/5; ; ; ; ; 11/10; ; 11/10; ; 21/20; 21/20; ; ; 11/10; ; 21/20; 15/13; ; 23/20; 21/20; ; ; 15/13; ; ; ; ; 
Blackpool; 9/4; 21/10; ; ; ; ; 23/10; ; 23/10; ; 11/5; 21/10; ; ; 12/5; ; 28/13; 40/17; ; 23/10; 28/13; ; ; 40/17; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; 13/5; ; 13/5; ; 12/5; 11/5; ; ; 13/5; ; 27/11; 40/17; ; 23/10; 27/11; ; ; 40/17; ; ; ; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-21 16:25:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 11/10; 6/5; ; ; ; ; 11/10; ; 11/10; ; 21/20; 21/20; ; ; 11/10; ; 21/20; 15/13; ; 23/20; 21/20; ; ; 15/13; ; ; ; ; 
Blackpool; 9/4; 21/10; ; ; ; ; 23/10; ; 23/10; ; 11/5; 21/10; ; ; 12/5; ; 28/13; 40/17; ; 23/10; 28/13; ; ; 40/17; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; 13/5; ; 13/5; ; 12/5; 11/5; ; ; 13/5; ; 27/11; 40/17; ; 23/10; 27/11; ; ; 40/17; ; ; ; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-21 20:30:03 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; ; ; ; 21/20; ; 11/10; ; 1; 21/20; ; ; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; ; 15/13; 1; ; ; ; 
Blackpool; 5/2; 21/10; ; ; ; ; 12/5; ; 13/5; ; 12/5; 21/10; ; ; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; ; 40/17; 5/2; ; ; ; 
Draw; 11/4; 23/10; ; ; ; ; 13/5; ; 13/5; ; 12/5; 11/5; ; ; 13/5; ; 12/5; 40/17; ; 23/10; 12/5; ; ; 40/17; 5/2; ; ; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-22 00:24:37 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; ; ; ; 21/20; ; 11/10; 21/20; 1; 21/20; ; ; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; ; 15/13; 1; ; ; ; 
Blackpool; 5/2; 21/10; ; ; ; ; 12/5; ; 13/5; 12/5; 12/5; 21/10; ; ; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; ; 40/17; 5/2; ; ; ; 
Draw; 11/4; 23/10; ; ; ; ; 13/5; ; 13/5; 5/2; 12/5; 11/5; ; ; 13/5; ; 12/5; 40/17; ; 23/10; 12/5; ; ; 40/17; 5/2; ; ; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-22 04:24:34 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; ; ; ; 21/20; ; 11/10; 21/20; 1; 21/20; ; ; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; ; 15/13; 1; ; ; ; 
Blackpool; 5/2; 21/10; ; ; ; ; 12/5; ; 13/5; 12/5; 12/5; 21/10; ; ; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; ; 40/17; 5/2; ; ; ; 
Draw; 11/4; 23/10; ; ; ; ; 13/5; ; 13/5; 5/2; 12/5; 11/5; ; ; 13/5; ; 12/5; 40/17; ; 23/10; 12/5; ; ; 40/17; 5/2; ; ; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-22 08:24:22 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; ; ; ; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; ; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; ; 15/13; 1; ; ; ; 
Blackpool; 5/2; 21/10; ; ; ; ; 12/5; ; 13/5; 12/5; 12/5; 21/10; ; ; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; ; 40/17; 5/2; ; ; ; 
Draw; 11/4; 23/10; ; ; ; ; 13/5; ; 13/5; 5/2; 12/5; 11/5; ; ; 13/5; ; 12/5; 40/17; ; 23/10; 12/5; ; ; 40/17; 5/2; ; ; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-22 12:24:28 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; ; ; ; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; ; 11/10; ; 1; 15/13; ; 23/20; 1; ; ; 15/13; 1; ; ; ; 
Blackpool; 5/2; 21/10; ; ; ; ; 12/5; ; 13/5; 12/5; 12/5; 21/10; ; ; 12/5; ; 40/17; 40/17; ; 23/10; 40/17; ; ; 40/17; 5/2; ; ; ; 
Draw; 11/4; 23/10; ; ; ; ; 13/5; ; 13/5; 5/2; 12/5; 11/5; ; ; 13/5; ; 40/17; 40/17; ; 23/10; 40/17; ; ; 40/17; 5/2; ; ; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-22 16:25:03 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; ; ; ; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; ; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; 21/20; 15/13; 1; ; 1/100; ; 
Blackpool; 5/2; 21/10; ; ; ; ; 12/5; ; 13/5; 12/5; 12/5; 21/10; ; ; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 21/10; 40/17; 5/2; ; 1/100; ; 
Draw; 11/4; 23/10; ; ; ; ; 13/5; ; 13/5; 5/2; 12/5; 11/5; ; ; 13/5; ; 40/17; 40/17; ; 23/10; 40/17; ; 13/5; 40/17; 5/2; ; 1/100; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-22 20:24:51 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; ; ; ; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; ; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; 21/20; 15/13; 1; ; 1/100; ; 
Blackpool; 5/2; 21/10; ; ; ; ; 12/5; ; 13/5; 12/5; 12/5; 21/10; ; ; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 1/100; ; 
Draw; 11/4; 23/10; ; ; ; ; 13/5; ; 13/5; 5/2; 12/5; 11/5; ; ; 13/5; ; 40/17; 40/17; ; 23/10; 40/17; ; 23/10; 40/17; 5/2; ; 1/100; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-23 00:24:33 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; ; ; ; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; ; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; 21/20; 15/13; 1; ; 1/100; ; 
Blackpool; 5/2; 21/10; ; ; ; ; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; ; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 1/100; ; 
Draw; 11/4; 23/10; ; ; ; ; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; ; 13/5; ; 40/17; 40/17; ; 23/10; 40/17; ; 23/10; 40/17; 5/2; ; 1/100; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-23 04:23:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; ; ; ; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; ; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; 21/20; 15/13; 1; ; 1/100; ; 
Blackpool; 5/2; 21/10; ; ; ; ; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; ; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 1/100; ; 
Draw; 11/4; 23/10; ; ; ; ; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; ; 13/5; ; 40/17; 40/17; ; 23/10; 40/17; ; 23/10; 40/17; 5/2; ; 1/100; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-23 08:23:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; ; ; ; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; ; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; 21/20; 15/13; 1; ; 1/100; ; 
Blackpool; 5/2; 21/10; ; ; ; ; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; ; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 1/100; ; 
Draw; 11/4; 23/10; ; ; ; ; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; ; 13/5; ; 40/17; 40/17; ; 23/10; 40/17; ; 23/10; 40/17; 5/2; ; 1/100; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-23 12:24:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; 21/20; ; ; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; ; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; 21/20; 15/13; 1; ; 1/100; ; 
Blackpool; 5/2; 21/10; ; 5/2; ; ; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; ; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 1/100; ; 
Draw; 11/4; 23/10; ; 12/5; ; ; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; ; 13/5; ; 40/17; 40/17; ; 23/10; 40/17; ; 23/10; 40/17; 5/2; ; 1/100; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-23 16:24:17 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; 21/20; ; 21/20; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; 21/20; 15/13; 1; ; 20/21; ; 
Blackpool; 5/2; 21/10; ; 5/2; ; 5/2; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; 5/2; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 23/10; ; 
Draw; 11/4; 5/2; ; 12/5; ; 12/5; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; 11/5; 13/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 2; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-23 20:24:26 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; 21/20; ; 21/20; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; 21/20; 15/13; 1; ; 20/21; ; 
Blackpool; 5/2; 21/10; ; 5/2; ; 5/2; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; 5/2; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 23/10; ; 
Draw; 11/4; 5/2; ; 12/5; ; 12/5; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; 11/5; 13/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 2; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-24 00:23:57 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; 21/20; ; 21/20; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; 21/20; 15/13; 1; ; 20/21; ; 
Blackpool; 5/2; 21/10; ; 5/2; ; 5/2; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; 5/2; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 23/10; ; 
Draw; 11/4; 5/2; ; 12/5; ; 12/5; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; 11/5; 13/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 2; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-24 04:23:50 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; 21/20; ; 21/20; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; 21/20; 15/13; 1; ; 20/21; ; 
Blackpool; 5/2; 21/10; ; 5/2; ; 5/2; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; 5/2; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 23/10; ; 
Draw; 11/4; 5/2; ; 12/5; ; 12/5; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; 11/5; 13/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 21/10; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-24 08:23:46 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 6/5; ; 21/20; ; 21/20; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; 21/20; 15/13; 1; ; 20/21; ; 
Blackpool; 5/2; 21/10; ; 5/2; ; 5/2; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; 5/2; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 23/10; ; 
Draw; 11/4; 5/2; ; 12/5; ; 12/5; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; 11/5; 13/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 21/10; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-24 12:24:15 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 11/10; ; 21/20; ; 21/20; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; ; 19/20; 15/13; ; 23/20; 19/20; ; 21/20; 15/13; 1; ; 20/21; ; 
Blackpool; 5/2; 12/5; ; 5/2; ; 5/2; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; 5/2; 12/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 23/10; ; 
Draw; 11/4; 5/2; ; 12/5; ; 12/5; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; 11/5; 13/5; ; 12/5; 40/17; ; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 21/10; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-24 16:25:01 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 11/10; ; 21/20; ; 21/20; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; ; 19/20; 15/13; 19/20; 23/20; 19/20; ; 21/20; 15/13; 1; ; 20/21; ; 
Blackpool; 5/2; 12/5; ; 5/2; ; 5/2; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; 5/2; 12/5; ; 12/5; 40/17; 5/2; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 23/10; ; 
Draw; 11/4; 5/2; ; 12/5; ; 12/5; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; 11/5; 13/5; ; 12/5; 40/17; 27/10; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 9/4; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-24 20:23:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 11/10; ; 21/20; ; 21/20; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; ; 19/20; 15/13; 19/20; 23/20; 19/20; ; 21/20; 15/13; 1; ; 20/21; ; 
Blackpool; 5/2; 12/5; ; 5/2; ; 5/2; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; 5/2; 12/5; ; 12/5; 40/17; 5/2; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 23/10; ; 
Draw; 11/4; 5/2; ; 12/5; ; 12/5; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; 11/5; 13/5; ; 40/17; 40/17; 27/10; 23/10; 40/17; ; 23/10; 40/17; 5/2; ; 9/4; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-25 00:24:03 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 11/10; ; 21/20; ; 21/20; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; ; 19/20; 15/13; 19/20; 23/20; 19/20; ; 21/20; 15/13; 1; ; 20/21; ; 
Blackpool; 5/2; 12/5; ; 5/2; ; 5/2; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; 5/2; 12/5; ; 12/5; 40/17; 5/2; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 23/10; ; 
Draw; 11/4; 5/2; ; 12/5; ; 12/5; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; 11/5; 13/5; ; 12/5; 40/17; 27/10; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 9/4; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-25 04:24:03 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 11/10; ; 21/20; ; 21/20; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; ; 19/20; 15/13; 19/20; 23/20; 19/20; ; 21/20; 15/13; 1; ; 20/21; ; 
Blackpool; 5/2; 12/5; ; 5/2; ; 5/2; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; 5/2; 12/5; ; 12/5; 40/17; 5/2; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 23/10; ; 
Draw; 11/4; 5/2; ; 12/5; ; 12/5; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; 11/5; 13/5; ; 12/5; 40/17; 27/10; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 9/4; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-25 08:24:07 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 11/10; ; 21/20; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; ; 19/20; 15/13; 19/20; 23/20; 19/20; ; 21/20; 15/13; 1; ; 20/21; ; 
Blackpool; 5/2; 12/5; ; 5/2; ; 5/2; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; 5/2; 12/5; ; 12/5; 40/17; 5/2; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 23/10; ; 
Draw; 11/4; 5/2; ; 12/5; ; 5/2; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; 11/5; 13/5; ; 12/5; 40/17; 27/10; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 9/4; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-25 12:24:04 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 11/10; ; 21/20; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; ; 19/20; 15/13; 19/20; 23/20; 19/20; ; 21/20; 15/13; 1; ; 20/21; ; 
Blackpool; 5/2; 12/5; ; 5/2; ; 5/2; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; 5/2; 12/5; ; 12/5; 40/17; 5/2; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 23/10; ; 
Draw; 11/4; 5/2; ; 12/5; ; 5/2; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; 11/5; 13/5; ; 12/5; 40/17; 27/10; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 9/4; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-25 16:37:30 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 11/10; ; 21/20; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; ; 19/20; 15/13; 19/20; 23/20; 19/20; ; 21/20; 15/13; 1; ; 20/21; ; 
Blackpool; 5/2; 12/5; ; 5/2; ; 5/2; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; 5/2; 12/5; ; 12/5; 40/17; 5/2; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 23/10; ; 
Draw; 11/4; 5/2; ; 12/5; ; 5/2; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; 11/5; 13/5; ; 12/5; 40/17; 27/10; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 9/4; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-25 20:24:28 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 11/10; ; 21/20; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; ; 19/20; 15/13; 19/20; 23/20; 19/20; ; 21/20; 15/13; 1; ; 20/21; ; 
Blackpool; 5/2; 12/5; ; 5/2; ; 5/2; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; 5/2; 12/5; ; 12/5; 40/17; 5/2; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 23/10; ; 
Draw; 11/4; 5/2; ; 12/5; ; 5/2; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; 11/5; 13/5; ; 12/5; 40/17; 27/10; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 9/4; ; 
META; english/fa-cup/blackpool-v-barnsley; 2016-12-26 00:24:26 GMT+2; 2017-01-07 15:00; e70300-dr003
Barnsley; 19/20; 11/10; ; 21/20; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; 21/20; ; 21/20; 11/10; ; 19/20; 15/13; 19/20; 23/20; 19/20; ; 21/20; 15/13; 1; ; 20/21; ; 
Blackpool; 5/2; 12/5; ; 5/2; ; 5/2; 12/5; ; 13/5; 12/5; 12/5; 9/4; ; 5/2; 12/5; ; 12/5; 40/17; 5/2; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 23/10; ; 
Draw; 11/4; 5/2; ; 12/5; ; 5/2; 13/5; ; 13/5; 5/2; 12/5; 12/5; ; 11/5; 13/5; ; 12/5; 40/17; 27/10; 23/10; 12/5; ; 23/10; 40/17; 5/2; ; 9/4; ; 
