META; english/fa-cup/stoke-v-wolves; 2016-12-11 20:23:37 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; ; 4/6; ; 4/6; 13/20; ; 8/13; 13/20; 8/13; 13/20; ; 8/13; 8/13; ; 10/17; 5/8; 3/5; 4/7; 10/17; ; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; ; 11/4; ; 14/5; 14/5; ; 14/5; 11/4; 13/5; 13/5; ; 27/10; 11/4; ; 13/5; 11/4; 13/5; 11/4; 13/5; ; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; ; 4; ; 17/4; 17/4; ; 9/2; 9/2; 4; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; ; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-26 12:26:29 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; ; 4/6; ; 4/6; 13/20; ; 8/13; 13/20; 8/13; 13/20; ; 8/13; 8/13; ; 10/17; 5/8; 3/5; 4/7; 10/17; ; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; ; 11/4; ; 14/5; 14/5; ; 14/5; 11/4; 13/5; 13/5; ; 27/10; 11/4; ; 13/5; 11/4; 13/5; 11/4; 13/5; ; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; ; 4; ; 17/4; 17/4; ; 9/2; 9/2; 4; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; ; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-26 16:27:07 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; ; 4/6; ; 4/6; 13/20; 8/13; 8/13; 13/20; 8/13; 13/20; ; 8/13; 8/13; ; 10/17; 5/8; 3/5; 4/7; 10/17; ; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 14/5; 11/4; 13/5; 13/5; ; 27/10; 11/4; ; 13/5; 11/4; 13/5; 11/4; 13/5; ; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; ; 4; ; 17/4; 17/4; 4; 9/2; 9/2; 4; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; ; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-26 20:25:28 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; ; 4/6; ; 4/6; 13/20; 8/13; 8/13; 13/20; 8/13; 13/20; ; 8/13; 8/13; ; 10/17; 5/8; 3/5; 4/7; 10/17; ; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 14/5; 11/4; 13/5; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; ; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; ; 4; ; 17/4; 17/4; 4; 9/2; 9/2; 4; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; ; 7/2; 9/2; 9/2; ; 4; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-27 00:25:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; ; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; ; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; ; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; ; 4; ; 17/4; 19/4; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; ; 7/2; 9/2; 9/2; ; 4; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-27 04:23:38 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; ; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; ; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; ; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; ; 4; ; 17/4; 19/4; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; ; 7/2; 9/2; 9/2; ; 4; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-27 08:23:46 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; ; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; ; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; ; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; ; 4; ; 17/4; 19/4; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; ; 7/2; 9/2; 9/2; ; 4; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-27 12:23:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; ; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; ; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; ; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; ; 4; ; 17/4; 19/4; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; ; 7/2; 9/2; 9/2; ; 4; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-27 16:24:35 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; ; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; ; 4; ; 17/4; 19/4; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 4; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-27 20:25:17 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; ; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; ; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; ; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; ; 4; ; 17/4; 19/4; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; ; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-28 00:25:01 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; ; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; ; 4; ; 17/4; 19/4; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-28 04:24:50 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; ; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; ; 4; ; 17/4; 19/4; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-28 08:24:47 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; ; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; ; 4; ; 17/4; 19/4; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-28 12:25:26 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; ; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; ; 11/4; ; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; ; 4; ; 17/4; 19/4; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-28 16:25:05 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; 13/20; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; 11/4; 11/4; ; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; 9/2; 4; ; 17/4; 19/4; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-28 20:25:00 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; 13/20; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; 11/4; 11/4; ; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; 9/2; 4; ; 17/4; 19/4; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-29 00:24:50 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; 13/20; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; 11/4; 11/4; ; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; 9/2; 4; ; 17/4; 19/4; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-29 04:24:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; 13/20; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; 11/4; 11/4; ; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; 9/2; 4; ; 17/4; 19/4; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-29 08:24:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 4/6; 13/20; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 11/4; 11/4; 11/4; ; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 4; 9/2; 4; ; 17/4; 19/4; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-29 12:26:02 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; ; 13/20; 3/5; 8/13; ; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; ; 14/5; 29/10; 11/4; ; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; ; 17/4; 9/2; 4; ; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-29 16:26:06 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; ; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; ; 17/4; 9/2; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-29 20:25:19 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; ; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; ; 17/4; 9/2; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-30 00:24:56 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; ; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; ; 17/4; 9/2; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-30 04:25:36 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; ; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; ; 17/4; 9/2; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-30 08:24:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; ; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; ; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; ; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; ; 17/4; 9/2; 4; 9/2; 17/4; 21/5; 19/5; ; 4; 17/4; ; 43/10; 9/2; 5; 9/2; 43/10; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-30 12:26:28 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; ; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; ; 17/4; 9/2; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-30 16:25:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; ; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; ; 14/5; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; ; 17/4; 9/2; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-30 20:26:13 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 3; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 17/4; 9/2; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-31 00:24:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 3; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 17/4; 9/2; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-31 04:24:50 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 3; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 17/4; 9/2; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-31 08:24:20 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 3; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 17/4; 9/2; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
META; english/fa-cup/stoke-v-wolves; 2016-12-31 12:25:16 GMT+2; 2017-01-07 15:00; e70300-dr003
Stoke; 3/5; 8/13; 13/20; 4/6; 4/6; 13/20; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 6/10; 8/13; ; 4/7; 5/8; 3/5; 4/7; 4/7; 67/100; 8/13; 5/8; 8/13; ; 4/7; ; 
Draw; 13/5; 29/10; 11/4; 11/4; 3; 14/5; 3; 11/4; 14/5; 14/5; 27/10; 13/5; 57/20; 27/10; 11/4; ; 45/17; 11/4; 13/5; 11/4; 45/17; 3; 14/5; 11/4; 13/5; ; 5/2; ; 
Wolves; 5; 9/2; 9/2; 4; 9/2; 17/4; 9/2; 4; 9/2; 17/4; 21/5; 19/5; 9/2; 4; 17/4; ; 17/4; 9/2; 5; 9/2; 17/4; 47/10; 7/2; 9/2; 9/2; ; 7/2; ; 
