META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-07 20:23:47 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; ; ; ; 8/15; ; 9/20; ; ; ; 1/2; 1/2; ; ; 1/2; ; 10/21; ; ; ; 10/21; 8/15; ; ; ; ; 1/3; ; 
Draw; 10/3; ; ; ; 16/5; ; 10/3; ; ; ; 3; 14/5; ; ; 13/5; ; 41/13; ; ; ; 41/13; 13/4; ; ; ; ; 9/4; ; 
Crawley; 5; ; ; ; 11/2; ; 21/4; ; ; ; 5; 5; ; ; 13/2; ; 79/17; ; ; ; 79/17; 6; ; ; ; ; 7/2; ; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-10 00:23:27 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; ; ; ; 8/15; ; 9/20; ; ; ; 1/2; 1/2; ; ; 1/2; ; 7/15; 1/2; ; 1/2; 7/15; 8/15; ; 1/2; ; ; 4/11; ; 
Draw; 10/3; ; ; ; 16/5; ; 10/3; ; ; ; 3; 14/5; ; ; 13/5; ; 41/13; 57/17; ; 10/3; 41/13; 13/4; ; 57/17; ; ; 12/5; ; 
Crawley; 5; ; ; ; 11/2; ; 21/4; ; ; ; 5; 5; ; ; 13/2; ; 47/10; 5; ; 5; 47/10; 6; ; 5; ; ; 1/100; ; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-10 04:23:33 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; ; ; ; 8/15; ; 9/20; ; ; ; 1/2; 1/2; ; ; 1/2; ; 7/15; 1/2; ; 1/2; 7/15; 8/15; ; 1/2; ; ; 4/11; ; 
Draw; 10/3; ; ; ; 16/5; ; 10/3; ; ; ; 3; 14/5; ; ; 13/5; ; 31/10; 57/17; ; 10/3; 31/10; 13/4; ; 57/17; ; ; 12/5; ; 
Crawley; 5; ; ; ; 11/2; ; 21/4; ; ; ; 5; 5; ; ; 13/2; ; 47/10; 5; ; 5; 47/10; 6; ; 5; ; ; 1/50; ; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-10 08:23:41 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; ; ; ; 8/15; ; 9/20; ; ; ; 1/2; 1/2; ; ; 1/2; ; 7/15; 1/2; ; 1/2; 7/15; 8/15; ; ; ; ; 4/11; ; 
Draw; 10/3; ; ; ; 16/5; ; 10/3; ; ; ; 3; 14/5; ; ; 13/5; ; 31/10; 57/17; ; 10/3; 31/10; 13/4; ; ; ; ; 5/2; ; 
Crawley; 5; ; ; ; 11/2; ; 21/4; ; ; ; 5; 5; ; ; 13/2; ; 47/10; 5; ; 5; 47/10; 6; ; ; ; ; 1/100; ; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-10 12:24:29 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; ; ; ; 8/15; ; 9/20; 1/2; 8/15; ; 1/2; 1/2; ; ; 1/2; ; 7/15; 1/2; 1/2; 1/2; 7/15; 8/15; ; 1/2; ; ; 4/11; ; 
Draw; 10/3; ; ; ; 16/5; ; 10/3; 10/3; 10/3; ; 3; 14/5; ; ; 13/5; ; 31/10; 57/17; 17/5; 10/3; 31/10; 13/4; ; 57/17; ; ; 5/2; ; 
Crawley; 5; ; ; ; 11/2; ; 21/4; 5; 21/4; ; 5; 5; ; ; 13/2; ; 47/10; 5; 19/4; 5; 47/10; 6; ; 5; ; ; 1/100; ; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-10 16:26:18 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; ; ; ; 8/15; ; 9/20; 1/2; 1/2; 1/2; 4/9; 1/2; ; ; 1/2; ; 5/12; 1/2; 1/2; 1/2; 5/12; 8/15; ; 1/2; ; ; 4/11; 4/9; 
Draw; 10/3; ; ; ; 16/5; ; 33/10; 10/3; 10/3; 16/5; 16/5; 14/5; ; ; 13/5; ; 41/13; 57/17; 17/5; 10/3; 41/13; 13/4; ; 57/17; ; ; 5/2; 11/4; 
Crawley; 5; ; ; ; 11/2; ; 21/4; 5; 11/2; 5; 11/2; 5; ; ; 13/2; ; 11/2; 5; 19/4; 5; 11/2; 6; ; 5; ; ; 1/100; 26/5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-10 20:24:52 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; ; ; 4/9; 8/15; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; ; ; 1/2; ; 5/12; 1/2; 1/2; 1/2; 5/12; 8/15; ; 1/2; ; ; 1/3; 4/9; 
Draw; 10/3; ; ; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 16/5; 16/5; 14/5; ; ; 13/5; ; 16/5; 57/17; 17/5; 10/3; 16/5; 13/4; ; 57/17; ; ; 5/2; 14/5; 
Crawley; 5; ; ; 13/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 5; 5; ; ; 13/2; ; 60/11; 5; 19/4; 5; 60/11; 6; ; 5; ; ; 1/100; 5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-11 00:23:52 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; ; ; 4/9; 8/15; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; ; ; 1/2; ; 3/7; 1/2; 1/2; 1/2; 3/7; 8/15; ; 1/2; ; ; 4/11; 4/9; 
Draw; 10/3; ; ; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 16/5; 16/5; 14/5; ; ; 13/5; ; 13/4; 57/17; 17/5; 10/3; 13/4; 13/4; ; 57/17; ; ; 5/2; 14/5; 
Crawley; 5; ; ; 13/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 5; 5; ; ; 13/2; ; 28/5; 5; 19/4; 5; 28/5; 6; ; 5; ; ; 1/100; 5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-11 04:23:46 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; ; ; 4/9; 8/15; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; ; ; 1/2; ; 3/7; 1/2; 1/2; 1/2; 3/7; 8/15; ; 1/2; ; ; 4/11; 4/9; 
Draw; 10/3; ; ; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 16/5; 16/5; 14/5; ; ; 13/5; ; 13/4; 57/17; 17/5; 10/3; 13/4; 13/4; ; 57/17; ; ; 12/5; 14/5; 
Crawley; 5; ; ; 13/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 5; 5; ; ; 13/2; ; 28/5; 5; 19/4; 5; 28/5; 6; ; 5; ; ; 1/100; 5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-11 08:23:46 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; ; ; 4/9; 8/15; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; ; ; 1/2; ; 3/7; 1/2; 1/2; ; 3/7; 8/15; ; 1/2; ; ; 4/11; 4/9; 
Draw; 10/3; ; ; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 16/5; 16/5; 14/5; ; ; 13/5; ; 13/4; 57/17; 17/5; ; 13/4; 13/4; ; 57/17; ; ; 12/5; 14/5; 
Crawley; 5; ; ; 13/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 5; 5; ; ; 13/2; ; 28/5; 5; 19/4; ; 28/5; 6; ; 5; ; ; 1/100; 5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-11 12:26:36 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; ; ; 4/9; 8/15; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; ; ; 1/2; 1/2; 3/7; 1/2; 1/2; 1/2; 3/7; 8/15; ; 1/2; ; ; 4/11; 4/9; 
Draw; 10/3; ; ; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 16/5; 16/5; 14/5; ; ; 13/5; 10/3; 13/4; 57/17; 17/5; 10/3; 13/4; 13/4; ; 57/17; ; ; 12/5; 14/5; 
Crawley; 5; ; ; 13/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 5; 5; ; ; 13/2; 11/2; 96/17; 5; 19/4; 5; 96/17; 6; ; 5; ; ; 1/100; 5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-11 16:26:16 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; 4/9; ; 1/2; 8/15; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; ; ; 1/2; 1/2; 3/7; 1/2; 1/2; 1/2; 3/7; 8/15; 17/35; ; ; ; 4/11; 4/9; 
Draw; 10/3; 7/2; ; 16/5; 16/5; 7/2; 10/3; 10/3; 7/2; 10/3; 16/5; 14/5; ; ; 13/5; 10/3; 33/10; 57/17; 17/5; 10/3; 33/10; 13/4; 17/5; ; ; ; 12/5; 14/5; 
Crawley; 5; 11/2; ; 5; 11/2; 5; 21/4; 5; 21/4; 11/2; 5; 5; ; ; 13/2; 11/2; 60/11; 5; 19/4; 5; 60/11; 6; 9/2; ; ; ; 1/100; 24/5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-11 20:27:49 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; ; ; 1/2; 8/15; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; ; ; 1/2; 1/2; 3/7; 1/2; 1/2; ; 3/7; 8/15; 17/35; ; ; ; 2/5; 4/9; 
Draw; 10/3; ; ; 16/5; 16/5; 7/2; 10/3; 10/3; 7/2; 10/3; 16/5; 16/5; ; ; 16/5; 10/3; 33/10; 57/17; 17/5; ; 33/10; 13/4; 17/5; ; ; ; 14/5; 14/5; 
Crawley; 5; ; ; 5; 11/2; 5; 21/4; 5; 21/4; 11/2; 5; 9/2; ; ; 5; 5; 60/11; 5; 19/4; ; 60/11; 6; 9/2; ; ; ; 9/2; 24/5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-12 00:25:23 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; 1/2; ; 1/2; 8/15; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; ; ; 1/2; 1/2; 3/7; 1/2; 1/2; ; 3/7; 8/15; 17/35; 1/2; ; ; 2/5; 4/9; 
Draw; 10/3; 7/2; ; 16/5; 16/5; 7/2; 10/3; 10/3; 7/2; 10/3; 16/5; 16/5; ; ; 16/5; 10/3; 33/10; 57/17; 17/5; ; 33/10; 13/4; 17/5; 57/17; ; ; 14/5; 14/5; 
Crawley; 5; 5; ; 5; 11/2; 5; 21/4; 5; 21/4; 11/2; 5; 9/2; ; ; 5; 5; 11/2; 5; 19/4; ; 11/2; 6; 9/2; 5; ; ; 9/2; 24/5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-12 04:25:28 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; 1/2; ; 1/2; 8/15; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; ; ; 1/2; 1/2; 3/7; 1/2; 1/2; 1/2; 3/7; 8/15; 17/35; 1/2; ; ; 2/5; 4/9; 
Draw; 10/3; 7/2; ; 16/5; 16/5; 7/2; 10/3; 10/3; 7/2; 10/3; 16/5; 16/5; ; ; 16/5; 10/3; 33/10; 57/17; 17/5; 10/3; 33/10; 13/4; 17/5; 57/17; ; ; 14/5; 14/5; 
Crawley; 5; 5; ; 5; 11/2; 5; 21/4; 5; 21/4; 11/2; 5; 9/2; ; ; 5; 5; 60/11; 5; 19/4; 5; 60/11; 6; 9/2; 5; ; ; 9/2; 24/5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-12 08:25:35 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; 1/2; ; 1/2; 8/15; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; ; ; 1/2; 1/2; 3/7; 1/2; 1/2; ; 3/7; 8/15; 17/35; ; ; ; 2/5; 4/9; 
Draw; 10/3; 7/2; ; 16/5; 16/5; 7/2; 10/3; 10/3; 7/2; 10/3; 16/5; 16/5; ; ; 16/5; 10/3; 33/10; 57/17; 17/5; ; 33/10; 13/4; 17/5; ; ; ; 1/100; 14/5; 
Crawley; 5; 5; ; 5; 11/2; 5; 21/4; 5; 21/4; 11/2; 5; 9/2; ; ; 5; 5; 60/11; 5; 19/4; ; 60/11; 6; 9/2; ; ; ; 5/4; 24/5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-12 12:29:01 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; 1/2; ; 1/2; 8/15; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; ; ; 1/2; 1/2; 3/7; 1/2; 1/2; 1/2; 3/7; 8/15; 17/35; ; 1/2; ; 2/5; 4/9; 
Draw; 10/3; 7/2; ; 16/5; 16/5; 7/2; 10/3; 10/3; 7/2; 10/3; 16/5; 16/5; ; ; 16/5; 10/3; 33/10; 57/17; 17/5; 10/3; 33/10; 13/4; 17/5; ; 16/5; ; 14/5; 14/5; 
Crawley; 5; 5; ; 5; 11/2; 5; 21/4; 5; 21/4; 11/2; 5; 9/2; ; ; 5; 5; 11/2; 5; 19/4; 5; 53/10; 6; 9/2; ; 11/2; ; 9/2; 24/5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-12 16:28:55 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; 9/20; ; 1/2; 1/2; 3/7; 1/2; 1/2; 1/2; 3/7; 8/15; 17/35; 1/2; 1/2; ; 2/5; 4/9; 
Draw; 10/3; 7/2; 16/5; 16/5; 16/5; 7/2; 10/3; 10/3; 7/2; 10/3; 16/5; 16/5; 10/3; ; 16/5; 10/3; 33/10; 57/17; 17/5; 10/3; 33/10; 13/4; 17/5; 57/17; 16/5; ; 14/5; 14/5; 
Crawley; 5; 5; 5; 5; 11/2; 5; 21/4; 5; 21/4; 11/2; 5; 9/2; 11/2; ; 5; 5; 61/11; 5; 19/4; 5; 61/11; 6; 9/2; 5; 11/2; ; 9/2; 24/5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-12 20:25:16 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 4/9; 1/2; 40/85; 4/9; 8/15; 12/25; 4/9; 1/2; 1/2; 10/21; 4/9; 1/2; 9/20; 4/9; 1/2; 4/9; 3/7; 1/2; 10/21; 1/2; 3/7; 1/2; 17/35; 1/2; 4/9; ; 2/5; 2/5; 
Draw; 7/2; 7/2; 10/3; 16/5; 16/5; 18/5; 17/5; 10/3; 7/2; 10/3; 16/5; 16/5; 10/3; 3; 16/5; 7/2; 57/17; 57/17; 17/5; 10/3; 57/17; 7/2; 17/5; 57/17; 10/3; ; 14/5; 14/5; 
Crawley; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 11/2; 9/2; 11/2; 11/2; 5; 11/2; 61/11; 5; 5; 5; 61/11; 61/10; 9/2; 5; 11/2; ; 24/5; 5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-13 00:25:06 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 4/9; 1/2; 40/85; 4/9; 8/15; 12/25; 4/9; 1/2; 1/2; 10/21; 2/5; 1/2; 9/20; 4/9; 1/2; 1/2; 3/7; 1/2; 10/21; 1/2; 3/7; 1/2; 17/35; 1/2; 4/9; ; 2/5; 2/5; 
Draw; 7/2; 7/2; 10/3; 16/5; 16/5; 18/5; 17/5; 10/3; 7/2; 10/3; 11/4; 16/5; 7/2; 3; 16/5; 10/3; 17/5; 57/17; 17/5; 10/3; 17/5; 7/2; 17/5; 57/17; 10/3; ; 14/5; 14/5; 
Crawley; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 6; 9/2; 21/4; 11/2; 5; 11/2; 28/5; 5; 5; 5; 28/5; 61/10; 9/2; 5; 11/2; ; 24/5; 5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-13 04:24:04 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 4/9; 1/2; 40/85; 4/9; 8/15; 12/25; 4/9; 1/2; 1/2; 10/21; 2/5; 1/2; 9/20; 4/9; 1/2; 1/2; 3/7; 1/2; 10/21; 1/2; 3/7; 1/2; 17/35; 1/2; 4/9; ; 2/5; 2/5; 
Draw; 7/2; 7/2; 10/3; 16/5; 16/5; 18/5; 17/5; 10/3; 7/2; 10/3; 11/4; 16/5; 7/2; 3; 16/5; 10/3; 17/5; 57/17; 17/5; 10/3; 17/5; 7/2; 17/5; 57/17; 10/3; ; 14/5; 14/5; 
Crawley; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 6; 9/2; 21/4; 11/2; 5; 11/2; 28/5; 5; 5; 5; 28/5; 61/10; 9/2; 5; 11/2; ; 24/5; 5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-13 08:24:20 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 4/9; 4/9; 40/85; 4/9; 8/15; 12/25; 4/9; 1/2; 1/2; 10/21; 2/5; 1/2; 9/20; 4/9; 1/2; 1/2; 3/7; 1/2; 10/21; 1/2; 3/7; 1/2; 17/35; ; 4/9; ; 2/5; 2/5; 
Draw; 7/2; 7/2; 10/3; 16/5; 16/5; 18/5; 17/5; 10/3; 7/2; 10/3; 11/4; 16/5; 10/3; 3; 16/5; 10/3; 17/5; 57/17; 17/5; 10/3; 17/5; 7/2; 17/5; ; 10/3; ; 14/5; 14/5; 
Crawley; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 21/4; 5; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 5; 11/2; 28/5; 5; 5; 5; 28/5; 61/10; 9/2; ; 11/2; ; 24/5; 5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-13 12:25:49 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 4/9; 4/9; 40/85; 4/9; 1/2; 12/25; 4/9; 4/9; 1/2; 10/21; 2/5; 1/2; 9/20; 4/9; 1/2; 4/9; 3/7; 1/2; 10/21; 1/2; 3/7; 1/2; 5/11; 1/2; 4/9; ; 2/5; 2/5; 
Draw; 7/2; 18/5; 10/3; 10/3; 10/3; 18/5; 17/5; 7/2; 7/2; 10/3; 11/4; 16/5; 10/3; 16/5; 16/5; 7/2; 17/5; 57/17; 17/5; 10/3; 17/5; 7/2; 39/11; 57/17; 10/3; ; 3; 14/5; 
Crawley; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 21/4; 11/2; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 5; 11/2; 28/5; 5; 5; 5; 28/5; 61/10; 24/5; 5; 11/2; ; 24/5; 5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-13 16:26:39 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 4/9; 4/9; 40/85; 4/9; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 2/5; 1/2; 9/20; 4/9; 1/2; 4/9; 3/7; 1/2; 10/21; ; 3/7; 1/2; 5/11; 1/2; 4/9; ; 4/9; 2/5; 
Draw; 7/2; 18/5; 10/3; 10/3; 10/3; 18/5; 18/5; 7/2; 7/2; 10/3; 11/4; 16/5; 10/3; 16/5; 16/5; 7/2; 17/5; 57/17; 17/5; ; 17/5; 7/2; 7/2; 57/17; 10/3; ; 3; 14/5; 
Crawley; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 6; 9/2; 11/2; 11/2; 5; 11/2; 28/5; 5; 5; ; 28/5; 61/10; 53/10; 5; 11/2; ; 26/5; 5; 
META; english/fa-cup/bristol-rovers-v-crawley; 2016-11-13 20:25:39 GMT+2; 2016-11-15 19:45; e70300-dr003
Bristol Rovers; 4/9; 4/9; 40/85; 1/2; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 2/5; 1/2; 9/20; 4/9; 1/2; 4/9; 3/7; 1/2; 10/21; 1/2; 3/7; 1/2; 7/15; 1/2; 4/9; ; 4/9; 2/5; 
