META; english/fa-cup/sutton-v-wimbledon; 2016-12-11 20:23:39 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; ; ; ; 19/20; 37/40; ; 10/11; 10/11; 10/11; 19/20; ; 10/11; 10/11; ; 13/15; 39/40; 9/10; 20/21; 13/15; ; 10/11; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; ; ; ; 13/5; 13/5; ; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 27/11; 9/4; 13/5; 9/4; 27/11; ; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; ; ; ; 14/5; 14/5; ; 14/5; 14/5; 27/10; 5/2; ; 11/4; 3; ; 45/17; 3; 14/5; 3; 45/17; ; 13/5; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-26 16:27:09 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; ; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 10/11; ; 13/15; 39/40; 9/10; 20/21; 13/15; ; 10/11; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; ; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 27/11; 9/4; 13/5; 9/4; 27/11; ; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; ; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 3; ; 45/17; 3; 14/5; 3; 45/17; ; 13/5; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-26 20:25:30 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; ; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 10/11; ; 13/15; 39/40; 9/10; 20/21; 13/15; ; 10/11; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; ; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; ; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; ; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 3; ; 45/17; 3; 14/5; 3; 45/17; ; 13/5; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-27 00:25:13 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; ; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 10/11; ; 13/15; 39/40; 9/10; 20/21; 13/15; ; 10/11; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; ; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; ; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; ; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 3; ; 45/17; 3; 14/5; 3; 45/17; ; 13/5; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-27 04:23:40 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; ; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 10/11; ; 13/15; 39/40; 9/10; 20/21; 13/15; ; 10/11; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; ; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; ; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; ; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 3; ; 45/17; 3; 14/5; 3; 45/17; ; 13/5; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-27 08:23:48 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; ; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 10/11; ; 13/15; 39/40; 9/10; 20/21; 13/15; ; 10/11; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; ; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; ; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; ; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 3; ; 45/17; 3; 14/5; 3; 45/17; ; 13/5; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-27 12:23:51 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; ; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 10/11; ; 13/15; 39/40; 9/10; 20/21; 13/15; ; 10/11; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; ; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; ; 5/2; 9/4; 5/2; ; 12/5; ; 
Sutton; 14/5; 11/4; ; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 3; ; 45/17; 3; 14/5; 3; 45/17; ; 13/5; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-27 16:24:38 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; ; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 10/11; ; 13/15; 39/40; 9/10; 20/21; ; 1; 10/11; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; ; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; ; 11/4; 5/2; 9/4; 5/2; ; 12/5; ; 
Sutton; 14/5; 11/4; ; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 3; ; 45/17; 3; 14/5; 3; ; 143/50; 13/5; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-27 20:25:20 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; ; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 10/11; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 10/11; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; ; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 12/5; ; 
Sutton; 14/5; 11/4; ; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 3; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 13/5; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-28 00:25:03 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; ; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 10/11; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 10/11; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; ; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 12/5; ; 
Sutton; 14/5; 11/4; ; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 3; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 13/5; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-28 04:24:52 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; ; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 10/11; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 10/11; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; ; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; ; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 3; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 13/5; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-28 08:24:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; ; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 10/11; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 10/11; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; ; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; ; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 3; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 13/5; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-28 12:25:29 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; ; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 10/11; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 10/11; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; ; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; ; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 3; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 13/5; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-28 16:25:07 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; 19/20; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; 5/2; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; 14/5; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-28 20:25:02 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; 19/20; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; 5/2; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 11/5; ; 
Sutton; 14/5; 11/4; 14/5; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-29 00:24:52 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; 19/20; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; 5/2; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; 14/5; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-29 04:24:51 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; 19/20; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; 5/2; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; 14/5; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-29 08:25:01 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; 19/20; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; 5/2; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; 14/5; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-29 12:26:04 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 10/11; 19/20; ; ; 19/20; 37/40; 10/11; ; 10/11; 10/11; 19/20; ; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 5/2; ; ; 13/5; 13/5; 12/5; ; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 11/5; ; 
Sutton; 14/5; 11/4; 14/5; ; ; 14/5; 14/5; 13/5; ; 14/5; 27/10; 5/2; ; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-29 16:26:09 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 10/11; 19/20; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 5/2; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 27/11; 9/4; 13/5; 9/4; 27/11; 11/4; 5/2; 9/4; 5/2; ; 11/5; ; 
Sutton; 14/5; 11/4; 14/5; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-29 20:25:22 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 10/11; 19/20; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 5/2; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 11/5; ; 
Sutton; 14/5; 3; 14/5; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-30 00:24:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 10/11; 19/20; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 5/2; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 11/5; ; 
Sutton; 14/5; 3; 14/5; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-30 04:25:38 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 10/11; 19/20; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 5/2; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 11/5; ; 
Sutton; 14/5; 11/4; 14/5; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-30 08:25:02 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 10/11; 19/20; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; ; 10/11; 19/20; ; 10/11; 39/40; 9/10; 20/21; 10/11; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 5/2; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; ; 12/5; 13/5; ; 40/17; 9/4; 13/5; 9/4; 40/17; 11/4; 5/2; 9/4; 5/2; ; 11/5; ; 
Sutton; 14/5; 11/4; 14/5; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; ; 11/4; 14/5; ; 13/5; 3; 14/5; 3; 13/5; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-30 12:26:31 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; 19/20; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; 5/2; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; 14/5; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; 57/20; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-30 16:25:52 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; 19/20; ; ; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; 5/2; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; 14/5; ; ; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; 57/20; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-30 20:26:16 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; 19/20; ; 19/20; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; 5/2; ; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; 14/5; ; 3; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; 57/20; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-31 00:24:57 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; 19/20; ; 19/20; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; 5/2; ; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; 14/5; ; 3; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; 57/20; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-31 04:24:53 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 19/20; 19/20; ; 19/20; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 13/5; 5/2; ; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; 14/5; ; 3; 14/5; 14/5; 13/5; 14/5; 14/5; 27/10; 5/2; 57/20; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-31 08:24:22 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 10/11; 19/20; ; 19/20; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; 14/5; ; 3; 14/5; 29/10; 13/5; 14/5; 14/5; 27/10; 5/2; 57/20; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-31 12:25:19 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 10/11; 19/20; ; 19/20; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 23/10; ; 
Sutton; 14/5; 11/4; 14/5; ; 3; 14/5; 29/10; 13/5; 14/5; 14/5; 27/10; 5/2; 57/20; 11/4; 14/5; ; 45/17; 3; 14/5; 3; 45/17; 143/50; 5/2; 3; 11/4; ; 5/2; ; 
META; english/fa-cup/sutton-v-wimbledon; 2016-12-31 16:26:52 GMT+2; 2017-01-07 15:00; e70300-dr003
Wimbledon; 10/11; 10/11; 19/20; ; 19/20; 19/20; 9/10; 10/11; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; ; 13/15; 39/40; 9/10; 20/21; 13/15; 1; 19/20; 39/40; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 12/5; 12/5; 13/5; 12/5; 13/5; ; 12/5; 9/4; 13/5; 9/4; 12/5; 11/4; 5/2; 9/4; 5/2; ; 23/10; ; 
