META; english/fa-cup/hemel-hempstead-v-taunton; 2016-10-16 16:24:08 GMT+3; 2016-10-18 19:45; e70300-dr003
Hemel Hempstead; 1/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; 
Draw; 18/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; 
Taunton; 6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10; ; ; ; ; ; ; 
META; english/fa-cup/hemel-hempstead-v-taunton; 2016-10-16 20:25:08 GMT+3; 2016-10-18 19:45; e70300-dr003
Hemel Hempstead; 1/3; ; ; ; 1/3; ; 1/3; ; ; ; ; ; 7/20; ; 4/11; ; ; ; ; ; ; 3/8; ; ; ; ; 1/7; ; 
Taunton; 15/2; 13/2; 7; 6; 13/2; 6; 7; 13/2; 13/2; 7; 7; 6; 13/2; 15/2; 7; 7; 25/4; 13/2; 21/4; 13/2; 25/4; 36/5; 11/2; 13/2; 6; ; 34/5; ; 
META; english/fa-cup/hemel-hempstead-v-taunton; 2016-10-18 13:04:09 GMT+3; 2016-10-18 19:45; e70300-dr003
Hemel Hempstead; 1/3; 3/10; 4/11; 1/3; 1/3; 1/3; 1/3; 3/10; 2/5; 4/11; 3/10; 4/11; 7/20; 3/10; 4/11; 1/3; 4/13; 6/17; 2/5; 1/3; 4/13; 7/17; 7/19; 6/17; 4/11; ; 4/11; ; 
Draw; 4; 7/2; 4; 7/2; 19/5; 7/2; 4; 7/2; 17/4; 4; 7/2; 19/5; 15/4; 7/2; 15/4; 4; 37/10; 4; 7/2; 4; 37/10; 21/5; 77/19; 4; 4; ; 3; ; 
Taunton; 15/2; 13/2; 7; 6; 13/2; 6; 7; 13/2; 13/2; 7; 13/2; 6; 13/2; 15/2; 7; 7; 25/4; 13/2; 21/4; 13/2; 25/4; 36/5; 11/2; 13/2; 6; ; 34/5; ; 
META; english/fa-cup/hemel-hempstead-v-taunton; 2016-10-18 13:46:31 GMT+3; 2016-10-18 19:45; e70300-dr003
Hemel Hempstead; 1/3; 3/10; 4/11; 1/3; 1/3; 1/3; 1/3; 3/10; 2/5; 4/11; 3/10; 4/11; 7/20; 3/10; 4/11; 1/3; 4/13; 6/17; 2/5; 1/3; 4/13; 7/17; 7/19; 6/17; 4/11; ; 4/11; ; 
Draw; 4; 7/2; 4; 7/2; 19/5; 7/2; 4; 7/2; 17/4; 4; 7/2; 19/5; 15/4; 7/2; 15/4; 4; 37/10; 4; 7/2; 4; 37/10; 21/5; 77/19; 4; 4; ; 3; ; 
Taunton; 15/2; 13/2; 7; 6; 13/2; 6; 7; 13/2; 13/2; 7; 13/2; 6; 13/2; 15/2; 7; 7; 25/4; 13/2; 21/4; 13/2; 25/4; 69/10; 11/2; 13/2; 6; ; 34/5; ; 
META; english/fa-cup/hemel-hempstead-v-taunton; 2016-10-18 15:46:50 GMT+3; 2016-10-18 19:45; e70300-dr003
Hemel Hempstead; 1/3; 3/10; 4/11; 1/3; 1/3; 1/3; 3/10; 3/10; 2/5; 4/11; 3/10; 4/11; 1/3; 3/10; 4/11; 1/3; 4/13; 6/17; 2/5; 1/3; 4/13; 7/17; 10/29; 6/17; 4/11; ; 1/3; ; 
Draw; 4; 7/2; 4; 7/2; 19/5; 7/2; 21/5; 7/2; 17/4; 4; 7/2; 19/5; 15/4; 7/2; 15/4; 4; 37/10; 4; 7/2; 4; 37/10; 21/5; 21/5; 4; 4; ; 3; ; 
Taunton; 15/2; 13/2; 7; 13/2; 13/2; 6; 7; 13/2; 7; 7; 13/2; 6; 7; 15/2; 7; 7; 25/4; 13/2; 21/4; 13/2; 25/4; 69/10; 61/10; 13/2; 13/2; ; 7; ; 
META; english/fa-cup/hemel-hempstead-v-taunton; 2016-10-18 16:26:44 GMT+3; 2016-10-18 19:45; e70300-dr003
Hemel Hempstead; 1/3; 3/10; 4/11; 1/3; 1/3; 1/3; 3/10; 3/10; 2/5; 4/11; 3/10; 4/11; 1/3; 3/10; 4/11; 1/3; 4/13; 6/17; 2/5; 1/3; 4/13; ; 10/29; 6/17; 4/11; ; 1/3; ; 
Draw; 4; 7/2; 4; 7/2; 19/5; 7/2; 21/5; 7/2; 17/4; 4; 7/2; 19/5; 15/4; 7/2; 15/4; 4; 37/10; 4; 7/2; 4; 37/10; ; 21/5; 4; 4; ; 3; ; 
Taunton; 15/2; 13/2; 7; 13/2; 13/2; 6; 7; 13/2; 7; 7; 13/2; 6; 7; 15/2; 7; 7; 25/4; 13/2; 21/4; 13/2; 25/4; ; 61/10; 13/2; 13/2; ; 7; ; 
META; english/fa-cup/hemel-hempstead-v-taunton; 2016-10-18 17:46:34 GMT+3; 2016-10-18 19:45; e70300-dr003
Hemel Hempstead; 3/10; 3/10; 7/20; 1/3; 1/3; 1/3; 3/10; 3/10; 2/5; 7/20; 3/10; 4/11; 3/10; 2/7; 1/3; 1/3; 2/7; 6/17; 2/5; 1/3; 2/7; 7/17; 10/29; 6/17; 1/3; ; 1/3; ; 
Draw; 17/4; 7/2; 4; 7/2; 19/5; 7/2; 21/5; 7/2; 17/4; 17/4; 7/2; 19/5; 4; 18/5; 4; 4; 19/5; 4; 7/2; 4; 19/5; 43/10; 21/5; 4; 4; ; 3; ; 
Taunton; 17/2; 13/2; 15/2; 13/2; 7; 6; 7; 13/2; 7; 7; 13/2; 6; 15/2; 17/2; 15/2; 7; 13/2; 13/2; 21/4; 13/2; 13/2; 69/10; 61/10; 13/2; 7; ; 38/5; ; 
META; english/fa-cup/hemel-hempstead-v-taunton; 2016-10-18 18:33:43 GMT+3; 2016-10-18 19:45; e70300-dr003
Hemel Hempstead; 3/10; 3/10; 7/20; 1/3; 1/3; 1/3; 3/10; 3/10; 1/3; 7/20; 3/10; 4/11; 3/10; 2/7; 1/3; 1/3; 2/7; 6/17; 2/5; 1/3; 2/7; 7/17; 10/29; 6/17; 1/3; ; 1/3; ; 
Draw; 17/4; 7/2; 4; 7/2; 19/5; 7/2; 21/5; 7/2; 9/2; 17/4; 7/2; 19/5; 4; 18/5; 4; 4; 19/5; 4; 7/2; 4; 19/5; 43/10; 21/5; 4; 4; ; 3; ; 
Taunton; 17/2; 13/2; 15/2; 13/2; 7; 6; 7; 13/2; 15/2; 7; 13/2; 6; 15/2; 17/2; 15/2; 7; 13/2; 13/2; 21/4; 13/2; 13/2; 67/10; 61/10; 13/2; 7; ; 28/5; ; 
META; english/fa-cup/hemel-hempstead-v-taunton; 2016-10-18 19:46:41 GMT+3; 2016-10-18 19:45; e70300-dr003
Hemel Hempstead; 3/10; 3/10; 7/20; 1/3; 1/3; 1/3; 3/10; 3/10; 1/3; 4/11; 3/10; 4/11; 3/10; 2/7; 1/3; 1/3; 2/7; 6/17; 2/5; 1/3; 3/10; 7/18; 10/29; 6/17; 1/3; ; 1/3; ; 
Draw; 17/4; 7/2; 4; 7/2; 19/5; 7/2; 21/5; 7/2; 9/2; 4; 7/2; 19/5; 4; 7/2; 4; 4; 19/5; 4; 7/2; 4; 19/5; 51/10; 21/5; 4; 4; ; 3; ; 
Taunton; 17/2; 13/2; 15/2; 13/2; 7; 6; 7; 13/2; 15/2; 7; 13/2; 6; 15/2; 15/2; 15/2; 7; 13/2; 13/2; 21/4; 13/2; 13/2; 61/10; 61/10; 13/2; 7; ; 28/5; ; 
META; english/fa-cup/hemel-hempstead-v-taunton; 2016-10-18 20:25:42 GMT+3; 2016-10-18 19:45; e70300-dr003
Hemel Hempstead; 3/10; 3/10; 7/20; 1/3; 1/3; 1/3; 3/10; 3/10; 1/3; 4/11; 3/10; 4/11; 3/10; 2/7; 1/3; 1/3; 3/10; 6/17; 2/5; 1/3; 3/10; 7/18; 10/29; 6/17; 1/3; ; 1/3; ; 
Draw; 17/4; 7/2; 4; 7/2; 19/5; 7/2; 21/5; 7/2; 9/2; 4; 7/2; 19/5; 4; 7/2; 4; 4; 19/5; 4; 7/2; 4; 19/5; 51/10; 21/5; 4; 4; ; 3; ; 
Taunton; 17/2; 13/2; 15/2; 13/2; 7; 6; 7; 13/2; 15/2; 7; 13/2; 6; 15/2; 15/2; 15/2; 7; 13/2; 13/2; 21/4; 13/2; 13/2; 61/10; 61/10; 13/2; 7; ; 28/5; ; 
