META; english/fa-cup/millwall-v-bournemouth; 2016-12-11 20:23:32 GMT+2; 2017-01-07 15:00; e70300-dr003
Millwall; ; 3; ; ; ; ; 16/5; ; 3; ; ; 11/4; ; ; 31/10; ; 14/5; 3; ; 3; 14/5; ; ; 3; ; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-20 04:24:44 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; ; 10/11; ; ; ; ; 37/40; ; 10/11; ; ; 5/6; ; ; 10/11; ; 10/11; 19/20; ; 20/21; 10/11; ; ; 19/20; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; ; ; ; ; 
Millwall; ; 3; ; ; ; ; 16/5; ; 3; ; ; 11/4; ; ; 31/10; ; 14/5; 3; ; 3; 14/5; ; ; 3; ; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-20 08:24:44 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; ; 10/11; ; ; ; ; 37/40; ; 10/11; ; ; 5/6; ; ; 10/11; ; 10/11; 19/20; ; 20/21; 10/11; ; ; 19/20; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; ; ; ; ; 
Millwall; ; 3; ; ; ; ; 16/5; ; 3; ; ; 11/4; ; ; 31/10; ; 14/5; 3; ; 3; 14/5; ; ; 3; ; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-20 12:25:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; ; 10/11; ; ; ; ; 37/40; ; 10/11; ; ; 5/6; ; ; 10/11; ; 10/11; 19/20; ; 20/21; 10/11; ; ; 19/20; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; 12/5; ; ; 11/5; ; ; 23/10; ; 9/4; 40/17; ; 23/10; 9/4; ; ; 40/17; ; ; ; ; 
Millwall; ; 3; ; ; ; ; 16/5; ; 3; ; ; 11/4; ; ; 31/10; ; 14/5; 3; ; 3; 14/5; ; ; 3; ; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-20 16:26:26 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 17/20; ; 5/6; ; ; 5/6; ; ; 10/11; ; 10/13; 19/20; ; 20/21; 10/13; ; ; 19/20; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; 5/2; ; 13/5; ; ; 11/5; ; ; 23/10; ; 12/5; 40/17; ; 23/10; 12/5; ; ; 40/17; ; ; ; ; 
Millwall; 10/3; 3; ; ; ; ; 33/10; ; 10/3; ; ; 11/4; ; ; 31/10; ; 31/10; 3; ; 3; 31/10; ; ; 3; ; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-20 20:27:32 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 17/20; ; 5/6; ; 3/4; 5/6; ; ; 10/11; ; 10/13; 19/20; ; 20/21; 10/13; ; ; 19/20; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; 5/2; ; 13/5; ; 13/5; 11/5; ; ; 23/10; ; 12/5; 40/17; ; 23/10; 12/5; ; ; 40/17; ; ; ; ; 
Millwall; 10/3; 3; ; ; ; ; 33/10; ; 10/3; ; 16/5; 11/4; ; ; 31/10; ; 31/10; 3; ; 3; 31/10; ; ; 3; ; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-21 00:24:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 4/5; ; 5/6; ; 3/4; 5/6; ; ; 4/5; ; 10/13; 19/20; ; 20/21; 10/13; ; ; 19/20; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; 27/10; ; 13/5; ; 13/5; 11/5; ; ; 11/4; ; 12/5; 40/17; ; 23/10; 12/5; ; ; 40/17; ; ; ; ; 
Millwall; 10/3; 3; ; ; ; ; 10/3; ; 10/3; ; 16/5; 11/4; ; ; 10/3; ; 31/10; 3; ; 3; 31/10; ; ; 3; ; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-21 04:25:02 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 5/6; ; 5/6; ; 3/4; 5/6; ; ; 4/5; ; 10/13; 19/20; ; 20/21; 10/13; ; ; 19/20; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; 13/5; ; 13/5; ; 13/5; 11/5; ; ; 11/4; ; 12/5; 40/17; ; 23/10; 12/5; ; ; 40/17; ; ; ; ; 
Millwall; 10/3; 3; ; ; ; ; 33/10; ; 10/3; ; 16/5; 11/4; ; ; 10/3; ; 31/10; 3; ; 3; 31/10; ; ; 3; ; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-21 08:25:09 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 5/6; ; 5/6; ; 3/4; 5/6; ; ; 4/5; ; 10/13; 19/20; ; 20/21; 10/13; ; ; 19/20; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; 13/5; ; 13/5; ; 13/5; 11/5; ; ; 11/4; ; 12/5; 40/17; ; 23/10; 12/5; ; ; 40/17; ; ; ; ; 
Millwall; 10/3; 3; ; ; ; ; 16/5; ; 10/3; ; 16/5; 11/4; ; ; 10/3; ; 31/10; 3; ; 3; 31/10; ; ; 3; ; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-21 12:25:55 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 5/6; ; 5/6; ; 3/4; 5/6; ; ; 4/5; ; 10/13; 19/20; ; 20/21; 10/13; ; ; 19/20; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; 13/5; ; 13/5; ; 13/5; 11/5; ; ; 11/4; ; 12/5; 40/17; ; 23/10; 12/5; ; ; 40/17; ; ; ; ; 
Millwall; 10/3; 3; ; ; ; ; 33/10; ; 10/3; ; 16/5; 11/4; ; ; 10/3; ; 31/10; 3; ; 3; 31/10; ; ; 3; ; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-21 16:26:20 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 4/5; ; 5/6; ; 3/4; 5/6; ; ; 4/5; ; 10/13; 19/20; ; 20/21; 10/13; ; ; 19/20; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; 27/10; ; 13/5; ; 13/5; 11/5; ; ; 11/4; ; 12/5; 40/17; ; 23/10; 12/5; ; ; 40/17; ; ; ; ; 
Millwall; 10/3; 3; ; ; ; ; 10/3; ; 10/3; ; 16/5; 11/4; ; ; 10/3; ; 31/10; 3; ; 3; 31/10; ; ; 3; ; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-21 20:30:33 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 3/4; ; 5/6; ; 4/5; 5/6; ; ; 4/5; ; 10/13; 19/20; ; 20/21; 10/13; ; ; 19/20; 4/5; ; ; ; 
Draw; 5/2; 23/10; ; ; ; ; 11/4; ; 13/5; ; 5/2; 11/5; ; ; 11/4; ; 27/11; 40/17; ; 23/10; 27/11; ; ; 40/17; 13/5; ; ; ; 
Millwall; 7/2; 3; ; ; ; ; 17/5; ; 10/3; ; 16/5; 11/4; ; ; 10/3; ; 58/19; 3; ; 3; 58/19; ; ; 3; 16/5; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-22 00:24:56 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 3/4; ; 5/6; 4/5; 3/4; 5/6; ; ; 4/5; ; 10/13; 19/20; ; 20/21; 10/13; ; ; 19/20; 4/5; ; ; ; 
Draw; 5/2; 23/10; ; ; ; ; 11/4; ; 13/5; 11/4; 5/2; 11/5; ; ; 11/4; ; 27/11; 40/17; ; 23/10; 27/11; ; ; 40/17; 13/5; ; ; ; 
Millwall; 7/2; 3; ; ; ; ; 17/5; ; 10/3; 10/3; 16/5; 11/4; ; ; 10/3; ; 31/10; 3; ; 3; 31/10; ; ; 3; 16/5; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-22 04:24:52 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 3/4; ; 5/6; 4/5; 3/4; 5/6; ; ; 4/5; ; 10/13; 19/20; ; 20/21; 10/13; ; ; 19/20; 4/5; ; ; ; 
Draw; 5/2; 23/10; ; ; ; ; 11/4; ; 13/5; 11/4; 5/2; 11/5; ; ; 11/4; ; 27/11; 40/17; ; 23/10; 27/11; ; ; 40/17; 13/5; ; ; ; 
Millwall; 7/2; 3; ; ; ; ; 17/5; ; 10/3; 10/3; 16/5; 11/4; ; ; 10/3; ; 31/10; 3; ; 3; 31/10; ; ; 3; 16/5; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-22 08:24:43 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 3/4; ; 5/6; 4/5; 3/4; 5/6; ; ; 4/5; ; 10/13; 19/20; ; 20/21; 10/13; ; ; 19/20; 4/5; ; ; ; 
Draw; 5/2; 23/10; ; ; ; ; 11/4; ; 13/5; 11/4; 5/2; 11/5; ; ; 11/4; ; 27/11; 40/17; ; 23/10; 27/11; ; ; 40/17; 13/5; ; ; ; 
Millwall; 7/2; 3; ; ; ; ; 17/5; ; 10/3; 10/3; 16/5; 11/4; ; ; 10/3; ; 31/10; 3; ; 3; 31/10; ; ; 3; 16/5; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-22 12:24:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 3/4; ; 5/6; 4/5; 3/4; 5/6; ; ; 4/5; ; 10/13; 19/20; ; 20/21; 10/13; ; ; 19/20; 4/5; ; ; ; 
Draw; 5/2; 23/10; ; ; ; ; 11/4; ; 13/5; 11/4; 5/2; 11/5; ; ; 11/4; ; 27/11; 40/17; ; 23/10; 27/11; ; ; 40/17; 13/5; ; ; ; 
Millwall; 7/2; 3; ; ; ; ; 17/5; ; 10/3; 10/3; 16/5; 11/4; ; ; 10/3; ; 58/19; 3; ; 3; 58/19; ; ; 3; 16/5; ; ; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-22 16:25:25 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 3/4; ; 5/6; 3/4; 3/4; 5/6; ; ; 4/5; ; 5/7; 4/5; ; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 23/10; ; ; ; ; 11/4; ; 13/5; 11/4; 5/2; 11/5; ; ; 11/4; ; 13/5; 28/11; ; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 1/100; ; 
Millwall; 7/2; 3; ; ; ; ; 17/5; ; 10/3; 10/3; 16/5; 11/4; ; ; 10/3; ; 41/13; 17/5; ; 10/3; 41/13; ; 3; 17/5; 16/5; ; 1/100; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-22 20:25:12 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 3/4; ; 5/6; 3/4; 3/4; 5/6; ; ; 4/5; ; 5/7; 4/5; ; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 23/10; ; ; ; ; 11/4; ; 13/5; 11/4; 5/2; 11/5; ; ; 11/4; ; 13/5; 28/11; ; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 1/100; ; 
Millwall; 7/2; 3; ; ; ; ; 17/5; ; 10/3; 10/3; 16/5; 11/4; ; ; 10/3; ; 41/13; 17/5; ; 10/3; 41/13; ; 3; 17/5; 16/5; ; 1/100; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-23 00:24:54 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 3/4; ; 5/6; 3/4; 3/4; 4/5; ; ; 4/5; ; 5/7; 4/5; ; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 23/10; ; ; ; ; 11/4; ; 13/5; 11/4; 5/2; 5/2; ; ; 11/4; ; 13/5; 28/11; ; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 1/100; ; 
Millwall; 7/2; 3; ; ; ; ; 17/5; ; 10/3; 10/3; 16/5; 3; ; ; 10/3; ; 41/13; 17/5; ; 10/3; 41/13; ; 3; 17/5; 16/5; ; 1/100; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-23 04:24:17 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 3/4; ; 5/6; 3/4; 4/5; 4/5; ; ; 4/5; ; 5/7; 4/5; ; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 23/10; ; ; ; ; 11/4; ; 13/5; 11/4; 5/2; 5/2; ; ; 11/4; ; 13/5; 28/11; ; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 1/100; ; 
Millwall; 7/2; 3; ; ; ; ; 17/5; ; 10/3; 10/3; 16/5; 3; ; ; 10/3; ; 41/13; 17/5; ; 10/3; 41/13; ; 3; 17/5; 16/5; ; 1/100; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-23 08:24:18 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; ; ; ; 3/4; ; 5/6; 3/4; 4/5; 4/5; ; ; 4/5; ; 5/7; 4/5; ; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 23/10; ; ; ; ; 11/4; ; 13/5; 11/4; 5/2; 5/2; ; ; 11/4; ; 13/5; 28/11; ; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 1/100; ; 
Millwall; 7/2; 3; ; ; ; ; 17/5; ; 10/3; 10/3; 16/5; 3; ; ; 10/3; ; 41/13; 17/5; ; 10/3; 41/13; ; 3; 17/5; 16/5; ; 1/100; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-23 12:24:40 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; 4/5; ; ; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; ; 4/5; ; 5/7; 4/5; ; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 23/10; ; 5/2; ; ; 11/4; ; 11/4; 11/4; 5/2; 5/2; ; ; 11/4; ; 13/5; 28/11; ; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 4/11; ; 
Millwall; 7/2; 3; ; 7/2; ; ; 7/2; ; 10/3; 10/3; 16/5; 3; ; ; 10/3; ; 41/13; 17/5; ; 10/3; 41/13; ; 3; 17/5; 10/3; ; 4/11; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-23 16:24:39 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; 4/5; ; 3/4; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; ; 5/7; 4/5; ; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 13/5; ; 5/2; ; 11/4; 11/4; ; 11/4; 11/4; 5/2; 5/2; ; 13/5; 11/4; ; 13/5; 28/11; ; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 12/5; ; 
Millwall; 7/2; 11/4; ; 7/2; ; 10/3; 7/2; ; 10/3; 10/3; 16/5; 3; ; 3; 10/3; ; 41/13; 17/5; ; 10/3; 41/13; ; 3; 17/5; 10/3; ; 14/5; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-23 20:24:47 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; 4/5; ; 3/4; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; ; 5/7; 4/5; ; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 13/5; ; 5/2; ; 11/4; 11/4; ; 11/4; 11/4; 5/2; 5/2; ; 13/5; 11/4; ; 13/5; 28/11; ; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 12/5; ; 
Millwall; 7/2; 11/4; ; 7/2; ; 10/3; 7/2; ; 10/3; 10/3; 16/5; 3; ; 3; 10/3; ; 41/13; 17/5; ; 10/3; 41/13; ; 3; 17/5; 10/3; ; 14/5; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-24 00:24:18 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; 4/5; ; 3/4; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; ; 5/7; 4/5; ; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 13/5; ; 5/2; ; 11/4; 11/4; ; 11/4; 11/4; 5/2; 5/2; ; 13/5; 11/4; ; 13/5; 28/11; ; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 12/5; ; 
Millwall; 7/2; 11/4; ; 7/2; ; 10/3; 7/2; ; 10/3; 10/3; 16/5; 3; ; 3; 10/3; ; 41/13; 17/5; ; 10/3; 41/13; ; 3; 17/5; 10/3; ; 14/5; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-24 04:24:09 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; 4/5; ; 3/4; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; ; 5/7; 4/5; ; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 13/5; ; 5/2; ; 11/4; 11/4; ; 11/4; 11/4; 5/2; 5/2; ; 13/5; 11/4; ; 13/5; 28/11; ; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 12/5; ; 
Millwall; 7/2; 11/4; ; 7/2; ; 10/3; 7/2; ; 10/3; 10/3; 16/5; 3; ; 3; 10/3; ; 41/13; 17/5; ; 10/3; 41/13; ; 3; 17/5; 10/3; ; 14/5; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-24 08:24:04 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 10/11; ; 4/5; ; 3/4; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; ; 5/7; 4/5; ; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 13/5; ; 5/2; ; 11/4; 11/4; ; 11/4; 11/4; 5/2; 5/2; ; 13/5; 11/4; ; 13/5; 28/11; ; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 12/5; ; 
Millwall; 7/2; 11/4; ; 7/2; ; 10/3; 7/2; ; 10/3; 10/3; 16/5; 3; ; 3; 10/3; ; 41/13; 17/5; ; 10/3; 41/13; ; 3; 17/5; 10/3; ; 14/5; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-24 12:24:36 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 3/4; ; 4/5; ; 3/4; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; ; 5/7; 4/5; ; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 11/4; ; 5/2; ; 11/4; 11/4; ; 11/4; 11/4; 5/2; 5/2; ; 13/5; 11/4; ; 13/5; 28/11; ; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 12/5; ; 
Millwall; 7/2; 7/2; ; 7/2; ; 10/3; 7/2; ; 10/3; 10/3; 16/5; 3; ; 3; 10/3; ; 41/13; 17/5; ; 10/3; 41/13; ; 3; 17/5; 10/3; ; 14/5; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-24 16:25:23 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 3/4; ; 4/5; ; 3/4; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; ; 5/7; 4/5; 4/5; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 11/4; ; 5/2; ; 11/4; 11/4; ; 11/4; 11/4; 5/2; 5/2; ; 13/5; 11/4; ; 13/5; 28/11; 5/2; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 12/5; ; 
Millwall; 7/2; 7/2; ; 7/2; ; 10/3; 7/2; ; 10/3; 10/3; 16/5; 3; ; 3; 10/3; ; 16/5; 17/5; 17/5; 10/3; 16/5; ; 3; 17/5; 10/3; ; 14/5; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-24 20:24:13 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 3/4; ; 4/5; ; 3/4; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; ; 5/7; 4/5; 4/5; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 11/4; ; 5/2; ; 11/4; 11/4; ; 11/4; 11/4; 5/2; 5/2; ; 13/5; 11/4; ; 13/5; 28/11; 5/2; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 12/5; ; 
Millwall; 7/2; 7/2; ; 7/2; ; 10/3; 7/2; ; 10/3; 10/3; 16/5; 3; ; 3; 10/3; ; 41/13; 17/5; 17/5; 10/3; 41/13; ; 3; 17/5; 10/3; ; 14/5; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-25 00:24:23 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 3/4; ; 4/5; ; 3/4; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; ; 5/7; 4/5; 4/5; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 11/4; ; 5/2; ; 11/4; 11/4; ; 11/4; 11/4; 5/2; 5/2; ; 13/5; 11/4; ; 13/5; 28/11; 5/2; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 12/5; ; 
Millwall; 7/2; 7/2; ; 7/2; ; 10/3; 7/2; ; 10/3; 10/3; 16/5; 3; ; 3; 10/3; ; 16/5; 17/5; 17/5; 10/3; 16/5; ; 3; 17/5; 10/3; ; 14/5; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-25 04:24:22 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 3/4; ; 4/5; ; 3/4; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; ; 5/7; 4/5; 4/5; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 11/4; ; 5/2; ; 11/4; 11/4; ; 11/4; 11/4; 5/2; 5/2; ; 13/5; 11/4; ; 13/5; 28/11; 5/2; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 12/5; ; 
Millwall; 7/2; 7/2; ; 7/2; ; 10/3; 7/2; ; 10/3; 10/3; 16/5; 3; ; 3; 10/3; ; 16/5; 17/5; 17/5; 10/3; 16/5; ; 3; 17/5; 10/3; ; 14/5; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-25 08:24:26 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 3/4; ; 4/5; ; 4/5; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; ; 5/7; 4/5; 4/5; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 11/4; ; 5/2; ; 14/5; 11/4; ; 11/4; 11/4; 5/2; 5/2; ; 13/5; 11/4; ; 13/5; 28/11; 5/2; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 5/2; ; 
Millwall; 7/2; 7/2; ; 7/2; ; 10/3; 7/2; ; 10/3; 10/3; 16/5; 3; ; 3; 10/3; ; 16/5; 17/5; 17/5; 10/3; 16/5; ; 3; 17/5; 10/3; ; 3; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-25 12:24:24 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 3/4; ; 4/5; ; 4/5; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; ; 5/7; 4/5; 4/5; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 11/4; ; 5/2; ; 14/5; 11/4; ; 11/4; 11/4; 5/2; 5/2; ; 13/5; 11/4; ; 13/5; 28/11; 5/2; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 5/2; ; 
Millwall; 7/2; 7/2; ; 7/2; ; 10/3; 7/2; ; 10/3; 10/3; 16/5; 3; ; 3; 10/3; ; 16/5; 17/5; 17/5; 10/3; 16/5; ; 3; 17/5; 10/3; ; 3; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-25 16:37:52 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 3/4; ; 4/5; ; 4/5; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; ; 5/7; 4/5; 4/5; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 11/4; ; 5/2; ; 14/5; 11/4; ; 11/4; 11/4; 5/2; 5/2; ; 13/5; 11/4; ; 13/5; 28/11; 5/2; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 12/5; ; 
Millwall; 7/2; 7/2; ; 7/2; ; 10/3; 7/2; ; 10/3; 10/3; 16/5; 3; ; 3; 10/3; ; 16/5; 17/5; 17/5; 10/3; 16/5; ; 3; 17/5; 10/3; ; 14/5; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-25 20:24:51 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 3/4; ; 4/5; ; 4/5; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; ; 5/7; 4/5; 4/5; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 4/6; ; 
Draw; 5/2; 11/4; ; 5/2; ; 14/5; 11/4; ; 11/4; 11/4; 5/2; 5/2; ; 13/5; 11/4; ; 13/5; 28/11; 5/2; 5/2; 13/5; ; 13/5; 28/11; 13/5; ; 12/5; ; 
Millwall; 7/2; 7/2; ; 7/2; ; 10/3; 7/2; ; 10/3; 10/3; 16/5; 3; ; 3; 10/3; ; 16/5; 17/5; 17/5; 10/3; 16/5; ; 3; 17/5; 10/3; ; 14/5; ; 
META; english/fa-cup/millwall-v-bournemouth; 2016-12-26 00:24:47 GMT+2; 2017-01-07 15:00; e70300-dr003
Bournemouth; 4/5; 3/4; ; 4/5; ; 4/5; 3/4; ; 4/5; 3/4; 3/4; 4/5; ; 3/4; 4/5; ; 5/7; 4/5; 4/5; 4/5; 5/7; ; 8/11; 4/5; 4/5; ; 4/6; ; 
