META; english/fa-cup/cardiff-v-fulham; 2016-12-12 00:21:53 GMT+2; 2017-01-07 15:00; e70300-dr003
Cardiff; ; 3/2; ; ; ; ; 8/5; ; 13/8; ; ; 6/4; ; ; 6/4; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; ; ; ; ; 
Fulham; ; 13/8; ; ; ; ; 17/10; ; 13/8; ; ; 6/4; ; ; 17/10; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; 28/13; 9/4; ; 9/4; 28/13; ; ; 9/4; ; ; ; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-20 08:25:13 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; ; 3/2; ; ; ; ; 8/5; ; 13/8; ; ; 6/4; ; ; 6/4; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; ; ; ; ; 
Fulham; ; 13/8; ; ; ; ; 17/10; ; 13/8; ; ; 6/4; ; ; 17/10; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; 28/13; 9/4; ; 9/4; 28/13; ; ; 9/4; ; ; ; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-20 12:26:19 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; ; 3/2; ; ; ; ; 8/5; ; 13/8; ; ; 6/4; ; ; 6/4; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; ; ; ; ; 
Fulham; ; 13/8; ; ; ; ; 17/10; ; 13/8; ; ; 6/4; ; ; 17/10; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; 23/10; ; 23/10; ; ; 21/10; ; ; 23/10; ; 28/13; 9/4; ; 9/4; 28/13; ; ; 9/4; ; ; ; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-20 16:27:01 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; ; ; 6/4; ; ; 6/4; ; 6/4; 28/17; ; 13/8; 6/4; ; ; 28/17; ; ; ; ; 
Fulham; 8/5; 13/8; ; ; ; ; 13/8; ; 13/8; ; ; 6/4; ; ; 17/10; ; 6/4; 28/17; ; 13/8; 6/4; ; ; 28/17; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; ; 12/5; ; ; 21/10; ; ; 23/10; ; 9/4; 9/4; ; 9/4; 9/4; ; ; 9/4; ; ; ; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-20 20:28:10 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; ; 31/20; 6/4; ; ; 6/4; ; 6/4; 28/17; ; 13/8; 6/4; ; ; 28/17; ; ; ; ; 
Fulham; 8/5; 13/8; ; ; ; ; 13/8; ; 13/8; ; 31/20; 6/4; ; ; 17/10; ; 6/4; 28/17; ; 13/8; 6/4; ; ; 28/17; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; ; 12/5; ; 23/10; 21/10; ; ; 23/10; ; 9/4; 9/4; ; 9/4; 9/4; ; ; 9/4; ; ; ; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-21 00:25:27 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; ; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; ; 28/17; ; ; ; ; 
Fulham; 8/5; 13/8; ; ; ; ; 13/8; ; 13/8; ; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; ; 28/17; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; ; 12/5; ; 23/10; 21/10; ; ; 5/2; ; 9/4; 9/4; ; 9/4; 9/4; ; ; 9/4; ; ; ; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-21 04:25:27 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; ; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; ; 28/17; ; ; ; ; 
Fulham; 8/5; 13/8; ; ; ; ; 13/8; ; 13/8; ; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; ; 28/17; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; ; 12/5; ; 23/10; 21/10; ; ; 5/2; ; 9/4; 9/4; ; 9/4; 9/4; ; ; 9/4; ; ; ; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-21 08:25:38 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; ; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; ; 28/17; ; ; ; ; 
Fulham; 8/5; 13/8; ; ; ; ; 13/8; ; 13/8; ; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; ; 28/17; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; ; 12/5; ; 23/10; 21/10; ; ; 5/2; ; 9/4; 9/4; ; 9/4; 9/4; ; ; 9/4; ; ; ; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-21 12:26:25 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; ; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; ; 28/17; ; ; ; ; 
Fulham; 8/5; 13/8; ; ; ; ; 13/8; ; 13/8; ; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; ; 28/17; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; ; 12/5; ; 23/10; 21/10; ; ; 5/2; ; 9/4; 9/4; ; 9/4; 9/4; ; ; 9/4; ; ; ; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-21 16:26:51 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; ; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; ; 28/17; ; ; ; ; 
Fulham; 8/5; 13/8; ; ; ; ; 13/8; ; 13/8; ; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; ; 28/17; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; ; 12/5; ; 23/10; 21/10; ; ; 5/2; ; 9/4; 9/4; ; 9/4; 9/4; ; ; 9/4; ; ; ; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-21 20:31:11 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; ; 31/20; 6/4; ; ; 13/8; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; 13/8; ; ; ; 
Fulham; 8/5; 13/8; ; ; ; ; 8/5; ; 13/8; ; 31/20; 6/4; ; ; 13/8; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; 13/8; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 5/2; ; 12/5; ; 23/10; 21/10; ; ; 5/2; ; 28/13; 9/4; ; 9/4; 28/13; ; ; 9/4; 9/4; ; ; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-22 00:25:23 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; 6/4; 31/20; 6/4; ; ; 13/8; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; 13/8; ; ; ; 
Fulham; 8/5; 13/8; ; ; ; ; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; ; 13/8; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; 13/8; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 5/2; ; 12/5; 5/2; 23/10; 21/10; ; ; 5/2; ; 28/13; 9/4; ; 9/4; 28/13; ; ; 9/4; 9/4; ; ; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-22 04:25:19 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; 6/4; 31/20; 6/4; ; ; 13/8; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; 13/8; ; ; ; 
Fulham; 8/5; 13/8; ; ; ; ; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; ; 13/8; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; 13/8; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 5/2; ; 12/5; 5/2; 23/10; 21/10; ; ; 5/2; ; 28/13; 9/4; ; 9/4; 28/13; ; ; 9/4; 9/4; ; ; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-22 08:25:08 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; 6/4; 31/20; 6/4; ; ; 13/8; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; 13/8; ; ; ; 
Fulham; 8/5; 13/8; ; ; ; ; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; ; 13/8; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; 13/8; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 5/2; ; 12/5; 5/2; 23/10; 21/10; ; ; 5/2; ; 28/13; 9/4; ; 9/4; 28/13; ; ; 9/4; 9/4; ; ; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-22 12:25:16 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; 6/4; 31/20; 6/4; ; ; 13/8; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; 13/8; ; ; ; 
Fulham; 8/5; 13/8; ; ; ; ; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; ; 13/8; ; 17/11; 28/17; ; 13/8; 17/11; ; ; 28/17; 13/8; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 5/2; ; 12/5; 5/2; 23/10; 21/10; ; ; 5/2; ; 28/13; 9/4; ; 9/4; 28/13; ; ; 9/4; 9/4; ; ; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-22 16:25:57 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 1/100; ; 
Fulham; 8/5; 13/8; ; ; ; ; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 1/100; ; 
Draw; 12/5; 23/10; ; ; ; ; 5/2; ; 12/5; 12/5; 23/10; 21/10; ; ; 5/2; ; 23/10; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; 23/10; ; 1/100; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-22 20:25:41 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 1/100; ; 
Fulham; 8/5; 13/8; ; ; ; ; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 1/100; ; 
Draw; 12/5; 23/10; ; ; ; ; 5/2; ; 12/5; 12/5; 23/10; 21/10; ; ; 5/2; ; 23/10; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; 23/10; ; 1/100; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-23 00:25:22 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 1/33; ; 
Fulham; 8/5; 13/8; ; ; ; ; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 1/33; ; 
Draw; 12/5; 23/10; ; ; ; ; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; ; 5/2; ; 23/10; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; 23/10; ; 1/100; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-23 04:24:43 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 1/33; ; 
Fulham; 8/5; 13/8; ; ; ; ; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 1/33; ; 
Draw; 12/5; 23/10; ; ; ; ; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; ; 5/2; ; 9/4; 9/4; ; 9/4; 9/4; ; 12/5; 9/4; 23/10; ; 1/100; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-23 08:24:47 GMT+2; 2017-01-08 11:30; e70300-dr003
Cardiff; 8/5; 3/2; ; ; ; ; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 1/33; ; 
Fulham; 8/5; 13/8; ; ; ; ; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 1/33; ; 
Draw; 12/5; 23/10; ; ; ; ; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; ; 5/2; ; 9/4; 9/4; ; 9/4; 9/4; ; 12/5; 9/4; 23/10; ; 1/100; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-23 12:25:07 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 13/8; ; 8/5; ; ; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 1/33; ; 
Cardiff; 8/5; 3/2; ; 17/10; ; ; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; ; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 1/33; ; 
Draw; 12/5; 23/10; ; 23/10; ; ; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; ; 5/2; ; 23/10; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; 23/10; ; 1/100; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-23 16:25:07 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 13/8; ; 8/5; ; 31/20; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; 8/5; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Cardiff; 8/5; 13/8; ; 17/10; ; 8/5; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; 8/5; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Draw; 12/5; 9/4; ; 23/10; ; 12/5; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; 11/5; 5/2; ; 23/10; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; 23/10; ; 2; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-23 20:25:14 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 13/8; ; 8/5; ; 31/20; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; 8/5; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Cardiff; 8/5; 13/8; ; 17/10; ; 8/5; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; 8/5; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Draw; 12/5; 9/4; ; 23/10; ; 12/5; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; 11/5; 5/2; ; 23/10; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; 23/10; ; 2; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-24 00:24:43 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 8/5; ; 8/5; ; 31/20; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; 8/5; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Cardiff; 8/5; 8/5; ; 17/10; ; 8/5; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; 8/5; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Draw; 12/5; 5/2; ; 23/10; ; 12/5; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; 11/5; 5/2; ; 23/10; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; 23/10; ; 2; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-24 04:24:37 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 8/5; ; 8/5; ; 31/20; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; 8/5; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Cardiff; 8/5; 8/5; ; 17/10; ; 8/5; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; 8/5; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Draw; 12/5; 5/2; ; 23/10; ; 12/5; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; 11/5; 5/2; ; 23/10; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; 23/10; ; 2; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-24 08:24:30 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 8/5; ; 8/5; ; 31/20; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; 8/5; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Cardiff; 8/5; 8/5; ; 17/10; ; 8/5; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; 8/5; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Draw; 12/5; 5/2; ; 23/10; ; 12/5; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; 11/5; 5/2; ; 23/10; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; 23/10; ; 2; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-24 12:25:02 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 6/4; ; 8/5; ; 31/20; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; 8/5; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Cardiff; 8/5; 6/4; ; 17/10; ; 8/5; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; 8/5; 13/8; ; 6/4; 28/17; ; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; 11/5; 5/2; ; 23/10; 9/4; ; 9/4; 23/10; ; 12/5; 9/4; 23/10; ; 2; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-24 16:25:49 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 6/4; ; 8/5; ; 31/20; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Cardiff; 8/5; 6/4; ; 17/10; ; 8/5; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; 11/5; 5/2; ; 9/4; 9/4; 23/10; 9/4; 9/4; ; 12/5; 9/4; 23/10; ; 2; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-24 20:24:39 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 6/4; ; 8/5; ; 31/20; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Cardiff; 8/5; 6/4; ; 17/10; ; 8/5; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; 11/5; 5/2; ; 9/4; 9/4; 23/10; 9/4; 9/4; ; 12/5; 9/4; 23/10; ; 2; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-25 00:24:49 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 6/4; ; 8/5; ; 31/20; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Cardiff; 8/5; 6/4; ; 17/10; ; 8/5; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; 11/5; 5/2; ; 9/4; 9/4; 23/10; 9/4; 9/4; ; 12/5; 9/4; 23/10; ; 2; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-25 04:24:50 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 6/4; ; 8/5; ; 31/20; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Cardiff; 8/5; 6/4; ; 17/10; ; 8/5; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; 11/5; 5/2; ; 9/4; 9/4; 23/10; 9/4; 9/4; ; 12/5; 9/4; 23/10; ; 2; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-25 08:24:53 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 6/4; ; 8/5; ; 31/20; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Cardiff; 8/5; 6/4; ; 17/10; ; 8/5; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; 11/5; 5/2; ; 9/4; 9/4; 23/10; 9/4; 9/4; ; 12/5; 9/4; 23/10; ; 21/10; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-25 12:24:49 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 6/4; ; 8/5; ; 31/20; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Cardiff; 8/5; 6/4; ; 17/10; ; 8/5; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; 11/5; 5/2; ; 9/4; 9/4; 23/10; 9/4; 9/4; ; 12/5; 9/4; 23/10; ; 2; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-25 16:38:21 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 6/4; ; 8/5; ; 31/20; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Cardiff; 8/5; 6/4; ; 17/10; ; 8/5; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; 11/5; 5/2; ; 9/4; 9/4; 23/10; 9/4; 9/4; ; 12/5; 9/4; 23/10; ; 2; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-25 20:25:19 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 6/4; ; 8/5; ; 31/20; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Cardiff; 8/5; 6/4; ; 17/10; ; 8/5; 8/5; ; 13/8; 8/5; 31/20; 6/4; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 5/2; ; 12/5; 12/5; 23/10; 23/10; ; 11/5; 5/2; ; 9/4; 9/4; 23/10; 9/4; 9/4; ; 12/5; 9/4; 23/10; ; 2; ; 
META; english/fa-cup/cardiff-v-fulham; 2016-12-26 00:25:13 GMT+2; 2017-01-08 11:30; e70300-dr003
Fulham; 8/5; 6/4; ; 8/5; ; 31/20; 8/5; ; 13/8; 8/5; 31/20; 8/5; ; 8/5; 13/8; ; 6/4; 28/17; 8/5; 13/8; 6/4; ; 6/4; 28/17; 8/5; ; 6/4; ; 
