META; english/fa-cup/northampton-v-harrow-borough; 2016-10-30 20:24:09 GMT+3; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/6; 1/5; ; 1/6; ; 2/13; ; ; ; 2/11; ; ; ; ; ; ; ; ; ; ; 2/9; ; ; ; ; ; ; 
Northampton; 1/5; 1/5; 1/5; 2/11; 1/6; 1/5; 1/6; 1/6; 1/5; 1/6; 2/11; 1/7; 1/6; 3/20; 1/5; 2/11; 1/5; ; 2/11; ; 1/5; 2/9; ; ; 1/5; ; 2/13; ; 
Draw; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 21/4; ; 6; ; 21/4; 29/5; ; ; 11/2; ; 24/5; ; 
Harrow Borough; 12; 12; 13; 12; 11; 12; 12; 11; 12; 12; 14; 11; 14; 12; 11; 12; 45/4; ; 21/2; ; 45/4; 25/2; ; ; 12; ; 54/5; ; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-03 00:22:41 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 2/11; 1/6; 1/5; 1/6; 1/6; 1/5; 1/6; 2/11; 1/7; 1/6; 3/20; 1/5; 2/11; 3/16; ; 2/11; ; 3/16; 2/9; ; ; 1/5; ; 1/6; ; 
Draw; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 53/10; ; 6; ; 53/10; 29/5; ; ; 11/2; ; 24/5; ; 
Harrow Borough; 12; 12; 13; 12; 11; 12; 12; 11; 12; 12; 14; 11; 14; 12; 11; 12; 23/2; ; 21/2; ; 23/2; 25/2; ; ; 12; ; 54/5; ; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-03 04:26:22 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 2/11; 1/6; 1/5; 1/6; 1/6; 1/5; 1/6; 2/11; 1/7; 1/6; 3/20; 1/5; 2/11; 3/16; ; 2/11; ; 3/16; 2/9; ; ; 1/5; ; 1/6; ; 
Draw; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 53/10; ; 6; ; 53/10; 29/5; ; ; 11/2; ; 24/5; ; 
Harrow Borough; 12; 12; 13; 12; 11; 12; 12; 11; 12; 12; 14; 11; 14; 12; 11; 12; 23/2; ; 21/2; ; 23/2; 25/2; ; ; 12; ; 54/5; ; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-03 08:22:54 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 2/11; 1/6; 1/5; 1/6; 1/6; 1/5; 1/6; 2/11; 1/7; 1/6; 3/20; 1/5; 2/11; 1/5; ; 2/11; ; 1/5; 2/9; ; ; 1/5; ; 1/6; ; 
Draw; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 21/4; ; 6; ; 21/4; 29/5; ; ; 11/2; ; 24/5; ; 
Harrow Borough; 12; 12; 13; 12; 11; 12; 12; 11; 12; 12; 14; 11; 14; 12; 11; 12; 45/4; ; 21/2; ; 45/4; 25/2; ; ; 12; ; 54/5; ; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-03 12:24:41 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/6; 1/6; 1/5; 1/6; 2/11; 1/7; 1/6; 2/13; 1/5; 2/11; 1/5; ; 2/11; ; ; 2/9; ; ; 1/5; ; 1/6; ; 
Draw; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 11/2; 5; 11/2; 11/2; 21/4; ; 6; ; ; 29/5; ; ; 11/2; ; 23/5; ; 
Harrow Borough; 12; 12; 13; 12; 12; 12; 12; 11; 12; 12; 14; 11; 14; 12; 11; 12; 45/4; ; 21/2; ; ; 25/2; ; ; 12; ; 54/5; ; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-03 16:23:53 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/6; 1/6; 1/5; 1/6; 2/11; 1/7; 1/6; 2/13; 1/5; 2/11; 1/5; ; 2/11; ; 1/5; 2/9; ; ; 1/5; ; 1/6; ; 
Draw; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 11/2; 5; 11/2; 11/2; 21/4; ; 6; ; 21/4; 29/5; ; ; 11/2; ; 23/5; ; 
Harrow Borough; 12; 12; 13; 12; 12; 12; 12; 11; 12; 12; 14; 11; 14; 12; 11; 12; 45/4; ; 21/2; ; 45/4; 25/2; ; ; 12; ; 54/5; ; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-03 20:24:38 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/6; 1/6; 1/5; 1/6; 2/11; 1/7; 2/11; 2/13; 1/5; 2/11; 1/5; ; 2/11; ; 1/5; 2/9; ; ; 1/5; ; 2/9; 1/10; 
Draw; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 21/4; 5; 11/2; 11/2; 53/10; ; 6; ; 53/10; 29/5; ; ; 11/2; ; 23/5; 7/2; 
Harrow Borough; 12; 12; 13; 11; 12; 12; 12; 11; 12; 12; 14; 11; 14; 12; 11; 12; 45/4; ; 21/2; ; 45/4; 25/2; ; ; 12; ; 54/5; 41/5; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-04 00:22:27 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/6; 1/5; 1/6; 2/11; 1/7; 1/6; 2/13; 1/5; 2/11; 1/5; ; 2/11; ; 1/5; 2/9; ; ; 1/5; ; 1/7; 1/16; 
Draw; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 21/4; 5; 11/2; 11/2; 53/10; ; 6; ; 53/10; 29/5; ; ; 11/2; ; 23/5; 7/2; 
Harrow Borough; 12; 12; 13; 12; 12; 12; 14; 11; 12; 12; 14; 11; 16; 12; 11; 12; 45/4; ; 21/2; ; 45/4; 25/2; ; ; 12; ; 54/5; 17/2; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-04 00:56:55 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/6; 1/5; 1/6; 2/11; 1/7; 2/11; 2/13; 1/5; 2/11; 1/5; ; 2/11; ; 1/5; 2/9; ; ; 1/5; ; 1/7; 1/16; 
Draw; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 21/4; 5; 11/2; 11/2; 53/10; ; 6; ; 53/10; 29/5; ; ; 11/2; ; 23/5; 7/2; 
Harrow Borough; 12; 12; 13; 12; 12; 12; 14; 11; 12; 12; 14; 11; 14; 12; 11; 12; 45/4; ; 21/2; ; 45/4; 25/2; ; ; 12; ; 54/5; 17/2; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-04 01:46:53 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/6; 1/5; 1/6; 2/11; 1/7; ; 2/13; 1/5; 2/11; 1/5; ; 2/11; ; 1/5; 2/9; ; ; 1/5; ; 1/7; 1/16; 
Draw; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; ; 5; 11/2; 11/2; 53/10; ; 6; ; 53/10; 29/5; ; ; 11/2; ; 23/5; 7/2; 
Harrow Borough; 12; 12; 13; 12; 12; 12; 14; 11; 12; 12; 14; 11; ; 12; 11; 12; 45/4; ; 21/2; ; 45/4; 25/2; ; ; 12; ; 54/5; 17/2; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-04 03:46:52 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/6; 1/5; 1/6; 2/11; 1/7; 1/6; 2/13; 1/5; 2/11; 3/16; ; 2/11; ; 3/16; 2/9; ; ; 1/5; ; 1/7; 1/16; 
Draw; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 21/4; 5; 11/2; 11/2; 91/17; ; 6; ; 91/17; 29/5; ; ; 11/2; ; 23/5; 7/2; 
Harrow Borough; 12; 12; 13; 12; 12; 12; 16; 11; 12; 12; 14; 11; 16; 12; 11; 12; 23/2; ; 21/2; ; 23/2; 25/2; ; ; 12; ; 54/5; 17/2; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-04 04:21:30 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/6; 1/5; 1/6; 2/11; 1/7; 1/6; 2/13; 1/5; 2/11; 3/16; ; 2/11; ; 3/16; 2/9; ; ; 1/5; ; 1/7; 1/16; 
Draw; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 21/4; 5; 11/2; 11/2; 53/10; ; 6; ; 53/10; 29/5; ; ; 11/2; ; 23/5; 7/2; 
Harrow Borough; 12; 12; 13; 12; 12; 12; 14; 11; 12; 12; 14; 11; 16; 12; 11; 12; 23/2; ; 21/2; ; 23/2; 25/2; ; ; 12; ; 54/5; 17/2; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-04 05:46:50 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/6; 1/5; 1/6; 2/11; 1/7; 1/6; 2/13; 1/5; 2/11; 3/16; ; 2/11; ; 3/16; 2/9; ; ; 1/5; ; 1/7; 1/16; 
Draw; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 21/4; 5; 11/2; 11/2; 53/10; ; 6; ; 53/10; 29/5; ; ; 11/2; ; 23/5; 7/2; 
Harrow Borough; 12; 12; 13; 12; 12; 12; 16; 11; 12; 12; 14; 11; 16; 12; 11; 12; 23/2; ; 21/2; ; 23/2; 25/2; ; ; 12; ; 54/5; 17/2; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-04 06:33:53 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/6; 1/5; 1/6; 2/11; 1/7; 1/6; 2/13; 1/5; 2/11; 3/16; ; 2/11; ; 3/16; 2/9; ; ; 1/5; ; 1/7; 1/16; 
Draw; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 21/4; 5; 11/2; 11/2; 91/17; ; 6; ; 91/17; 29/5; ; ; 11/2; ; 23/5; 7/2; 
Harrow Borough; 12; 12; 13; 12; 12; 12; 16; 11; 12; 12; 14; 11; 16; 12; 11; 12; 23/2; ; 21/2; ; 23/2; 25/2; ; ; 12; ; 54/5; 17/2; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-04 07:46:43 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/6; 1/5; 1/6; 2/11; 1/7; 1/6; 2/13; 1/5; 2/11; 3/16; ; 2/11; ; 3/16; 2/9; ; ; 1/5; ; 1/7; 1/16; 
Draw; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 21/4; 5; 11/2; 11/2; 91/17; ; 6; ; 91/17; 29/5; ; ; 11/2; ; 23/5; 7/2; 
Harrow Borough; 12; 12; 13; 12; 12; 12; 16; 11; 12; 12; 14; 11; 16; 12; 11; 12; 23/2; ; 21/2; ; 23/2; 25/2; ; ; 12; ; 54/5; 17/2; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-04 08:21:41 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/6; 1/5; 1/6; 2/11; 1/7; 1/6; 2/13; 1/5; 2/11; 3/16; ; 2/11; ; 3/16; 2/9; ; ; 1/5; ; 1/7; 1/16; 
Draw; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 21/4; 5; 11/2; 11/2; 91/17; ; 6; ; 91/17; 29/5; ; ; 11/2; ; 23/5; 7/2; 
Harrow Borough; 12; 12; 13; 12; 12; 12; 16; 11; 12; 12; 14; 11; 16; 12; 11; 12; 23/2; ; 21/2; ; 23/2; 25/2; ; ; 12; ; 54/5; 17/2; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-04 09:46:50 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/6; 1/5; 1/6; 2/11; 1/7; 1/6; 2/13; 1/5; 2/11; 3/16; ; 2/11; ; 3/16; 2/9; ; ; 1/5; ; 1/7; 1/16; 
Draw; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 9/2; 6; 11/2; 11/2; 5; 21/4; 5; 11/2; 11/2; 53/10; ; 6; ; 53/10; 29/5; ; ; 11/2; ; 23/5; 7/2; 
Harrow Borough; 12; 12; 13; 12; 12; 12; 14; 11; 12; 12; 14; 11; 16; 12; 11; 12; 23/2; ; 21/2; ; 23/2; 25/2; ; ; 12; ; 54/5; 17/2; 
META; english/fa-cup/northampton-v-harrow-borough; 2016-11-04 11:46:55 GMT+2; 2016-11-05 15:00; e70300-dr003
Northampton; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/11; 1/6; 1/5; 1/6; 1/5; 2/9; 2/11; 1/6; 1/5; 1/5; 1/5; ; 2/11; ; 1/5; 2/9; ; ; 1/5; ; 1/7; 1/16; 
