META; english/fa-cup/crawley-v-bristol-rovers; 2016-10-30 20:23:42 GMT+3; 2016-11-05 15:00; e70300-dr003
Bristol Rovers; 4/5; 4/5; 4/5; ; 4/5; ; 4/5; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; ; 11/13; ; ; ; ; ; ; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-01 12:22:28 GMT+3; 2016-11-05 15:00; e70300-dr003
Bristol Rovers; 4/5; 4/5; 4/5; 4/5; 4/5; ; 3/4; 7/10; 4/5; 8/11; 4/5; 5/6; ; 8/11; 3/4; ; 10/13; ; 3/4; ; ; 11/13; ; ; 4/5; ; 4/6; ; 
Draw; 11/4; 13/5; 13/5; 13/5; 13/5; ; 27/10; 5/2; 14/5; 14/5; 5/2; 12/5; ; 5/2; 14/5; ; 13/5; ; 27/10; ; ; 37/13; ; ; 11/4; ; 23/10; ; 
Crawley; 16/5; 10/3; 10/3; 10/3; 3; ; 16/5; 3; 10/3; 31/10; 16/5; 5/2; ; 3; 16/5; ; 58/19; ; 16/5; ; 58/19; 38/11; ; ; 16/5; ; 14/5; ; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-01 16:23:42 GMT+3; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 4/5; 4/5; 4/5; 4/5; ; 3/4; 7/10; 4/5; 8/11; 4/5; 5/6; ; 8/11; 3/4; 4/5; 10/13; ; 3/4; ; ; 11/13; ; ; 4/5; ; 4/6; ; 
Draw; 11/4; 13/5; 13/5; 13/5; 13/5; ; 27/10; 5/2; 14/5; 14/5; 5/2; 12/5; ; 5/2; 14/5; 13/5; 13/5; ; 27/10; ; ; 37/13; ; ; 11/4; ; 23/10; ; 
Crawley; 16/5; 10/3; 10/3; 10/3; 3; ; 16/5; 3; 10/3; 31/10; 16/5; 5/2; ; 3; 16/5; 3; 3; ; 16/5; ; 3; 41/13; ; ; 16/5; ; 14/5; ; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-01 20:22:59 GMT+3; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 4/5; 17/20; 20/23; 4/5; ; 4/5; 7/10; 5/6; 17/20; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 5/6; ; 3/4; ; 5/6; 11/13; ; ; 17/20; ; 8/11; ; 
Draw; 11/4; 13/5; 13/5; 5/2; 5/2; ; 13/5; 5/2; 14/5; 13/5; 5/2; 12/5; 53/20; 23/10; 5/2; 13/5; 5/2; ; 27/10; ; 5/2; 37/13; ; ; 5/2; ; 21/10; ; 
Crawley; 16/5; 10/3; 3; 16/5; 3; ; 3; 3; 3; 3; 29/10; 5/2; 3; 29/10; 16/5; 3; 3; ; 16/5; ; 3; 41/13; ; ; 3; ; 27/10; ; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-02 00:23:21 GMT+3; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 4/5; 17/20; 20/23; 4/5; ; 4/5; 7/10; 5/6; 17/20; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 5/6; ; 3/4; ; 5/6; 11/13; ; ; 17/20; ; 8/11; ; 
Draw; 11/4; 13/5; 13/5; 5/2; 5/2; ; 13/5; 5/2; 14/5; 13/5; 5/2; 12/5; 53/20; 23/10; 5/2; 13/5; 5/2; ; 27/10; ; 5/2; 37/13; ; ; 5/2; ; 21/10; ; 
Crawley; 16/5; 10/3; 3; 16/5; 3; ; 3; 3; 3; 3; 29/10; 5/2; 3; 29/10; 16/5; 3; 56/19; ; 16/5; ; 56/19; 41/13; ; ; 3; ; 27/10; ; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-02 04:22:21 GMT+3; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 4/5; 17/20; 20/23; 4/5; ; 4/5; 7/10; 5/6; 17/20; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 5/6; ; 3/4; ; 5/6; 11/13; ; ; 17/20; ; 8/11; ; 
Draw; 11/4; 13/5; 13/5; 5/2; 5/2; ; 13/5; 5/2; 14/5; 13/5; 5/2; 12/5; 53/20; 23/10; 5/2; 13/5; 27/11; ; 27/10; ; 27/11; 37/13; ; ; 5/2; ; 21/10; ; 
Crawley; 16/5; 10/3; 3; 16/5; 3; ; 3; 3; 3; 3; 29/10; 5/2; 3; 29/10; 16/5; 3; 56/19; ; 16/5; ; 56/19; 41/13; ; ; 3; ; 27/10; ; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-02 08:22:11 GMT+3; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 4/5; 17/20; 20/23; 4/5; ; 4/5; 7/10; 5/6; 17/20; 5/6; 5/6; ; 4/5; 5/6; 4/5; 5/6; ; 3/4; ; 5/6; 11/13; ; ; 17/20; ; 8/11; ; 
Draw; 11/4; 13/5; 13/5; 5/2; 5/2; ; 13/5; 5/2; 14/5; 13/5; 5/2; 12/5; ; 23/10; 5/2; 13/5; 27/11; ; 27/10; ; 27/11; 37/13; ; ; 5/2; ; 21/10; ; 
Crawley; 16/5; 10/3; 31/10; 16/5; 3; ; 3; 3; 3; 3; 29/10; 5/2; ; 29/10; 16/5; 3; 56/19; ; 16/5; ; 56/19; 41/13; ; ; 3; ; 27/10; ; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-02 12:23:20 GMT+3; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 17/20; 17/20; 20/23; 4/5; 17/20; 4/5; 7/10; 5/6; 17/20; 5/6; 4/5; ; 4/5; 5/6; 4/5; 4/5; ; 3/4; ; 4/5; 11/13; ; ; 17/20; ; 8/11; ; 
Draw; 11/4; 11/4; 13/5; 5/2; 5/2; 27/10; 13/5; 5/2; 14/5; 13/5; 5/2; 5/2; ; 23/10; 5/2; 13/5; 5/2; ; 27/10; ; 5/2; 37/13; ; ; 13/5; ; 21/10; ; 
Crawley; 16/5; 3; 31/10; 16/5; 3; 16/5; 3; 3; 3; 3; 29/10; 3; ; 29/10; 16/5; 3; 58/19; ; 16/5; ; 58/19; 41/13; ; ; 3; ; 11/4; ; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-02 16:23:45 GMT+3; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 17/20; 17/20; 20/23; 4/5; 17/20; 4/5; 7/10; 5/6; 17/20; 5/6; 4/5; ; 4/5; 5/6; 4/5; 4/5; ; 3/4; ; 4/5; 11/13; 9/11; ; 17/20; ; 8/11; ; 
Draw; 11/4; 11/4; 13/5; 5/2; 5/2; 11/4; 13/5; 5/2; 14/5; 13/5; 5/2; 5/2; ; 23/10; 5/2; 13/5; 28/11; ; 27/10; ; 28/11; 37/13; 28/11; ; 5/2; ; 21/10; ; 
Crawley; 16/5; 3; 31/10; 16/5; 3; 16/5; 3; 3; 3; 3; 29/10; 3; ; 29/10; 16/5; 3; 58/19; ; 16/5; ; 58/19; 41/13; 27/10; ; 3; ; 27/10; ; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-02 20:24:36 GMT+3; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 17/20; 17/20; 20/23; 4/5; 17/20; 4/5; 7/10; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; ; 3/4; ; 4/5; 11/13; 9/11; ; 17/20; ; 8/11; ; 
Draw; 11/4; 13/5; 13/5; 5/2; 5/2; 11/4; 13/5; 5/2; 14/5; 13/5; 5/2; 5/2; 53/20; 23/10; 5/2; 13/5; 13/5; ; 27/10; ; 13/5; 37/13; 28/11; ; 5/2; ; 12/5; ; 
Crawley; 16/5; 3; 31/10; 16/5; 3; 16/5; 3; 3; 3; 3; 29/10; 3; 3; 29/10; 16/5; 3; 31/10; ; 16/5; ; 31/10; 41/13; 27/10; ; 3; ; 14/5; ; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-03 00:21:59 GMT+2; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 17/20; 17/20; 20/23; 4/5; 17/20; 4/5; 7/10; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; ; 3/4; ; 4/5; 11/13; 9/11; ; 17/20; ; 4/5; ; 
Draw; 11/4; 13/5; 13/5; 5/2; 5/2; 11/4; 13/5; 5/2; 14/5; 13/5; 5/2; 5/2; 53/20; 23/10; 5/2; 13/5; 13/5; ; 27/10; ; 13/5; 37/13; 28/11; ; 5/2; ; 12/5; ; 
Crawley ; 16/5; 3; 31/10; 16/5; 3; 16/5; 3; 3; 3; 3; 29/10; 3; 3; 29/10; 16/5; 3; 31/10; ; 16/5; ; 31/10; 41/13; 27/10; ; 3; ; 14/5; ; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-03 04:25:35 GMT+2; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 17/20; 17/20; 20/23; 4/5; 17/20; 4/5; 7/10; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; ; 3/4; ; 4/5; 11/13; 9/11; ; 17/20; ; 5/6; ; 
Draw; 11/4; 13/5; 13/5; 5/2; 5/2; 11/4; 13/5; 5/2; 14/5; 13/5; 5/2; 5/2; 53/20; 23/10; 5/2; 13/5; 13/5; ; 27/10; ; 13/5; 37/13; 28/11; ; 5/2; ; 12/5; ; 
Crawley ; 16/5; 3; 31/10; 16/5; 3; 16/5; 3; 3; 3; 3; 29/10; 3; 3; 29/10; 16/5; 3; 31/10; ; 16/5; ; 31/10; 41/13; 27/10; ; 3; ; 3; ; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-03 08:22:08 GMT+2; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 17/20; 17/20; 20/23; 4/5; 17/20; 4/5; 7/10; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; ; 3/4; ; 4/5; 11/13; 9/11; ; 17/20; ; 5/6; ; 
Draw; 11/4; 13/5; 13/5; 5/2; 5/2; 11/4; 13/5; 5/2; 14/5; 13/5; 5/2; 5/2; 53/20; 23/10; 5/2; 13/5; 13/5; ; 27/10; ; 13/5; 37/13; 28/11; ; 5/2; ; 12/5; ; 
Crawley ; 16/5; 3; 31/10; 16/5; 3; 16/5; 3; 3; 3; 3; 29/10; 3; 3; 29/10; 16/5; 3; 31/10; ; 16/5; ; 31/10; 41/13; 27/10; ; 3; ; 3; ; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-03 12:23:51 GMT+2; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 10/11; 17/20; 20/23; 5/6; 17/20; 4/5; 7/10; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; ; 3/4; ; ; 11/13; 9/11; ; 17/20; ; 4/5; ; 
Draw; 11/4; 13/5; 13/5; 5/2; 11/4; 11/4; 13/5; 5/2; 14/5; 13/5; 5/2; 5/2; 53/20; 23/10; 5/2; 13/5; 28/11; ; 27/10; ; ; 37/13; 28/11; ; 5/2; ; 12/5; ; 
Crawley ; 16/5; 3; 31/10; 16/5; 16/5; 16/5; 3; 3; 3; 3; 29/10; 3; 3; 29/10; 16/5; 3; 31/10; ; 16/5; ; ; 41/13; 27/10; ; 3; ; 14/5; ; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-03 16:22:50 GMT+2; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 10/11; 17/20; 20/23; 5/6; 17/20; 4/5; 7/10; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; ; 3/4; ; ; 11/13; 11/13; ; 17/20; ; 4/5; ; 
Draw; 11/4; 13/5; 13/5; 5/2; 11/4; 11/4; 13/5; 5/2; 14/5; 13/5; 5/2; 5/2; 53/20; 23/10; 5/2; 13/5; 28/11; ; 27/10; ; ; 37/13; 13/5; ; 5/2; ; 12/5; ; 
Crawley ; 16/5; 3; 31/10; 16/5; 16/5; 16/5; 3; 3; 3; 3; 29/10; 3; 3; 29/10; 16/5; 3; 58/19; ; 16/5; ; 58/19; 41/13; 56/19; ; 3; ; 14/5; ; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-03 20:23:40 GMT+2; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 17/20; 17/20; 20/23; 5/6; 17/20; 4/5; 7/10; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; ; 3/4; ; 5/6; 11/13; 11/13; ; 17/20; ; 5/6; 4/5; 
Draw; 11/4; 11/4; 13/5; 5/2; 11/4; 11/4; 13/5; 5/2; 14/5; 13/5; 5/2; 5/2; 53/20; 23/10; 5/2; 13/5; 28/11; ; 27/10; ; 28/11; 37/13; 13/5; ; 5/2; ; 12/5; 11/5; 
Crawley ; 16/5; 3; 31/10; 16/5; 16/5; 16/5; 31/10; 3; 3; 3; 29/10; 3; 3; 29/10; 16/5; 3; 31/10; ; 16/5; ; 31/10; 41/13; 56/19; ; 3; ; 3; 14/5; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-04 00:21:46 GMT+2; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 17/20; 17/20; 20/23; 5/6; 17/20; 5/6; 7/10; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; ; 3/4; ; 5/6; 11/13; 11/13; ; 17/20; ; 5/6; 4/5; 
Draw; 11/4; 13/5; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 14/5; 13/5; 5/2; 5/2; 53/20; 23/10; 5/2; 13/5; 28/11; ; 27/10; ; 28/11; 37/13; 13/5; ; 5/2; ; 5/2; 11/5; 
Crawley ; 16/5; 3; 31/10; 16/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 3; 29/10; 16/5; 3; 31/10; ; 16/5; ; 31/10; 41/13; 56/19; ; 3; ; 3; 14/5; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-04 00:56:11 GMT+2; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 17/20; 17/20; 20/23; 5/6; 17/20; 5/6; 7/10; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; ; 3/4; ; 5/6; 11/13; 11/13; ; 17/20; ; 5/6; 4/5; 
Draw; 11/4; 13/5; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 14/5; 13/5; 5/2; 5/2; 53/20; 23/10; 5/2; 13/5; 28/11; ; 27/10; ; 28/11; 37/13; 13/5; ; 5/2; ; 5/2; 11/5; 
Crawley ; 16/5; 3; 31/10; 16/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 3; 29/10; 16/5; 3; 31/10; ; 16/5; ; 31/10; 41/13; 56/19; ; 3; ; 3; 14/5; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-04 01:46:06 GMT+2; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 17/20; 17/20; 20/23; 5/6; 17/20; 5/6; 7/10; 5/6; 17/20; 5/6; 4/5; ; 4/5; 5/6; 4/5; 5/6; ; 3/4; ; 5/6; 11/13; 11/13; ; 17/20; ; 5/6; 4/5; 
Draw; 11/4; 13/5; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 14/5; 13/5; 5/2; 5/2; ; 23/10; 5/2; 13/5; 28/11; ; 27/10; ; 28/11; 37/13; 13/5; ; 5/2; ; 5/2; 11/5; 
Crawley ; 16/5; 3; 31/10; 16/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; ; 29/10; 16/5; 3; 31/10; ; 16/5; ; 31/10; 41/13; 56/19; ; 3; ; 3; 14/5; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-04 03:46:09 GMT+2; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 17/20; 17/20; 20/23; 5/6; 17/20; 5/6; 7/10; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; ; 3/4; ; 5/6; 11/13; 11/13; ; 17/20; ; 5/6; 4/5; 
Draw; 11/4; 13/5; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 14/5; 13/5; 5/2; 5/2; 53/20; 23/10; 5/2; 13/5; 28/11; ; 27/10; ; 28/11; 37/13; 13/5; ; 5/2; ; 5/2; 11/5; 
Crawley ; 16/5; 3; 31/10; 16/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 3; 29/10; 16/5; 3; 31/10; ; 16/5; ; 31/10; 41/13; 56/19; ; 3; ; 3; 14/5; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-04 04:20:48 GMT+2; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 17/20; 17/20; 20/23; 5/6; 17/20; 5/6; 7/10; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; ; 3/4; ; 5/6; 11/13; 11/13; ; 17/20; ; 5/6; 4/5; 
Draw; 11/4; 13/5; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 14/5; 13/5; 5/2; 5/2; 53/20; 23/10; 5/2; 13/5; 28/11; ; 27/10; ; 28/11; 37/13; 13/5; ; 5/2; ; 5/2; 11/5; 
Crawley ; 16/5; 3; 31/10; 16/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 3; 29/10; 16/5; 3; 31/10; ; 16/5; ; 31/10; 41/13; 56/19; ; 3; ; 3; 14/5; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-04 05:46:09 GMT+2; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 17/20; 17/20; 5/6; 5/6; 17/20; 5/6; 7/10; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; ; 3/4; ; 5/6; 11/13; 11/13; ; 17/20; ; 8/11; 4/5; 
Draw; 11/4; 13/5; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 14/5; 13/5; 5/2; 5/2; 53/20; 23/10; 5/2; 13/5; 28/11; ; 27/10; ; 28/11; 37/13; 13/5; ; 5/2; ; 27/10; 11/5; 
Crawley ; 16/5; 3; 31/10; 16/5; 16/5; 16/5; 16/5; 3; 3; 3; 29/10; 3; 3; 29/10; 16/5; 3; 31/10; ; 16/5; ; 31/10; 41/13; 56/19; ; 3; ; 3; 14/5; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-04 06:33:12 GMT+2; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 17/20; 17/20; 5/6; 5/6; 17/20; 5/6; 7/10; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; ; 3/4; ; 5/6; 11/13; 11/13; ; 17/20; ; 4/5; 4/5; 
Draw; 11/4; 13/5; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 14/5; 13/5; 5/2; 5/2; 53/20; 23/10; 5/2; 13/5; 28/11; ; 27/10; ; 28/11; 37/13; 13/5; ; 5/2; ; 27/10; 11/5; 
Crawley ; 16/5; 3; 31/10; 16/5; 16/5; 16/5; 16/5; 3; 3; 3; 3; 3; 3; 29/10; 16/5; 3; 31/10; ; 16/5; ; 31/10; 41/13; 56/19; ; 3; ; 3; 14/5; 
META; english/fa-cup/crawley-v-bristol-rovers; 2016-11-04 07:46:03 GMT+2; 2016-11-05 12:00; e70300-dr003
Bristol Rovers; 4/5; 17/20; 17/20; 5/6; 5/6; 17/20; 5/6; 7/10; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; ; 3/4; ; 5/6; 11/13; 11/13; ; 17/20; ; 4/5; 4/6; 
Draw; 11/4; 13/5; 13/5; 5/2; 11/4; 11/4; 11/4; 5/2; 14/5; 13/5; 5/2; 5/2; 53/20; 23/10; 5/2; 13/5; 28/11; ; 27/10; ; 28/11; 37/13; 13/5; ; 5/2; ; 14/5; 19/10; 
Crawley ; 16/5; 3; 31/10; 16/5; 16/5; 16/5; 16/5; 3; 3; 3; 3; 3; 3; 29/10; 16/5; 3; 31/10; ; 16/5; ; 31/10; 41/13; 56/19; ; 3; ; 3; 27/10; 
