META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-11 20:23:46 GMT+2; 2017-01-07 15:00; e70300-dr003
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; ; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-25 20:25:14 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; ; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; ; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; ; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; ; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; ; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-26 00:25:08 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; ; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; ; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; ; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; ; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; ; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 21/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-26 04:24:57 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; ; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; ; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; ; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; ; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; ; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 15/8; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-26 08:25:11 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; ; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; ; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; ; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; ; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; ; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 15/8; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-26 12:26:43 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; ; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; ; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; ; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; ; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; ; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 15/8; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-26 16:27:17 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; ; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; ; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 15/8; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-26 20:25:38 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; ; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; ; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 2; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-27 00:25:20 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; ; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; ; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 2; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-27 04:23:47 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; ; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; ; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 2; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-27 08:23:55 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; ; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; ; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 2; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-27 12:23:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; ; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; ; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; ; 9/4; 40/17; 9/4; ; 2; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-27 16:24:46 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 2; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-27 20:25:27 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 15/8; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-28 00:25:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 15/8; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-28 04:25:00 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 15/8; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-28 08:24:57 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 15/8; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-28 12:25:38 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; ; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; ; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; ; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 15/8; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-28 16:25:14 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; 29/20; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 13/8; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 15/8; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-28 20:25:10 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; 29/20; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 17/10; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-29 00:24:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; 29/20; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 17/10; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-29 04:24:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; 29/20; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 17/10; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 2; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-29 08:25:08 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; 29/20; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 17/10; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-29 12:26:12 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 29/20; 29/20; ; 6/4; 29/20; 11/8; ; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; ; 19/10; 9/5; 7/4; ; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 17/10; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 11/5; ; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-29 16:26:18 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 29/20; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 7/4; 9/5; ; 9/5; 7/4; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 17/10; ; 
Draw; 12/5; 23/10; 23/10; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 5/2; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-29 20:25:35 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; 6/4; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; ; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-30 00:25:05 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 6/4; 6/4; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; ; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-30 04:25:45 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 6/4; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; ; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-30 08:25:11 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 6/4; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; ; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; ; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; ; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-30 12:26:40 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 6/4; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-30 16:25:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 6/4; 29/20; ; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
Nottingham Forest; 15/8; 9/5; 37/20; 15/8; ; 19/10; 9/5; 7/4; 15/8; 9/5; 9/5; 9/5; 37/20; 15/8; 9/5; ; 7/4; 7/4; 9/5; 7/4; 7/4; 191/100; 7/4; 7/4; 15/8; ; 7/4; ; 
Draw; 12/5; 23/10; 9/4; 23/10; ; 23/10; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 47/20; 2; 12/5; ; 11/5; 40/17; 12/5; 23/10; 11/5; 49/20; 9/4; 40/17; 9/4; ; 19/10; ; 
META; english/fa-cup/wigan-v-nottingham-forest; 2016-12-30 20:26:25 GMT+2; 2017-01-07 15:00; e70300-dr003
Wigan; 11/8; 7/5; 6/4; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 7/5; 11/8; 29/20; 29/20; 6/4; ; 23/17; 6/4; 7/5; 6/4; 23/17; 31/20; 7/5; 6/4; 7/5; ; 11/8; ; 
