META; english/fa-cup/barrow-v-taunton-town; 2016-11-07 20:23:43 GMT+2; 2016-11-15 19:45; e70300-dr003
Draw; 4; ; ; ; 19/5; ; 19/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 4; ; ; ; ; ; ; 
Taunton Town; 13/2; ; ; ; 9; ; 17/2; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; 19/2; ; ; ; ; ; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-08 20:23:57 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; ; 1/3; ; 3/10; ; ; ; ; ; ; ; 1/3; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; 
Draw; 4; ; ; ; 19/5; ; 19/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 4; ; ; ; ; ; ; 
Taunton Town; 13/2; ; ; ; 9; ; 17/2; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; 19/2; ; ; ; ; ; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-09 00:23:34 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; ; 1/3; ; 3/10; ; ; ; ; ; ; ; 1/3; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; 
Draw; 4; ; ; ; 19/5; ; 19/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 4; ; ; ; ; ; ; 
Taunton Town; 13/2; ; ; ; 9; ; 17/2; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; 19/2; ; ; ; ; ; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-09 04:23:37 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; ; 1/3; ; 3/10; ; ; ; ; ; ; ; 1/3; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; 
Draw; 4; ; ; ; 19/5; ; 19/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 4; ; ; ; ; ; ; 
Taunton Town; 13/2; ; ; ; 9; ; 17/2; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; 19/2; ; ; ; ; ; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-09 08:23:17 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; ; 1/3; ; 3/10; ; ; ; ; ; ; ; 1/3; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; 
Draw; 4; ; ; ; 19/5; ; 19/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 4; ; ; ; ; ; ; 
Taunton Town; 13/2; ; ; ; 9; ; 17/2; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; 19/2; ; ; ; ; ; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-09 12:26:11 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; ; 1/3; ; 3/10; ; ; ; ; ; ; ; 1/3; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; 
Draw; 4; ; ; ; 19/5; ; 19/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 4; ; ; ; ; ; ; 
Taunton Town; 13/2; ; ; ; 9; ; 17/2; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; 19/2; ; ; ; ; ; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-09 16:24:18 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; ; 1/3; ; 3/10; ; ; ; ; ; ; ; 1/3; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; 
Draw; 4; ; ; ; 4; ; 19/5; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 4; ; ; ; ; ; ; 
Taunton Town; 13/2; ; ; ; 17/2; ; 17/2; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; 19/2; ; ; ; ; ; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-09 20:24:47 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; ; 1/3; ; 3/10; ; ; ; ; ; ; ; 1/3; ; ; ; ; ; ; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; ; ; ; 4; ; 4; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 4; ; ; ; ; 4/11; ; 
Taunton Town; 13/2; ; ; ; 17/2; ; 8; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; 19/2; ; ; ; ; 4/11; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-10 00:23:25 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; ; 1/3; ; 3/10; ; ; ; ; ; ; ; 1/3; ; ; ; ; ; ; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; ; ; ; 4; ; 4; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 4; ; ; ; ; 4/11; ; 
Taunton Town; 13/2; ; ; ; 17/2; ; 8; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; 19/2; ; ; ; ; 4/11; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-10 04:23:30 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; ; 1/3; ; 3/10; ; ; ; ; ; ; ; 1/3; ; ; ; ; ; ; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; ; ; ; 4; ; 4; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 4; ; ; ; ; 4/11; ; 
Taunton Town; 13/2; ; ; ; 17/2; ; 8; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; 19/2; ; ; ; ; 4/11; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-10 08:23:39 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; ; 1/3; ; 3/10; ; ; ; ; ; ; ; 1/3; ; ; ; ; ; ; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; ; ; ; 4; ; 4; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; 4; ; ; ; ; 4/9; ; 
Taunton Town; 13/2; ; ; ; 17/2; ; 8; ; ; ; ; ; ; ; 9; ; ; ; ; ; ; 19/2; ; ; ; ; 4/9; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-10 12:24:26 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; ; 1/3; ; 3/10; 1/3; 2/5; ; ; ; ; ; 1/3; ; 10/29; ; 3/10; ; 10/29; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; ; ; ; 4; ; 4; 4; 17/4; ; ; ; ; ; 7/2; ; 15/4; ; 4; ; 15/4; 4; ; ; ; ; 1/2; ; 
Taunton Town; 13/2; ; ; ; 17/2; ; 8; 7; 7; ; ; ; ; ; 9; ; 59/10; ; 17/2; ; 59/10; 19/2; ; ; ; ; 1/2; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-10 16:26:15 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; ; 1/3; ; 3/10; 1/3; 2/5; ; ; ; ; ; 1/3; ; 1/3; ; 3/10; ; 1/3; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; ; ; ; 4; ; 4; 4; 17/4; ; ; ; ; ; 7/2; ; 19/5; ; 4; ; 19/5; 4; ; ; ; ; 4/11; ; 
Taunton Town; 13/2; ; ; ; 17/2; ; 8; 7; 7; ; ; ; ; ; 9; ; 6; ; 17/2; ; 6; 19/2; ; ; ; ; 4/11; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-10 20:24:48 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; ; ; ; ; 1/3; ; 1/3; ; 3/10; ; 1/3; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; ; ; 15/4; 4; 15/4; 4; 4; 17/4; ; ; ; ; ; 7/2; ; 19/5; ; 4; ; 19/5; 4; ; ; ; ; 2/5; ; 
Taunton Town; 13/2; ; ; 8; 17/2; 6; 8; 7; 7; ; ; ; ; ; 9; ; 6; ; 17/2; ; 6; 19/2; ; ; ; ; 2/5; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-11 00:23:49 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; ; ; ; ; 1/3; ; 10/29; ; 3/10; ; 10/29; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; ; ; 15/4; 4; 15/4; 4; 4; 17/4; ; ; ; ; ; 7/2; ; 39/10; ; 4; ; 39/10; 4; ; ; ; ; 2/5; ; 
Taunton Town; 13/2; ; ; 8; 17/2; 6; 8; 7; 7; ; ; ; ; ; 9; ; 6; ; 17/2; ; 6; 19/2; ; ; ; ; 2/5; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-11 04:23:44 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; ; ; ; ; 1/3; ; 10/29; ; 3/10; ; 10/29; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; ; ; 15/4; 4; 15/4; 4; 4; 17/4; ; ; ; ; ; 7/2; ; 39/10; ; 4; ; 39/10; 4; ; ; ; ; 2/5; ; 
Taunton Town; 13/2; ; ; 8; 17/2; 6; 8; 7; 7; ; ; ; ; ; 9; ; 6; ; 17/2; ; 6; 19/2; ; ; ; ; 2/5; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-11 08:23:44 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; ; ; ; ; 1/3; ; 6/17; ; 3/10; ; 6/17; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; ; ; 15/4; 4; 15/4; 4; 4; 17/4; ; ; ; ; ; 7/2; ; 50/13; ; 4; ; 50/13; 4; ; ; ; ; 2/5; ; 
Taunton Town; 13/2; ; ; 8; 17/2; 6; 8; 7; 7; ; ; ; ; ; 9; ; 6; ; 17/2; ; 6; 19/2; ; ; ; ; 2/5; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-11 12:26:34 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; ; ; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; ; ; ; ; 1/3; 4/11; 10/29; ; 3/10; ; 10/29; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; ; ; 15/4; 4; 15/4; 4; 4; 17/4; ; ; ; ; ; 7/2; 4; 50/13; ; 4; ; 50/13; 4; ; ; ; ; 4/11; ; 
Taunton Town; 13/2; ; ; 8; 17/2; 6; 8; 7; 7; ; ; ; ; ; 9; 7; 6; ; 17/2; ; 6; 19/2; ; ; ; ; 4/11; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-11 16:26:12 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; ; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; ; ; ; ; 1/3; 1/3; 10/29; ; 3/10; ; 10/29; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; 4; ; 15/4; 4; 15/4; 4; 4; 17/4; ; ; ; ; ; 7/2; 4; 50/13; ; 4; ; 50/13; 4; ; ; ; ; 4/11; ; 
Taunton Town; 13/2; 15/2; ; 8; 17/2; 6; 8; 7; 7; ; ; ; ; ; 9; 15/2; 6; ; 17/2; ; 6; 19/2; ; ; ; ; 4/11; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-11 20:27:46 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; ; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; ; ; ; ; 7/20; 1/3; 10/29; ; 3/10; ; 10/29; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; 4; ; 15/4; 4; 15/4; 4; 4; 17/4; ; ; ; ; ; 4; 4; 50/13; ; 4; ; 50/13; 4; ; ; ; ; 4/11; ; 
Taunton Town; 13/2; 15/2; ; 8; 17/2; 6; 8; 7; 7; ; ; ; ; ; 13/2; 15/2; 25/4; ; 17/2; ; 25/4; 19/2; ; ; ; ; 4/11; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-12 00:25:20 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; ; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; ; ; ; ; 7/20; 1/3; 10/29; ; 3/10; ; 10/29; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; 4; ; 15/4; 4; 15/4; 4; 4; 17/4; ; ; ; ; ; 4; 4; 50/13; ; 4; ; 50/13; 4; ; ; ; ; 4/11; ; 
Taunton Town; 13/2; 15/2; ; 8; 17/2; 6; 8; 7; 7; ; ; ; ; ; 13/2; 15/2; 13/2; ; 17/2; ; 13/2; 19/2; ; ; ; ; 4/11; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-12 04:25:25 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; ; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; ; ; ; ; 7/20; 1/3; 10/29; ; 3/10; ; 10/29; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; 4; ; 15/4; 4; 15/4; 4; 4; 17/4; ; ; ; ; ; 4; 4; 50/13; ; 4; ; 50/13; 4; ; ; ; ; 4/11; ; 
Taunton Town; 13/2; 15/2; ; 8; 17/2; 6; 8; 7; 7; ; ; ; ; ; 13/2; 15/2; 13/2; ; 17/2; ; 13/2; 19/2; ; ; ; ; 4/11; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-12 08:25:32 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; ; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; ; ; ; ; 7/20; 1/3; 10/29; ; 3/10; ; 10/29; 4/11; ; ; ; ; 1/50; ; 
Draw; 4; 4; ; 15/4; 4; 15/4; 4; 4; 17/4; ; ; ; ; ; 4; 4; 50/13; ; 4; ; 50/13; 4; ; ; ; ; 4/11; ; 
Taunton Town; 13/2; 15/2; ; 8; 17/2; 6; 8; 7; 7; ; ; ; ; ; 13/2; 15/2; 25/4; ; 17/2; ; 25/4; 19/2; ; ; ; ; 4/11; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-12 12:28:58 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; ; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; 1/3; ; ; ; 7/20; 1/3; 6/19; ; 3/10; ; 10/29; 4/11; ; ; 4/11; ; 1/50; ; 
Draw; 4; 4; ; 15/4; 4; 15/4; 4; 4; 17/4; ; 19/5; ; ; ; 4; 4; 50/13; ; 4; ; 50/13; 4; ; ; 4; ; 4/11; ; 
Taunton Town; 13/2; 15/2; ; 8; 17/2; 6; 8; 7; 7; ; 13/2; ; ; ; 13/2; 15/2; 27/4; ; 17/2; ; 25/4; 19/2; ; ; 13/2; ; 4/11; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-12 16:28:53 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; 4/11; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; 1/3; ; 3/10; ; 7/20; 1/3; 1/3; ; 3/10; ; 1/3; 4/11; ; ; 4/11; ; 1/50; ; 
Draw; 4; 4; 4; 15/4; 4; 15/4; 4; 4; 17/4; ; 19/5; ; 4; ; 4; 4; 50/13; ; 4; ; 50/13; 4; ; ; 4; ; 2/5; ; 
Taunton Town; 13/2; 15/2; 7; 8; 17/2; 6; 8; 7; 7; ; 13/2; ; 8; ; 13/2; 15/2; 27/4; ; 17/2; ; 27/4; 19/2; ; ; 13/2; ; 4/11; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-12 20:25:12 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; 4/11; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; 1/3; ; 3/10; 3/10; 7/20; 1/3; 10/29; ; 3/10; ; 10/29; 4/11; ; ; 4/11; ; 1/4; ; 
Draw; 4; 4; 4; 15/4; 4; 15/4; 4; 4; 17/4; ; 19/5; ; 4; 4; 4; 4; 50/13; ; 4; ; 50/13; 4; ; ; 4; ; 7/2; ; 
Taunton Town; 13/2; 15/2; 7; 8; 17/2; 6; 8; 7; 7; ; 13/2; ; 8; 7; 13/2; 15/2; 25/4; ; 17/2; ; 25/4; 19/2; ; ; 13/2; ; 32/5; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-13 00:25:04 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; 4/11; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; 1/3; ; 3/10; 1/3; 7/20; 1/3; 10/29; ; 3/10; ; 10/29; 4/11; ; ; 4/11; ; 3/10; ; 
Draw; 4; 4; 4; 15/4; 4; 15/4; 4; 4; 17/4; ; 19/5; ; 4; 4; 4; 4; 75/19; ; 4; ; 75/19; 4; ; ; 4; ; 7/2; ; 
Taunton Town; 13/2; 15/2; 7; 8; 17/2; 6; 8; 7; 7; ; 13/2; ; 8; 7; 13/2; 15/2; 13/2; ; 17/2; ; 13/2; 19/2; ; ; 13/2; ; 32/5; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-13 04:24:01 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; 4/11; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; 1/3; ; 3/10; 1/3; 7/20; 1/3; 10/29; ; 3/10; ; 10/29; 4/11; ; ; 4/11; ; 3/10; ; 
Draw; 4; 4; 4; 15/4; 4; 15/4; 4; 4; 17/4; ; 19/5; ; 4; 4; 4; 4; 75/19; ; 4; ; 75/19; 4; ; ; 4; ; 7/2; ; 
Taunton Town; 13/2; 15/2; 7; 8; 17/2; 6; 8; 7; 7; ; 13/2; ; 8; 7; 13/2; 15/2; 13/2; ; 17/2; ; 13/2; 19/2; ; ; 13/2; ; 32/5; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-13 08:24:16 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; 4/11; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; 1/3; ; 3/10; 1/3; 7/20; 1/3; 10/29; ; 3/10; ; 10/29; 4/11; ; ; 4/11; ; 3/10; ; 
Draw; 4; 4; 4; 15/4; 4; 15/4; 4; 4; 17/4; ; 19/5; ; 4; 4; 4; 4; 75/19; ; 4; ; 75/19; 4; ; ; 4; ; 7/2; ; 
Taunton Town; 13/2; 15/2; 7; 8; 17/2; 6; 8; 7; 7; ; 13/2; ; 8; 7; 13/2; 15/2; 13/2; ; 17/2; ; 13/2; 19/2; ; ; 13/2; ; 32/5; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-13 12:25:46 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; 4/11; 4/11; 1/3; 1/3; 3/10; 1/3; 2/5; ; 1/3; ; 3/10; 1/3; 7/20; 1/3; 10/29; ; 3/10; ; 10/29; 4/11; ; ; 4/11; ; 3/10; ; 
Draw; 4; 4; 4; 15/4; 4; 15/4; 4; 4; 17/4; ; 19/5; ; 4; 4; 4; 4; 75/19; ; 4; ; 75/19; 4; ; ; 4; ; 7/2; ; 
Taunton Town; 13/2; 15/2; 7; 8; 17/2; 6; 8; 7; 7; ; 13/2; ; 8; 7; 13/2; 15/2; 13/2; ; 17/2; ; 13/2; 19/2; ; ; 13/2; ; 32/5; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-13 16:26:35 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 1/3; 2/5; ; 1/3; ; 1/3; 1/3; 4/11; 1/3; 10/29; ; 3/10; ; 10/29; 4/11; ; ; 4/11; ; 3/10; ; 
Draw; 4; 4; 4; 15/4; 4; 15/4; 4; 4; 17/4; ; 19/5; ; 15/4; 4; 4; 4; 39/10; ; 4; ; 39/10; 4; ; ; 4; ; 7/2; ; 
Taunton Town; 13/2; 15/2; 7; 8; 17/2; 6; 17/2; 7; 7; ; 13/2; ; 15/2; 7; 13/2; 15/2; 13/2; ; 17/2; ; 13/2; 19/2; ; ; 13/2; ; 32/5; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-13 20:25:36 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 1/3; 2/5; ; 1/3; ; 1/3; 1/3; 4/11; 1/3; 10/29; ; 3/10; ; 10/29; 4/11; ; ; 4/11; ; 3/10; ; 
Draw; 4; 4; 4; 15/4; 4; 15/4; 4; 4; 17/4; ; 19/5; ; 15/4; 4; 4; 4; 39/10; ; 4; ; 39/10; 4; ; ; 4; ; 7/2; ; 
Taunton Town; 13/2; 15/2; 7; 8; 17/2; 6; 17/2; 7; 7; ; 13/2; ; 15/2; 7; 13/2; 15/2; 13/2; ; 17/2; ; 13/2; 19/2; ; ; 13/2; ; 32/5; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-13 23:46:48 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; 4/11; 1/3; 1/3; ; 1/3; 1/3; 2/5; 3/10; 1/3; ; 1/3; 1/3; 4/11; 4/11; 10/29; ; 3/10; ; 10/29; 4/11; ; ; 4/11; ; 3/10; ; 
Draw; 4; 4; 4; 4; 4; ; 17/4; 4; 17/4; 17/4; 19/5; ; 4; 4; 4; 4; 75/19; ; 4; ; 75/19; 4; ; ; 4; ; 7/2; ; 
Taunton Town; 13/2; 15/2; 7; 15/2; 17/2; ; 8; 7; 7; 13/2; 13/2; ; 15/2; 7; 13/2; 7; 13/2; ; 17/2; ; 13/2; 19/2; ; ; 13/2; ; 32/5; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-14 00:23:42 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; 4/11; 1/3; 1/3; 1/3; 1/3; 1/3; 2/5; 3/10; 1/3; ; 1/3; 1/3; 4/11; 4/11; 10/29; ; 3/10; ; 10/29; 4/11; ; ; 4/11; ; 3/10; ; 
Draw; 4; 4; 4; 4; 4; 15/4; 17/4; 4; 17/4; 17/4; 19/5; ; 4; 4; 4; 4; 75/19; ; 4; ; 75/19; 4; ; ; 4; ; 7/2; ; 
Taunton Town; 13/2; 15/2; 7; 15/2; 17/2; 6; 8; 7; 7; 13/2; 13/2; ; 15/2; 7; 13/2; 7; 13/2; ; 17/2; ; 13/2; 19/2; ; ; 13/2; ; 32/5; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-14 00:53:07 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; 4/11; 1/3; 1/3; 1/3; 1/3; 1/3; 2/5; 3/10; 1/3; ; 1/3; 1/3; 4/11; 4/11; 10/29; ; 3/10; ; 10/29; 4/11; ; ; 4/11; ; 3/10; ; 
Draw; 4; 4; 4; 4; 4; 15/4; 17/4; 4; 17/4; 17/4; 19/5; ; 4; 4; 4; 4; 75/19; ; 4; ; 75/19; 4; ; ; 4; ; 7/2; ; 
Taunton Town; 13/2; 15/2; 7; 15/2; 17/2; 6; 8; 7; 7; 13/2; 13/2; ; 15/2; 7; 13/2; 7; 13/2; ; 17/2; ; 13/2; 19/2; ; ; 13/2; ; 32/5; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-14 01:46:30 GMT+2; 2016-11-15 19:45; e70300-dr003
Barrow; 4/11; 1/3; 4/11; 1/3; 1/3; 1/3; 1/3; 1/3; 2/5; 3/10; 1/3; ; 1/3; 1/3; 4/11; 4/11; 10/29; ; 3/10; ; 10/29; 4/11; ; ; 4/11; ; 3/10; ; 
Draw; 4; 4; 4; 4; 4; 15/4; 17/4; 4; 17/4; 17/4; 19/5; ; 4; 4; 4; 4; 75/19; ; 4; ; 75/19; 4; ; ; 4; ; 7/2; ; 
Taunton Town; 13/2; 15/2; 7; 15/2; 17/2; 6; 8; 7; 7; 13/2; 13/2; ; 15/2; 7; 13/2; 7; 13/2; ; 17/2; ; 13/2; 19/2; ; ; 13/2; ; 32/5; ; 
META; english/fa-cup/barrow-v-taunton-town; 2016-11-14 03:46:40 GMT+2; 2016-11-15 19:45; e70300-dr003
