META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-10-30 20:23:24 GMT+3; 2016-11-05 15:00; e70300-dr003
Braintree Town; 5/6; 5/6; 17/20; ; 4/5; ; 4/5; ; ; ; 4/5; ; ; ; ; ; ; ; ; ; ; 11/13; ; ; ; ; ; ; 
Braintree Town; 5/6; 5/6; 17/20; 4/5; 4/5; ; 4/5; 8/11; 5/6; 3/4; 4/5; 4/5; ; 3/4; 4/5; 4/5; 5/6; ; 4/5; ; 5/6; 11/13; ; ; 5/6; ; 8/11; ; 
Draw; 11/4; 11/4; 13/5; 5/2; 13/5; ; 13/5; 5/2; 14/5; 11/4; 5/2; 12/5; ; 12/5; 11/4; 13/5; 28/11; ; 5/2; ; 28/11; 37/13; ; ; 11/4; ; 9/4; ; 
Eastbourne Borough; 3; 3; 31/10; 11/4; 3; ; 3; 29/10; 3; 14/5; 3; 13/5; ; 14/5; 3; 3; 29/10; ; 16/5; ; 29/10; 41/13; ; ; 3; ; 13/5; ; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-01 20:23:15 GMT+3; 2016-11-05 15:00; e70300-dr003
Braintree Town; 17/20; 5/6; 19/20; 20/23; 5/6; ; 20/23; 8/11; 9/10; 10/11; 10/11; 4/5; 17/20; 17/20; 17/20; 11/13; 13/15; ; 4/5; ; 13/15; 15/16; ; ; 10/11; ; 4/5; ; 
Draw; 11/4; 11/4; 5/2; 12/5; 5/2; ; 13/5; 5/2; 11/4; 13/5; 12/5; 12/5; 53/20; 11/5; 11/4; 13/5; 27/11; ; 5/2; ; 27/11; 11/4; ; ; 5/2; ; 2; ; 
Eastbourne Borough; 14/5; 3; 29/10; 13/5; 11/4; ; 11/4; 29/10; 3; 14/5; 11/4; 13/5; 14/5; 11/4; 14/5; 14/5; 14/5; ; 16/5; ; 14/5; 37/13; ; ; 14/5; ; 5/2; ; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-02 00:23:32 GMT+3; 2016-11-05 15:00; e70300-dr003
Braintree Town; 17/20; 5/6; 19/20; 20/23; 5/6; ; 20/23; 8/11; 9/10; 10/11; 10/11; 4/5; 17/20; 17/20; 17/20; 11/13; 10/11; ; 4/5; ; 10/11; 15/16; ; ; 10/11; ; 4/5; ; 
Draw; 11/4; 11/4; 5/2; 12/5; 5/2; ; 13/5; 5/2; 11/4; 13/5; 12/5; 12/5; 53/20; 11/5; 11/4; 13/5; 12/5; ; 5/2; ; 12/5; 11/4; ; ; 5/2; ; 2; ; 
Eastbourne Borough; 14/5; 3; 29/10; 13/5; 11/4; ; 11/4; 29/10; 3; 14/5; 11/4; 13/5; 14/5; 11/4; 14/5; 14/5; 14/5; ; 16/5; ; 14/5; 37/13; ; ; 14/5; ; 5/2; ; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-02 04:22:32 GMT+3; 2016-11-05 15:00; e70300-dr003
Braintree Town; 17/20; 5/6; 19/20; 20/23; 5/6; ; 20/23; 8/11; 9/10; 10/11; 10/11; 4/5; ; 17/20; 17/20; 11/13; 10/11; ; 4/5; ; 10/11; 15/16; ; ; 10/11; ; 4/5; ; 
Draw; 11/4; 11/4; 5/2; 12/5; 5/2; ; 13/5; 5/2; 11/4; 13/5; 12/5; 12/5; ; 11/5; 11/4; 13/5; 12/5; ; 5/2; ; 12/5; 11/4; ; ; 5/2; ; 11/5; ; 
Eastbourne Borough; 14/5; 3; 29/10; 13/5; 11/4; ; 11/4; 29/10; 3; 14/5; 11/4; 13/5; ; 11/4; 14/5; 14/5; 14/5; ; 16/5; ; 14/5; 37/13; ; ; 14/5; ; 5/2; ; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-02 08:22:23 GMT+3; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 5/6; 10/11; 20/23; 5/6; ; 20/23; 8/11; 9/10; 10/11; 10/11; 4/5; 17/20; 17/20; 17/20; 11/13; 10/11; ; 4/5; ; 10/11; 15/16; ; ; 19/20; ; 4/5; ; 
Draw; 13/5; 11/4; 5/2; 12/5; 5/2; ; 13/5; 5/2; 11/4; 13/5; 12/5; 12/5; 13/5; 11/5; 11/4; 13/5; 40/17; ; 5/2; ; 40/17; 11/4; ; ; 12/5; ; 11/5; ; 
Eastbourne Borough; 14/5; 3; 29/10; 13/5; 11/4; ; 11/4; 29/10; 3; 14/5; 11/4; 13/5; 14/5; 11/4; 14/5; 14/5; 14/5; ; 16/5; ; 14/5; 37/13; ; ; 14/5; ; 5/2; ; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-02 12:23:30 GMT+3; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 10/11; 10/11; 20/23; 5/6; 10/11; 20/23; 8/11; 9/10; 10/11; 10/11; 10/11; ; 17/20; 17/20; 10/11; 13/15; ; 4/5; ; 13/15; 15/16; ; ; 10/11; ; 4/5; ; 
Draw; 13/5; 13/5; 5/2; 12/5; 5/2; 13/5; 13/5; 5/2; 11/4; 5/2; 12/5; 5/2; ; 11/5; 11/4; 5/2; 27/11; ; 5/2; ; 27/11; 11/4; ; ; 5/2; ; 11/5; ; 
Eastbourne Borough; 14/5; 29/10; 29/10; 13/5; 11/4; 3; 11/4; 29/10; 3; 14/5; 11/4; 13/5; ; 11/4; 14/5; 14/5; 14/5; ; 16/5; ; 14/5; 37/13; ; ; 14/5; ; 5/2; ; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-02 16:23:57 GMT+3; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 10/11; 10/11; 20/23; 5/6; 19/20; 9/10; 8/11; 9/10; 10/11; 10/11; 10/11; ; 17/20; 17/20; 10/11; 13/15; ; 4/5; ; 13/15; 15/16; 11/12; ; 10/11; ; 4/5; ; 
Draw; 13/5; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 11/4; 5/2; 12/5; 5/2; ; 11/5; 11/4; 5/2; 27/11; ; 5/2; ; 27/11; 11/4; 5/2; ; 5/2; ; 11/5; ; 
Eastbourne Borough; 14/5; 29/10; 29/10; 13/5; 11/4; 14/5; 11/4; 29/10; 3; 14/5; 11/4; 13/5; ; 11/4; 14/5; 14/5; 14/5; ; 16/5; ; 14/5; 37/13; 12/5; ; 14/5; ; 5/2; ; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-02 20:24:46 GMT+3; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 10/11; 10/11; 20/23; 5/6; 19/20; 9/10; 8/11; 9/10; 10/11; 10/11; 10/11; 9/10; 17/20; 17/20; 10/11; 10/11; ; 4/5; ; 10/11; 15/16; 11/12; ; 10/11; ; 4/5; ; 
Draw; 13/5; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 11/4; 5/2; 12/5; 5/2; 51/20; 11/5; 11/4; 5/2; 5/2; ; 5/2; ; 5/2; 11/4; 5/2; ; 5/2; ; 11/5; ; 
Eastbourne Borough; 14/5; 29/10; 29/10; 13/5; 11/4; 14/5; 11/4; 29/10; 3; 14/5; 11/4; 13/5; 14/5; 11/4; 14/5; 14/5; 37/13; ; 16/5; ; 37/13; 37/13; 12/5; ; 14/5; ; 5/2; ; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-03 00:22:09 GMT+2; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 10/11; 10/11; 20/23; 5/6; 19/20; 9/10; 8/11; 9/10; 10/11; 10/11; 10/11; 9/10; 17/20; 17/20; 10/11; 10/11; ; 4/5; ; 10/11; 15/16; 11/12; ; 10/11; ; 4/5; ; 
Draw; 13/5; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 11/4; 5/2; 12/5; 5/2; 51/20; 11/5; 11/4; 5/2; 5/2; ; 5/2; ; 5/2; 11/4; 5/2; ; 5/2; ; 21/10; ; 
Eastbourne Borough; 14/5; 29/10; 29/10; 13/5; 11/4; 14/5; 11/4; 29/10; 3; 14/5; 11/4; 13/5; 14/5; 11/4; 14/5; 14/5; 37/13; ; 16/5; ; 37/13; 37/13; 12/5; ; 14/5; ; 5/2; ; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-03 04:25:50 GMT+2; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 10/11; 10/11; 20/23; 5/6; 19/20; 9/10; 8/11; 9/10; 10/11; 10/11; 10/11; 9/10; 17/20; 17/20; 10/11; 10/11; ; 4/5; ; 10/11; 15/16; 11/12; ; 10/11; ; 4/5; ; 
Draw; 13/5; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 11/4; 5/2; 12/5; 5/2; 51/20; 11/5; 11/4; 5/2; 5/2; ; 5/2; ; 5/2; 11/4; 5/2; ; 5/2; ; 21/10; ; 
Eastbourne Borough; 14/5; 29/10; 29/10; 13/5; 11/4; 14/5; 11/4; 29/10; 3; 14/5; 11/4; 13/5; 14/5; 11/4; 14/5; 14/5; 37/13; ; 16/5; ; 37/13; 37/13; 12/5; ; 14/5; ; 5/2; ; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-03 08:22:17 GMT+2; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 10/11; 10/11; 20/23; 5/6; 19/20; 9/10; 8/11; 9/10; 10/11; 10/11; 10/11; 9/10; 17/20; 17/20; 10/11; 10/11; ; 4/5; ; 10/11; 15/16; 11/12; ; 10/11; ; 4/5; ; 
Draw; 13/5; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 11/4; 5/2; 12/5; 5/2; 51/20; 11/5; 11/4; 5/2; 5/2; ; 5/2; ; 5/2; 11/4; 5/2; ; 5/2; ; 21/10; ; 
Eastbourne Borough; 14/5; 29/10; 29/10; 13/5; 11/4; 14/5; 11/4; 29/10; 3; 14/5; 11/4; 13/5; 14/5; 11/4; 14/5; 14/5; 37/13; ; 16/5; ; 37/13; 37/13; 12/5; ; 14/5; ; 5/2; ; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-03 12:24:03 GMT+2; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 10/11; 10/11; 20/23; 10/11; 1; 37/40; 8/11; 9/10; 10/11; 10/11; 10/11; 9/10; 17/20; 19/20; 10/11; 19/20; ; 4/5; ; ; 15/16; 11/12; ; 19/20; ; 5/6; ; 
Draw; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5; 5/2; 5/2; 11/4; 5/2; 12/5; 5/2; 51/20; 11/5; 13/5; 5/2; 27/11; ; 5/2; ; ; 11/4; 5/2; ; 12/5; ; 11/5; ; 
Eastbourne Borough; 14/5; 29/10; 29/10; 13/5; 3; 14/5; 13/5; 29/10; 3; 14/5; 11/4; 13/5; 14/5; 11/4; 13/5; 14/5; 45/17; ; 16/5; ; ; 37/13; 12/5; ; 11/4; ; 5/2; ; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-03 16:23:03 GMT+2; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 10/11; 1; 20/21; 10/11; 1; 37/40; 8/11; 10/11; 20/21; 19/20; 10/11; 19/20; 10/11; 19/20; 10/11; 19/20; ; 4/5; ; 19/20; 15/16; 22/23; ; 19/20; ; 10/11; ; 
Draw; 13/5; 13/5; 5/2; 21/10; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 11/5; 13/5; 5/2; 27/11; ; 5/2; ; 27/11; 11/4; 5/2; ; 12/5; ; 11/5; ; 
Eastbourne Borough; 14/5; 29/10; 27/10; 11/4; 3; 14/5; 13/5; 29/10; 14/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; ; 16/5; ; 13/5; 37/13; 13/5; ; 11/4; ; 12/5; ; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-03 20:23:53 GMT+2; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 19/20; 1; 20/21; 10/11; 1; 37/40; 8/11; 10/11; 20/21; 19/20; 10/11; 19/20; 10/11; 19/20; 10/11; 19/20; ; 10/11; ; 19/20; 15/16; 22/23; ; 19/20; ; 5/6; 10/11; 
Draw; 13/5; 13/5; 5/2; 21/10; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 11/5; 13/5; 5/2; 27/11; ; 5/2; ; 27/11; 11/4; 5/2; ; 12/5; ; 9/4; 21/10; 
Eastbourne Borough; 14/5; 11/4; 27/10; 11/4; 3; 14/5; 13/5; 29/10; 14/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 45/17; ; 27/10; ; 45/17; 37/13; 13/5; ; 11/4; ; 12/5; 12/5; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-04 00:21:55 GMT+2; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 19/20; 1; 20/21; 10/11; 1; 1; 8/11; 10/11; 20/21; 19/20; 10/11; 19/20; 10/11; 19/20; 10/11; 19/20; ; 10/11; ; 19/20; 15/16; 22/23; ; 19/20; ; 5/6; 10/11; 
Draw; 13/5; 13/5; 5/2; 21/10; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 11/5; 13/5; 5/2; 27/11; ; 5/2; ; 27/11; 11/4; 5/2; ; 12/5; ; 9/4; 21/10; 
Eastbourne Borough; 14/5; 11/4; 27/10; 11/4; 3; 14/5; 11/4; 29/10; 14/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 45/17; ; 27/10; ; 45/17; 37/13; 13/5; ; 11/4; ; 12/5; 12/5; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-04 00:56:21 GMT+2; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 19/20; 1; 20/21; 10/11; 1; 1; 8/11; 10/11; 20/21; 19/20; 10/11; 19/20; 10/11; 19/20; 10/11; 19/20; ; 10/11; ; 19/20; 15/16; 22/23; ; 19/20; ; 5/6; 10/11; 
Draw; 13/5; 13/5; 5/2; 21/10; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 11/5; 13/5; 5/2; 27/11; ; 5/2; ; 27/11; 11/4; 5/2; ; 12/5; ; 9/4; 21/10; 
Eastbourne Borough; 14/5; 11/4; 27/10; 11/4; 3; 14/5; 11/4; 29/10; 14/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 45/17; ; 27/10; ; 45/17; 37/13; 13/5; ; 11/4; ; 12/5; 12/5; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-04 01:46:16 GMT+2; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 19/20; 1; 20/21; 10/11; 1; 1; 8/11; 10/11; 20/21; 19/20; 10/11; 19/20; 10/11; 19/20; 10/11; 19/20; ; 10/11; ; 19/20; 15/16; 22/23; ; 19/20; ; 5/6; 10/11; 
Draw; 13/5; 13/5; 5/2; 21/10; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 11/5; 13/5; 5/2; 27/11; ; 5/2; ; 27/11; 11/4; 5/2; ; 12/5; ; 9/4; 21/10; 
Eastbourne Borough; 14/5; 11/4; 27/10; 11/4; 3; 14/5; 11/4; 29/10; 14/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 45/17; ; 27/10; ; 45/17; 37/13; 13/5; ; 11/4; ; 12/5; 12/5; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-04 03:46:20 GMT+2; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 19/20; 1; 20/21; 10/11; 1; 1; 8/11; 10/11; 20/21; 19/20; 10/11; 19/20; 10/11; 19/20; 10/11; 19/20; ; 10/11; ; 19/20; 15/16; 22/23; ; 19/20; ; 5/6; 10/11; 
Draw; 13/5; 13/5; 5/2; 21/10; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 11/5; 13/5; 5/2; 27/11; ; 5/2; ; 27/11; 11/4; 5/2; ; 12/5; ; 9/4; 21/10; 
Eastbourne Borough; 14/5; 11/4; 27/10; 11/4; 3; 14/5; 11/4; 29/10; 14/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 45/17; ; 27/10; ; 45/17; 37/13; 13/5; ; 11/4; ; 12/5; 12/5; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-04 04:20:58 GMT+2; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 19/20; 1; 20/21; 10/11; 1; 1; 8/11; 10/11; 20/21; 19/20; 10/11; 19/20; 10/11; 19/20; 10/11; 19/20; ; 10/11; ; 19/20; 15/16; 22/23; ; 19/20; ; 5/6; 10/11; 
Draw; 13/5; 13/5; 5/2; 21/10; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 11/5; 13/5; 5/2; 27/11; ; 5/2; ; 27/11; 11/4; 5/2; ; 12/5; ; 9/4; 21/10; 
Eastbourne Borough; 14/5; 11/4; 27/10; 11/4; 3; 14/5; 11/4; 29/10; 14/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 45/17; ; 27/10; ; 45/17; 37/13; 13/5; ; 11/4; ; 12/5; 12/5; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-04 05:46:19 GMT+2; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 19/20; 1; 20/21; 10/11; 1; 1; 8/11; 10/11; 20/21; 19/20; 10/11; 19/20; 10/11; 19/20; 10/11; 19/20; ; 10/11; ; 19/20; 15/16; 22/23; ; 19/20; ; 5/6; 10/11; 
Draw; 13/5; 13/5; 5/2; 21/10; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 11/5; 13/5; 5/2; 27/11; ; 5/2; ; 27/11; 11/4; 5/2; ; 12/5; ; 9/4; 21/10; 
Eastbourne Borough; 14/5; 11/4; 27/10; 11/4; 3; 14/5; 11/4; 29/10; 14/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 45/17; ; 27/10; ; 45/17; 37/13; 13/5; ; 11/4; ; 12/5; 12/5; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-04 06:33:22 GMT+2; 2016-11-05 15:00; e70300-dr003
Braintree Town; 10/11; 19/20; 1; 20/21; 10/11; 1; 1; 8/11; 10/11; 20/21; 19/20; 10/11; 19/20; 10/11; 19/20; 10/11; 19/20; ; 10/11; ; 19/20; 15/16; 22/23; ; 19/20; ; 5/6; 10/11; 
Draw; 13/5; 13/5; 5/2; 21/10; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 11/5; 13/5; 5/2; 27/11; ; 5/2; ; 27/11; 11/4; 5/2; ; 12/5; ; 23/10; 21/10; 
Eastbourne Borough; 14/5; 11/4; 27/10; 11/4; 3; 14/5; 11/4; 29/10; 14/5; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 45/17; ; 27/10; ; 45/17; 37/13; 13/5; ; 11/4; ; 12/5; 12/5; 
META; english/fa-cup/braintree-town-v-eastbourne-borough; 2016-11-04 07:46:12 GMT+2; 2016-11-05 15:00; e70300-dr003
