META; english/non-league/national-league/southport-v-torquay; 2017-03-05 02:24:12 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 7/5; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 27/20; 5/4; 13/10; ; 7/5; 13/10; 13/10; 5/4; 5/4; 13/10; 71/50; 14/11; 23/18; ; ; ; 5/4; 
Torquay; 21/10; 19/10; 19/10; 2; 2; 9/5; 2; 15/8; 15/8; 19/10; 21/10; 9/5; 19/10; ; 15/8; 2; 37/19; 9/5; 19/10; 2; 52/25; 39/19; 37/19; ; ; ; 9/5; 
Draw; 9/4; 23/10; 23/10; 11/5; 23/10; 43/20; 23/10; 11/5; 23/10; 12/5; 23/10; 9/4; 47/20; ; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 62/25; 40/17; ; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-11 02:20:57 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 7/5; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 27/20; 5/4; 13/10; ; 7/5; 13/10; 13/10; 5/4; 5/4; 13/10; 71/50; 14/11; 23/18; ; ; ; 5/4; 
Torquay; 21/10; 19/10; 19/10; 2; 2; 9/5; 19/10; 15/8; 15/8; 19/10; 21/10; 9/5; 19/10; ; 15/8; 2; 37/19; 9/5; 19/10; 37/19; 52/25; 39/19; 37/19; ; ; ; 9/5; 
Draw; 9/4; 23/10; 23/10; 11/5; 23/10; 43/20; 12/5; 11/5; 23/10; 12/5; 23/10; 9/4; 47/20; ; 9/4; 9/4; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; ; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-11 06:22:15 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 13/10; 13/10; 13/10; 7/5; 7/5; 5/4; 11/8; 11/8; 13/10; 13/10; 27/20; 5/4; 13/10; ; 7/5; 13/10; 13/10; 5/4; 5/4; 13/10; 71/50; 14/11; 23/18; ; ; ; 5/4; 
Torquay; 21/10; 19/10; 19/10; 2; 19/10; 9/5; 19/10; 15/8; 15/8; 19/10; 2; 9/5; 19/10; ; 15/8; 2; 37/19; 9/5; 19/10; 37/19; 52/25; 39/19; 37/19; ; ; ; 9/5; 
Draw; 9/4; 23/10; 23/10; 11/5; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 23/10; 9/4; 47/20; ; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 62/25; 40/17; 9/4; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-11 10:21:54 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 13/10; 11/8; 13/10; 5/4; 13/10; 6/5; 5/4; ; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 71/50; 5/4; 16/13; ; ; ; 6/5; 
Torquay; 11/5; 19/10; 2; 21/10; 2; 19/10; 2; 15/8; 2; 2; 21/10; 2; 2; ; 21/10; 2; 21/10; 9/5; 2; 21/10; 52/25; 39/19; 39/19; ; ; ; 19/10; 
Draw; 9/4; 12/5; 23/10; 12/5; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 12/5; 11/5; 47/20; ; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; 11/5; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-11 14:20:56 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Southport; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 13/10; 11/8; 13/10; 5/4; 13/10; 6/5; 5/4; ; 5/4; 13/10; 6/5; 5/4; 6/5; 5/4; 34/25; 14/11; 16/13; ; ; ; 6/5; 
Torquay; 11/5; 19/10; 2; 21/10; 2; 19/10; 2; 15/8; 2; 2; 21/10; 19/10; 2; ; 21/10; 2; 21/10; 9/5; 2; 39/19; 109/50; 39/19; 39/19; ; ; ; 19/10; 
Draw; 9/4; 12/5; 23/10; 12/5; 12/5; 43/20; 12/5; 11/5; 23/10; 12/5; 12/5; 11/5; 47/20; ; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 62/25; 40/17; 11/5; ; ; ; 2; 
META; english/non-league/national-league/southport-v-torquay; 2017-03-11 18:21:22 GMT+2; 2017-03-11 15:00; In Play; Xlenovo
Torquay; 4/7; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southport; 11/2; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
