META; english/non-league/national-league/guiseley-v-tranmere; 2017-04-14 22:23:04 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Tranmere; 4/6; ; 13/20; ; 4/6; ; 13/20; 8/13; ; ; ; ; 13/20; ; ; 4/6; 8/13; ; ; 8/13; ; ; ; ; ; ; ; ; 
Draw; 3; 13/5; 27/10; 14/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 27/10; 12/5; 14/5; 5/2; 14/5; 14/5; 14/5; 14/5; 5/2; 14/5; 3; 37/13; 5/2; ; 5/2; ; ; 13/5; 
Guiseley; 9/2; 17/4; 17/4; 4; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 17/4; 4; 17/4; 9/2; 17/4; 9/2; 24/5; 17/4; 23/5; 24/5; 23/5; 15/4; 19/4; ; 19/4; ; ; 23/5; 
META; english/non-league/national-league/guiseley-v-tranmere; 2017-04-16 06:21:04 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Tranmere; 4/7; 8/13; 6/10; 4/6; 3/5; 11/20; 3/5; 4/7; 4/7; 8/13; 6/10; 4/7; 4/7; 4/7; 8/13; 8/13; 4/7; 8/15; 4/7; 4/7; 4/6; 10/17; 3/5; ; 3/5; ; ; 4/7; 
Draw; 3; 13/5; 27/10; 14/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 27/10; 5/2; 14/5; 5/2; 14/5; 14/5; 14/5; 14/5; 5/2; 14/5; 3; 37/13; 5/2; ; 5/2; ; ; 13/5; 
Guiseley; 9/2; 17/4; 9/2; 4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 17/4; 9/2; 24/5; 17/4; 23/5; 24/5; 23/5; 15/4; 19/4; ; 19/4; ; ; 23/5; 
META; english/non-league/national-league/guiseley-v-tranmere; 2017-04-16 10:21:02 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Tranmere; 4/7; 8/13; 6/10; 4/6; 3/5; 11/20; 3/5; 4/7; 4/7; 8/13; 6/10; 4/7; 4/7; 4/7; 8/13; 8/13; 5/9; 8/15; 4/7; 5/9; 4/6; 10/17; 7/12; ; 7/12; ; ; 4/7; 
Draw; 3; 13/5; 27/10; 14/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 27/10; 5/2; 14/5; 5/2; 14/5; 14/5; 37/13; 14/5; 27/10; 37/13; 3; 37/13; 27/10; ; 27/10; ; ; 13/5; 
Guiseley; 9/2; 17/4; 9/2; 4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 17/4; 9/2; 19/4; 17/4; 22/5; 19/4; 23/5; 15/4; 22/5; ; 22/5; ; ; 23/5; 
META; english/non-league/national-league/guiseley-v-tranmere; 2017-04-16 14:21:36 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Tranmere; 4/7; 8/13; 8/13; 4/6; 8/13; 11/20; 13/20; 4/7; 8/13; 13/20; 8/13; 8/13; 8/13; 6/10; 13/20; 8/13; 11/18; 8/15; 4/7; 11/18; 4/6; 5/8; 7/12; ; 7/12; ; ; 4/7; 
Draw; 3; 13/5; 27/10; 13/5; 14/5; 13/5; 14/5; 11/4; 14/5; 11/4; 13/5; 5/2; 14/5; 12/5; 11/4; 11/4; 11/4; 14/5; 27/10; 11/4; 3; 29/10; 27/10; ; 27/10; ; ; 5/2; 
Guiseley; 9/2; 17/4; 17/4; 9/2; 9/2; 4; 22/5; 9/2; 17/4; 17/4; 21/5; 15/4; 17/4; 4; 4; 9/2; 22/5; 17/4; 22/5; 22/5; 23/5; 4; 22/5; ; 22/5; ; ; 9/2; 
META; english/non-league/national-league/guiseley-v-tranmere; 2017-04-16 18:21:39 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Tranmere; 4/7; 8/13; 8/13; 4/6; 8/13; 4/7; 13/20; 4/7; 8/13; 13/20; 8/13; 8/13; 8/13; 13/20; 13/20; 8/13; 11/18; 8/15; 4/7; 11/18; 4/6; 7/12; 7/12; ; 7/12; ; ; 4/7; 
Draw; 3; 13/5; 27/10; 5/2; 14/5; 13/5; 14/5; 11/4; 14/5; 11/4; 13/5; 5/2; 14/5; 13/5; 11/4; 11/4; 11/4; 14/5; 27/10; 11/4; 3; 29/10; 27/10; ; 27/10; ; ; 5/2; 
Guiseley; 9/2; 17/4; 17/4; 9/2; 9/2; 19/5; 22/5; 9/2; 17/4; 17/4; 21/5; 15/4; 17/4; 9/2; 4; 9/2; 22/5; 17/4; 22/5; 22/5; 23/5; 9/2; 22/5; ; 22/5; ; ; 9/2; 
META; english/non-league/national-league/guiseley-v-tranmere; 2017-04-16 22:21:30 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Tranmere; 4/7; 8/13; 8/13; 4/6; 8/13; 4/7; 13/20; 4/7; 8/13; 13/20; 8/13; 8/13; 8/13; 13/20; 13/20; 8/13; 11/18; 8/15; 4/7; 11/18; 4/6; 5/8; 7/12; ; 7/12; ; ; 4/7; 
Draw; 3; 13/5; 27/10; 5/2; 14/5; 13/5; 14/5; 11/4; 14/5; 11/4; 13/5; 5/2; 14/5; 13/5; 11/4; 27/10; 11/4; 14/5; 27/10; 11/4; 3; 29/10; 27/10; ; 27/10; ; ; 5/2; 
Guiseley; 9/2; 9/2; 17/4; 9/2; 9/2; 19/5; 22/5; 9/2; 17/4; 17/4; 21/5; 15/4; 17/4; 9/2; 4; 9/2; 22/5; 17/4; 22/5; 22/5; 23/5; 4; 22/5; ; 22/5; ; ; 9/2; 
META; english/non-league/national-league/guiseley-v-tranmere; 2017-04-17 02:21:29 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Tranmere; 8/13; 8/13; 13/20; 4/6; 8/13; 3/5; 13/20; 4/7; 8/13; 4/6; 4/6; 8/13; 8/13; 13/20; 13/20; 8/13; 11/18; 8/15; 4/7; 11/18; 4/6; 5/7; 7/12; ; 7/12; ; ; 4/7; 
Draw; 14/5; 13/5; 13/5; 5/2; 14/5; 5/2; 14/5; 11/4; 11/4; 11/4; 13/5; 5/2; 27/10; 13/5; 11/4; 27/10; 11/4; 14/5; 27/10; 11/4; 3; 11/4; 27/10; ; 27/10; ; ; 5/2; 
Guiseley; 9/2; 17/4; 4; 9/2; 9/2; 19/5; 17/4; 9/2; 17/4; 4; 4; 15/4; 17/4; 9/2; 4; 9/2; 74/17; 17/4; 22/5; 74/17; 23/5; 39/11; 22/5; ; 22/5; ; ; 9/2; 
META; english/non-league/national-league/guiseley-v-tranmere; 2017-04-17 06:21:28 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Tranmere; 8/13; 8/13; 13/20; 4/6; 8/13; 3/5; 13/20; 4/7; 8/13; 4/6; 4/6; 8/13; 8/13; 13/20; 13/20; 8/13; 8/13; 8/15; 4/7; 8/13; 4/6; 5/7; 7/12; ; 7/12; ; ; 4/6; 
Draw; 14/5; 13/5; 13/5; 5/2; 11/4; 5/2; 14/5; 11/4; 11/4; 11/4; 13/5; 5/2; 27/10; 13/5; 11/4; 27/10; 27/10; 14/5; 27/10; 27/10; 3; 11/4; 27/10; ; 27/10; ; ; 27/10; 
Guiseley; 9/2; 17/4; 4; 9/2; 9/2; 19/5; 17/4; 9/2; 17/4; 4; 4; 15/4; 17/4; 9/2; 4; 9/2; 21/5; 17/4; 22/5; 21/5; 23/5; 39/11; 22/5; ; 22/5; ; ; 21/5; 
META; english/non-league/national-league/guiseley-v-tranmere; 2017-04-17 10:21:24 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Tranmere; 8/13; 4/6; 13/20; 4/6; 8/13; 3/5; 13/20; 4/7; 8/13; 4/6; 4/6; 8/13; 8/13; 13/20; 13/20; 8/13; 8/13; 8/15; 4/7; 8/13; 4/6; 5/7; 7/12; ; 7/12; ; ; 4/6; 
Draw; 14/5; 13/5; 13/5; 5/2; 14/5; 5/2; 14/5; 11/4; 11/4; 11/4; 13/5; 5/2; 27/10; 13/5; 11/4; 27/10; 27/10; 14/5; 27/10; 27/10; 3; 11/4; 27/10; ; 27/10; ; ; 11/4; 
Guiseley; 9/2; 4; 4; 9/2; 9/2; 19/5; 17/4; 9/2; 17/4; 4; 4; 15/4; 17/4; 9/2; 4; 9/2; 17/4; 17/4; 22/5; 17/4; 23/5; 39/11; 22/5; ; 22/5; ; ; 21/5; 
META; english/non-league/national-league/guiseley-v-tranmere; 2017-04-17 14:21:31 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Tranmere; 8/13; 4/6; 13/20; 4/6; 8/13; 3/5; 13/20; 4/7; 8/13; 4/6; 8/13; 8/13; 8/13; 13/20; 13/20; 8/13; 8/13; 8/15; 4/7; 8/13; 71/100; 5/8; 5/8; ; 5/8; ; ; 4/6; 
Draw; 14/5; 13/5; 13/5; 5/2; 14/5; 5/2; 14/5; 11/4; 11/4; 14/5; 13/5; 5/2; 27/10; 13/5; 11/4; 27/10; 27/10; 14/5; 27/10; 27/10; 147/50; 29/10; 27/10; ; 27/10; ; ; 14/5; 
Guiseley; 9/2; 4; 4; 9/2; 9/2; 19/5; 17/4; 9/2; 17/4; 4; 4; 4; 17/4; 9/2; 4; 9/2; 21/5; 17/4; 7/2; 21/5; 22/5; 4; 39/10; ; 39/10; ; ; 22/5; 
META; english/non-league/national-league/guiseley-v-tranmere; 2017-04-17 18:21:33 GMT+3; 2017-04-17 15:00; In Play; Xlenovo
Tranmere; 1/6; 1/6; 8/13; 2/13; ; ; 1/6; 1/9; ; 3; 4/5; 1/6; 2/13; 11/10; ; ; 45/17; 2/17; ; 13/17; ; ; ; ; 7/9; ; ; 1; 
Draw; 5; 11/2; 13/5; 24/5; ; ; 19/4; 5; ; 2; 21/10; 9/2; 5; 11/8; ; ; 23/10; 19/4; ; 11/5; ; ; ; ; 39/19; ; ; 7/5; 
Guiseley; 22; 33; 17/4; 18; ; ; 19; 25; ; 10/11; 4; 20; 25; 5; ; ; 19/20; 22; ; 39/10; ; ; ; ; 19/5; ; ; 22/5; 
