META; english/non-league/national-league/guiseley-v-north-ferriby-utd; 2017-02-19 02:25:49 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
North Ferriby Utd; 5; 19/4; 19/4; 5; 5; 17/4; 5; 5; 19/4; 19/4; 19/4; 4; 19/4; ; 17/4; 5; 47/10; 9/2; 5; ; 24/5; 21/5; 5; ; ; 22/5; 9/2; 
META; english/non-league/national-league/guiseley-v-north-ferriby-utd; 2017-02-25 02:22:55 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Guiseley; 8/15; 8/15; 11/20; 11/20; 4/7; 1/2; 8/15; 1/2; 8/15; 4/7; 8/15; 11/20; 8/15; ; 11/20; 8/15; 8/15; 8/15; 1/2; 8/15; 61/100; 4/7; 1/2; ; ; 8/15; 8/15; 
Draw; 31/10; 3; 29/10; 3; 3; 11/4; 31/10; 3; 3; 3; 29/10; 14/5; 3; ; 16/5; 3; 31/10; 27/10; 3; 31/10; 13/4; 41/13; 3; ; ; 14/5; 14/5; 
North Ferriby Utd; 5; 19/4; 19/4; 5; 5; 17/4; 5; 5; 19/4; 19/4; 19/4; 4; 19/4; ; 17/4; 5; 47/10; 9/2; 5; 47/10; 24/5; 21/5; 5; ; ; 22/5; 9/2; 
META; english/non-league/national-league/guiseley-v-north-ferriby-utd; 2017-02-25 06:23:07 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Guiseley; 8/15; 8/15; 11/20; 11/20; 4/7; 1/2; 8/15; 1/2; 8/15; 11/20; 8/15; 11/20; 8/15; ; 11/20; 8/15; 18/35; 8/15; 1/2; 18/35; 61/100; 4/7; 1/2; ; ; 8/15; 8/15; 
Draw; 31/10; 3; 29/10; 3; 3; 11/4; 31/10; 3; 3; 3; 29/10; 14/5; 3; ; 16/5; 3; 31/10; 27/10; 3; 31/10; 13/4; 41/13; 3; ; ; 14/5; 14/5; 
North Ferriby Utd; 5; 19/4; 19/4; 5; 5; 17/4; 5; 5; 19/4; 19/4; 19/4; 4; 19/4; ; 17/4; 5; 24/5; 9/2; 5; 24/5; 24/5; 21/5; 5; ; ; 23/5; 9/2; 
META; english/non-league/national-league/guiseley-v-north-ferriby-utd; 2017-02-25 10:22:15 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Guiseley; 8/15; 8/15; 11/20; 11/20; 8/15; 1/2; 8/15; 1/2; 8/15; 11/20; 8/15; 11/20; 8/15; ; 11/20; 8/15; 18/35; 8/15; 1/2; 18/35; 61/100; 4/7; 1/2; ; ; 8/15; 8/15; 
Draw; 31/10; 3; 29/10; 3; 31/10; 11/4; 31/10; 3; 3; 3; 29/10; 14/5; 3; ; 16/5; 3; 31/10; 27/10; 3; 31/10; 13/4; 41/13; 3; ; ; 14/5; 14/5; 
North Ferriby Utd; 5; 19/4; 19/4; 5; 5; 17/4; 5; 5; 19/4; 19/4; 9/2; 4; 19/4; ; 17/4; 5; 49/10; 9/2; 5; 49/10; 24/5; 21/5; 5; ; ; 23/5; 9/2; 
META; english/non-league/national-league/guiseley-v-north-ferriby-utd; 2017-02-25 14:23:23 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Guiseley; 11/20; 4/7; 4/7; 11/20; 4/7; 1/2; 11/20; 1/2; 8/15; 3/5; 4/7; 8/15; 8/15; ; 3/5; 4/7; 5/9; 8/15; 8/15; 5/9; 61/100; 10/17; 6/11; ; ; 4/7; 8/15; 
Draw; 3; 29/10; 14/5; 3; 3; 11/4; 31/10; 3; 3; 3; 14/5; 14/5; 3; ; 3; 3; 58/19; 27/10; 3; 58/19; 13/4; 3; 3; ; ; 14/5; 3; 
North Ferriby Utd; 5; 17/4; 9/2; 5; 5; 17/4; 19/4; 9/2; 9/2; 17/4; 9/2; 4; 19/4; ; 4; 9/2; 22/5; 9/2; 21/5; 22/5; 24/5; 21/5; 17/4; ; ; 23/5; 24/5; 
META; english/non-league/national-league/guiseley-v-north-ferriby-utd; 2017-02-25 18:25:10 GMT+2; 2017-02-25 15:00; In Play; Xlenovo
Guiseley; 5/4; 5/4; ; ; 2/9; ; 5/4; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; 21/100; ; ; ; ; ; ; 
Draw; 5/4; 5/4; ; ; 5; ; 23/20; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; 28/5; ; ; ; ; ; ; 
North Ferriby Utd; 5; 4; ; ; 12; ; 5; ; ; ; ; ; 5; ; ; ; ; ; ; ; 27/2; ; ; ; ; ; ; 
