META; english/non-league/national-league/dover-v-gateshead; 2017-03-26 02:25:22 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Dover; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 5/4; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 19/20; 6/5; 6/5; 131/100; 5/4; 16/13; ; 16/13; ; ; 6/5; 
Gateshead; 23/10; 2; 41/20; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 23/10; 19/10; 21/10; 111/50; 21/10; 37/19; ; 37/19; ; ; 2; 
Draw; 11/5; 12/5; 23/10; 12/5; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 23/10; 12/5; 40/17; 12/5; 23/10; 40/17; 51/20; 23/10; 40/17; ; 40/17; ; ; 11/5; 
META; english/non-league/national-league/dover-v-gateshead; 2017-03-31 18:23:31 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Dover; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 5/4; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 19/20; 6/5; 6/5; 131/100; 5/4; 16/13; ; 16/13; ; ; 6/5; 
Gateshead; 23/10; 2; 41/20; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 23/10; 19/10; 21/10; 111/50; 21/10; 37/19; ; 37/19; ; ; 2; 
Draw; 11/5; 12/5; 23/10; 12/5; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 23/10; 12/5; 40/17; 12/5; 23/10; 40/17; 51/20; 23/10; 40/17; ; 40/17; ; ; 11/5; 
META; english/non-league/national-league/dover-v-gateshead; 2017-03-31 22:26:04 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Dover; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 5/4; 11/10; 6/5; 5/4; 5/4; 6/5; ; 5/4; 5/4; 6/5; 6/5; 19/20; 6/5; ; 131/100; 5/4; 16/13; ; 16/13; ; ; 23/20; 
Gateshead; 23/10; 2; 41/20; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 21/10; 21/10; 2; ; 21/10; 21/10; 11/5; 21/10; 23/10; 19/10; ; 111/50; 21/10; 37/19; ; 37/19; ; ; 2; 
Draw; 11/5; 12/5; 23/10; 12/5; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 11/5; ; 23/10; 23/10; 12/5; 40/17; 12/5; 23/10; ; 51/20; 23/10; 40/17; ; 40/17; ; ; 11/5; 
META; english/non-league/national-league/dover-v-gateshead; 2017-04-01 02:25:19 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Dover; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 5/4; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 19/20; 6/5; 6/5; 131/100; 5/4; 16/13; ; 16/13; ; ; 23/20; 
Gateshead; 23/10; 2; 41/20; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 23/10; 19/10; 21/10; 111/50; 21/10; 37/19; ; 37/19; ; ; 2; 
Draw; 11/5; 12/5; 23/10; 12/5; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 23/10; 12/5; 40/17; 12/5; 23/10; 40/17; 51/20; 23/10; 40/17; ; 40/17; ; ; 11/5; 
META; english/non-league/national-league/dover-v-gateshead; 2017-04-01 06:26:00 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Dover; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 5/4; 11/10; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; ; 19/20; 6/5; 6/5; 131/100; 5/4; 16/13; ; 16/13; ; ; 5/4; 
Gateshead; 23/10; 2; 41/20; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 11/5; ; 23/10; 19/10; 28/13; 111/50; 21/10; 37/19; ; 37/19; ; ; 21/10; 
Draw; 11/5; 12/5; 23/10; 12/5; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 23/10; 12/5; ; 12/5; 23/10; 9/4; 51/20; 23/10; 40/17; ; 40/17; ; ; 23/10; 
META; english/non-league/national-league/dover-v-gateshead; 2017-04-01 10:26:35 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Dover; 6/5; 6/5; 6/5; 5/4; 5/4; 11/10; 5/4; 11/10; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 19/20; 6/5; 6/5; 131/100; 5/4; 16/13; ; 16/13; ; ; 23/20; 
Gateshead; 23/10; 2; 41/20; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 23/10; 19/10; 21/10; 111/50; 21/10; 37/19; ; 37/19; ; ; 2; 
Draw; 11/5; 12/5; 23/10; 12/5; 12/5; 43/20; 12/5; 23/10; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 23/10; 12/5; 40/17; 12/5; 23/10; 40/17; 51/20; 23/10; 40/17; ; 40/17; ; ; 11/5; 
META; english/non-league/national-league/dover-v-gateshead; 2017-04-01 14:27:59 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Dover; 6/5; 6/5; 5/4; 5/4; 5/4; 23/20; 5/4; 11/10; 5/4; 5/4; 13/10; 23/20; 6/5; 5/4; 5/4; 6/5; 6/5; 19/20; 6/5; 6/5; 131/100; 16/13; 16/13; ; 16/13; ; ; 6/5; 
Gateshead; 23/10; 21/10; 21/10; 21/10; 21/10; 41/20; 85/40; 21/10; 11/5; 21/10; 11/5; 2; 11/5; 11/5; 21/10; 11/5; 28/13; 23/10; 19/10; 28/13; 113/50; 9/4; 37/19; ; 37/19; ; ; 2; 
Draw; 11/5; 9/4; 11/5; 12/5; 12/5; 21/10; 12/5; 23/10; 23/10; 23/10; 23/10; 21/10; 9/4; 11/5; 23/10; 23/10; 9/4; 12/5; 23/10; 9/4; 5/2; 28/13; 40/17; ; 40/17; ; ; 21/10; 
META; english/non-league/national-league/dover-v-gateshead; 2017-04-01 18:52:50 GMT+3; 2017-04-01 15:00; In Play; Xlenovo
Dover; 1/500; 1/1000; ; ; ; ; ; ; ; 6/5; 2/9; 4/11; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 50; 100; ; ; ; ; ; ; ; 23/10; 7/2; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead; 350; 500; ; ; ; ; ; ; ; 11/5; 16; 9; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
