META; english/non-league/national-league/gateshead-v-forest-green; 2017-02-12 02:25:36 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Gateshead; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 47/20; ; 12/5; 12/5; 5/2; 11/5; 12/5; 5/2; 67/25; 9/4; 12/5; ; ; 23/10; 23/10; 
META; english/non-league/national-league/gateshead-v-forest-green; 2017-02-18 06:22:25 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Forest Green; 1; 21/20; 21/20; 6/5; 11/10; 19/20; 21/20; 1; 11/10; 11/10; 11/10; 1; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 57/50; 11/10; 21/20; ; ; 10/9; 21/20; 
Draw; 13/5; 12/5; 12/5; 23/10; 12/5; 9/4; 13/5; 12/5; 5/2; 12/5; 12/5; 9/4; 49/20; 9/4; 23/10; 5/2; 40/17; 12/5; 23/10; 40/17; 62/25; 27/11; 23/10; ; ; 23/10; 9/4; 
Gateshead; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 47/20; 13/5; 12/5; 12/5; 5/2; 11/5; 12/5; 5/2; 67/25; 9/4; 12/5; ; ; 23/10; 23/10; 
META; english/non-league/national-league/gateshead-v-forest-green; 2017-02-18 10:23:45 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Forest Green; 1; 21/20; 21/20; 6/5; 11/10; 19/20; 21/20; 1; 11/10; 11/10; 11/10; 1; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 28/25; 11/10; 21/20; ; ; 10/9; 21/20; 
Draw; 13/5; 12/5; 12/5; 23/10; 5/2; 9/4; 13/5; 12/5; 5/2; 12/5; 5/2; 23/10; 49/20; 9/4; 23/10; 5/2; 23/10; 12/5; 23/10; 23/10; 5/2; 27/11; 23/10; ; ; 23/10; 9/4; 
Gateshead; 5/2; 12/5; 47/20; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 9/4; 47/20; 13/5; 12/5; 12/5; 5/2; 11/5; 12/5; 5/2; 27/10; 9/4; 12/5; ; ; 12/5; 23/10; 
META; english/non-league/national-league/gateshead-v-forest-green; 2017-02-18 14:26:36 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Forest Green; 1; 21/20; 21/20; 6/5; 11/10; 1; 23/20; 1; 11/10; 11/10; 11/10; 1; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 28/25; 13/11; 21/20; ; ; 10/9; 21/20; 
Draw; 13/5; 12/5; 12/5; 23/10; 5/2; 11/5; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 49/20; 9/4; 23/10; 5/2; 40/17; 12/5; 23/10; 40/17; 5/2; 23/10; 23/10; ; ; 23/10; 9/4; 
Gateshead; 5/2; 12/5; 12/5; 23/10; 12/5; 9/4; 11/5; 12/5; 12/5; 12/5; 23/10; 9/4; 47/20; 13/5; 12/5; 12/5; 5/2; 11/5; 12/5; 5/2; 27/10; 11/5; 12/5; ; ; 23/10; 23/10; 
META; english/non-league/national-league/gateshead-v-forest-green; 2017-02-18 18:23:08 GMT+2; 2017-02-18 15:00; In Play; Xlenovo
Gateshead; 8/15; 1/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Forest Green; 15/2; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
