META; english/non-league/national-league/york-v-eastleigh; 2017-02-26 14:25:51 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
York; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 5/4; ; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 133/100; 7/6; 13/10; ; ; 13/10; 23/20; 
Eastleigh; 11/5; 21/10; 43/20; 11/5; 11/5; 39/20; 11/5; 2; 85/40; 11/5; 11/5; 21/10; 21/10; ; 21/10; 11/5; 21/10; 9/5; 19/10; 21/10; 57/25; 39/19; 19/10; ; ; 21/10; 2; 
Draw; 12/5; 9/4; 11/5; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 23/10; 21/10; 9/4; ; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 61/25; 28/11; 23/10; ; ; 23/10; 21/10; 
META; english/non-league/national-league/york-v-eastleigh; 2017-03-04 10:23:07 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
York; 6/5; 6/5; 6/5; 5/4; 5/4; 11/10; 5/4; 6/5; 5/4; 5/4; 5/4; 23/20; 5/4; ; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 133/100; 7/6; 13/10; ; ; 5/4; 23/20; 
Eastleigh; 11/5; 21/10; 43/20; 11/5; 11/5; 2; 11/5; 2; 85/40; 11/5; 11/5; 21/10; 21/10; ; 21/10; 11/5; 21/10; 9/5; 19/10; 21/10; 57/25; 39/19; 19/10; ; ; 21/10; 2; 
Draw; 12/5; 9/4; 11/5; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 23/10; 21/10; 9/4; ; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 61/25; 28/11; 23/10; ; ; 12/5; 11/5; 
META; english/non-league/national-league/york-v-eastleigh; 2017-03-04 14:26:30 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
York; 21/20; 5/4; 21/20; 21/20; 11/10; 1; 23/20; 6/5; 5/4; 21/20; 5/4; 1; 5/4; ; 11/10; 15/13; 6/5; 10/11; 23/20; 6/5; 109/100; 17/16; 15/13; ; ; 21/20; 23/20; 
Draw; 12/5; 23/10; 23/10; 5/2; 12/5; 9/4; 12/5; 23/10; 23/10; 12/5; 23/10; 11/5; 9/4; ; 23/10; 12/5; 9/4; 12/5; 23/10; 9/4; 64/25; 40/17; 23/10; ; ; 12/5; 11/5; 
Eastleigh; 5/2; 2; 49/20; 5/2; 12/5; 43/20; 21/10; 2; 85/40; 5/2; 11/5; 12/5; 21/10; ; 12/5; 9/4; 21/10; 12/5; 11/5; 21/10; 69/25; 5/2; 11/5; ; ; 5/2; 2; 
META; english/non-league/national-league/york-v-eastleigh; 2017-03-04 18:23:38 GMT+2; 2017-03-04 15:00; In Play; Xlenovo
York; 2/7; 2/7; ; ; ; ; 2/7; ; ; ; 4/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 7/2; 7/2; ; ; ; ; 17/5; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; 16; 14; ; ; ; ; 12; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
