META; english/non-league/national-league/dagenham-redbridge-v-eastleigh; 2017-03-26 02:25:17 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
META; english/non-league/national-league/dagenham-redbridge-v-eastleigh; 2017-03-31 10:22:29 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 17/20; 17/20; 10/11; 17/20; 4/5; 9/10; 4/5; 9/10; 17/20; 20/23; 5/6; 17/20; 17/20; 17/20; 11/13; 5/6; 5/6; 5/6; 5/6; 23/25; 13/15; 5/6; ; 5/6; ; ; 4/5; 
Draw; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 23/10; 51/20; 27/10; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 139/50; 5/2; 13/5; ; 13/5; ; ; 12/5; 
Eastleigh; 16/5; 14/5; 29/10; 13/5; 3; 27/10; 29/10; 3; 14/5; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 29/10; 29/10; 13/5; 14/5; 29/10; 63/20; 3; 14/5; ; 14/5; ; ; 12/5; 
META; english/non-league/national-league/dagenham-redbridge-v-eastleigh; 2017-03-31 14:24:26 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 17/20; 17/20; 10/11; 17/20; 4/5; 9/10; 4/5; 9/10; 17/20; 20/23; 5/6; 17/20; 17/20; 17/20; 11/13; 5/6; 5/6; 5/6; 5/6; 23/25; 13/15; 5/6; ; 5/6; ; ; 4/5; 
Draw; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 23/10; 51/20; 27/10; 11/4; 13/5; 45/17; 5/2; 13/5; 45/17; 139/50; 5/2; 13/5; ; 13/5; ; ; 12/5; 
Eastleigh; 16/5; 14/5; 29/10; 13/5; 3; 27/10; 29/10; 3; 14/5; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 29/10; 29/10; 13/5; 14/5; 29/10; 63/20; 3; 14/5; ; 14/5; ; ; 12/5; 
META; english/non-league/national-league/dagenham-redbridge-v-eastleigh; 2017-03-31 18:23:26 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 17/20; 17/20; 10/11; 17/20; 4/5; 9/10; 4/5; 9/10; 17/20; 20/23; 5/6; 17/20; 17/20; 17/20; 11/13; 5/6; 5/6; 5/6; 5/6; 23/25; 10/11; 5/6; ; 5/6; ; ; 4/5; 
Draw; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 12/5; 51/20; 27/10; 11/4; 13/5; 45/17; 5/2; 13/5; 45/17; 139/50; 13/5; 13/5; ; 13/5; ; ; 12/5; 
Eastleigh; 16/5; 14/5; 29/10; 13/5; 3; 13/5; 29/10; 3; 14/5; 14/5; 3; 13/5; 29/10; 14/5; 14/5; 29/10; 29/10; 13/5; 14/5; 29/10; 63/20; 27/10; 14/5; ; 14/5; ; ; 12/5; 
META; english/non-league/national-league/dagenham-redbridge-v-eastleigh; 2017-03-31 22:25:59 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 17/20; 17/20; 10/11; 17/20; 4/5; 9/10; 4/5; 9/10; 17/20; 20/23; 5/6; 17/20; 17/20; 17/20; 11/13; 5/6; 5/6; 5/6; ; 23/25; 10/11; 5/6; ; 5/6; ; ; 8/11; 
Draw; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 12/5; 51/20; 27/10; 11/4; 13/5; 45/17; 5/2; 13/5; ; 139/50; 13/5; 13/5; ; 13/5; ; ; ; 
Eastleigh; 16/5; 14/5; 29/10; 13/5; 3; 13/5; 29/10; 3; 14/5; 14/5; 3; 13/5; 29/10; 14/5; 14/5; 29/10; 29/10; 13/5; 14/5; ; 63/20; 27/10; 14/5; ; 14/5; ; ; 12/5; 
META; english/non-league/national-league/dagenham-redbridge-v-eastleigh; 2017-04-01 02:25:16 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 17/20; 17/20; 10/11; 17/20; 4/5; 9/10; 4/5; 9/10; 17/20; 20/23; 5/6; 17/20; 17/20; 17/20; 11/13; 5/6; 5/6; 5/6; 5/6; 23/25; 10/11; 5/6; ; 5/6; ; ; 8/11; 
Draw; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 12/5; 51/20; 27/10; 11/4; 13/5; 45/17; 5/2; 13/5; 45/17; 139/50; 13/5; 13/5; ; 13/5; ; ; 21/10; 
Eastleigh; 16/5; 14/5; 29/10; 13/5; 3; 13/5; 29/10; 3; 14/5; 14/5; 3; 11/4; 29/10; 14/5; 14/5; 29/10; 29/10; 13/5; 14/5; 29/10; 63/20; 27/10; 14/5; ; 14/5; ; ; 12/5; 
META; english/non-league/national-league/dagenham-redbridge-v-eastleigh; 2017-04-01 06:25:56 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 17/20; 17/20; 10/11; 10/11; 4/5; 9/10; 4/5; 9/10; 17/20; 20/23; 5/6; 17/20; 17/20; 17/20; 11/13; ; 5/6; 5/6; 13/15; 23/25; 10/11; 5/6; ; 5/6; ; ; 4/5; 
Draw; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 12/5; 51/20; 27/10; 11/4; 13/5; ; 5/2; 13/5; 28/11; 139/50; 13/5; 13/5; ; 13/5; ; ; ; 
Eastleigh; 16/5; 14/5; 29/10; 13/5; 29/10; 13/5; 29/10; 3; 14/5; 14/5; 3; 13/5; 29/10; 14/5; 14/5; 29/10; ; 13/5; 14/5; 29/10; 63/20; 27/10; 14/5; ; 14/5; ; ; 23/10; 
META; english/non-league/national-league/dagenham-redbridge-v-eastleigh; 2017-04-01 10:26:30 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 17/20; 17/20; 10/11; 17/20; 4/5; 17/20; 4/5; 9/10; 17/20; 20/23; 5/6; 17/20; 17/20; 17/20; 11/13; 5/6; 5/6; 5/6; 5/6; 23/25; 10/11; 5/6; ; 5/6; ; ; 5/6; 
Draw; 5/2; 13/5; 5/2; 5/2; 13/5; 12/5; 27/10; 13/5; 13/5; 13/5; 13/5; 12/5; 51/20; 27/10; 11/4; 13/5; 45/17; 5/2; 13/5; 45/17; 139/50; 13/5; 13/5; ; 13/5; ; ; 12/5; 
Eastleigh; 16/5; 14/5; 29/10; 13/5; 3; 27/10; 3; 3; 14/5; 14/5; 3; 11/4; 29/10; 29/10; 14/5; 3; 29/10; 13/5; 14/5; 29/10; 63/20; 27/10; 14/5; ; 14/5; ; ; 11/4; 
META; english/non-league/national-league/dagenham-redbridge-v-eastleigh; 2017-04-01 14:27:55 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 4/5; 4/5; 10/11; 17/20; 3/4; 5/6; 4/5; 5/6; 17/20; 20/23; 4/5; 17/20; 4/5; 4/5; 11/13; 5/6; 5/6; 5/6; 5/6; 87/100; 13/15; 5/6; ; 5/6; ; ; 5/6; 
Draw; 5/2; 13/5; 13/5; 5/2; 11/4; 12/5; 11/4; 13/5; 13/5; 13/5; 13/5; 23/10; 13/5; 27/10; 11/4; 13/5; 45/17; 5/2; 13/5; 45/17; 29/10; 28/11; 13/5; ; 13/5; ; ; 5/2; 
Eastleigh; 16/5; 3; 3; 13/5; 3; 14/5; 31/10; 3; 3; 3; 16/5; 3; 29/10; 3; 16/5; 3; 56/19; 13/5; 14/5; 56/19; 13/4; 29/10; 14/5; ; 14/5; ; ; 11/4; 
META; english/non-league/national-league/dagenham-redbridge-v-eastleigh; 2017-04-01 18:52:45 GMT+3; 2017-04-01 15:00; In Play; Xlenovo
Dagenham & Redbridge; ; 1/50000; ; ; ; ; ; ; ; ; 1/100; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 500; ; ; ; ; ; ; ; ; 300; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; ; 500; ; ; ; ; ; ; ; ; 300; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
