META; english/non-league/national-league/braintree-town-v-wrexham; 2017-02-26 14:25:27 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Draw; 5/2; 21/10; 41/20; 23/10; 9/4; 43/20; 11/5; 21/10; 11/5; 21/10; 11/5; 2; 21/10; ; 21/10; 9/4; 11/5; 9/4; 12/5; 11/5; 57/25; 9/4; 12/5; ; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-04 06:22:07 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 6/4; 6/4; 31/20; 6/4; 8/5; 13/10; 31/20; 6/4; 6/4; 13/8; 31/20; 31/20; 31/20; ; 6/4; 6/4; 6/4; 23/17; 27/20; 6/4; 13/8; 6/4; 23/17; ; ; 8/5; 6/4; 
Wrexham; 13/8; 9/5; 7/4; 9/5; 17/10; 7/4; 9/5; 13/8; 9/5; 9/5; 15/8; 13/8; 7/4; ; 15/8; 7/4; 9/5; 28/17; 17/10; 9/5; 193/100; 17/10; 17/10; ; ; 9/5; 17/10; 
Draw; 5/2; 21/10; 41/20; 23/10; 9/4; 43/20; 11/5; 21/10; 11/5; 21/10; 11/5; 19/10; 21/10; ; 21/10; 9/4; 11/5; 9/4; 12/5; 11/5; 57/25; 23/10; 12/5; ; ; 2; 2; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-04 10:22:47 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 6/4; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 6/4; 13/8; 31/20; 6/4; 31/20; ; 6/4; 6/4; 6/4; 23/17; 27/20; 6/4; 13/8; 6/4; 23/17; ; ; 13/8; 6/4; 
Wrexham; 13/8; 9/5; 7/4; 9/5; 17/10; 13/8; 9/5; 13/8; 9/5; 9/5; 15/8; 17/10; 7/4; ; 15/8; 7/4; 9/5; 28/17; 17/10; 9/5; 193/100; 7/4; 17/10; ; ; 7/4; 17/10; 
Draw; 5/2; 21/10; 41/20; 23/10; 9/4; 41/20; 11/5; 21/10; 11/5; 2; 11/5; 2; 21/10; ; 21/10; 9/4; 11/5; 9/4; 12/5; 11/5; 57/25; 9/4; 12/5; ; ; 21/10; 2; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-04 14:26:01 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Braintree Town; 29/20; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 6/4; 13/8; 31/20; 6/4; 31/20; ; 6/4; 6/4; 6/4; 23/17; 6/4; 6/4; 42/25; 11/7; 6/4; ; ; 8/5; 6/4; 
Wrexham; 17/10; 7/4; 7/4; 9/5; 9/5; 13/8; 9/5; 13/8; 9/5; 9/5; 15/8; 17/10; 7/4; ; 15/8; 7/4; 9/5; 28/17; 9/5; 9/5; 193/100; 33/19; 9/5; ; ; 9/5; 13/8; 
Draw; 5/2; 11/5; 21/10; 23/10; 11/5; 41/20; 9/4; 21/10; 11/5; 2; 11/5; 2; 21/10; ; 21/10; 9/4; 11/5; 9/4; 2; 11/5; 111/50; 28/13; 2; ; ; 9/4; 2; 
META; english/non-league/national-league/braintree-town-v-wrexham; 2017-03-04 18:23:12 GMT+2; 2017-03-04 15:00; In Play; Xlenovo
Draw; 11/10; 21/20; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; 57/25; ; ; ; ; ; ; 
Wrexham; 12/5; 23/10; ; ; ; ; ; ; ; ; 17/10; ; ; ; ; ; ; ; ; ; 173/100; ; ; ; ; ; ; 
Braintree Town; 12/5; 5/2; ; ; ; ; ; ; ; ; 17/10; ; ; ; ; ; ; ; ; ; 42/25; ; ; ; ; ; ; 
