META; english/non-league/national-league/wrexham-v-torquay; 2017-03-19 18:26:50 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 4/6; ; ; ; ; ; ; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Torquay; 4; ; ; ; ; ; ; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-19 22:24:11 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 4/6; ; 4/6; ; 4/6; ; 4/6; ; ; ; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 11/4; ; 13/5; ; 11/4; ; 11/4; ; ; ; ; ; 27/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Torquay; 4; ; 4; ; 21/5; ; 17/4; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-20 02:24:18 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 4/6; ; 4/6; ; 4/6; ; 4/6; ; ; ; 4/6; ; 4/6; ; ; 4/6; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 13/5; 13/5; ; 5/2; 12/5; 23/10; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 57/20; 5/2; 27/10; ; 27/10; ; ; 23/10; 
Torquay; 15/4; 7/2; 18/5; 7/2; 19/5; 10/3; 15/4; 7/2; ; 15/4; 7/2; 10/3; 7/2; 18/5; 7/2; 7/2; 50/13; 15/4; 10/3; 50/13; 39/10; 15/4; 17/5; ; 17/5; ; ; 10/3; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-25 06:25:32 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 4/5; 8/11; 4/6; 3/4; 4/6; 8/11; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 9/13; 8/13; 4/6; 9/13; 39/50; 8/11; 9/13; ; 9/13; ; ; 8/11; 
Draw; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 27/10; 13/5; 13/5; 5/2; 12/5; 23/10; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 57/20; 5/2; 27/10; ; 27/10; ; ; 13/5; 
Torquay; 15/4; 7/2; 18/5; 7/2; 19/5; 10/3; 18/5; 7/2; 7/2; 15/4; 7/2; 10/3; 7/2; 18/5; 7/2; 7/2; 39/10; 15/4; 10/3; 39/10; 39/10; 15/4; 17/5; ; 17/5; ; ; 7/2; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-25 10:25:36 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 8/11; 3/4; 3/4; 4/5; 8/11; 4/6; 3/4; 4/6; 8/11; 3/4; 8/11; 8/11; 3/4; 8/11; 3/4; 8/11; 5/7; 8/13; 4/6; 5/7; 39/50; 8/11; 9/13; ; 9/13; ; ; 8/11; 
Draw; 13/5; 5/2; 49/20; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 12/5; 23/10; 13/5; 13/5; 13/5; 13/5; 28/11; 5/2; 27/10; 28/11; 57/20; 5/2; 27/10; ; 27/10; ; ; 5/2; 
Torquay; 15/4; 7/2; 18/5; 7/2; 19/5; 10/3; 15/4; 7/2; 7/2; 15/4; 18/5; 10/3; 7/2; 18/5; 7/2; 7/2; 37/10; 15/4; 10/3; 37/10; 39/10; 15/4; 17/5; ; 17/5; ; ; 7/2; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-25 14:22:26 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Wrexham; 5/6; 3/4; 17/20; 4/5; 17/20; 4/5; 10/11; 4/5; 5/6; 17/20; 20/23; 4/5; 5/6; 10/11; 10/11; 5/6; 5/6; 7/9; 8/11; 5/6; 9/10; 16/19; 7/9; ; 7/9; ; ; 10/11; 
Draw; 5/2; 12/5; 9/4; 13/5; 5/2; 9/4; 12/5; 12/5; 12/5; 12/5; 11/5; 11/5; 12/5; 23/10; 12/5; 5/2; 27/11; 9/4; 5/2; 27/11; 27/10; 13/5; 45/17; ; 5/2; ; ; 12/5; 
Torquay; 16/5; 10/3; 16/5; 7/2; 16/5; 14/5; 31/10; 16/5; 10/3; 10/3; 3; 16/5; 10/3; 16/5; 3; 16/5; 13/4; 16/5; 3; 13/4; 67/20; 58/19; 56/19; ; 16/5; ; ; 10/3; 
META; english/non-league/national-league/wrexham-v-torquay; 2017-03-25 18:26:46 GMT+2; 2017-03-25 15:00; In Play; Xlenovo
Wrexham; 4/11; 1/3; ; ; 5/6; ; ; 1/4; ; ; 20/23; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/9; 
Draw; 3; 7/2; ; ; 5/2; ; ; 3; ; ; 11/5; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 3; 
Torquay; 12; 16; ; ; 10/3; ; ; 13; ; ; 16/5; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 63/5; 
