META; english/non-league/national-league/torquay-v-chester; 2017-03-26 02:25:45 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 11/5; 47/20; 12/5; 23/10; 12/5; 40/17; 11/5; 9/4; 40/17; 13/5; 12/5; 9/4; ; 9/4; ; ; 9/4; 
Chester; 27/10; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 49/20; 5/2; 12/5; 5/2; 27/11; 21/10; 23/10; 27/11; 67/25; 23/10; 40/17; ; 40/17; ; ; 12/5; 
META; english/non-league/national-league/torquay-v-chester; 2017-03-31 18:23:58 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Torquay; 1; 21/20; 21/20; 11/10; 11/10; 1; 21/20; 1; 11/10; 11/10; 11/10; 1; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 11/10; 15/14; ; 15/14; ; ; 1; 
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 21/10; 47/20; 12/5; 23/10; 12/5; 12/5; 11/5; 9/4; 12/5; 13/5; 12/5; 9/4; ; 9/4; ; ; 9/4; 
Chester; 27/10; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 49/20; 5/2; 12/5; 5/2; 12/5; 21/10; 23/10; 12/5; 67/25; 23/10; 40/17; ; 40/17; ; ; 12/5; 
META; english/non-league/national-league/torquay-v-chester; 2017-03-31 22:26:26 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Torquay; 1; 21/20; 21/20; 11/10; 11/10; 1; 21/20; 1; ; 11/10; 11/10; 1; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; ; 11/10; 11/10; 15/14; ; 15/14; ; ; 1; 
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 11/5; 5/2; 23/10; ; 12/5; 12/5; 21/10; 47/20; 12/5; 23/10; 12/5; 12/5; 11/5; 9/4; ; 13/5; 12/5; 9/4; ; 9/4; ; ; 9/4; 
Chester; 27/10; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; ; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 5/2; 12/5; 21/10; 23/10; ; 67/25; 23/10; 40/17; ; 40/17; ; ; 9/4; 
META; english/non-league/national-league/torquay-v-chester; 2017-04-01 02:25:48 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Torquay; 1; 21/20; 21/20; 11/10; 11/10; 1; 21/20; 1; 11/10; 11/10; 11/10; 1; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 11/10; 15/14; ; 15/14; ; ; 1; 
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 21/10; 47/20; 12/5; 23/10; 12/5; 40/17; 11/5; 9/4; 40/17; 13/5; 12/5; 9/4; ; 9/4; ; ; 9/4; 
Chester; 27/10; 12/5; 49/20; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 49/20; 5/2; 12/5; 5/2; 12/5; 21/10; 23/10; 12/5; 67/25; 23/10; 40/17; ; 40/17; ; ; 9/4; 
META; english/non-league/national-league/torquay-v-chester; 2017-04-01 06:26:19 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Torquay; 1; 21/20; 21/20; 11/10; 11/10; 1; 21/20; 1; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 11/10; 21/20; ; 11/10; 21/20; 21/20; 11/10; 11/10; 15/14; ; 15/14; ; ; 10/9; 
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 23/10; 12/5; ; 11/5; 9/4; 40/17; 13/5; 12/5; 9/4; ; 9/4; ; ; 23/10; 
Chester; 27/10; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 5/2; 9/4; 49/20; 5/2; 12/5; 5/2; ; 21/10; 23/10; 12/5; 67/25; 23/10; 40/17; ; 40/17; ; ; 5/2; 
META; english/non-league/national-league/torquay-v-chester; 2017-04-01 10:27:01 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Torquay; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 23/20; 1; 11/10; 23/20; 11/10; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 15/13; 15/14; ; 15/14; ; ; 21/20; 
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 11/5; 12/5; 23/10; 12/5; 12/5; 12/5; 11/5; 47/20; 23/10; 23/10; 12/5; 40/17; 11/5; 9/4; 40/17; 13/5; 12/5; 9/4; ; 9/4; ; ; 9/4; 
Chester; 12/5; 12/5; 9/4; 12/5; 12/5; 43/20; 23/10; 5/2; 12/5; 23/10; 12/5; 11/5; 47/20; 23/10; 12/5; 12/5; 40/17; 21/10; 23/10; 40/17; 67/25; 11/5; 40/17; ; 40/17; ; ; 11/5; 
META; english/non-league/national-league/torquay-v-chester; 2017-04-01 14:28:30 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Torquay; 1; 1; 1; 11/10; 21/20; 19/20; 1; 1; 11/10; 21/20; 11/10; 1; 21/20; 1; 11/10; 21/20; 1; 11/10; 21/20; 1; 57/50; 42/41; 15/14; ; 15/14; ; ; 1; 
Chester; 13/5; 5/2; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 5/2; 5/2; 5/2; 23/10; 49/20; 13/5; 12/5; 5/2; 5/2; 21/10; 23/10; 5/2; 64/25; 13/5; 40/17; ; 40/17; ; ; 23/10; 
Draw; 12/5; 12/5; 47/20; 5/2; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 12/5; 11/5; 47/20; 12/5; 23/10; 12/5; 40/17; 11/5; 9/4; 40/17; 13/5; 12/5; 9/4; ; 9/4; ; ; 9/4; 
META; english/non-league/national-league/torquay-v-chester; 2017-04-01 18:53:15 GMT+3; 2017-04-01 15:00; In Play; Xlenovo
Torquay; ; ; ; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester; ; ; ; ; 5/2; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
