META; english/non-league/national-league/york-v-braintree-town; 2017-03-26 02:25:52 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
York; 8/11; 8/11; 8/11; 8/11; 8/11; 4/6; 3/4; 4/6; 8/11; 8/11; 3/4; 7/10; 3/4; 8/11; 8/11; 8/11; 9/13; 3/4; 4/6; 9/13; 77/100; 8/11; 13/18; ; 13/18; ; ; 4/6; 
Draw; 13/5; 13/5; 5/2; 14/5; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 23/10; 13/5; 27/10; 11/4; 13/5; 45/17; 5/2; 5/2; 45/17; 69/25; 45/17; 28/11; ; 28/11; ; ; 13/5; 
Braintree Town; 15/4; 7/2; 18/5; 7/2; 19/5; 10/3; 15/4; 7/2; 7/2; 15/4; 15/4; 7/2; 7/2; 7/2; 7/2; 7/2; 15/4; 29/10; 10/3; 15/4; 21/5; 18/5; 17/5; ; 17/5; ; ; 3; 
META; english/non-league/national-league/york-v-braintree-town; 2017-03-31 18:24:07 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
York; 8/11; 8/11; 8/11; 8/11; 8/11; 4/6; 8/11; 4/6; 8/11; 8/11; 3/4; 7/10; 3/4; 8/11; 8/11; 8/11; 9/13; 3/4; 4/6; 9/13; 77/100; 10/13; 13/18; ; 13/18; ; ; 4/6; 
Draw; 13/5; 13/5; 5/2; 14/5; 13/5; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 12/5; 13/5; 27/10; 11/4; 13/5; 27/10; 5/2; 5/2; 27/10; 69/25; 45/17; 28/11; ; 28/11; ; ; 13/5; 
Braintree Town; 15/4; 7/2; 7/2; 7/2; 19/5; 33/10; 18/5; 7/2; 7/2; 15/4; 15/4; 10/3; 7/2; 7/2; 7/2; 7/2; 37/10; 29/10; 10/3; 37/10; 21/5; 33/10; 17/5; ; 17/5; ; ; 3; 
META; english/non-league/national-league/york-v-braintree-town; 2017-03-31 22:26:38 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
York; 8/11; 8/11; 8/11; 8/11; 8/11; 4/6; 8/11; 4/6; ; 8/11; 8/11; 7/10; 3/4; 8/11; 8/11; 8/11; 9/13; 3/4; 4/6; 9/13; 77/100; 10/13; 13/18; ; 13/18; ; ; 4/6; 
Draw; 13/5; 13/5; 5/2; 14/5; 13/5; 5/2; 11/4; 13/5; ; 13/5; 13/5; 12/5; 13/5; 27/10; 11/4; 27/10; 27/10; 5/2; 5/2; 27/10; 69/25; 45/17; 28/11; ; 28/11; ; ; 13/5; 
Braintree Town; 15/4; 7/2; 7/2; 7/2; 19/5; 33/10; 18/5; 7/2; ; 15/4; 15/4; 10/3; 7/2; 7/2; 7/2; 7/2; 37/10; 29/10; 10/3; 37/10; 21/5; 33/10; 17/5; ; 17/5; ; ; 3; 
META; english/non-league/national-league/york-v-braintree-town; 2017-04-01 02:25:55 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
York; 8/11; 8/11; 8/11; 8/11; 8/11; 4/6; 8/11; 4/6; 8/11; 8/11; 3/4; 7/10; 8/11; 8/11; 8/11; 8/11; 9/13; 3/4; 4/6; 9/13; 77/100; 10/13; 13/18; ; 13/18; ; ; 4/6; 
Draw; 13/5; 13/5; 13/5; 14/5; 11/4; 5/2; 14/5; 13/5; 11/4; 11/4; 11/4; 5/2; 27/10; 11/4; 11/4; 27/10; 11/4; 5/2; 5/2; 11/4; 69/25; 45/17; 28/11; ; 28/11; ; ; 27/10; 
Braintree Town; 15/4; 7/2; 7/2; 7/2; 18/5; 33/10; 18/5; 7/2; 7/2; 7/2; 15/4; 16/5; 7/2; 17/5; 7/2; 7/2; 18/5; 29/10; 10/3; 18/5; 21/5; 33/10; 17/5; ; 17/5; ; ; 3; 
META; english/non-league/national-league/york-v-braintree-town; 2017-04-01 06:26:27 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
York; 8/11; 8/11; 8/11; 8/11; 8/11; 4/6; 8/11; 4/6; 8/11; 8/11; 3/4; 7/10; 8/11; 8/11; 8/11; 8/11; ; 3/4; 4/6; 9/13; 77/100; 10/13; 13/18; ; 13/18; ; ; 4/6; 
Draw; 13/5; 13/5; 13/5; 14/5; 11/4; 5/2; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 27/10; 11/4; 11/4; 27/10; ; 5/2; 5/2; 11/4; 69/25; 45/17; 28/11; ; 28/11; ; ; 27/10; 
Braintree Town; 15/4; 7/2; 7/2; 7/2; 18/5; 16/5; 18/5; 7/2; 7/2; 7/2; 15/4; 16/5; 7/2; 17/5; 7/2; 7/2; ; 29/10; 10/3; 62/17; 21/5; 33/10; 17/5; ; 17/5; ; ; 3; 
META; english/non-league/national-league/york-v-braintree-town; 2017-04-01 10:27:09 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
York; 8/11; 8/11; 8/11; 8/11; 8/11; 4/6; 8/11; 4/6; 8/11; 8/11; 3/4; 7/10; 8/11; 8/11; 8/11; 8/11; 9/13; 3/4; 4/6; 9/13; 77/100; 10/13; 9/13; ; 9/13; ; ; 4/6; 
Draw; 13/5; 13/5; 13/5; 14/5; 11/4; 5/2; 11/4; 13/5; 11/4; 11/4; 11/4; 5/2; 27/10; 11/4; 11/4; 27/10; 11/4; 5/2; 5/2; 11/4; 69/25; 45/17; 27/10; ; 27/10; ; ; 27/10; 
Braintree Town; 15/4; 7/2; 7/2; 7/2; 18/5; 16/5; 18/5; 7/2; 7/2; 7/2; 15/4; 16/5; 7/2; 17/5; 7/2; 7/2; 62/17; 29/10; 10/3; 62/17; 21/5; 33/10; 17/5; ; 17/5; ; ; 3; 
META; english/non-league/national-league/york-v-braintree-town; 2017-04-01 14:28:39 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
York; 8/11; 3/4; 7/10; 8/11; 8/11; 4/6; 8/11; 4/6; 8/11; 8/11; 3/4; 7/10; 8/11; 8/11; 8/11; 8/11; 9/13; 3/4; 4/6; 9/13; 19/25; 8/11; 9/13; ; 9/13; ; ; ; 
Draw; 13/5; 13/5; 13/5; 14/5; 11/4; 5/2; 14/5; 13/5; 11/4; 11/4; 11/4; 5/2; 27/10; 11/4; 11/4; 27/10; 11/4; 5/2; 27/10; 11/4; 73/25; 28/11; 27/10; ; 27/10; ; ; ; 
Braintree Town; 15/4; 10/3; 7/2; 7/2; 18/5; 10/3; 18/5; 7/2; 7/2; 7/2; 15/4; 10/3; 7/2; 17/5; 7/2; 7/2; 18/5; 29/10; 10/3; 18/5; 79/20; 37/10; 17/5; ; 17/5; ; ; ; 
META; english/non-league/national-league/york-v-braintree-town; 2017-04-01 18:53:24 GMT+3; 2017-04-01 15:00; In Play; Xlenovo
York; ; ; ; ; ; ; ; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Braintree Town; ; ; ; ; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
