META; english/non-league/national-league/bromley-v-wrexham; 2017-04-02 14:53:13 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 5/4; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Wrexham; 2; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-02 19:05:15 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 5/4; 7/5; ; ; 13/10; ; 13/10; ; 5/4; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Wrexham; 2; 13/8; ; ; 2; ; 19/10; ; 2; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; 23/10; ; ; 12/5; ; 5/2; ; 5/2; ; ; ; 49/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-02 23:04:11 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 5/4; 7/5; ; ; 13/10; ; 13/10; ; 5/4; ; 5/4; ; 6/5; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley; 5/4; 7/5; 5/4; ; 13/10; ; 13/10; ; 5/4; ; 5/4; 5/4; 6/5; 6/5; ; 13/10; 6/5; 6/5; 5/4; 6/5; ; ; 5/4; ; 5/4; ; ; ; 
Wrexham; 2; 13/8; 41/20; ; 2; ; 2; ; 2; ; 2; 19/10; 2; 2; ; 15/8; 19/10; 24/13; 19/10; 19/10; ; ; 19/10; ; 19/10; ; ; ; 
Draw; 5/2; 23/10; 11/5; ; 12/5; ; 12/5; ; 5/2; ; 11/5; 21/10; 49/20; 11/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; ; ; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-03 22:24:42 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 5/4; 7/5; 5/4; ; 13/10; ; 13/10; ; 5/4; ; 5/4; 5/4; 6/5; 6/5; ; 13/10; 6/5; 6/5; 5/4; 6/5; ; ; 5/4; ; 5/4; ; ; ; 
Wrexham; 2; 13/8; 41/20; ; 2; ; 2; ; 2; ; 2; 19/10; 2; 2; ; 15/8; 19/10; 24/13; 19/10; 19/10; ; ; 19/10; ; 19/10; ; ; ; 
Draw; 5/2; 23/10; 11/5; ; 12/5; ; 12/5; ; 5/2; ; 11/5; 21/10; 49/20; 11/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; ; ; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-04 02:25:41 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 5/4; 7/5; 5/4; ; 13/10; ; 13/10; ; 5/4; ; 5/4; 5/4; 6/5; 6/5; ; 13/10; 6/5; 6/5; 5/4; 6/5; ; ; 5/4; ; 5/4; ; ; ; 
Wrexham; 2; 13/8; 41/20; ; 2; ; 2; ; 2; ; 2; 19/10; 2; 2; ; 15/8; 19/10; 24/13; 19/10; 19/10; ; ; 19/10; ; 19/10; ; ; ; 
Draw; 5/2; 23/10; 11/5; ; 12/5; ; 12/5; ; 5/2; ; 11/5; 21/10; 49/20; 11/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; ; ; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-04 06:23:16 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 5/4; 7/5; 5/4; ; 13/10; ; 13/10; 6/5; 5/4; ; 5/4; 5/4; 6/5; 6/5; ; 13/10; 6/5; 6/5; 5/4; ; ; ; 5/4; ; 5/4; ; ; ; 
Wrexham; 2; 13/8; 41/20; ; 2; ; 2; 2; 2; ; 2; 19/10; 2; 2; ; 15/8; 19/10; 24/13; 19/10; ; ; ; 19/10; ; 19/10; ; ; ; 
Draw; 5/2; 23/10; 11/5; ; 12/5; ; 12/5; 23/10; 5/2; ; 11/5; 21/10; 49/20; 11/5; ; 12/5; 12/5; 23/10; 12/5; ; ; ; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-04 10:23:29 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 5/4; 7/5; 5/4; ; 13/10; ; 13/10; 6/5; 5/4; ; 5/4; 5/4; 6/5; 6/5; ; 13/10; 6/5; 6/5; 5/4; 6/5; ; ; 5/4; ; 5/4; ; ; ; 
Wrexham; 2; 13/8; 41/20; ; 2; ; 2; 2; 2; ; 2; 19/10; 2; 2; ; 15/8; 19/10; 24/13; 19/10; 19/10; ; ; 19/10; ; 19/10; ; ; ; 
Draw; 5/2; 23/10; 11/5; ; 12/5; ; 12/5; 23/10; 5/2; ; 11/5; 21/10; 49/20; 11/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; ; ; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-04 14:25:25 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 5/4; 7/5; 5/4; ; 13/10; ; 13/10; 6/5; 5/4; ; 5/4; 5/4; 6/5; 6/5; ; 13/10; 6/5; 6/5; 5/4; 6/5; ; ; 5/4; ; 5/4; ; ; ; 
Wrexham; 2; 13/8; 41/20; ; 2; ; 2; 2; 2; ; 2; 19/10; 2; 2; ; 15/8; 19/10; 24/13; 19/10; 19/10; ; ; 19/10; ; 19/10; ; ; ; 
Draw; 5/2; 23/10; 11/5; ; 12/5; ; 12/5; 23/10; 5/2; ; 11/5; 21/10; 49/20; 11/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; ; ; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-04 18:24:18 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 5/4; 7/5; 5/4; ; 13/10; ; 13/10; 6/5; 5/4; ; 5/4; 5/4; 6/5; 6/5; ; 13/10; 5/4; 6/5; 5/4; 5/4; 13/10; ; 5/4; ; 5/4; ; ; ; 
Wrexham; 2; 13/8; 41/20; ; 2; ; 2; 2; 2; ; 2; 19/10; 2; 2; ; 15/8; 19/10; 24/13; 19/10; 19/10; 11/5; ; 19/10; ; 19/10; ; ; ; 
Draw; 5/2; 23/10; 11/5; ; 12/5; ; 12/5; 23/10; 5/2; ; 11/5; 21/10; 49/20; 11/5; ; 12/5; 40/17; 23/10; 12/5; 40/17; 13/5; ; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-04 22:26:44 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 5/4; 7/5; 5/4; ; 13/10; ; 13/10; 6/5; 5/4; ; 5/4; 5/4; 6/5; 6/5; ; 13/10; 5/4; 6/5; 5/4; 5/4; 13/10; ; 5/4; ; 5/4; ; ; ; 
Wrexham; 2; 13/8; 41/20; ; 2; ; 2; 2; 2; ; 2; 19/10; 2; 2; ; 15/8; 19/10; 24/13; 19/10; 19/10; 11/5; ; 19/10; ; 19/10; ; ; ; 
Draw; 5/2; 23/10; 11/5; ; 12/5; ; 12/5; 23/10; 5/2; ; 11/5; 21/10; 49/20; 11/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; ; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-05 02:22:23 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 5/4; 7/5; 5/4; ; 13/10; ; 13/10; 6/5; 5/4; ; 5/4; 5/4; 6/5; 6/5; ; 13/10; 6/5; 6/5; 5/4; 6/5; 13/10; ; 5/4; ; 5/4; ; ; ; 
Wrexham; 2; 13/8; 41/20; ; 2; ; 2; 2; 2; ; 2; 19/10; 2; 2; ; 15/8; 19/10; 24/13; 19/10; 19/10; 11/5; ; 19/10; ; 19/10; ; ; ; 
Draw; 5/2; 23/10; 11/5; ; 12/5; ; 12/5; 23/10; 5/2; ; 11/5; 21/10; 49/20; 11/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; ; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-05 06:22:26 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 5/4; 7/5; 5/4; ; 13/10; ; 5/4; 6/5; 5/4; ; 5/4; 5/4; 6/5; 6/5; ; 13/10; 5/4; 6/5; 5/4; 5/4; 13/10; ; 5/4; ; 5/4; ; ; ; 
Wrexham; 2; 13/8; 41/20; ; 2; ; 2; 2; 2; ; 2; 19/10; 2; 2; ; 15/8; 19/10; 24/13; 19/10; 19/10; 11/5; ; 19/10; ; 19/10; ; ; ; 
Draw; 5/2; 23/10; 11/5; ; 12/5; ; 5/2; 23/10; 5/2; ; 11/5; 21/10; 49/20; 11/5; ; 12/5; 40/17; 23/10; 12/5; 40/17; 13/5; ; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-05 10:23:41 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 5/4; 7/5; 5/4; ; 13/10; ; 13/10; 6/5; 5/4; ; 5/4; 5/4; 6/5; 6/5; ; 13/10; 5/4; 6/5; 5/4; 5/4; 13/10; ; 5/4; ; 5/4; ; ; ; 
Wrexham; 2; 13/8; 41/20; ; 2; ; 2; 2; 2; ; 2; 19/10; 2; 2; ; 15/8; 19/10; 24/13; 19/10; 19/10; 11/5; ; 19/10; ; 19/10; ; ; ; 
Draw; 5/2; 23/10; 11/5; ; 12/5; ; 5/2; 23/10; 5/2; ; 11/5; 21/10; 49/20; 11/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; ; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-05 14:24:44 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 5/4; 11/8; 13/10; ; 7/5; ; 13/10; 6/5; 5/4; ; 5/4; 5/4; 6/5; 6/5; ; 5/4; 5/4; 6/5; 5/4; 5/4; 13/10; ; 5/4; ; 5/4; ; ; ; 
Wrexham; 2; 2; 2; ; 2; ; 2; 2; 2; ; 2; 19/10; 2; 2; ; 2; 19/10; 24/13; 19/10; 19/10; 11/5; ; 19/10; ; 19/10; ; ; ; 
Draw; 5/2; 9/4; 11/5; ; 23/10; ; 12/5; 23/10; 5/2; ; 11/5; 21/10; 49/20; 11/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 13/5; ; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-05 18:21:30 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 5/4; 11/8; 13/10; ; 7/5; ; 13/10; 6/5; 5/4; ; 5/4; 5/4; 6/5; 6/5; ; 5/4; 5/4; 6/5; 5/4; ; 13/10; ; 5/4; ; 5/4; ; ; ; 
Wrexham; 2; 2; 2; ; 2; ; 2; 2; 2; ; 2; 19/10; 2; 2; ; 2; 37/19; 24/13; 19/10; ; 11/5; ; 19/10; ; 19/10; ; ; ; 
Draw; 5/2; 9/4; 11/5; ; 23/10; ; 12/5; 23/10; 5/2; ; 11/5; 21/10; 49/20; 11/5; ; 12/5; 12/5; 23/10; 12/5; ; 13/5; ; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-05 22:22:03 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 7/5; 11/8; 6/4; ; 6/4; ; 29/20; 6/5; 7/5; 6/4; 6/4; 6/4; 7/5; 11/8; ; 7/5; 13/10; 6/5; 5/4; 13/10; 29/20; 11/8; 5/4; ; 5/4; ; ; ; 
Wrexham; 7/4; 2; 9/5; ; 9/5; ; 19/10; 2; 9/5; 9/5; 7/4; 17/10; 9/5; 13/8; ; 15/8; 24/13; 24/13; 19/10; 24/13; 97/50; 28/17; 19/10; ; 19/10; ; ; ; 
Draw; 5/2; 9/4; 21/10; ; 23/10; ; 23/10; 23/10; 23/10; 9/4; 21/10; 2; 23/10; 12/5; ; 23/10; 12/5; 23/10; 12/5; 12/5; 13/5; 23/10; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-06 02:21:25 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 7/5; 11/8; 6/4; ; 6/4; ; 31/20; 11/8; 6/4; 6/4; 6/4; 7/5; 29/20; 6/4; ; 16/11; 7/5; 6/5; 5/4; 7/5; 29/20; 11/8; 5/4; ; 5/4; ; ; ; 
Wrexham; 7/4; 2; 9/5; ; 9/5; ; 9/5; 15/8; 9/5; 9/5; 7/4; 7/4; 9/5; 7/4; ; 9/5; 24/13; 24/13; 19/10; 24/13; 97/50; 28/17; 19/10; ; 19/10; ; ; ; 
Draw; 5/2; 9/4; 21/10; ; 9/4; ; 11/5; 9/4; 9/4; 9/4; 21/10; 2; 9/4; 2; ; 9/4; 9/4; 23/10; 12/5; 9/4; 13/5; 23/10; 12/5; ; 12/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-06 06:21:39 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 7/5; 11/8; 6/4; ; 6/4; ; 31/20; 6/4; 6/4; 6/4; 6/4; 7/5; 29/20; 6/4; ; 16/11; 16/11; 6/5; 7/5; 16/11; 29/20; 11/8; 16/11; ; 16/11; ; ; ; 
Wrexham; 7/4; 2; 9/5; ; 9/5; ; 9/5; 17/10; 9/5; 9/5; 7/4; 7/4; 9/5; 7/4; ; 9/5; 9/5; 24/13; 17/10; 9/5; 97/50; 28/17; 17/10; ; 17/10; ; ; ; 
Draw; 5/2; 9/4; 21/10; ; 9/4; ; 11/5; 21/10; 9/4; 9/4; 21/10; 2; 9/4; 2; ; 9/4; 11/5; 23/10; 11/5; 11/5; 13/5; 23/10; 11/5; ; 11/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-06 10:22:27 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 7/5; 6/4; 6/4; ; 6/4; ; 31/20; 6/4; 6/4; 6/4; 6/4; 7/5; 29/20; 6/4; 6/4; 6/4; 16/11; 6/5; 7/5; 16/11; 29/20; 11/8; 16/11; ; 16/11; ; ; ; 
Wrexham; 7/4; 9/5; 9/5; ; 9/5; ; 9/5; 17/10; 9/5; 9/5; 7/4; 17/10; 9/5; 7/4; 7/4; 7/4; 9/5; 24/13; 17/10; 9/5; 97/50; 28/17; 17/10; ; 17/10; ; ; ; 
Draw; 5/2; 9/4; 21/10; ; 9/4; ; 11/5; 21/10; 9/4; 11/5; 21/10; 21/10; 9/4; 2; 9/4; 9/4; 11/5; 23/10; 11/5; 11/5; 13/5; 23/10; 11/5; ; 11/5; ; ; ; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-06 14:22:05 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 13/10; 6/4; 29/20; ; 6/4; 13/10; 29/20; 6/4; 6/4; 6/4; 6/4; 7/5; 29/20; 11/8; 7/5; 6/4; 6/4; 6/5; 7/5; 6/4; 79/50; 11/8; 16/11; ; 16/11; ; ; 7/5; 
Wrexham; 2; 9/5; 15/8; ; 19/10; 7/4; 19/10; 17/10; 9/5; 9/5; 7/4; 7/4; 9/5; 15/8; 2; 9/5; 9/5; 24/13; 17/10; 9/5; 46/25; 28/17; 17/10; ; 17/10; ; ; 17/10; 
Draw; 12/5; 9/4; 21/10; ; 11/5; 21/10; 9/4; 21/10; 9/4; 11/5; 21/10; 2; 9/4; 2; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 5/2; 23/10; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-06 18:23:36 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 13/10; 7/5; 7/5; ; 6/4; 13/10; 7/5; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 16/11; ; 6/5; 7/5; 7/5; 79/50; 6/4; 16/11; ; 16/11; ; ; 7/5; 
Wrexham; 2; 19/10; 19/10; ; 19/10; 7/4; 2; 17/10; 15/8; 19/10; 19/10; 9/5; 37/20; 15/8; 2; 15/8; ; 24/13; 17/10; 19/10; 46/25; 19/11; 17/10; ; 17/10; ; ; 9/5; 
Draw; 12/5; 21/10; 21/10; ; 11/5; 21/10; 9/4; 21/10; 9/4; 11/5; 21/10; 2; 9/4; 2; 21/10; 11/5; ; 23/10; 11/5; 11/5; 5/2; 23/10; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-06 22:21:53 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 13/10; 7/5; 7/5; ; 6/4; 13/10; 7/5; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 16/11; 7/5; 6/5; 7/5; 7/5; 79/50; 6/4; 16/11; ; 16/11; ; ; 7/5; 
Wrexham; 2; 19/10; 19/10; ; 19/10; 7/4; 2; 17/10; 15/8; 19/10; 19/10; 9/5; 37/20; 15/8; 2; 15/8; 19/10; 24/13; 17/10; 19/10; 46/25; 19/11; 17/10; ; 17/10; ; ; 9/5; 
Draw; 12/5; 21/10; 21/10; ; 11/5; 21/10; 9/4; 21/10; 9/4; 11/5; 21/10; 2; 9/4; 2; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 5/2; 23/10; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-07 02:22:27 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 13/10; 7/5; 7/5; ; 6/4; 13/10; 7/5; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 16/11; 7/5; 6/5; 7/5; ; 31/20; 6/4; 16/11; ; 16/11; ; ; 7/5; 
Wrexham; 2; 19/10; 19/10; ; 19/10; 7/4; 2; 17/10; 15/8; 19/10; 19/10; 9/5; 37/20; 15/8; 2; 15/8; 19/10; 24/13; 17/10; ; 15/8; 19/11; 17/10; ; 17/10; ; ; 9/5; 
Draw; 12/5; 21/10; 21/10; ; 11/5; 21/10; 9/4; 21/10; 9/4; 11/5; 21/10; 2; 9/4; 2; 21/10; 11/5; 11/5; 23/10; 11/5; ; 5/2; 23/10; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-07 06:21:39 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 13/10; 7/5; 7/5; ; 6/4; 13/10; 7/5; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 16/11; 7/5; 6/5; 7/5; 7/5; 31/20; 6/4; 16/11; ; 16/11; ; ; 7/5; 
Wrexham; 2; 19/10; 19/10; ; 19/10; 7/4; 2; 17/10; 15/8; 19/10; 19/10; 9/5; 37/20; 15/8; 2; 15/8; 24/13; 24/13; 17/10; 24/13; 15/8; 19/11; 17/10; ; 17/10; ; ; 9/5; 
Draw; 12/5; 21/10; 21/10; ; 11/5; 21/10; 9/4; 21/10; 9/4; 11/5; 21/10; 2; 9/4; 2; 21/10; 11/5; 28/13; 23/10; 11/5; 28/13; 5/2; 23/10; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-07 10:23:54 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 13/10; 7/5; 7/5; ; 6/4; 13/10; 7/5; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 16/11; 7/5; 6/5; 7/5; 7/5; 31/20; 6/4; 16/11; ; 16/11; ; ; 7/5; 
Wrexham; 2; 19/10; 19/10; ; 19/10; 7/4; 2; 17/10; 15/8; 19/10; 19/10; 9/5; 37/20; 15/8; 2; 15/8; 19/10; 24/13; 17/10; 19/10; 15/8; 19/11; 17/10; ; 17/10; ; ; 9/5; 
Draw; 12/5; 21/10; 21/10; ; 11/5; 21/10; 9/4; 21/10; 9/4; 11/5; 21/10; 2; 9/4; 2; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 5/2; 23/10; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-07 14:21:33 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 13/10; 7/5; 7/5; ; 6/4; 13/10; 7/5; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 16/11; 7/5; 6/5; 7/5; 7/5; 31/20; 6/4; 16/11; ; 16/11; ; ; 7/5; 
Wrexham; 2; 19/10; 19/10; ; 19/10; 7/4; 2; 17/10; 15/8; 19/10; 19/10; 9/5; 37/20; 15/8; 2; 15/8; 19/10; 24/13; 17/10; 19/10; 15/8; 19/11; 17/10; ; 17/10; ; ; 9/5; 
Draw; 12/5; 21/10; 21/10; ; 11/5; 21/10; 9/4; 21/10; 9/4; 11/5; 21/10; 2; 9/4; 2; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 5/2; 23/10; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-07 18:23:53 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 13/10; 7/5; 7/5; ; 6/4; 13/10; 7/5; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 16/11; 7/5; 6/5; 7/5; 7/5; 31/20; 6/4; 16/11; ; 16/11; ; ; 7/5; 
Wrexham; 2; 19/10; 19/10; ; 19/10; 7/4; 2; 17/10; 15/8; 19/10; 19/10; 9/5; 37/20; 15/8; 2; 15/8; 19/10; 24/13; 17/10; 19/10; 49/25; 19/11; 17/10; ; 17/10; ; ; 9/5; 
Draw; 12/5; 21/10; 21/10; ; 11/5; 21/10; 9/4; 21/10; 9/4; 11/5; 21/10; 2; 9/4; 2; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 119/50; 23/10; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-07 22:22:05 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Bromley; 13/10; 7/5; 7/5; ; 6/4; 13/10; 7/5; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 16/11; ; 6/5; 7/5; 7/5; 31/20; 6/4; 16/11; ; 16/11; ; ; 11/8; 
Wrexham; 2; 19/10; 19/10; ; 19/10; 7/4; 2; 17/10; 15/8; 19/10; 19/10; 9/5; 37/20; 15/8; 2; 15/8; ; 24/13; 17/10; 19/10; 49/25; 19/11; 17/10; ; 17/10; ; ; 9/5; 
Draw; 12/5; 21/10; 21/10; ; 11/5; 21/10; 9/4; 21/10; 9/4; 11/5; 21/10; 2; 9/4; 2; 21/10; 11/5; ; 23/10; 11/5; 11/5; 119/50; 23/10; 11/5; ; 11/5; ; ; 2; 
META; english/non-league/national-league/bromley-v-wrexham; 2017-04-08 02:23:36 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
