META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-02 14:53:22 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; 14/5; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-02 19:05:23 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 4/5; ; ; 17/20; ; 17/20; ; 9/10; ; ; ; 9/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; ; 13/5; ; ; ; 51/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; 14/5; 3; ; ; 31/10; ; 31/10; ; 14/5; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-02 23:04:20 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 4/5; ; ; ; ; 20/23; ; 9/10; ; 10/11; ; 9/10; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; 14/5; 3; 14/5; ; 3; ; 3; ; 14/5; ; 11/4; 13/5; 14/5; 27/10; ; 14/5; 27/10; 13/5; 27/10; 27/10; ; ; 27/10; ; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-04 06:23:21 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 4/5; 9/10; ; 10/11; ; 9/10; 5/6; 9/10; ; 10/11; 5/6; 9/10; 17/20; ; 10/11; 13/15; 11/13; 5/6; ; ; ; 8/9; ; 8/9; ; ; ; 
Draw; 13/5; 5/2; 12/5; ; 5/2; ; 13/5; 5/2; 13/5; ; 12/5; 5/2; 51/20; 12/5; ; 13/5; 5/2; 12/5; 5/2; ; ; ; 5/2; ; 5/2; ; ; ; 
Eastleigh; 14/5; 3; 14/5; ; 3; ; 29/10; 11/4; 14/5; ; 11/4; 13/5; 14/5; 27/10; ; 14/5; 27/10; 13/5; 27/10; ; ; ; 27/10; ; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-04 10:23:34 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 4/5; 9/10; ; 10/11; ; 20/23; 5/6; 9/10; ; 10/11; 5/6; 9/10; 17/20; ; 10/11; 13/15; 11/13; 5/6; 13/15; ; ; 8/9; ; 8/9; ; ; ; 
Draw; 13/5; 5/2; 12/5; ; 5/2; ; 13/5; 5/2; 13/5; ; 12/5; 5/2; 51/20; 12/5; ; 5/2; 5/2; 12/5; 5/2; 5/2; ; ; 5/2; ; 5/2; ; ; ; 
Eastleigh; 14/5; 3; 14/5; ; 3; ; 3; 11/4; 14/5; ; 11/4; 13/5; 14/5; 27/10; ; 14/5; 27/10; 13/5; 27/10; 27/10; ; ; 27/10; ; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-04 14:25:32 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 4/5; 9/10; ; 17/20; ; 20/23; 5/6; 9/10; ; 10/11; 5/6; 9/10; 17/20; ; 10/11; 13/15; 11/13; 5/6; 13/15; ; ; 8/9; ; 8/9; ; ; ; 
Draw; 13/5; 5/2; 12/5; ; 13/5; ; 13/5; 5/2; 13/5; ; 12/5; 5/2; 51/20; 12/5; ; 13/5; 5/2; 12/5; 5/2; 5/2; ; ; 5/2; ; 5/2; ; ; ; 
Eastleigh; 14/5; 3; 14/5; ; 3; ; 3; 11/4; 14/5; ; 11/4; 13/5; 14/5; 27/10; ; 14/5; 27/10; 13/5; 27/10; 27/10; ; ; 27/10; ; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-04 18:24:23 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 4/5; 9/10; ; 17/20; ; 20/23; 5/6; 9/10; ; 10/11; 5/6; 9/10; 17/20; ; 10/11; 13/15; 11/13; 5/6; 13/15; 19/20; ; 8/9; ; 8/9; ; ; ; 
Draw; 13/5; 5/2; 12/5; ; 13/5; ; 13/5; 5/2; 13/5; ; 12/5; 5/2; 51/20; 12/5; ; 13/5; 5/2; 12/5; 5/2; 5/2; 53/20; ; 5/2; ; 5/2; ; ; ; 
Eastleigh; 14/5; 3; 14/5; ; 3; ; 3; 11/4; 14/5; ; 11/4; 13/5; 14/5; 27/10; ; 14/5; 27/10; 13/5; 27/10; 27/10; 16/5; ; 27/10; ; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-04 22:26:51 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 4/5; 9/10; ; 17/20; ; 20/23; 5/6; 9/10; ; 10/11; 5/6; 9/10; 17/20; ; 10/11; 13/15; 11/13; 5/6; 13/15; 19/20; ; 8/9; ; 8/9; ; ; ; 
Draw; 13/5; 5/2; 12/5; ; 13/5; ; 13/5; 5/2; 13/5; ; 12/5; 5/2; 51/20; 12/5; ; 13/5; 5/2; 12/5; 5/2; 5/2; 53/20; ; 5/2; ; 5/2; ; ; ; 
Eastleigh; 14/5; 3; 14/5; ; 3; ; 3; 11/4; 14/5; ; 11/4; 13/5; 14/5; 27/10; ; 14/5; 27/10; 13/5; 27/10; 27/10; 16/5; ; 27/10; ; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-05 02:22:28 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 4/5; 9/10; ; 17/20; ; 20/23; 5/6; 9/10; ; 10/11; 5/6; 9/10; 17/20; ; 10/11; 13/15; 11/13; 5/6; 13/15; 19/20; ; 8/9; ; 8/9; ; ; ; 
Draw; 13/5; 5/2; 12/5; ; 13/5; ; 13/5; 5/2; 13/5; ; 12/5; 5/2; 51/20; 12/5; ; 13/5; 5/2; 12/5; 5/2; 5/2; 53/20; ; 5/2; ; 5/2; ; ; ; 
Eastleigh; 14/5; 3; 14/5; ; 3; ; 3; 11/4; 14/5; ; 11/4; 13/5; 14/5; 27/10; ; 14/5; 27/10; 13/5; 27/10; 27/10; 16/5; ; 27/10; ; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-05 06:22:31 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 4/5; 9/10; ; 17/20; ; 20/23; 5/6; 9/10; ; 10/11; 5/6; 9/10; 17/20; ; 10/11; 13/15; 11/13; 5/6; 13/15; 19/20; ; 8/9; ; 8/9; ; ; ; 
Draw; 13/5; 5/2; 12/5; ; 13/5; ; 13/5; 5/2; 13/5; ; 12/5; 5/2; 51/20; 12/5; ; 13/5; 5/2; 12/5; 5/2; 5/2; 53/20; ; 5/2; ; 5/2; ; ; ; 
Eastleigh; 14/5; 3; 14/5; ; 3; ; 3; 11/4; 14/5; ; 11/4; 13/5; 14/5; 27/10; ; 14/5; 27/10; 13/5; 27/10; 27/10; 16/5; ; 27/10; ; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-05 10:23:46 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 4/5; 9/10; ; 17/20; ; 20/23; 5/6; 9/10; ; 10/11; 5/6; 9/10; 17/20; ; 10/11; 13/15; 11/13; 5/6; 13/15; 19/20; ; 8/9; ; 8/9; ; ; ; 
Draw; 13/5; 5/2; 12/5; ; 13/5; ; 13/5; 5/2; 13/5; ; 12/5; 5/2; 51/20; 12/5; ; 13/5; 5/2; 12/5; 5/2; 5/2; 53/20; ; 5/2; ; 5/2; ; ; ; 
Eastleigh; 14/5; 3; 14/5; ; 3; ; 3; 11/4; 14/5; ; 11/4; 13/5; 14/5; 27/10; ; 14/5; 27/10; 13/5; 27/10; 27/10; 16/5; ; 27/10; ; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-05 14:24:50 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 10/11; 9/10; ; 17/20; ; 9/10; 5/6; 9/10; ; 10/11; 5/6; 9/10; 17/20; ; 10/11; 13/15; 11/13; 5/6; 13/15; 19/20; ; 8/9; ; 8/9; ; ; ; 
Draw; 13/5; 12/5; 49/20; ; 13/5; ; 13/5; 5/2; 13/5; ; 12/5; 5/2; 51/20; 12/5; ; 13/5; 5/2; 12/5; 5/2; 5/2; 53/20; ; 5/2; ; 5/2; ; ; ; 
Eastleigh; 14/5; 3; 14/5; ; 3; ; 29/10; 11/4; 14/5; ; 11/4; 13/5; 14/5; 27/10; ; 14/5; 27/10; 13/5; 27/10; 27/10; 16/5; ; 27/10; ; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-05 18:21:34 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 10/11; 10/11; 9/10; ; 10/11; ; 9/10; 5/6; 9/10; ; 10/11; 5/6; 9/10; 17/20; ; 10/11; 10/11; 11/13; 5/6; ; 19/20; ; 8/9; ; 8/9; ; ; ; 
Draw; 13/5; 12/5; 49/20; ; 5/2; ; 13/5; 5/2; 13/5; ; 12/5; 5/2; 51/20; 12/5; ; 5/2; 28/11; 12/5; 5/2; ; 53/20; ; 5/2; ; 5/2; ; ; ; 
Eastleigh; 14/5; 3; 14/5; ; 3; ; 29/10; 11/4; 14/5; ; 11/4; 13/5; 14/5; 27/10; ; 14/5; 11/4; 13/5; 27/10; ; 16/5; ; 27/10; ; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-05 22:22:09 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 3/4; 10/11; 4/5; ; 17/20; ; 5/6; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 3/4; ; 5/6; 5/6; 11/13; 5/6; 5/6; 22/25; 9/11; 8/9; ; 8/9; ; ; ; 
Draw; 11/4; 12/5; 49/20; ; 13/5; ; 27/10; 5/2; 13/5; 13/5; 12/5; 9/4; 51/20; 5/2; ; 13/5; 13/5; 12/5; 5/2; 13/5; 53/20; 5/2; 5/2; ; 5/2; ; ; ; 
Eastleigh; 10/3; 3; 16/5; ; 16/5; ; 31/10; 11/4; 3; 16/5; 3; 3; 3; 3; ; 31/10; 56/19; 13/5; 27/10; 56/19; 71/20; 11/4; 27/10; ; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-06 02:21:30 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 3/4; 10/11; 4/5; ; 17/20; ; 5/6; 5/6; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; ; 5/6; 5/6; 11/13; 5/6; 5/6; 22/25; 9/11; 8/9; ; 8/9; ; ; ; 
Draw; 11/4; 12/5; 49/20; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 12/5; 12/5; 51/20; 23/10; ; 13/5; 5/2; 12/5; 5/2; 5/2; 53/20; 5/2; 5/2; ; 5/2; ; ; ; 
Eastleigh; 10/3; 3; 31/10; ; 16/5; ; 16/5; 11/4; 3; 16/5; 16/5; 14/5; 3; 16/5; ; 31/10; 58/19; 13/5; 27/10; 58/19; 71/20; 11/4; 27/10; ; 27/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-06 06:21:45 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 3/4; 10/11; 4/5; ; 5/6; ; 5/6; 5/6; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; ; 5/6; 5/6; 11/13; 5/6; 5/6; 22/25; 9/11; 5/6; ; 5/6; ; ; ; 
Draw; 11/4; 12/5; 49/20; ; 13/5; ; 13/5; 5/2; 13/5; 13/5; 12/5; 12/5; 51/20; 23/10; ; 5/2; 27/11; 12/5; 23/10; 27/11; 53/20; 5/2; 40/17; ; 40/17; ; ; ; 
Eastleigh; 10/3; 3; 31/10; ; 16/5; ; 16/5; 11/4; 3; 16/5; 16/5; 14/5; 3; 16/5; ; 16/5; 41/13; 13/5; 3; 41/13; 71/20; 11/4; 31/10; ; 31/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-06 10:22:33 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 3/4; 17/20; 4/5; ; 5/6; ; 5/6; 8/11; 5/6; 17/20; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 11/13; 5/6; 4/5; 22/25; 9/11; 5/6; ; 5/6; ; ; ; 
Draw; 11/4; 13/5; 49/20; ; 13/5; ; 13/5; 5/2; 13/5; 5/2; 12/5; 12/5; 51/20; 23/10; 5/2; 13/5; 5/2; 12/5; 23/10; 5/2; 53/20; 5/2; 40/17; ; 40/17; ; ; ; 
Eastleigh; 10/3; 16/5; 31/10; ; 16/5; ; 16/5; 16/5; 3; 16/5; 16/5; 14/5; 3; 16/5; 16/5; 16/5; 33/10; 13/5; 3; 33/10; 71/20; 11/4; 31/10; ; 31/10; ; ; ; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-06 14:22:10 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 3/4; 17/20; 4/5; ; 5/6; 8/11; 3/4; 8/11; 4/5; 4/5; 3/4; 3/4; 4/5; 3/4; 3/4; 4/5; 10/13; 11/13; 5/6; 10/13; 41/50; 7/9; 5/6; ; 5/6; ; ; 8/11; 
Draw; 11/4; 13/5; 5/2; ; 13/5; 12/5; 27/10; 5/2; 13/5; 13/5; 5/2; 9/4; 51/20; 12/5; 13/5; 13/5; 28/11; 12/5; 23/10; 28/11; 27/10; 13/5; 40/17; ; 40/17; ; ; 12/5; 
Eastleigh; 10/3; 16/5; 10/3; ; 16/5; 3; 7/2; 16/5; 10/3; 10/3; 13/4; 10/3; 16/5; 10/3; 7/2; 10/3; 38/11; 13/5; 3; 38/11; 77/20; 37/13; 31/10; ; 31/10; ; ; 3; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-06 18:23:43 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 3/4; 3/4; 4/5; ; 4/5; 8/11; 3/4; 8/11; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 3/4; 4/5; ; 3/4; 5/6; 10/13; 41/50; 5/6; 5/6; ; 5/6; ; ; 8/11; 
Draw; 11/4; 13/5; 5/2; ; 13/5; 12/5; 27/10; 5/2; 13/5; 13/5; 5/2; 9/4; 51/20; 12/5; 13/5; 13/5; ; 12/5; 23/10; 28/11; 27/10; 28/11; 40/17; ; 40/17; ; ; 11/5; 
Eastleigh; 10/3; 10/3; 10/3; ; 10/3; 3; 7/2; 16/5; 10/3; 7/2; 13/4; 10/3; 16/5; 10/3; 7/2; 10/3; ; 31/10; 3; 38/11; 77/20; 41/13; 31/10; ; 31/10; ; ; 3; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-06 22:21:58 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 3/4; 3/4; 4/5; ; 4/5; 7/10; 3/4; 8/11; 4/5; 3/4; 3/4; 3/4; 4/5; 3/4; 3/4; 4/5; 10/13; 3/4; 5/6; 10/13; 41/50; 5/6; 5/6; ; 5/6; ; ; 8/11; 
Draw; 11/4; 13/5; 5/2; ; 13/5; 12/5; 27/10; 5/2; 13/5; 13/5; 5/2; 9/4; 51/20; 12/5; 13/5; 13/5; 28/11; 12/5; 23/10; 28/11; 27/10; 28/11; 40/17; ; 40/17; ; ; 12/5; 
Eastleigh; 10/3; 10/3; 10/3; ; 10/3; 3; 7/2; 16/5; 10/3; 7/2; 13/4; 10/3; 16/5; 10/3; 7/2; 10/3; 38/11; 31/10; 3; 38/11; 77/20; 41/13; 31/10; ; 31/10; ; ; 3; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-07 02:22:32 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 8/11; 3/4; 3/4; ; 4/5; 7/10; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 8/11; 3/4; 4/5; 10/13; 3/4; 5/6; ; 41/50; 5/6; 5/6; ; 5/6; ; ; 8/11; 
Draw; 14/5; 13/5; 5/2; ; 13/5; 12/5; 27/10; 5/2; 13/5; 13/5; 5/2; 9/4; 13/5; 12/5; 13/5; 13/5; 28/11; 12/5; 23/10; ; 27/10; 28/11; 40/17; ; 40/17; ; ; 12/5; 
Eastleigh; 7/2; 10/3; 17/5; ; 10/3; 16/5; 7/2; 16/5; 7/2; 7/2; 17/5; 10/3; 7/2; 17/5; 7/2; 10/3; 7/2; 31/10; 3; ; 77/20; 41/13; 31/10; ; 31/10; ; ; 10/3; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-07 06:21:44 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 8/11; 3/4; 3/4; ; 4/5; 7/10; 8/11; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 10/13; 3/4; 5/6; 10/13; 41/50; 5/6; 5/6; ; 5/6; ; ; 8/11; 
Draw; 14/5; 13/5; 5/2; ; 13/5; 12/5; 27/10; 5/2; 13/5; 13/5; 5/2; 9/4; 13/5; 12/5; 13/5; 13/5; 5/2; 12/5; 23/10; 5/2; 27/10; 28/11; 40/17; ; 40/17; ; ; 12/5; 
Eastleigh; 7/2; 10/3; 17/5; ; 7/2; 16/5; 15/4; 16/5; 7/2; 7/2; 17/5; 10/3; 7/2; 17/5; 7/2; 7/2; 7/2; 31/10; 3; 7/2; 77/20; 41/13; 31/10; ; 31/10; ; ; 3; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-07 10:23:59 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 8/11; 8/11; 3/4; ; 4/5; 7/10; 8/11; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 10/13; 3/4; 5/6; 10/13; 41/50; 5/6; 5/6; ; 5/6; ; ; 8/11; 
Draw; 14/5; 13/5; 5/2; ; 13/5; 12/5; 27/10; 5/2; 13/5; 13/5; 5/2; 9/4; 13/5; 12/5; 13/5; 13/5; 28/11; 12/5; 23/10; 28/11; 27/10; 28/11; 40/17; ; 40/17; ; ; 12/5; 
Eastleigh; 7/2; 7/2; 17/5; ; 7/2; 16/5; 15/4; 16/5; 7/2; 7/2; 17/5; 10/3; 7/2; 17/5; 7/2; 7/2; 7/2; 31/10; 3; 7/2; 77/20; 41/13; 31/10; ; 31/10; ; ; 3; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-07 14:21:38 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 8/11; 8/11; 3/4; ; 4/5; 7/10; 8/11; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 10/13; 3/4; 5/6; 10/13; 41/50; 11/14; 5/6; ; 5/6; ; ; 8/11; 
Draw; 14/5; 13/5; 5/2; ; 13/5; 12/5; 27/10; 5/2; 13/5; 13/5; 5/2; 9/4; 13/5; 12/5; 13/5; 13/5; 28/11; 12/5; 23/10; 28/11; 27/10; 28/11; 40/17; ; 40/17; ; ; 12/5; 
Eastleigh; 7/2; 7/2; 17/5; ; 7/2; 16/5; 15/4; 16/5; 7/2; 7/2; 17/5; 10/3; 7/2; 17/5; 7/2; 7/2; 7/2; 31/10; 3; 7/2; 77/20; 57/17; 31/10; ; 31/10; ; ; 10/3; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-07 18:23:58 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 8/11; 8/11; 3/4; ; 4/5; 7/10; 8/11; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 14/19; 3/4; 5/6; 14/19; 41/50; 4/5; 5/6; ; 5/6; ; ; 8/11; 
Draw; 14/5; 13/5; 5/2; ; 13/5; 12/5; 27/10; 5/2; 13/5; 13/5; 5/2; 9/4; 13/5; 12/5; 13/5; 13/5; 28/11; 12/5; 23/10; 28/11; 27/10; 28/11; 40/17; ; 40/17; ; ; 12/5; 
Eastleigh; 7/2; 7/2; 17/5; ; 7/2; 16/5; 15/4; 16/5; 7/2; 7/2; 17/5; 10/3; 7/2; 17/5; 7/2; 7/2; 7/2; 31/10; 3; 7/2; 77/20; 57/17; 31/10; ; 31/10; ; ; 3; 
META; english/non-league/national-league/eastleigh-v-lincoln; 2017-04-07 22:22:09 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Lincoln; 8/11; 8/11; 3/4; ; 4/5; 7/10; 8/11; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; ; 3/4; 5/6; 14/19; 41/50; 4/5; 5/6; ; 5/6; ; ; 8/11; 
