META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-10 22:22:38 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-12 02:25:12 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; ; 5/4; ; 13/10; 13/10; ; 13/10; ; ; ; ; ; 13/10; ; ; 13/10; ; ; ; ; ; ; ; ; ; 1/50; ; 
Solihull Moors; ; 15/8; ; 7/4; 15/8; ; 19/10; ; ; ; ; ; 9/5; ; ; 15/8; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; 12/5; 5/2; ; 5/2; ; ; ; ; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-12 06:22:55 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; ; 5/4; ; 13/10; 13/10; ; 13/10; ; 13/10; ; ; ; 13/10; ; ; 13/10; ; ; ; ; ; ; ; ; ; 20/21; ; 
Solihull Moors; ; 15/8; ; 7/4; 15/8; ; 19/10; ; 9/5; ; ; ; 9/5; ; ; 15/8; ; ; ; ; ; ; ; ; ; 11/8; ; 
Draw; ; 23/10; ; 12/5; 13/5; ; 13/5; ; 5/2; ; ; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-12 10:23:25 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; ; 5/4; ; 13/10; 13/10; ; 13/10; ; 13/10; ; ; ; 13/10; ; ; 13/10; ; ; ; ; ; ; ; ; ; 20/21; ; 
Solihull Moors; ; 15/8; ; 7/4; 15/8; ; 19/10; ; 9/5; ; ; ; 9/5; ; ; 15/8; ; ; ; ; ; ; ; ; ; 11/8; ; 
Draw; ; 23/10; ; 12/5; 13/5; ; 13/5; ; 5/2; ; ; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-12 14:23:25 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; 11/10; 5/4; ; 13/10; 6/5; ; 6/5; 6/5; 11/10; ; 21/20; 23/20; 23/20; ; 5/4; 6/5; 15/13; ; ; 15/13; 13/10; ; ; ; ; 10/11; ; 
Solihull Moors; 9/4; 15/8; ; 7/4; 21/10; ; 85/40; 2; 85/40; ; 11/5; 19/10; 21/10; ; 21/10; 2; 39/19; ; ; 39/19; 107/50; ; ; ; ; 6/4; ; 
Draw; 13/5; 23/10; ; 12/5; 13/5; ; 13/5; 12/5; 5/2; ; 5/2; 23/10; 5/2; ; 23/10; 5/2; 28/11; ; ; 28/11; 67/25; ; ; ; ; 21/10; ; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-12 18:22:36 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; 11/10; 5/4; 6/5; 13/10; 6/5; 11/10; 6/5; 6/5; 11/10; 6/5; 23/20; 23/20; 23/20; ; 6/5; 6/5; 15/13; ; 11/10; 15/13; 13/10; 15/13; 11/10; ; ; 1/50; ; 
Solihull Moors; 9/4; 15/8; 2; 7/4; 21/10; 15/8; 85/40; 2; 85/40; 2; 2; 19/10; 21/10; ; 21/10; 2; 21/10; ; 21/10; 21/10; 107/50; 16/9; 21/10; ; ; 1/50; ; 
Draw; 13/5; 23/10; 49/20; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 12/5; 23/10; 5/2; ; 12/5; 5/2; 5/2; ; 12/5; 5/2; 67/25; 45/17; 27/11; ; ; 21/10; ; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-12 22:23:18 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; 23/20; 5/4; 6/5; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 6/5; 15/13; 11/10; 11/10; 15/13; 13/10; 15/13; 11/10; ; ; 6/5; ; 
Solihull Moors; 21/10; 15/8; 2; 21/10; 21/10; 15/8; 21/10; 2; 2; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 37/19; 21/10; 21/10; 107/50; 16/9; 21/10; ; ; 19/10; ; 
Draw; 13/5; 23/10; 12/5; 5/2; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 12/5; 11/5; 51/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 67/25; 45/17; 27/11; ; ; 9/4; ; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-13 02:22:48 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; 23/20; 5/4; 6/5; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 23/20; 6/5; 6/5; 6/5; 15/13; 11/10; 11/10; 15/13; 13/10; 15/13; 11/10; ; ; 6/5; ; 
Solihull Moors; 21/10; 15/8; 2; 21/10; 21/10; 15/8; 21/10; 2; 2; 21/10; 2; 19/10; 2; 11/5; 21/10; 2; 21/10; 37/19; 21/10; 21/10; 107/50; 16/9; 21/10; ; ; 21/10; ; 
Draw; 13/5; 23/10; 12/5; 5/2; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 12/5; 12/5; 51/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 67/25; 45/17; 27/11; ; ; 12/5; ; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-13 06:21:59 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; 23/20; 5/4; 6/5; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 23/20; 6/5; 6/5; 6/5; 15/13; 11/10; 11/10; 15/13; 13/10; 6/5; 11/10; ; ; 23/20; ; 
Solihull Moors; 21/10; 15/8; 2; 21/10; 21/10; 15/8; 21/10; 2; 2; 21/10; 2; 19/10; 2; 11/5; 21/10; 2; 21/10; 37/19; 21/10; 21/10; 107/50; 17/10; 21/10; ; ; 21/10; ; 
Draw; 13/5; 23/10; 12/5; 5/2; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 12/5; 12/5; 51/20; 23/10; 12/5; 5/2; 27/11; 12/5; 12/5; 27/11; 67/25; 13/5; 27/11; ; ; 5/2; ; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-13 10:22:33 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; 23/20; 5/4; 23/20; 6/5; 6/5; 11/10; 23/20; 6/5; 6/5; 23/20; 23/20; 11/10; ; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; 11/10; 127/100; 6/5; 11/10; ; ; 23/20; ; 
Solihull Moors; 21/10; 15/8; 41/20; 21/10; 21/10; 15/8; 85/40; 2; 2; 11/5; 2; 2; ; 11/5; 21/10; 2; 28/13; 37/19; 21/10; 28/13; 109/50; 17/10; 21/10; ; ; 2; ; 
Draw; 13/5; 23/10; 49/20; 5/2; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 12/5; 23/10; ; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 67/25; 13/5; 27/11; ; ; 12/5; ; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-13 14:22:52 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; 23/20; 5/4; 23/20; 6/5; 6/5; 11/10; 23/20; 6/5; 6/5; 23/20; 6/5; 11/10; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 11/10; 11/10; 127/100; 6/5; 11/10; ; ; 23/20; 10/9; 
Solihull Moors; 21/10; 15/8; 41/20; 23/10; 21/10; 15/8; 85/40; 2; 2; 21/10; 21/10; 2; 2; 11/5; 21/10; 11/5; 28/13; 37/19; 21/10; 28/13; 109/50; 17/10; 21/10; ; ; 2; 2; 
Draw; 13/5; 23/10; 49/20; 23/10; 5/2; 12/5; 13/5; 12/5; 13/5; 5/2; 5/2; 23/10; 51/20; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 67/25; 13/5; 27/11; ; ; 5/2; 23/10; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-13 18:24:16 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; 11/10; 5/4; 11/10; 13/10; 6/5; 21/20; 23/20; 6/5; 11/10; 23/20; 23/20; 11/10; 23/20; ; 23/20; 6/5; 11/10; 11/10; 11/10; 11/10; 127/100; 15/13; 11/10; ; ; 23/20; 10/9; 
Solihull Moors; 11/5; 15/8; 43/20; 19/10; 21/10; 39/20; 85/40; 2; 85/40; 11/5; 21/10; 2; 2; ; 21/10; 2; 21/10; 37/19; 21/10; 21/10; 109/50; 39/19; 21/10; ; ; 21/10; 2; 
Draw; 13/5; 23/10; 49/20; 13/5; 13/5; 23/10; 13/5; 12/5; 5/2; 5/2; 13/5; 23/10; 51/20; ; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 67/25; 13/5; 27/11; ; ; 13/5; 12/5; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-13 22:24:08 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; 11/10; 11/10; 11/10; 13/10; 6/5; 21/20; 23/20; 6/5; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 23/20; 15/13; 11/10; 11/10; 11/10; 11/10; 127/100; 15/13; 11/10; ; ; 10/9; 10/9; 
Solihull Moors; 11/5; 21/10; 43/20; 19/10; 21/10; 39/20; 85/40; 2; 85/40; 11/5; 21/10; 2; 2; 9/4; 21/10; 2; 28/13; 37/19; 21/10; 28/13; 109/50; 39/19; 21/10; ; ; 21/10; 2; 
Draw; 13/5; 13/5; 49/20; 13/5; 13/5; 23/10; 13/5; 12/5; 5/2; 5/2; 13/5; 23/10; 51/20; 12/5; 5/2; 13/5; 28/11; 12/5; 12/5; 28/11; 67/25; 13/5; 27/11; ; ; 13/5; 12/5; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-14 02:23:50 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; 11/10; 11/10; 11/10; 13/10; 6/5; 21/20; 23/20; 6/5; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 23/20; 15/13; 11/10; 11/10; 11/10; 11/10; 127/100; 15/13; 11/10; ; ; 10/9; 10/9; 
Solihull Moors; 11/5; 21/10; 43/20; 19/10; 21/10; 39/20; 85/40; 2; 85/40; 11/5; 21/10; 2; 2; 9/4; 21/10; 2; 28/13; 37/19; 21/10; 28/13; 109/50; 39/19; 21/10; ; ; 21/10; 2; 
Draw; 13/5; 13/5; 49/20; 13/5; 13/5; 23/10; 13/5; 12/5; 5/2; 5/2; 13/5; 23/10; 51/20; 12/5; 5/2; 13/5; 28/11; 12/5; 12/5; 28/11; 67/25; 13/5; 27/11; ; ; 13/5; 12/5; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-14 06:22:52 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; 11/10; 11/10; 11/10; 13/10; 6/5; 21/20; 23/20; 6/5; 11/10; 23/20; 23/20; 21/20; 23/20; 23/20; 23/20; 15/13; 11/10; 11/10; 11/10; 11/10; 127/100; 19/17; 11/10; ; ; 10/9; 10/9; 
Solihull Moors; 11/5; 21/10; 43/20; 19/10; 21/10; 39/20; 85/40; 2; 85/40; 11/5; 21/10; 21/10; 2; 9/4; 21/10; 2; 28/13; 37/19; 21/10; 28/13; 109/50; 21/10; 21/10; ; ; 21/10; 2; 
Draw; 13/5; 13/5; 49/20; 13/5; 13/5; 23/10; 13/5; 12/5; 5/2; 5/2; 13/5; 23/10; 51/20; 12/5; 5/2; 13/5; 28/11; 12/5; 12/5; 28/11; 67/25; 45/17; 27/11; ; ; 13/5; 12/5; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-14 10:22:58 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; 11/10; 11/10; 11/10; 23/20; 23/20; 21/20; 23/20; 11/10; 11/10; 23/20; 23/20; 21/20; 23/20; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 127/100; 19/17; 11/10; ; ; 10/9; 23/20; 
Solihull Moors; 11/5; 21/10; 21/10; 11/5; 11/5; 39/20; 11/5; 21/10; 85/40; 11/5; 21/10; 21/10; 2; ; 21/10; 11/5; 28/13; 37/19; 21/10; 28/13; 109/50; 21/10; 21/10; ; ; 21/10; 21/10; 
Draw; 13/5; 13/5; 49/20; 13/5; 13/5; 23/10; 13/5; 5/2; 5/2; 5/2; 13/5; 23/10; 51/20; ; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 67/25; 45/17; 27/11; ; ; 13/5; 5/2; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-14 14:23:27 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; ; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 6/5; 19/17; ; ; ; 10/9; 23/20; 
Solihull Moors; 11/5; 21/10; 21/10; 11/5; 11/5; 39/20; 85/40; 21/10; 85/40; 11/5; 11/5; 2; 2; ; 11/5; 11/5; 28/13; 37/19; 21/10; 11/5; 23/10; 21/10; ; ; ; 21/10; 21/10; 
Draw; 13/5; 13/5; 49/20; 13/5; 13/5; 23/10; 13/5; 5/2; 5/2; 5/2; 13/5; 23/10; 51/20; ; 5/2; 13/5; 5/2; 12/5; 23/10; 5/2; 27/10; 45/17; ; ; ; 13/5; 5/2; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-14 18:25:22 GMT+2; 2017-02-14 19:45; Nothing; Xlenovo
Woking; 11/10; 11/10; 11/10; 23/20; 23/20; 21/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; ; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 117/100; 19/17; ; ; ; 23/20; 23/20; 
Solihull Moors; 11/5; 21/10; 21/10; 11/5; 11/5; 2; 11/5; 21/10; 85/40; 9/4; 9/4; 2; 2; ; 11/5; 11/5; 11/5; 37/19; 21/10; 11/5; 59/25; 21/10; ; ; ; 11/5; 11/5; 
Draw; 13/5; 5/2; 49/20; 13/5; 5/2; 23/10; 13/5; 5/2; 5/2; 5/2; 5/2; 23/10; 51/20; ; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 27/10; 45/17; ; ; ; 13/5; 5/2; 
META; english/non-league/national-league/woking-v-solihull-moors; 2017-02-14 22:24:59 GMT+2; 2017-02-14 19:45; In Play; Xlenovo
Woking; 3/10; 2/7; 4/9; ; 11/10; 5/18; 3/10; 4/11; ; ; ; 2/5; 3/10; ; ; ; 21/20; 10/29; ; 21/20; 9/25; ; ; ; ; ; ; 
Draw; 7/2; 15/4; 17/5; ; 11/4; 10/3; 19/5; 3; ; ; ; 17/5; 15/4; ; ; ; 12/5; 31/10; ; 12/5; 4; ; ; ; ; ; ; 
Solihull Moors; 9; 8; 5; ; 9/4; 8; 9; 13/2; ; ; ; 19/4; 10; ; ; ; 9/4; 29/4; ; 9/4; 8; ; ; ; ; ; ; 
