META; english/non-league/national-league/braintree-town-v-dover; 2017-04-02 14:53:10 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Dover; 10/11; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Braintree Town; 14/5; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-dover; 2017-04-02 19:05:11 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Dover; 10/11; 11/10; ; ; 1; ; 1; ; 9/10; ; ; ; 9/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 5/2; ; 5/2; ; 13/5; ; ; ; 51/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Braintree Town; 14/5; 21/10; ; ; 13/5; ; 13/5; ; 14/5; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/braintree-town-v-dover; 2017-04-02 23:04:08 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Dover; 10/11; 21/20; ; ; 19/20; ; 19/20; ; 9/10; ; 20/23; ; 9/10; ; ; 19/20; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; 49/20; ; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 12/5; 23/10; 51/20; 12/5; 13/5; 13/5; ; 12/5; 5/2; 28/11; 11/4; 5/2; 5/2; ; 5/2; ; ; 12/5; 
Braintree Town; 11/4; 13/5; 13/5; ; 11/4; 5/2; 14/5; 13/5; 13/5; 11/4; 13/5; 13/5; 27/10; 13/5; 13/5; 11/4; ; 13/5; 5/2; 11/4; 61/20; 13/5; 28/11; ; 28/11; ; ; 13/5; 
META; english/non-league/national-league/braintree-town-v-dover; 2017-04-08 02:23:33 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Dover; 10/11; 10/11; 10/11; ; 20/21; 17/20; 37/40; 5/6; 10/11; 10/11; 10/11; 20/23; 10/11; 10/11; 19/20; 10/11; ; 11/13; 10/11; 10/11; 19/20; 28/29; 13/14; ; 13/14; ; ; 10/11; 
Draw; 13/5; 5/2; 49/20; ; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 12/5; 23/10; 51/20; 12/5; 13/5; 13/5; ; 12/5; 5/2; 28/11; 11/4; 5/2; 5/2; ; 5/2; ; ; 12/5; 
Braintree Town; 11/4; 13/5; 13/5; ; 11/4; 5/2; 14/5; 13/5; 13/5; 11/4; 13/5; 13/5; 27/10; 13/5; 13/5; 11/4; ; 13/5; 5/2; 11/4; 61/20; 13/5; 28/11; ; 28/11; ; ; 13/5; 
META; english/non-league/national-league/braintree-town-v-dover; 2017-04-08 06:25:20 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Dover; 10/11; 10/11; 19/20; ; 20/21; 17/20; 37/40; 5/6; 10/11; 10/11; 10/11; 20/23; 10/11; 10/11; 19/20; 10/11; 10/11; 11/13; 10/11; 10/11; 19/20; 28/29; 13/14; ; 13/14; ; ; 10/11; 
Draw; 13/5; 5/2; 49/20; ; 13/5; 23/10; 13/5; 13/5; 13/5; 13/5; 12/5; 23/10; 51/20; 12/5; 13/5; 13/5; 5/2; 12/5; 5/2; 5/2; 11/4; 5/2; 5/2; ; 5/2; ; ; 12/5; 
Braintree Town; 11/4; 13/5; 13/5; ; 11/4; 5/2; 14/5; 13/5; 13/5; 11/4; 13/5; 13/5; 27/10; 13/5; 13/5; 11/4; 11/4; 13/5; 5/2; 11/4; 61/20; 13/5; 28/11; ; 28/11; ; ; 13/5; 
META; english/non-league/national-league/braintree-town-v-dover; 2017-04-08 10:21:40 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Dover; 10/11; 10/11; 19/20; ; 19/20; 17/20; 37/40; 5/6; 10/11; 10/11; 10/11; 20/23; 10/11; 10/11; 10/11; 10/11; 10/11; 11/13; 10/11; 10/11; 19/20; 28/29; 13/14; ; 13/14; ; ; 10/11; 
Draw; 13/5; 5/2; 49/20; ; 13/5; 23/10; 13/5; 13/5; 13/5; 13/5; 5/2; 23/10; 51/20; 12/5; 5/2; 13/5; 28/11; 12/5; 12/5; 28/11; 11/4; 5/2; 27/11; ; 27/11; ; ; 12/5; 
Braintree Town; 11/4; 13/5; 13/5; ; 11/4; 5/2; 14/5; 13/5; 13/5; 11/4; 13/5; 13/5; 27/10; 13/5; 14/5; 11/4; 11/4; 13/5; 5/2; 11/4; 61/20; 13/5; 28/11; ; 28/11; ; ; 5/2; 
META; english/non-league/national-league/braintree-town-v-dover; 2017-04-08 14:21:37 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Dover; 10/11; 10/11; 9/10; ; 10/11; 17/20; 37/40; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 17/20; 10/11; 10/11; 19/20; 11/13; 10/11; 10/11; 19/20; 15/16; 13/14; ; 13/14; ; ; 5/6; 
Draw; 13/5; 5/2; 5/2; ; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 5/2; 9/4; 51/20; 12/5; 5/2; 13/5; 5/2; 12/5; 12/5; 28/11; 11/4; 5/2; 27/11; ; 27/11; ; ; 12/5; 
Braintree Town; 11/4; 13/5; 27/10; ; 14/5; 13/5; 14/5; 13/5; 13/5; 14/5; 27/10; 13/5; 27/10; 13/5; 14/5; 11/4; 45/17; 13/5; 5/2; 14/5; 61/20; 11/4; 28/11; ; 28/11; ; ; 5/2; 
META; english/non-league/national-league/braintree-town-v-dover; 2017-04-08 18:22:16 GMT+3; 2017-04-08 15:00; In Play; Xlenovo
Draw; 12/5; 9/4; ; ; ; ; 9/4; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Braintree Town; 4/6; 8/13; ; ; ; ; 13/20; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Dover; 5; 5; ; ; ; ; 5; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
