META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-05 02:24:30 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Gateshead; 15/8; 9/5; 37/20; 19/10; 19/10; 17/10; 15/8; 17/10; 9/5; 19/10; 19/10; 7/4; 9/5; ; 15/8; 15/8; 19/10; 8/5; 17/10; 19/10; 199/100; 19/10; 17/10; ; ; ; 7/4; 
Draw; 12/5; 11/5; 21/10; 23/10; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 9/4; 2; 23/10; ; 9/4; 9/4; 9/4; 11/5; 21/10; 9/4; 12/5; 23/10; 28/13; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-10 22:21:28 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 7/5; 29/20; 13/10; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 7/5; 7/5; ; 7/5; 16/11; 38/25; 25/18; 31/21; ; ; ; 7/5; 
Gateshead; 15/8; 9/5; 37/20; 19/10; 19/10; 17/10; 15/8; 17/10; 9/5; 19/10; 19/10; 7/4; 9/5; ; 15/8; 15/8; 19/10; ; 17/10; 9/5; 199/100; 19/10; 17/10; ; ; ; 7/4; 
Draw; 12/5; 11/5; 21/10; 23/10; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 9/4; 2; 23/10; ; 9/4; 9/4; 9/4; ; 21/10; 11/5; 12/5; 23/10; 28/13; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-11 02:21:04 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 7/5; 29/20; 13/10; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 7/5; 7/5; ; 7/5; 7/5; 38/25; 25/18; 31/21; ; ; ; 7/5; 
Gateshead; 15/8; 9/5; 37/20; 19/10; 19/10; 17/10; 15/8; 17/10; 9/5; 19/10; 19/10; 7/4; 9/5; ; 15/8; 15/8; 19/10; ; 17/10; 19/10; 199/100; 19/10; 17/10; ; ; ; 9/5; 
Draw; 12/5; 11/5; 21/10; 23/10; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; 9/4; 2; 23/10; ; 9/4; 9/4; 9/4; ; 21/10; 9/4; 12/5; 23/10; 28/13; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-11 06:22:26 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 7/5; 29/20; 13/10; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 7/5; 7/5; ; 27/20; 7/5; 38/25; 25/18; 23/17; ; ; ; 7/5; 
Gateshead; 15/8; 9/5; 37/20; 19/10; 19/10; 17/10; 15/8; 17/10; 15/8; 19/10; 19/10; 7/4; 37/20; ; 19/10; 15/8; 19/10; ; 9/5; 19/10; 199/100; 19/10; 9/5; ; ; ; 9/5; 
Draw; 12/5; 11/5; 21/10; 23/10; 11/5; 21/10; 9/4; 11/5; 9/4; 9/4; 9/4; 2; 9/4; ; 11/5; 9/4; 9/4; ; 9/4; 9/4; 12/5; 23/10; 9/4; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-11 10:22:01 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 29/20; 7/5; 7/5; 13/10; 29/20; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; ; 7/5; 7/5; 23/17; ; 13/10; 23/17; 38/25; 25/18; 25/19; ; ; ; 11/8; 
Gateshead; 15/8; 9/5; 15/8; 19/10; 2; 17/10; 15/8; 17/10; 15/8; 19/10; 19/10; 7/4; 37/20; ; 19/10; 15/8; 37/19; ; 19/10; 37/19; 199/100; 19/10; 37/19; ; ; ; 9/5; 
Draw; 12/5; 11/5; 21/10; 23/10; 9/4; 21/10; 9/4; 11/5; 9/4; 9/4; 9/4; 2; 9/4; ; 11/5; 9/4; 9/4; ; 21/10; 9/4; 12/5; 23/10; 28/13; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-11 14:21:03 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wrexham; 11/8; 7/5; 7/5; 7/5; 29/20; 13/10; 29/20; 11/8; 7/5; 7/5; 29/20; 13/10; 7/5; ; 7/5; 7/5; 23/17; ; 13/10; 23/17; 147/100; 16/11; 25/19; ; ; ; 11/8; 
Gateshead; 15/8; 9/5; 19/10; 19/10; 19/10; 7/4; 19/10; 15/8; 15/8; 19/10; 2; 19/10; 37/20; ; 2; 15/8; 37/19; ; 19/10; 37/19; 21/10; 29/16; 37/19; ; ; ; 9/5; 
Draw; 12/5; 11/5; 41/20; 23/10; 11/5; 21/10; 9/4; 21/10; 9/4; 11/5; 9/4; 2; 9/4; ; 21/10; 9/4; 9/4; ; 21/10; 9/4; 59/25; 9/4; 28/13; ; ; ; 2; 
META; english/non-league/national-league/wrexham-v-gateshead; 2017-03-11 18:21:29 GMT+2; 2017-03-11 15:00; In Play; Xlenovo
Gateshead; 1/2; 2/5; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; 5/2; ; ; ; ; ; ; ; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Wrexham; 17/2; 9; ; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
