META; english/non-league/national-league/gateshead-v-maidstone; 2017-04-02 14:53:28 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Gateshead; 8/11; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 14/5; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Maidstone; 7/2; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-maidstone; 2017-04-02 19:05:28 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Gateshead; 8/11; 8/11; ; ; 8/11; ; 8/11; ; 8/11; ; ; ; 7/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 14/5; 11/4; ; ; 11/4; ; 14/5; ; 14/5; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Maidstone; 7/2; 3; ; ; 18/5; ; 18/5; ; 7/2; ; ; ; 7/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/gateshead-v-maidstone; 2017-04-02 23:04:22 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Gateshead; 8/11; 8/11; ; ; ; ; 8/11; ; 8/11; ; 7/10; ; 7/10; ; ; 8/11; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead; 4/7; 8/13; 6/10; ; 3/5; ; 3/5; 4/7; 4/7; 8/13; 6/10; 4/7; 8/13; 4/7; 8/13; 4/7; 4/7; 3/5; 4/7; 4/7; 71/100; 7/12; 7/12; ; 7/12; ; ; ; 
Draw; 16/5; 29/10; 11/4; ; 29/10; ; 3; 11/4; 3; 14/5; 27/10; 5/2; 59/20; 13/5; 3; 29/10; 37/13; 11/4; 27/10; 37/13; 63/20; 56/19; 27/10; ; 27/10; ; ; ; 
Maidstone; 17/4; 9/2; 17/4; ; 9/2; ; 9/2; 4; 17/4; 9/2; 17/4; 4; 4; 9/2; 4; 9/2; 50/11; 7/2; 22/5; 50/11; 79/20; 15/4; 22/5; ; 22/5; ; ; ; 
META; english/non-league/national-league/gateshead-v-maidstone; 2017-04-06 14:22:12 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Gateshead; 4/7; 8/13; 6/10; ; 3/5; 11/20; 3/5; 4/7; 4/7; 8/13; 6/10; 4/7; 4/7; 4/7; 8/13; 4/7; 4/7; 3/5; 4/7; 4/7; 71/100; 7/12; 7/12; ; 7/12; ; ; 4/7; 
Draw; 16/5; 29/10; 11/4; ; 3; 11/4; 3; 11/4; 3; 14/5; 11/4; 5/2; 29/10; 13/5; 3; 29/10; 29/10; 11/4; 27/10; 29/10; 63/20; 56/19; 27/10; ; 27/10; ; ; 27/10; 
Maidstone; 17/4; 9/2; 17/4; ; 9/2; 19/5; 22/5; 4; 17/4; 17/4; 21/5; 4; 9/2; 9/2; 4; 9/2; 49/11; 7/2; 22/5; 49/11; 79/20; 15/4; 22/5; ; 22/5; ; ; 21/5; 
META; english/non-league/national-league/gateshead-v-maidstone; 2017-04-06 18:23:45 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Gateshead; 4/7; 8/13; 6/10; ; 3/5; 11/20; 3/5; 4/7; 4/7; 8/13; 6/10; 4/7; 4/7; 4/7; 8/13; 8/13; ; 3/5; 4/7; 4/7; 71/100; 8/13; 7/12; ; 7/12; ; ; 4/7; 
Draw; 16/5; 14/5; 11/4; ; 3; 11/4; 3; 11/4; 3; 14/5; 11/4; 5/2; 29/10; 13/5; 3; 29/10; ; 11/4; 27/10; 29/10; 63/20; 58/19; 27/10; ; 27/10; ; ; 12/5; 
Maidstone; 17/4; 4; 17/4; ; 9/2; 19/5; 22/5; 4; 17/4; 17/4; 21/5; 4; 9/2; 9/2; 4; 4; ; 7/2; 22/5; 49/11; 79/20; 50/13; 22/5; ; 22/5; ; ; 21/5; 
META; english/non-league/national-league/gateshead-v-maidstone; 2017-04-06 22:22:01 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Gateshead; 4/7; 8/13; 6/10; ; 3/5; 4/7; 3/5; 4/7; 4/7; 8/13; 6/10; 4/7; 4/7; 4/7; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 71/100; 8/13; 7/12; ; 7/12; ; ; 4/7; 
Draw; 16/5; 14/5; 11/4; ; 3; 27/10; 3; 11/4; 3; 14/5; 11/4; 5/2; 29/10; 13/5; 3; 29/10; 37/13; 11/4; 27/10; 37/13; 63/20; 58/19; 27/10; ; 27/10; ; ; 27/10; 
Maidstone; 17/4; 4; 17/4; ; 9/2; 19/5; 22/5; 4; 17/4; 4; 21/5; 4; 9/2; 9/2; 4; 4; 17/4; 7/2; 22/5; 17/4; 79/20; 50/13; 22/5; ; 22/5; ; ; 21/5; 
META; english/non-league/national-league/gateshead-v-maidstone; 2017-04-07 02:22:34 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Gateshead; 4/7; 8/13; 6/10; ; 3/5; 4/7; 3/5; 4/7; 4/7; 8/13; 6/10; 6/10; ; 4/7; 8/13; 8/13; 10/17; 3/5; 4/7; ; 71/100; 8/13; 7/12; ; 7/12; ; ; 4/7; 
Draw; 16/5; 14/5; 11/4; ; 3; 27/10; 3; 11/4; 3; 14/5; 11/4; 13/5; ; 13/5; 3; 29/10; 37/13; 11/4; 27/10; ; 63/20; 58/19; 27/10; ; 27/10; ; ; 27/10; 
Maidstone; 17/4; 4; 17/4; ; 9/2; 19/5; 22/5; 4; 17/4; 4; 21/5; 15/4; ; 9/2; 4; 4; 17/4; 7/2; 22/5; ; 79/20; 50/13; 22/5; ; 22/5; ; ; 21/5; 
META; english/non-league/national-league/gateshead-v-maidstone; 2017-04-07 06:21:46 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Gateshead; 4/7; 8/13; 6/10; ; 3/5; 4/7; 3/5; 4/7; 4/7; 8/13; 6/10; 6/10; 4/7; 4/7; 8/13; 8/13; 11/18; 3/5; 4/7; 11/18; 71/100; 8/13; 7/12; ; 7/12; ; ; 4/7; 
Draw; 16/5; 14/5; 11/4; ; 3; 27/10; 3; 11/4; 3; 14/5; 11/4; 13/5; 29/10; 13/5; 3; 29/10; 37/13; 11/4; 27/10; 37/13; 63/20; 58/19; 27/10; ; 27/10; ; ; 27/10; 
Maidstone; 17/4; 4; 17/4; ; 9/2; 19/5; 22/5; 4; 17/4; 4; 21/5; 4; 9/2; 9/2; 4; 4; 21/5; 7/2; 22/5; 21/5; 79/20; 50/13; 22/5; ; 22/5; ; ; 4; 
META; english/non-league/national-league/gateshead-v-maidstone; 2017-04-07 10:24:01 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Gateshead; 4/7; 8/13; 6/10; ; 3/5; 4/7; 3/5; 4/7; 4/7; 8/13; 6/10; 6/10; 4/7; 4/7; 8/13; 8/13; 10/17; 3/5; 4/7; 10/17; 71/100; 8/13; 7/12; ; 7/12; ; ; 4/7; 
Draw; 16/5; 14/5; 11/4; ; 3; 27/10; 3; 11/4; 3; 14/5; 11/4; 13/5; 29/10; 13/5; 3; 29/10; 29/10; 11/4; 27/10; 29/10; 63/20; 58/19; 27/10; ; 27/10; ; ; 27/10; 
Maidstone; 17/4; 4; 17/4; ; 9/2; 19/5; 22/5; 4; 17/4; 4; 21/5; 4; 9/2; 9/2; 4; 4; 43/10; 7/2; 22/5; 43/10; 79/20; 50/13; 22/5; ; 22/5; ; ; 4; 
META; english/non-league/national-league/gateshead-v-maidstone; 2017-04-07 14:21:40 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Gateshead; 4/7; 8/13; 8/13; ; 8/13; 4/7; 13/20; 4/7; 8/13; 8/13; 8/13; 6/10; 8/13; 8/13; 8/13; 8/13; 11/18; 3/5; 4/7; 11/18; 71/100; 8/13; 7/12; ; 7/12; ; ; 4/7; 
Draw; 16/5; 14/5; 27/10; ; 29/10; 27/10; 29/10; 11/4; 14/5; 14/5; 27/10; 13/5; 29/10; 13/5; 3; 29/10; 37/13; 11/4; 27/10; 37/13; 63/20; 3; 27/10; ; 27/10; ; ; 13/5; 
Maidstone; 17/4; 4; 4; ; 9/2; 37/10; 21/5; 4; 4; 4; 4; 15/4; 4; 4; 4; 4; 21/5; 7/2; 22/5; 21/5; 79/20; 50/13; 22/5; ; 22/5; ; ; 4; 
META; english/non-league/national-league/gateshead-v-maidstone; 2017-04-07 18:24:01 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Gateshead; 8/13; 8/13; 13/20; ; 8/13; 4/7; 13/20; 4/7; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 8/13; 8/13; 11/18; 3/5; 4/7; 11/18; 71/100; 8/13; 7/12; ; 7/12; ; ; 4/7; 
Draw; 3; 14/5; 27/10; ; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 27/10; 5/2; 29/10; 13/5; 3; 29/10; 37/13; 11/4; 27/10; 37/13; 63/20; 29/10; 27/10; ; 27/10; ; ; 13/5; 
Maidstone; 4; 4; 4; ; 9/2; 37/10; 21/5; 4; 4; 4; 19/5; 15/4; 4; 4; 4; 4; 54/13; 7/2; 22/5; 54/13; 79/20; 41/10; 22/5; ; 22/5; ; ; 4; 
META; english/non-league/national-league/gateshead-v-maidstone; 2017-04-07 22:22:12 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
Gateshead; 8/13; 8/13; 13/20; ; 8/13; 4/7; 13/20; 4/7; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 8/13; 8/13; ; 3/5; 4/7; 11/18; 71/100; 8/13; 7/12; ; 7/12; ; ; 4/7; 
Draw; 3; 14/5; 27/10; ; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 27/10; 5/2; 29/10; 13/5; 3; 29/10; ; 11/4; 27/10; 37/13; 63/20; 29/10; 27/10; ; 27/10; ; ; 13/5; 
Maidstone; 4; 4; 4; ; 9/2; 37/10; 21/5; 4; 4; 4; 19/5; 15/4; 4; 4; 4; 4; ; 7/2; 22/5; 54/13; 79/20; 41/10; 22/5; ; 22/5; ; ; 4; 
META; english/non-league/national-league/gateshead-v-maidstone; 2017-04-08 02:23:43 GMT+3; 2017-04-08 15:00; Nothing; Xlenovo
