META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-23 02:20:20 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-24 06:21:14 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-24 10:21:06 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Chester; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-24 14:21:14 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 11/8; ; ; 8/5; ; 8/5; ; ; 31/20; 31/20; 29/20; 8/5; ; ; 17/11; 17/11; ; 6/4; 17/11; ; ; 6/4; ; 6/4; ; ; ; 
Chester; 13/8; 8/5; ; ; 13/8; ; 17/10; ; ; 31/20; 31/20; 6/4; 8/5; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; ; 8/5; ; ; ; 
Draw; 23/10; 23/10; ; ; 9/4; ; 23/10; ; ; 23/10; 23/10; 23/10; 9/4; ; ; 12/5; 9/4; ; 23/10; 9/4; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-24 18:21:18 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 11/8; ; 6/4; 8/5; ; 8/5; ; 13/8; 31/20; 31/20; 29/20; 8/5; ; ; 17/11; 17/11; ; 6/4; 17/11; ; ; 6/4; ; 6/4; ; ; ; 
Chester; 13/8; 8/5; ; 8/5; 13/8; ; 17/10; ; 13/8; 31/20; 31/20; 6/4; 8/5; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; ; 8/5; ; ; ; 
Draw; 23/10; 23/10; ; 9/4; 9/4; ; 23/10; ; 23/10; 23/10; 23/10; 23/10; 9/4; ; ; 12/5; 9/4; ; 23/10; 9/4; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-24 22:21:27 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 11/8; ; 6/4; 8/5; ; 8/5; ; 13/8; 31/20; 31/20; 29/20; 8/5; ; ; 17/11; 17/11; ; 6/4; 17/11; ; ; 6/4; ; 6/4; ; ; ; 
Chester; 13/8; 8/5; ; 8/5; 13/8; ; 17/10; ; 13/8; 31/20; 31/20; 6/4; 8/5; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; ; 8/5; ; ; ; 
Draw; 23/10; 23/10; ; 9/4; 9/4; ; 23/10; ; 23/10; 23/10; 23/10; 23/10; 9/4; ; ; 12/5; 9/4; ; 23/10; 9/4; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-25 02:21:11 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 11/8; ; 6/4; 6/4; ; 8/5; ; 13/8; 31/20; 31/20; 29/20; 8/5; ; ; 17/11; 17/11; ; 6/4; 17/11; ; ; 6/4; ; 6/4; ; ; ; 
Chester; 13/8; 8/5; ; 8/5; 13/8; ; 17/10; ; 13/8; 31/20; 31/20; 6/4; 8/5; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; ; 8/5; ; ; ; 
Draw; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 23/10; 23/10; 23/10; 9/4; ; ; 12/5; 9/4; ; 23/10; 9/4; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-25 06:21:04 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 11/8; ; 6/4; 6/4; ; 8/5; ; 13/8; 31/20; 31/20; 29/20; 8/5; ; ; 17/11; 17/11; ; 6/4; 17/11; ; ; 6/4; ; 6/4; ; ; ; 
Chester; 13/8; 8/5; ; 8/5; 13/8; ; 17/10; ; 13/8; 31/20; 31/20; 6/4; 8/5; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; ; 8/5; ; ; ; 
Draw; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; ; 23/10; 23/10; 23/10; 23/10; 9/4; ; ; 12/5; 9/4; ; 23/10; 9/4; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-25 10:21:09 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 11/8; ; 6/4; 6/4; ; 8/5; 6/4; 13/8; 31/20; 31/20; 29/20; 8/5; ; ; 17/11; 17/11; ; 6/4; 17/11; ; ; 6/4; ; 6/4; ; ; ; 
Chester; 13/8; 8/5; ; 8/5; 13/8; ; 17/10; 8/5; 13/8; 31/20; 31/20; 6/4; 8/5; ; ; 8/5; 8/5; ; 8/5; 8/5; ; ; 8/5; ; 8/5; ; ; ; 
Draw; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; ; 12/5; 9/4; ; 23/10; 9/4; ; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-25 14:21:13 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 11/8; ; 6/4; 6/4; ; 8/5; 6/4; 13/8; 13/8; 8/5; 29/20; 8/5; ; ; 17/11; 17/11; 16/11; 6/4; 17/11; 169/100; ; 6/4; ; 6/4; ; ; ; 
Chester; 13/8; 8/5; ; 8/5; 13/8; ; 17/10; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; ; ; 8/5; 8/5; 17/11; 8/5; 8/5; 17/10; ; 8/5; ; 8/5; ; ; ; 
Draw; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; ; ; 23/10; 9/4; 11/5; 23/10; 9/4; 12/5; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-25 18:21:13 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 11/8; 31/20; 6/4; 6/4; ; 8/5; 6/4; 13/8; 13/8; 8/5; 29/20; 8/5; ; ; 17/11; 17/11; 16/11; 6/4; 17/11; 169/100; ; 6/4; ; 6/4; ; ; ; 
Chester; 13/8; 8/5; 31/20; 8/5; 13/8; ; 17/10; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; ; ; 8/5; 8/5; 17/11; 8/5; 8/5; 17/10; ; 8/5; ; 8/5; ; ; ; 
Draw; 23/10; 23/10; 47/20; 9/4; 23/10; ; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; ; ; 23/10; 9/4; 11/5; 23/10; 9/4; 12/5; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-25 22:21:23 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 11/8; 31/20; 6/4; 6/4; ; 8/5; 6/4; 13/8; 13/8; 8/5; 29/20; 8/5; ; ; 17/11; 17/11; 16/11; 6/4; 17/11; 169/100; ; 6/4; ; 6/4; ; ; ; 
Chester; 13/8; 8/5; 31/20; 8/5; 13/8; ; 17/10; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; ; ; 8/5; 8/5; 17/11; 8/5; 8/5; 17/10; ; 8/5; ; 8/5; ; ; ; 
Draw; 23/10; 23/10; 47/20; 9/4; 23/10; ; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; ; ; 23/10; 9/4; 11/5; 23/10; 9/4; 12/5; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-26 02:20:58 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 11/8; 31/20; 6/4; 6/4; ; 8/5; 6/4; 13/8; 13/8; 8/5; 29/20; 8/5; ; ; 17/11; 17/11; 16/11; 6/4; 17/11; 169/100; ; 6/4; ; 6/4; ; ; ; 
Chester; 13/8; 8/5; 31/20; 8/5; 13/8; ; 17/10; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; ; ; 8/5; 8/5; 17/11; 8/5; 8/5; 17/10; ; 8/5; ; 8/5; ; ; ; 
Draw; 23/10; 23/10; 47/20; 9/4; 23/10; ; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; ; ; 23/10; 9/4; 11/5; 23/10; 9/4; 12/5; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-26 06:21:03 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 11/8; 31/20; 6/4; 6/4; ; 8/5; 6/4; 13/8; 13/8; 8/5; 29/20; 8/5; ; ; 17/11; ; 16/11; 6/4; 17/11; 169/100; ; 6/4; ; 6/4; ; ; ; 
Chester; 13/8; 8/5; 31/20; 8/5; 13/8; ; 17/10; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; ; ; 8/5; ; 17/11; 8/5; 8/5; 17/10; ; 8/5; ; 8/5; ; ; ; 
Draw; 23/10; 23/10; 47/20; 9/4; 23/10; ; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; ; ; 23/10; ; 11/5; 23/10; 9/4; 12/5; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-26 10:20:59 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 11/8; 31/20; 6/4; 8/5; ; 8/5; 6/4; 13/8; 13/8; 8/5; 29/20; 8/5; ; ; 17/11; 17/11; 16/11; 6/4; ; 169/100; ; 17/11; ; 17/11; ; ; ; 
Chester; 13/8; 8/5; 31/20; 8/5; 8/5; ; 17/10; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; ; ; 8/5; 17/11; 17/11; 6/4; ; 17/10; ; 17/11; ; 17/11; ; ; ; 
Draw; 23/10; 23/10; 47/20; 9/4; 9/4; ; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; ; ; 23/10; 9/4; 11/5; 23/10; ; 12/5; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-26 14:20:56 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 11/8; 31/20; 6/4; 8/5; ; 8/5; 6/4; 13/8; 31/20; 8/5; 29/20; 8/5; ; 13/8; 17/11; 17/11; 16/11; 6/4; 17/11; 169/100; ; 17/11; ; 17/11; ; ; ; 
Chester; 13/8; 8/5; 31/20; 8/5; 13/8; ; 17/10; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; ; 13/8; 8/5; 17/11; 17/11; 6/4; 17/11; 17/10; ; 17/11; ; 17/11; ; ; ; 
Draw; 23/10; 23/10; 47/20; 9/4; 9/4; ; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; ; 9/4; 23/10; 9/4; 11/5; 23/10; 9/4; 12/5; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-26 18:20:57 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 6/4; 31/20; 6/4; 8/5; ; 8/5; 6/4; 13/8; 31/20; 8/5; 29/20; 8/5; ; 13/8; 17/11; 8/5; 16/11; 6/4; ; 169/100; ; 17/11; ; 17/11; ; ; ; 
Chester; 13/8; 17/10; 31/20; 8/5; 13/8; ; 17/10; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; ; 13/8; 8/5; 8/5; 17/11; 6/4; ; 17/10; ; 17/11; ; 17/11; ; ; ; 
Draw; 23/10; 12/5; 47/20; 9/4; 9/4; ; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; ; 9/4; 23/10; 23/10; 11/5; 23/10; ; 12/5; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-26 22:21:15 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 6/4; 31/20; 6/4; 8/5; ; 8/5; 6/4; 13/8; 31/20; 8/5; 29/20; 8/5; ; 13/8; 17/11; 17/11; 16/11; 6/4; 17/11; 169/100; ; 17/11; ; 17/11; ; ; ; 
Chester; 13/8; 17/10; 31/20; 8/5; 13/8; ; 13/8; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; ; 13/8; 8/5; 8/5; 17/11; 6/4; 8/5; 17/10; ; 17/11; ; 17/11; ; ; ; 
Draw; 23/10; 12/5; 47/20; 9/4; 9/4; ; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; ; 9/4; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-27 02:21:01 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 6/4; 31/20; 6/4; 8/5; ; 8/5; 6/4; 13/8; 31/20; 8/5; 29/20; 8/5; ; 13/8; 17/11; 8/5; 16/11; 6/4; 8/5; 169/100; ; 17/11; ; 17/11; ; ; ; 
Chester; 13/8; 17/10; 8/5; 8/5; 13/8; ; 13/8; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; ; 13/8; 8/5; 8/5; 17/11; 6/4; 8/5; 17/10; ; 17/11; ; 17/11; ; ; ; 
Draw; 23/10; 12/5; 47/20; 9/4; 9/4; ; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; ; 9/4; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-27 06:21:06 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 6/4; 31/20; 6/4; 8/5; ; 8/5; 6/4; 13/8; 31/20; 8/5; 29/20; 8/5; ; 13/8; 17/11; 8/5; 16/11; 6/4; 8/5; 169/100; ; 17/11; ; 17/11; ; 6/5; ; 
Chester; 13/8; 17/10; 31/20; 8/5; 13/8; ; 13/8; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; ; 13/8; 8/5; 8/5; 17/11; 6/4; 8/5; 17/10; ; 17/11; ; 17/11; ; 6/5; ; 
Draw; 23/10; 12/5; 47/20; 9/4; 9/4; ; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; ; 9/4; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; ; 23/10; ; 23/10; ; 7/5; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-27 10:21:03 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 6/4; 31/20; 6/4; 8/5; ; 8/5; 6/4; 13/8; 31/20; 8/5; 29/20; 8/5; ; 13/8; 17/11; ; 16/11; 6/4; 8/5; 169/100; ; 17/11; ; 17/11; ; ; ; 
Chester; 13/8; 17/10; 31/20; 8/5; 8/5; ; 13/8; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; ; 13/8; 8/5; ; 17/11; 6/4; 8/5; 17/10; ; 17/11; ; 17/11; ; ; ; 
Draw; 23/10; 12/5; 47/20; 9/4; 9/4; ; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; ; 9/4; 12/5; ; 11/5; 23/10; 23/10; 12/5; ; 23/10; ; 23/10; ; ; ; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-27 14:21:05 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 6/4; 31/20; 6/4; 8/5; ; 8/5; 6/4; 13/8; 31/20; 8/5; 29/20; 8/5; 8/5; 13/8; 17/11; 8/5; 16/11; 6/4; 8/5; 169/100; ; 17/11; ; 17/11; ; 7/5; 6/5; 
Chester; 13/8; 17/10; 31/20; 8/5; 8/5; ; 13/8; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 17/11; 6/4; 8/5; 17/10; ; 17/11; ; 17/11; ; 7/5; 6/5; 
Draw; 23/10; 12/5; 47/20; 9/4; 9/4; ; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 9/4; 23/10; 12/5; ; 9/4; ; 9/4; ; 2; 7/4; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-27 18:21:02 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 6/4; 31/20; 6/4; 8/5; ; 8/5; 6/4; 13/8; 31/20; 8/5; 29/20; 8/5; 8/5; 13/8; 17/11; 8/5; 16/11; 6/4; 8/5; 169/100; ; 17/11; ; 17/11; ; ; 13/10; 
Chester; 13/8; 17/10; 31/20; 8/5; 8/5; ; 13/8; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 17/11; 6/4; 8/5; 17/10; ; 17/11; ; 17/11; ; ; 13/10; 
Draw; 23/10; 12/5; 47/20; 9/4; 9/4; ; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 9/4; 23/10; 12/5; ; 9/4; ; 9/4; ; ; 9/5; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-27 22:21:01 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 6/4; 31/20; 6/4; 8/5; ; 8/5; 6/4; 13/8; 31/20; 8/5; 29/20; 8/5; 8/5; 13/8; 17/11; 8/5; 16/11; 6/4; 8/5; 169/100; ; 17/11; ; 17/11; ; 7/5; 13/10; 
Chester; 13/8; 17/10; 31/20; 8/5; 8/5; ; 13/8; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 17/11; 6/4; 8/5; 17/10; ; 17/11; ; 17/11; ; 7/5; 13/10; 
Draw; 23/10; 12/5; 47/20; 9/4; 9/4; ; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 9/4; 23/10; 12/5; ; 9/4; ; 9/4; ; 2; 9/5; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-28 02:20:50 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 6/4; 31/20; 6/4; 8/5; ; 8/5; 6/4; 13/8; 31/20; 8/5; 29/20; 8/5; 8/5; 13/8; 17/11; ; 16/11; 6/4; 8/5; 169/100; ; 17/11; ; 17/11; ; ; 13/10; 
Chester; 13/8; 13/8; 31/20; 8/5; 8/5; ; 13/8; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; 13/8; 13/8; 8/5; ; 17/11; 6/4; 8/5; 17/10; ; 17/11; ; 17/11; ; ; 13/10; 
Draw; 23/10; 12/5; 47/20; 9/4; 9/4; ; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 12/5; ; 11/5; 9/4; 23/10; 12/5; ; 9/4; ; 9/4; ; ; 9/5; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-28 06:20:57 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 6/4; 31/20; 6/4; 8/5; ; 8/5; 6/4; 13/8; 31/20; 8/5; 29/20; 8/5; 8/5; 13/8; 17/11; 8/5; 16/11; 6/4; 8/5; 169/100; ; 17/11; ; 17/11; ; 7/5; 13/10; 
Chester; 13/8; 13/8; 31/20; 8/5; 8/5; ; 13/8; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 17/11; 6/4; 8/5; 17/10; ; 17/11; ; 17/11; ; 7/5; 13/10; 
Draw; 23/10; 12/5; 47/20; 9/4; 9/4; ; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 12/5; 23/10; 11/5; 9/4; 23/10; 12/5; ; 9/4; ; 9/4; ; 2; 9/5; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-28 11:07:45 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Boreham Wood; 13/8; 6/4; 31/20; 13/8; 8/5; ; 8/5; 6/4; 13/8; 31/20; 8/5; 29/20; 8/5; 8/5; 13/8; 8/5; 8/5; 16/11; 6/4; ; 169/100; ; 17/11; ; 17/11; ; ; 13/10; 
Chester; 13/8; 13/8; 31/20; 17/10; 13/8; ; 13/8; 8/5; 13/8; 33/20; 17/10; 6/4; 8/5; 13/8; 13/8; 8/5; 8/5; 17/11; 6/4; ; 17/10; ; 17/11; ; 17/11; ; ; 27/20; 
Draw; 23/10; 12/5; 47/20; 11/5; 9/4; ; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; ; 12/5; ; 9/4; ; 9/4; ; ; 9/5; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-28 18:20:56 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Chester; 6/4; 7/5; 29/20; 17/10; 6/4; 7/5; 6/4; 6/4; 6/4; 8/5; 31/20; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 17/11; 6/4; ; 17/10; 31/21; 17/11; ; 17/11; ; 7/5; 7/5; 
Boreham Wood; 7/4; 17/10; 17/10; 13/8; 17/10; 13/8; 9/5; 13/8; 7/4; 17/10; 7/4; 13/8; 17/10; 17/10; 7/4; 7/4; 17/10; 16/11; 6/4; ; 169/100; 7/4; 17/11; ; 17/11; ; 7/4; 17/10; 
Draw; 23/10; 23/10; 23/10; 11/5; 9/4; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 21/10; 9/4; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; ; 12/5; 23/10; 9/4; ; 9/4; ; 23/10; 11/5; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-28 22:21:03 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Chester; 6/4; 7/5; 29/20; 17/10; 6/4; 7/5; 6/4; 6/4; 6/4; 8/5; 31/20; 7/5; 6/4; 6/4; 6/4; 6/4; ; 17/11; 6/4; 6/4; 17/10; 31/21; 17/11; ; 17/11; ; 7/5; 7/5; 
Boreham Wood; 7/4; 17/10; 17/10; 13/8; 13/8; 13/8; 9/5; 13/8; 7/4; 17/10; 7/4; 13/8; 17/10; 17/10; 7/4; 7/4; ; 16/11; 6/4; 17/10; 169/100; 7/4; 17/11; ; 17/11; ; 13/8; 17/10; 
Draw; 23/10; 23/10; 23/10; 11/5; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10; ; 11/5; 9/4; 23/10; 12/5; 23/10; 9/4; ; 9/4; ; 23/10; 11/5; 
META; english/non-league/national-league/chester-v-boreham-wood; 2017-04-29 02:20:47 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Chester; 6/4; 7/5; 29/20; 17/10; 6/4; 11/8; 6/4; 6/4; 6/4; 8/5; 31/20; 7/5; 6/4; 6/4; 6/4; 6/4; 16/11; 17/11; 7/5; 16/11; 17/10; 31/21; 7/5; ; 7/5; ; 6/4; 7/5; 
Boreham Wood; 7/4; 17/10; 17/10; 13/8; 17/10; 13/8; 9/5; 13/8; 7/4; 17/10; 7/4; 13/8; 17/10; 7/4; 7/4; 7/4; 7/4; 16/11; 13/8; 7/4; 169/100; 7/4; 28/17; ; 28/17; ; 7/4; 17/10; 
