META; english/non-league/national-league/maidstone-v-barrow; 2017-03-26 02:25:32 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Draw; 23/10; 12/5; 23/10; 12/5; 12/5; 43/20; 12/5; 23/10; 23/10; 12/5; 12/5; 11/5; 47/20; 9/4; 23/10; 12/5; 40/17; 23/10; 23/10; 40/17; 13/5; 23/10; 40/17; ; 40/17; ; ; 11/5; 
META; english/non-league/national-league/maidstone-v-barrow; 2017-03-31 18:23:45 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Barrow; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 5/4; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 11/10; 6/5; 6/5; 13/10; 14/11; 16/13; ; 16/13; ; ; 6/5; 
Maidstone; 11/5; 2; 41/20; 21/10; 21/10; 39/20; 21/10; 21/10; 2; 2; 21/10; 19/10; 21/10; 11/5; 21/10; 11/5; 39/19; 2; 19/10; 39/19; 11/5; 39/19; 37/19; ; 37/19; ; ; 2; 
Draw; 23/10; 12/5; 23/10; 12/5; 12/5; 43/20; 12/5; 23/10; 23/10; 12/5; 12/5; 11/5; 47/20; 9/4; 23/10; 12/5; 40/17; 23/10; 23/10; 40/17; 13/5; 23/10; 40/17; ; 40/17; ; ; 11/5; 
META; english/non-league/national-league/maidstone-v-barrow; 2017-03-31 22:26:17 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Barrow; 6/5; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 11/10; ; 13/10; 5/4; 6/5; 6/5; 13/10; 5/4; 6/5; 5/4; 11/10; 6/5; ; 13/10; 21/17; 16/13; ; 16/13; ; ; 6/5; 
Maidstone; 11/5; 2; 39/20; 21/10; 21/10; 19/10; 2; 21/10; ; 2; 21/10; 19/10; 21/10; 21/10; 21/10; 11/5; 2; 2; 19/10; ; 11/5; 39/19; 37/19; ; 37/19; ; ; 19/10; 
Draw; 23/10; 12/5; 23/10; 12/5; 12/5; 43/20; 12/5; 23/10; ; 12/5; 12/5; 11/5; 47/20; 11/5; 23/10; 12/5; 40/17; 23/10; 23/10; ; 13/5; 40/17; 40/17; ; 40/17; ; ; 21/10; 
META; english/non-league/national-league/maidstone-v-barrow; 2017-04-01 02:25:33 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Barrow; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 13/10; 11/10; 5/4; 13/10; 13/10; 6/5; 6/5; 13/10; 5/4; 5/4; 5/4; 11/10; 6/5; 5/4; 13/10; 21/17; 16/13; ; 16/13; ; ; 6/5; 
Maidstone; 11/5; 19/10; 39/20; 21/10; 21/10; 19/10; 2; 21/10; 2; 2; 21/10; 19/10; 21/10; 21/10; 21/10; 2; 2; 2; 19/10; 2; 11/5; 39/19; 37/19; ; 37/19; ; ; 19/10; 
Draw; 23/10; 23/10; 23/10; 12/5; 12/5; 43/20; 12/5; 23/10; 23/10; 12/5; 12/5; 11/5; 47/20; 11/5; 23/10; 12/5; 40/17; 23/10; 23/10; 40/17; 13/5; 40/17; 40/17; ; 40/17; ; ; 19/10; 
META; english/non-league/national-league/maidstone-v-barrow; 2017-04-01 06:26:09 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Barrow; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 13/10; 11/10; 5/4; 13/10; 13/10; 6/5; 6/5; 13/10; 5/4; 5/4; ; 11/10; 6/5; 5/4; 13/10; 21/17; 16/13; ; 16/13; ; ; 13/10; 
Maidstone; 11/5; 19/10; 39/20; 21/10; 21/10; 19/10; 2; 21/10; 2; 2; 21/10; 15/8; 21/10; 21/10; 21/10; 2; ; 2; 19/10; 21/10; 11/5; 39/19; 37/19; ; 37/19; ; ; 2; 
Draw; 23/10; 23/10; 23/10; 12/5; 12/5; 43/20; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; 47/20; 11/5; 23/10; 12/5; ; 23/10; 23/10; 11/5; 13/5; 40/17; 40/17; ; 40/17; ; ; 23/10; 
META; english/non-league/national-league/maidstone-v-barrow; 2017-04-01 10:26:46 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Barrow; 6/5; 5/4; 5/4; 5/4; 13/10; 6/5; 13/10; 11/10; 5/4; 13/10; 13/10; 5/4; 6/5; 13/10; 13/10; 5/4; 5/4; 11/10; 6/5; 5/4; 13/10; 21/17; 23/18; ; 23/18; ; ; 6/5; 
Maidstone; 11/5; 19/10; 2; 21/10; 21/10; 39/20; 2; 21/10; 2; 2; 21/10; 15/8; 21/10; 21/10; 2; 2; 2; 2; 19/10; 2; 11/5; 39/19; 24/13; ; 24/13; ; ; 19/10; 
Draw; 23/10; 12/5; 9/4; 12/5; 23/10; 21/10; 12/5; 23/10; 23/10; 23/10; 12/5; 11/5; 47/20; 21/10; 23/10; 12/5; 23/10; 23/10; 23/10; 40/17; 13/5; 40/17; 40/17; ; 40/17; ; ; 21/10; 
META; english/non-league/national-league/maidstone-v-barrow; 2017-04-01 14:28:17 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Barrow; 6/5; 6/5; 6/5; 5/4; 13/10; 23/20; 5/4; 11/10; 5/4; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 11/10; 5/4; 6/5; 34/25; 24/19; 23/18; ; 23/18; ; ; ; 
Maidstone; 11/5; 21/10; 21/10; 11/5; 21/10; 41/20; 11/5; 21/10; 2; 21/10; 11/5; 2; 2; 9/4; 21/10; 11/5; 21/10; 2; 9/5; 21/10; 11/5; 9/4; 24/13; ; 24/13; ; ; ; 
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; 41/20; 23/10; 23/10; 23/10; 23/10; 23/10; 21/10; 47/20; 21/10; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 123/50; 28/13; 40/17; ; 40/17; ; ; ; 
META; english/non-league/national-league/maidstone-v-barrow; 2017-04-01 18:53:03 GMT+3; 2017-04-01 15:00; In Play; Xlenovo
Maidstone; 1/50; 1/16; ; ; ; ; ; ; ; ; 3/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 18; 11; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barrow; 500; 150; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
