META; english/non-league/national-league/torquay-v-sutton; 2017-02-19 02:25:58 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Draw; 12/5; 11/5; 43/20; 21/10; 11/5; 9/4; 23/10; 21/10; 23/10; 23/10; 21/10; 2; 9/4; ; 9/4; 11/5; 9/4; 21/10; 11/5; ; 12/5; 12/5; 11/5; ; ; 12/5; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-25 02:23:03 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Torquay; 8/5; 13/8; 13/8; 17/10; 13/8; 31/20; 8/5; 13/8; 13/8; 13/8; 8/5; 31/20; 13/8; ; 13/8; 8/5; 8/5; 28/17; 8/5; 8/5; 169/100; 11/7; 8/5; ; ; 8/5; 6/4; 
Sutton; 8/5; 8/5; 8/5; 17/10; 17/10; 7/5; 17/10; 6/4; 13/8; 13/8; 8/5; 31/20; 8/5; ; 13/8; 8/5; 8/5; 16/11; 8/5; 8/5; 44/25; 11/7; 8/5; ; ; 17/10; 8/5; 
Draw; 12/5; 11/5; 43/20; 21/10; 9/4; 9/4; 9/4; 21/10; 23/10; 9/4; 21/10; 2; 9/4; ; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 12/5; 12/5; 11/5; ; ; 12/5; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-25 06:23:14 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Torquay; 8/5; 13/8; 13/8; 17/10; 13/8; 31/20; 8/5; 13/8; 13/8; 13/8; 8/5; 31/20; 13/8; ; 13/8; 8/5; 8/5; 28/17; 8/5; 8/5; 169/100; 11/7; 8/5; ; ; 8/5; 6/4; 
Sutton; 8/5; 8/5; 8/5; 17/10; 17/10; 7/5; 17/10; 6/4; 13/8; 13/8; 8/5; 13/8; 8/5; ; 13/8; 8/5; 8/5; 16/11; 8/5; 8/5; 44/25; 11/7; 8/5; ; ; 17/10; 8/5; 
Draw; 12/5; 11/5; 43/20; 21/10; 9/4; 9/4; 9/4; 21/10; 23/10; 9/4; 21/10; 2; 9/4; ; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 12/5; 12/5; 11/5; ; ; 12/5; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-25 10:22:28 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Torquay; 8/5; 8/5; 13/8; 17/10; 13/8; 31/20; 8/5; 13/8; 13/8; 13/8; 8/5; 31/20; 13/8; ; 13/8; 8/5; 8/5; 28/17; 8/5; 8/5; 169/100; 11/7; 8/5; ; ; 8/5; 6/4; 
Sutton; 8/5; 13/8; 8/5; 17/10; 17/10; 7/5; 17/10; 6/4; 13/8; 13/8; 8/5; 13/8; 8/5; ; 13/8; 8/5; 8/5; 16/11; 8/5; 8/5; 44/25; 11/7; 8/5; ; ; 17/10; 6/4; 
Draw; 12/5; 11/5; 43/20; 21/10; 11/5; 9/4; 9/4; 21/10; 23/10; 9/4; 21/10; 2; 9/4; ; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 12/5; 12/5; 11/5; ; ; 23/10; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-25 14:23:30 GMT+2; 2017-02-25 15:00; Nothing; Xlenovo
Sutton; 7/5; 7/5; 29/20; 6/4; 8/5; 7/5; 29/20; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; ; 6/4; 6/4; 16/11; 16/11; 8/5; 16/11; 161/100; 24/17; 8/5; ; ; 6/4; 7/5; 
Torquay; 9/5; 9/5; 9/5; 9/5; 9/5; 31/20; 15/8; 13/8; 9/5; 9/5; 7/4; 7/4; 7/4; ; 7/4; 7/4; 17/10; 28/17; 8/5; 17/10; 91/50; 11/6; 8/5; ; ; 7/4; 17/10; 
Draw; 12/5; 9/4; 43/20; 23/10; 11/5; 9/4; 23/10; 21/10; 9/4; 23/10; 21/10; 2; 11/5; ; 9/4; 9/4; 23/10; 21/10; 11/5; 23/10; 62/25; 23/10; 11/5; ; ; 11/5; 2; 
META; english/non-league/national-league/torquay-v-sutton; 2017-02-25 18:25:24 GMT+2; 2017-02-25 15:00; In Play; Xlenovo
Torquay; 1; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Sutton; 7; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
