META; english/non-league/national-league/macclesfield-v-sutton; 2017-04-23 02:20:33 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Draw; 12/5; 5/2; 49/20; 12/5; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; ; 40/17; ; 40/17; ; 23/10; 15/8; 
Sutton; 11/4; 11/4; 13/5; 13/5; 13/5; ; 14/5; 11/4; 11/4; 11/4; 14/5; 12/5; 11/4; 13/5; 13/5; 11/4; 45/17; 12/5; 5/2; 45/17; 14/5; ; 28/11; ; 28/11; ; 23/10; 9/5; 
META; english/non-league/national-league/macclesfield-v-sutton; 2017-04-27 18:21:15 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Macclesfield; 1; 19/20; 19/20; 10/11; 19/20; ; 20/21; 10/11; 1; 21/20; 1; 10/11; 19/20; 19/20; 1; 19/20; 1; 10/11; 20/21; 1; 21/20; ; 19/20; ; 19/20; ; ; 4/5; 
Draw; 12/5; 5/2; 49/20; 12/5; 5/2; ; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; ; 40/17; ; 40/17; ; ; 19/10; 
Sutton; 11/4; 11/4; 13/5; 13/5; 13/5; ; 14/5; 11/4; 11/4; 11/4; 14/5; 12/5; 11/4; 13/5; 13/5; 11/4; 45/17; 12/5; 5/2; 45/17; 14/5; ; 28/11; ; 28/11; ; ; 19/10; 
META; english/non-league/national-league/macclesfield-v-sutton; 2017-04-27 22:21:13 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Macclesfield; 1; 19/20; 19/20; 10/11; 19/20; ; 20/21; 10/11; 1; 21/20; 1; 10/11; 19/20; 19/20; 1; 19/20; 1; 10/11; 20/21; 1; 21/20; ; 19/20; ; 19/20; ; 5/6; 4/5; 
Draw; 12/5; 5/2; 49/20; 12/5; 5/2; ; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; ; 40/17; ; 40/17; ; 23/10; 19/10; 
Sutton; 11/4; 11/4; 13/5; 13/5; 13/5; ; 14/5; 11/4; 11/4; 11/4; 14/5; 12/5; 11/4; 13/5; 13/5; 11/4; 45/17; 12/5; 5/2; 45/17; 14/5; ; 28/11; ; 28/11; ; 23/10; 19/10; 
META; english/non-league/national-league/macclesfield-v-sutton; 2017-04-28 02:21:02 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Macclesfield; 1; 10/11; 19/20; 10/11; 19/20; ; 19/20; 10/11; 1; 21/20; 1; 10/11; 19/20; 19/20; 1; 19/20; ; 10/11; 20/21; 1; 21/20; ; 19/20; ; 19/20; ; ; 4/5; 
Draw; 12/5; 13/5; 49/20; 12/5; 5/2; ; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 13/5; 12/5; 5/2; ; 12/5; 23/10; 12/5; 5/2; ; 40/17; ; 40/17; ; ; 19/10; 
Sutton; 11/4; 13/5; 13/5; 13/5; 13/5; ; 27/10; 11/4; 11/4; 27/10; 11/4; 12/5; 11/4; 13/5; 13/5; 27/10; ; 12/5; 5/2; 45/17; 14/5; ; 28/11; ; 28/11; ; ; 19/10; 
META; english/non-league/national-league/macclesfield-v-sutton; 2017-04-28 06:21:09 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Macclesfield; 1; 10/11; 19/20; 10/11; 19/20; ; 19/20; 10/11; 1; 21/20; 1; 10/11; 19/20; 19/20; 1; 19/20; 1; 10/11; 20/21; 1; 21/20; ; 19/20; ; 19/20; ; 5/6; 4/5; 
Draw; 12/5; 13/5; 49/20; 12/5; 5/2; ; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 12/5; 5/2; ; 40/17; ; 40/17; ; 23/10; 19/10; 
Sutton; 11/4; 13/5; 13/5; 13/5; 13/5; ; 27/10; 11/4; 11/4; 27/10; 11/4; 12/5; 11/4; 13/5; 13/5; 27/10; 45/17; 12/5; 5/2; 45/17; 14/5; ; 28/11; ; 28/11; ; 23/10; 19/10; 
META; english/non-league/national-league/macclesfield-v-sutton; 2017-04-28 11:07:59 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Macclesfield; 1; 10/11; 19/20; 21/20; 20/21; ; 19/20; 10/11; 1; 21/20; 1; 10/11; 19/20; 19/20; 1; 1; 1; 10/11; 20/21; ; 21/20; ; 19/20; ; 19/20; ; ; 4/5; 
Draw; 12/5; 13/5; 49/20; 11/5; 12/5; ; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 40/17; 12/5; 23/10; ; 5/2; ; 40/17; ; 40/17; ; ; 19/10; 
Sutton; 11/4; 13/5; 13/5; 11/4; 13/5; ; 27/10; 11/4; 11/4; 13/5; 27/10; 12/5; 11/4; 13/5; 13/5; 27/10; 45/17; 12/5; 5/2; ; 14/5; ; 28/11; ; 28/11; ; ; 19/10; 
META; english/non-league/national-league/macclesfield-v-sutton; 2017-04-28 18:21:09 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Macclesfield; 21/20; 21/20; 21/20; 21/20; 1; 19/20; 11/10; 10/11; 21/20; 11/10; 11/10; 1; 1; 11/10; 21/20; 21/20; 1; 10/11; 20/21; ; 21/20; 11/10; 19/20; ; 19/20; ; 1; 1; 
Draw; 9/4; 12/5; 12/5; 11/5; 12/5; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; ; 5/2; 5/2; 40/17; ; 40/17; ; 12/5; 21/10; 
Sutton; 11/4; 23/10; 47/20; 11/4; 5/2; 9/4; 12/5; 11/4; 5/2; 12/5; 5/2; 11/5; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; ; 14/5; 9/4; 28/11; ; 28/11; ; 23/10; 11/5; 
META; english/non-league/national-league/macclesfield-v-sutton; 2017-04-28 22:21:16 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Macclesfield; 21/20; 21/20; 21/20; 21/20; 1; 19/20; 11/10; 10/11; 21/20; 11/10; 11/10; 1; 1; 11/10; 21/20; 21/20; ; 10/11; 20/21; 1; 21/20; 11/10; 19/20; ; 19/20; ; 1; 1; 
Draw; 9/4; 12/5; 12/5; 11/5; 12/5; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; ; 12/5; 23/10; 12/5; 5/2; 5/2; 40/17; ; 40/17; ; 12/5; 23/10; 
Sutton; 11/4; 23/10; 47/20; 11/4; 5/2; 9/4; 12/5; 11/4; 5/2; 12/5; 5/2; 11/5; 5/2; 12/5; 5/2; 5/2; ; 12/5; 5/2; 5/2; 14/5; 9/4; 28/11; ; 28/11; ; 23/10; 23/10; 
META; english/non-league/national-league/macclesfield-v-sutton; 2017-04-29 02:20:59 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
Macclesfield; 21/20; 21/20; 21/20; 21/20; 1; 19/20; 11/10; 10/11; 21/20; 11/10; 11/10; 1; 1; 11/10; 21/20; 21/20; 1; 10/11; 20/21; 1; 21/20; 11/10; 19/20; ; 19/20; ; 21/20; 1; 
Draw; 9/4; 12/5; 12/5; 11/5; 12/5; 23/10; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 27/11; 12/5; 23/10; 27/11; 5/2; 5/2; 40/17; ; 40/17; ; 12/5; 23/10; 
Sutton; 11/4; 23/10; 47/20; 11/4; 5/2; 11/5; 12/5; 11/4; 5/2; 13/5; 5/2; 11/5; 5/2; 23/10; 5/2; 5/2; 27/11; 12/5; 5/2; 27/11; 14/5; 9/4; 28/11; ; 28/11; ; 23/10; 23/10; 
META; english/non-league/national-league/macclesfield-v-sutton; 2017-04-29 10:20:56 GMT+3; 2017-04-29 12:15; Nothing; Xlenovo
