META; english/non-league/national-league/barrow-v-torquay; 2017-02-12 02:25:20 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
META; english/non-league/national-league/barrow-v-torquay; 2017-02-12 18:22:40 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 8/15; 4/7; ; ; 4/7; ; 11/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; 11/4; ; ; 3; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Torquay; 21/4; 4; ; ; 5; ; 5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-12 22:23:23 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 8/15; 4/7; ; ; 4/7; ; 11/20; ; ; ; ; ; ; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; 11/4; ; ; 3; ; 3; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Torquay; 21/4; 4; ; ; 5; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-13 02:22:52 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 8/15; 4/7; ; ; 4/7; ; 11/20; ; ; ; ; ; ; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; 11/4; ; ; 3; ; 3; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Torquay; 21/4; 4; ; ; 5; ; 5; ; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-13 06:22:03 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 1/2; 4/7; ; ; 1/2; ; 1/2; ; ; ; ; ; 12/25; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 14/5; 11/4; ; ; 29/10; ; 29/10; ; ; ; ; ; 11/4; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Torquay; 13/2; 4; ; ; 13/2; ; 6; ; ; ; ; ; 13/2; ; ; 5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-13 10:22:37 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 1/2; 4/7; ; ; 1/2; ; 1/2; ; ; ; ; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 14/5; 11/4; ; ; 29/10; ; 29/10; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
Torquay; 13/2; 4; ; ; 13/2; ; 6; ; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-13 14:22:57 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 1/2; 4/7; ; ; 1/2; ; 1/2; ; ; ; 1/2; 4/9; 12/25; ; ; 1/2; 3/7; ; 4/9; 3/7; ; ; 5/11; ; ; ; ; 
Draw; 14/5; 11/4; ; ; 29/10; ; 3; ; ; ; 3; 14/5; 11/4; ; ; 3; 14/5; ; 14/5; 14/5; ; ; 14/5; ; ; ; ; 
Torquay; 13/2; 4; ; ; 13/2; ; 13/2; ; ; ; 11/2; 5; 13/2; ; ; 6; 25/4; ; 31/5; 25/4; ; ; 25/4; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-13 18:24:21 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 1/2; 4/7; ; ; 1/2; ; 1/2; ; ; ; 1/2; 4/9; 12/25; ; ; 1/2; 4/9; ; 4/9; 4/9; ; ; 5/11; ; ; ; ; 
Draw; 14/5; 11/4; ; ; 29/10; ; 29/10; ; ; ; 3; 14/5; 11/4; ; ; 14/5; 37/13; ; 14/5; 37/13; ; ; 14/5; ; ; ; ; 
Torquay; 13/2; 4; ; ; 13/2; ; 13/2; ; ; ; 11/2; 5; 13/2; ; ; 6; 13/2; ; 31/5; 13/2; ; ; 25/4; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-13 22:24:16 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 1/2; 4/7; ; ; 1/2; ; 1/2; ; ; ; 1/2; 4/9; 12/25; ; ; 1/2; 7/15; ; 4/9; 7/15; ; ; 5/11; ; ; ; ; 
Draw; 14/5; 11/4; ; ; 29/10; ; 3; ; ; ; 3; 14/5; 11/4; ; ; 14/5; 27/10; ; 14/5; 27/10; ; ; 14/5; ; ; ; ; 
Torquay; 13/2; 4; ; ; 13/2; ; 13/2; ; ; ; 11/2; 5; 13/2; ; ; 6; 25/4; ; 31/5; 25/4; ; ; 25/4; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-14 02:23:54 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 1/2; 4/7; ; ; 1/2; ; 1/2; ; ; ; 1/2; 4/9; 12/25; ; ; 1/2; 7/15; ; 4/9; 7/15; ; ; 5/11; ; ; ; ; 
Draw; 14/5; 11/4; ; ; 29/10; ; 3; ; ; ; 3; 14/5; 11/4; ; ; 14/5; 27/10; ; 14/5; 27/10; ; ; 14/5; ; ; ; ; 
Torquay; 13/2; 4; ; ; 13/2; ; 13/2; ; ; ; 11/2; 5; 13/2; ; ; 6; 25/4; ; 31/5; 25/4; ; ; 25/4; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-14 06:22:56 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 1/2; 4/7; ; ; 1/2; ; 1/2; ; ; ; 1/2; 4/9; 12/25; ; ; 1/2; 7/15; ; 4/9; 7/15; ; ; 5/11; ; ; ; ; 
Draw; 14/5; 11/4; ; ; 29/10; ; 29/10; ; ; ; 3; 14/5; 11/4; ; ; 14/5; 27/10; ; 14/5; 27/10; ; ; 14/5; ; ; ; ; 
Torquay; 13/2; 4; ; ; 13/2; ; 13/2; ; ; ; 11/2; 5; 13/2; ; ; 6; 25/4; ; 31/5; 25/4; ; ; 25/4; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-14 10:23:02 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 1/2; 4/7; ; ; 1/2; ; 1/2; 4/9; ; ; 1/2; 4/9; 12/25; ; ; 1/2; 5/11; ; 4/9; 5/11; ; ; 5/11; ; ; ; ; 
Draw; 14/5; 11/4; ; ; 3; ; 3; 3; ; ; 3; 14/5; 11/4; ; ; 3; 14/5; ; 14/5; 14/5; ; ; 14/5; ; ; ; ; 
Torquay; 13/2; 4; ; ; 13/2; ; 13/2; 6; ; ; 11/2; 5; 13/2; ; ; 6; 25/4; ; 31/5; 25/4; ; ; 25/4; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-14 14:23:35 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 1/2; 4/7; ; ; 9/20; ; 9/20; 4/9; ; ; 1/2; 4/9; 12/25; ; ; 1/2; 3/7; ; 4/9; 3/7; 8/15; ; ; ; ; ; ; 
Draw; 14/5; 11/4; ; ; 16/5; ; 16/5; 3; ; ; 3; 14/5; 11/4; ; ; 3; 56/19; ; 14/5; 56/19; 31/10; ; ; ; ; ; ; 
Torquay; 13/2; 4; ; ; 6; ; 13/2; 6; ; ; 11/2; 5; 13/2; ; ; 6; 25/4; ; 31/5; 25/4; 13/2; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-14 18:25:26 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 1/2; 4/7; ; ; 9/20; ; 9/20; 4/9; ; ; 1/2; 4/9; 12/25; ; ; 1/2; 3/7; ; 4/9; 3/7; 8/15; ; ; ; ; ; ; 
Draw; 14/5; 11/4; ; ; 16/5; ; 16/5; 3; ; ; 3; 14/5; 11/4; ; ; 3; 56/19; ; 14/5; 56/19; 31/10; ; ; ; ; ; ; 
Torquay; 13/2; 4; ; ; 6; ; 13/2; 6; ; ; 11/2; 11/2; 13/2; ; ; 6; 25/4; ; 31/5; 25/4; 13/2; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-14 22:25:07 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 1/2; 4/7; 40/85; ; 9/20; ; 9/20; 4/9; ; ; 1/2; 4/9; 12/25; ; ; 1/2; 3/7; ; 4/9; 3/7; 8/15; ; ; ; ; ; ; 
Draw; 14/5; 11/4; 3; ; 16/5; ; 16/5; 3; ; ; 3; 14/5; 11/4; ; ; 3; 29/10; ; 14/5; 29/10; 31/10; ; ; ; ; ; ; 
Torquay; 13/2; 4; 11/2; ; 6; ; 13/2; 6; ; ; 11/2; 11/2; 13/2; ; ; 6; 25/4; ; 31/5; 25/4; 13/2; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-15 02:23:22 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 1/2; 4/7; 40/85; ; 9/20; ; 9/20; 4/9; ; ; 1/2; 4/9; 12/25; ; ; 1/2; 3/7; ; 4/9; 3/7; 8/15; ; ; ; ; ; ; 
Draw; 14/5; 11/4; 3; ; 16/5; ; 16/5; 3; ; ; 3; 14/5; 11/4; ; ; 3; 29/10; ; 14/5; 29/10; 31/10; ; ; ; ; ; ; 
Torquay; 13/2; 4; 11/2; ; 6; ; 13/2; 6; ; ; 11/2; 11/2; 13/2; ; ; 6; 25/4; ; 31/5; 25/4; 13/2; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-15 06:21:23 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 1/2; 4/7; 40/85; ; 9/20; ; 9/20; 4/9; ; ; 1/2; 4/9; 12/25; ; ; 1/2; 3/7; ; 4/9; 3/7; 8/15; ; ; ; ; ; ; 
Draw; 14/5; 11/4; 3; ; 16/5; ; 16/5; 3; ; ; 3; 14/5; 11/4; ; ; 3; 29/10; ; 14/5; 29/10; 31/10; ; ; ; ; ; ; 
Torquay; 13/2; 4; 11/2; ; 6; ; 13/2; 6; ; ; 11/2; 11/2; 13/2; ; ; 6; 25/4; ; 31/5; 25/4; 13/2; ; ; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-15 10:21:49 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 1/2; 4/7; 40/85; ; 9/20; ; 9/20; 4/9; ; ; 1/2; 4/9; 12/25; ; ; 1/2; 3/7; ; 4/9; 3/7; 8/15; ; 5/11; ; ; ; ; 
Draw; 14/5; 11/4; 3; ; 16/5; ; 16/5; 3; ; ; 3; 14/5; 11/4; ; ; 3; 29/10; ; 14/5; 29/10; 31/10; ; 14/5; ; ; ; ; 
Torquay; 13/2; 4; 11/2; ; 13/2; ; 13/2; 6; ; ; 11/2; 11/2; 13/2; ; ; 6; 25/4; ; 31/5; 25/4; 13/2; ; 25/4; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-15 14:22:52 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 4/7; 1/2; ; 8/15; 4/9; 3/5; 4/9; ; 8/13; 6/10; 11/20; 1/2; ; 4/7; 4/7; 8/15; 1/2; 4/9; 8/15; 29/50; ; 5/11; ; ; ; ; 
Draw; 13/5; 11/4; 3; ; 29/10; 13/5; 3; 3; ; 14/5; 11/4; 5/2; 57/20; ; 14/5; 14/5; 27/10; 13/5; 14/5; 27/10; 31/10; ; 14/5; ; ; ; ; 
Torquay; 5; 4; 19/4; ; 11/2; 5; 22/5; 6; ; 17/4; 21/5; 9/2; 11/2; ; 19/4; 5; 26/5; 5; 31/5; 26/5; 57/10; ; 25/4; ; ; ; ; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-15 18:20:46 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 4/7; 4/7; 13/20; 3/5; 4/9; 8/13; 8/15; 4/7; 4/7; 6/10; 4/7; 4/7; ; 3/5; 8/13; 8/15; 1/2; 8/15; ; 29/50; 7/12; 6/11; ; ; 4/7; 4/7; 
Draw; 13/5; 11/4; 13/5; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; ; 14/5; 14/5; 56/19; 13/5; 11/4; ; 31/10; 11/4; 11/4; ; ; 27/10; 11/4; 
Torquay; 5; 4; 4; 19/5; 9/2; 5; 9/2; 5; 9/2; 19/4; 17/4; 4; 9/2; ; 9/2; 9/2; 63/13; 5; 23/5; ; 57/10; 4; 19/4; ; ; 7/2; 22/5; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-15 22:22:09 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 6/10; 4/7; 3/5; 4/9; 3/5; 8/15; 4/7; 4/7; 6/10; 4/7; 4/7; ; 3/5; 8/13; 8/15; 1/2; 8/15; ; 29/50; 7/12; 6/11; ; ; 4/7; 4/7; 
Draw; 13/5; 3; 14/5; 13/5; 29/10; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; ; 14/5; 14/5; 29/10; 13/5; 11/4; ; 31/10; 11/4; 11/4; ; ; 27/10; 11/4; 
Torquay; 5; 17/4; 17/4; 9/2; 9/2; 5; 22/5; 5; 9/2; 19/4; 17/4; 4; 9/2; ; 9/2; 9/2; 94/19; 5; 23/5; ; 57/10; 4; 19/4; ; ; 4; 22/5; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-16 02:22:59 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 6/10; 4/7; 3/5; 4/9; 3/5; 8/15; 4/7; 4/7; 6/10; 4/7; 4/7; ; 3/5; 8/13; 8/15; 1/2; 8/15; 8/15; 29/50; 7/12; 6/11; ; ; 4/7; 4/7; 
Draw; 13/5; 3; 14/5; 13/5; 29/10; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; ; 14/5; 14/5; 29/10; 13/5; 11/4; 29/10; 31/10; 11/4; 11/4; ; ; 27/10; 11/4; 
Torquay; 5; 17/4; 17/4; 9/2; 9/2; 5; 22/5; 5; 9/2; 19/4; 17/4; 4; 9/2; ; 9/2; 9/2; 94/19; 5; 23/5; 94/19; 57/10; 4; 19/4; ; ; 4; 21/5; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-16 06:21:01 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 6/10; 4/7; 3/5; 4/9; 3/5; 8/15; 4/7; 4/7; 6/10; 4/7; 4/7; 11/20; 3/5; 8/13; 8/15; 1/2; 8/15; 8/15; 29/50; 7/12; 6/11; ; ; 4/7; 4/7; 
Draw; 13/5; 3; 14/5; 13/5; 29/10; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; 13/5; 14/5; 14/5; 29/10; 13/5; 11/4; 29/10; 31/10; 11/4; 11/4; ; ; 27/10; 11/4; 
Torquay; 5; 17/4; 17/4; 9/2; 9/2; 5; 22/5; 5; 9/2; 19/4; 17/4; 4; 9/2; 9/2; 9/2; 9/2; 94/19; 5; 23/5; 94/19; 57/10; 4; 19/4; ; ; 4; 21/5; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-16 10:21:31 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 6/10; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 4/7; 6/10; 4/7; 4/7; ; 3/5; 8/13; 8/15; 1/2; 4/7; 8/15; 29/50; 7/12; 4/7; ; ; 4/7; 4/7; 
Draw; 13/5; 3; 14/5; 13/5; 3; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; ; 14/5; 14/5; 29/10; 13/5; 3; 29/10; 31/10; 11/4; 3; ; ; 27/10; 11/4; 
Torquay; 5; 17/4; 17/4; 9/2; 9/2; 17/4; 22/5; 9/2; 9/2; 19/4; 17/4; 4; 9/2; ; 9/2; 9/2; 24/5; 5; 4; 24/5; 57/10; 4; 4; ; ; 4; 21/5; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-16 14:22:26 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 4/7; 4/7; 3/5; 8/15; 4/7; 8/15; 4/7; 4/7; 8/13; 11/20; 4/7; 8/15; 3/5; 4/7; 8/15; 1/2; 4/7; 8/15; 29/50; 7/12; 4/7; ; ; 8/15; 4/7; 
Draw; 13/5; 3; 14/5; 13/5; 3; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; 13/5; 14/5; 14/5; 29/10; 13/5; 3; 29/10; 31/10; 11/4; 3; ; ; 11/4; 14/5; 
Torquay; 5; 17/4; 17/4; 9/2; 9/2; 17/4; 19/4; 9/2; 9/2; 19/4; 19/4; 4; 9/2; 9/2; 9/2; 5; 63/13; 5; 4; 63/13; 57/10; 4; 4; ; ; 4; 9/2; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-16 18:21:39 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 4/7; 4/7; 3/5; 8/15; 4/7; 8/15; 4/7; 4/7; 8/13; 11/20; 4/7; 8/15; 3/5; 4/7; 8/15; 1/2; 4/7; 8/15; 29/50; 7/12; 4/7; ; ; 4/7; 8/15; 
Draw; 13/5; 3; 14/5; 13/5; 3; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; 13/5; 14/5; 14/5; 56/19; 13/5; 3; 56/19; 31/10; 11/4; 3; ; ; 11/4; 12/5; 
Torquay; 5; 17/4; 17/4; 9/2; 9/2; 17/4; 19/4; 9/2; 9/2; 19/4; 19/4; 4; 9/2; 9/2; 9/2; 5; 24/5; 5; 4; 24/5; 57/10; 4; 4; ; ; 9/2; 9/2; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-16 22:22:08 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 4/7; 4/7; 3/5; 8/15; 4/7; 8/15; 4/7; 4/7; 8/13; 11/20; 4/7; ; 3/5; 4/7; 8/15; 1/2; 4/7; 8/15; 29/50; 7/12; 4/7; ; ; 4/7; 4/7; 
Draw; 13/5; 3; 14/5; 13/5; 3; 13/5; 3; 11/4; 14/5; 14/5; 14/5; 13/5; 57/20; ; 14/5; 14/5; 56/19; 13/5; 3; 56/19; 31/10; 11/4; 3; ; ; 11/4; 14/5; 
Torquay; 5; 17/4; 17/4; 9/2; 9/2; 17/4; 19/4; 9/2; 9/2; 19/4; 19/4; 4; 9/2; ; 9/2; 5; 24/5; 5; 4; 24/5; 57/10; 4; 4; ; ; 9/2; 9/2; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-17 02:24:09 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 4/7; 4/7; 3/5; 8/15; 3/5; 8/15; 4/7; 8/13; 8/13; 6/10; 4/7; 6/10; 8/13; 8/13; 4/7; 1/2; 4/7; ; 13/20; 7/12; 4/7; ; ; 4/7; 4/7; 
Draw; 13/5; 3; 14/5; 13/5; 3; 13/5; 3; 11/4; 14/5; 3; 3; 13/5; 57/20; 11/4; 14/5; 14/5; 56/19; 13/5; 3; ; 31/10; 11/4; 3; ; ; 11/4; 14/5; 
Torquay; 5; 17/4; 17/4; 9/2; 9/2; 17/4; 22/5; 9/2; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 4; 9/2; 49/11; 5; 4; ; 47/10; 4; 4; ; ; 4; 22/5; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-17 06:21:22 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 4/7; 4/7; 3/5; 8/15; 3/5; 8/15; 4/7; 8/13; 8/13; 6/10; 4/7; 6/10; 8/13; 8/13; 4/7; 1/2; 4/7; 4/7; 13/20; 7/12; 4/7; ; ; 4/7; 4/7; 
Draw; 13/5; 3; 14/5; 13/5; 3; 13/5; 3; 11/4; 14/5; 3; 3; 13/5; 57/20; 11/4; 14/5; 14/5; 56/19; 13/5; 3; 56/19; 31/10; 11/4; 3; ; ; 14/5; 14/5; 
Torquay; 5; 17/4; 17/4; 9/2; 9/2; 17/4; 22/5; 9/2; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 4; 9/2; 22/5; 5; 4; 22/5; 47/10; 4; 4; ; ; 4; 22/5; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-17 10:21:55 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 4/7; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 8/13; 8/13; 6/10; 4/7; 6/10; 8/13; 8/13; 4/7; 1/2; 4/7; 4/7; 13/20; 7/12; 4/7; ; ; 4/7; 4/7; 
Draw; 13/5; 3; 14/5; 13/5; 29/10; 13/5; 3; 11/4; 14/5; 3; 3; 13/5; 57/20; 11/4; 14/5; 14/5; 56/19; 13/5; 3; 56/19; 31/10; 11/4; 3; ; ; 14/5; 14/5; 
Torquay; 5; 17/4; 17/4; 9/2; 9/2; 4; 22/5; 9/2; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 4; 9/2; 49/11; 5; 4; 49/11; 47/10; 4; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-17 14:24:14 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 6/10; 4/7; 3/5; 11/20; 3/5; 8/15; 4/7; 8/13; 8/13; 6/10; 4/7; ; 8/13; 8/13; 4/7; 1/2; 4/7; 4/7; 16/25; 7/12; 4/7; ; ; 4/7; 4/7; 
Draw; 13/5; 3; 11/4; 13/5; 3; 13/5; 3; 11/4; 14/5; 3; 3; 13/5; 57/20; ; 14/5; 14/5; 56/19; 13/5; 3; 56/19; 63/20; 11/4; 3; ; ; 14/5; 11/4; 
Torquay; 5; 17/4; 17/4; 9/2; 9/2; 4; 22/5; 9/2; 9/2; 17/4; 9/2; 4; 9/2; ; 4; 9/2; 49/11; 5; 4; 49/11; 47/10; 4; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-17 18:23:57 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 6/10; 8/13; 3/5; 11/20; 3/5; 8/15; 4/7; 8/13; 8/13; 6/10; 4/7; 6/10; 8/13; 8/13; 4/7; 1/2; 4/7; 4/7; 16/25; 5/8; 4/7; ; ; 4/7; 4/7; 
Draw; 13/5; 3; 11/4; 14/5; 3; 13/5; 3; 11/4; 14/5; 3; 3; 13/5; 57/20; 11/4; 14/5; 14/5; 56/19; 13/5; 3; 56/19; 63/20; 29/10; 3; ; ; 14/5; 11/4; 
Torquay; 5; 17/4; 17/4; 9/2; 9/2; 4; 22/5; 9/2; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 4; 9/2; 49/11; 5; 4; 49/11; 47/10; 4; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-17 22:23:11 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 6/10; 8/13; 3/5; ; 3/5; 8/15; 4/7; 8/13; 8/13; 6/10; 4/7; 6/10; 8/13; 8/13; 5/9; 1/2; 4/7; 5/9; 16/25; 5/8; 4/7; ; ; 4/7; 4/7; 
Draw; 13/5; 3; 14/5; 14/5; 3; ; 3; 11/4; 14/5; 3; 3; 13/5; 57/20; 11/4; 14/5; 14/5; 58/19; 13/5; 3; 58/19; 63/20; 29/10; 3; ; ; 14/5; 11/4; 
Torquay; 5; 17/4; 4; 9/2; 9/2; ; 22/5; 9/2; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 4; 9/2; 74/17; 5; 4; 74/17; 47/10; 4; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-18 02:23:21 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 6/10; 8/13; 3/5; 11/20; 3/5; 8/15; 4/7; 8/13; 8/13; 6/10; 4/7; ; 8/13; 8/13; 4/7; 1/2; 4/7; 4/7; 16/25; 5/8; 4/7; ; ; 4/7; 4/7; 
Draw; 13/5; 3; 14/5; 14/5; 3; 13/5; 3; 11/4; 14/5; 3; 3; 13/5; 57/20; ; 14/5; 14/5; 56/19; 13/5; 3; 56/19; 63/20; 29/10; 3; ; ; 14/5; 14/5; 
Torquay; 5; 17/4; 4; 9/2; 9/2; 4; 22/5; 9/2; 9/2; 17/4; 9/2; 4; 9/2; ; 4; 9/2; 49/11; 5; 4; 49/11; 47/10; 4; 4; ; ; 23/5; 22/5; 
META; english/non-league/national-league/barrow-v-torquay; 2017-02-18 06:22:13 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Barrow; 3/5; 8/13; 6/10; 8/13; 3/5; 11/20; 3/5; 8/15; 4/7; 8/13; 8/13; 6/10; 4/7; 6/10; 8/13; 8/13; 4/7; 1/2; 4/7; 4/7; 16/25; 5/8; 4/7; ; ; 4/7; 4/7; 
