META; english/non-league/national-league/guiseley-v-dover; 2017-03-19 14:23:26 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Guiseley; 21/10; 19/10; 39/20; 19/10; 2; 37/20; 2; 2; 15/8; 2; 15/8; 9/5; 19/10; 2; 2; 2; 2; 2; 19/10; 2; 21/10; 15/8; 37/19; ; 37/19; ; ; 2; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 11/5; 47/20; 9/4; 23/10; 23/10; 23/10; 11/5; 9/4; 23/10; 127/50; 12/5; 9/4; ; 9/4; ; ; 12/5; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-25 10:25:18 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dover; 13/10; 13/10; 13/10; 11/8; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 6/5; 15/13; 5/4; 6/5; 69/50; 25/19; 23/18; ; 23/18; ; ; 13/10; 
Guiseley; 21/10; 19/10; 39/20; 19/10; 2; 37/20; 2; 2; 2; 2; 15/8; 15/8; 39/20; 2; 2; 2; 39/19; 2; 19/10; 39/19; 21/10; 15/8; 37/19; ; 37/19; ; ; 2; 
Draw; 9/4; 23/10; 9/4; 12/5; 23/10; 43/20; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 23/10; 9/4; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 127/50; 12/5; 9/4; ; 9/4; ; ; 12/5; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-25 14:22:06 GMT+2; 2017-03-25 15:00; Nothing; Xlenovo
Dover; 13/10; 5/4; 13/10; 11/8; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 27/20; 5/4; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 6/5; 5/4; 71/50; 13/10; 16/13; ; 16/13; ; ; 13/10; 
Guiseley; 21/10; 2; 19/10; 19/10; 2; 9/5; 2; 2; 2; 19/10; 15/8; 15/8; 39/20; 19/10; 19/10; 2; 37/19; 2; 2; 37/19; 2; 19/10; 39/19; ; 39/19; ; ; 19/10; 
Draw; 9/4; 23/10; 9/4; 12/5; 12/5; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 11/5; 23/10; 23/10; 12/5; 23/10; 40/17; 11/5; 11/5; 40/17; 129/50; 12/5; 11/5; ; 11/5; ; ; 12/5; 
META; english/non-league/national-league/guiseley-v-dover; 2017-03-25 18:26:14 GMT+2; 2017-03-25 15:00; In Play; Xlenovo
Dover; 2/5; 1/4; ; ; 11/8; ; ; 2/9; 13/10; 1/4; 13/10; ; ; 4/11; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; 
Draw; 10/3; 4; ; ; 12/5; ; ; 10/3; 23/10; 7/2; 11/5; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/2; 
Guiseley; 15/2; 20; ; ; 2; ; ; 14; 2; 14; 19/10; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; ; ; 35/2; 
