META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-26 02:25:13 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Draw; 23/10; 2; 39/20; 2; 21/10; 39/20; 85/40; 2; 2; 2; 2; 15/8; 21/10; 2; 2; 11/5; 39/19; 2; 2; 39/19; 56/25; 21/10; 39/19; ; 39/19; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-31 14:24:23 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 6/4; 6/4; 8/5; 31/20; 6/4; 29/20; 8/5; 13/8; 6/4; 17/11; 23/17; 6/4; 17/11; 83/50; 6/4; 17/11; ; 17/11; ; ; 7/5; 
Boreham Wood; 9/5; 19/10; 37/20; 15/8; 15/8; 17/10; 15/8; 15/8; 15/8; 9/5; 19/10; 9/5; 15/8; 15/8; 9/5; 15/8; 7/4; 24/13; 17/10; 7/4; 193/100; 24/13; 17/10; ; 17/10; ; ; 7/4; 
Draw; 23/10; 2; 39/20; 9/4; 21/10; 39/20; 85/40; 2; 2; 21/10; 21/10; 15/8; 21/10; 2; 2; 11/5; 21/10; 2; 2; 21/10; 56/25; 21/10; 39/19; ; 39/19; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-31 18:23:21 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 6/4; 6/4; 8/5; 31/20; 6/4; 29/20; 8/5; 13/8; 6/4; 17/11; 23/17; 6/4; 17/11; 83/50; 16/11; 17/11; ; 17/11; ; ; 7/5; 
Boreham Wood; 9/5; 19/10; 37/20; 15/8; 15/8; 17/10; 15/8; 15/8; 15/8; 9/5; 19/10; 9/5; 15/8; 15/8; 9/5; 15/8; 7/4; 24/13; 17/10; 7/4; 193/100; 27/14; 17/10; ; 17/10; ; ; 7/4; 
Draw; 23/10; 2; 39/20; 9/4; 21/10; 39/20; 85/40; 2; 2; 21/10; 21/10; 15/8; 21/10; 2; 2; 11/5; 21/10; 2; 2; 21/10; 56/25; 21/10; 39/19; ; 39/19; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-03-31 22:25:53 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 6/4; 6/4; 8/5; 31/20; 6/4; 29/20; 8/5; 13/8; 6/4; 17/11; 23/17; 6/4; ; 83/50; 16/11; 17/11; ; 17/11; ; ; 7/5; 
Boreham Wood; 9/5; 19/10; 37/20; 15/8; 15/8; 17/10; 15/8; 15/8; 15/8; 9/5; 19/10; 9/5; 15/8; 15/8; 9/5; 15/8; 7/4; 24/13; 17/10; ; 193/100; 27/14; 17/10; ; 17/10; ; ; 7/4; 
Draw; 23/10; 2; 39/20; 9/4; 21/10; 39/20; 85/40; 2; 2; 21/10; 21/10; 15/8; 21/10; 2; 2; 11/5; 21/10; 2; 2; ; 56/25; 21/10; 39/19; ; 39/19; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-04-01 02:25:11 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 6/4; 6/4; 8/5; 31/20; 6/4; 29/20; 8/5; 13/8; 6/4; 17/11; 23/17; 6/4; 17/11; 83/50; 16/11; 17/11; ; 17/11; ; ; 7/5; 
Boreham Wood; 9/5; 19/10; 37/20; 15/8; 15/8; 17/10; 15/8; 15/8; 15/8; 9/5; 19/10; 9/5; 15/8; 15/8; 9/5; 15/8; 7/4; 24/13; 17/10; 7/4; 193/100; 27/14; 17/10; ; 17/10; ; ; 7/4; 
Draw; 23/10; 2; 39/20; 9/4; 21/10; 39/20; 85/40; 2; 2; 21/10; 21/10; 15/8; 21/10; 2; 2; 11/5; 21/10; 2; 2; 21/10; 56/25; 21/10; 39/19; ; 39/19; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-04-01 06:25:51 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 6/4; 6/4; 8/5; 31/20; 6/4; 29/20; 8/5; 13/8; 6/4; ; 23/17; 6/4; 6/4; 83/50; 16/11; 17/11; ; 17/11; ; ; 6/4; 
Boreham Wood; 9/5; 19/10; 37/20; 15/8; 15/8; 17/10; 15/8; 15/8; 15/8; 9/5; 19/10; 9/5; 15/8; 15/8; 9/5; 15/8; ; 24/13; 17/10; 9/5; 193/100; 27/14; 17/10; ; 17/10; ; ; 7/4; 
Draw; 23/10; 2; 39/20; 9/4; 21/10; 39/20; 85/40; 2; 2; 21/10; 21/10; 15/8; 21/10; 2; 2; 11/5; ; 2; 2; 28/13; 56/25; 21/10; 39/19; ; 39/19; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-04-01 10:26:27 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 6/4; 6/4; 13/8; 31/20; 6/4; 29/20; 8/5; 13/8; 6/4; 17/11; 23/17; 6/4; 17/11; 83/50; 16/11; 17/11; ; 17/11; ; ; 6/4; 
Boreham Wood; 9/5; 19/10; 37/20; 15/8; 15/8; 17/10; 15/8; 15/8; 15/8; 9/5; 19/10; 9/5; 15/8; 15/8; 9/5; 15/8; 7/4; 24/13; 17/10; 7/4; 193/100; 27/14; 17/10; ; 17/10; ; ; 7/4; 
Draw; 23/10; 2; 39/20; 9/4; 21/10; 39/20; 85/40; 2; 2; 2; 21/10; 15/8; 21/10; 2; 2; 11/5; 21/10; 2; 2; 21/10; 56/25; 21/10; 39/19; ; 39/19; ; ; 19/10; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-04-01 14:27:51 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Macclesfield; 31/20; 13/8; 13/8; 6/4; 13/8; 6/4; 17/10; 6/4; 8/5; 17/10; 8/5; 8/5; 31/20; 17/10; 17/10; 8/5; 8/5; 23/17; 6/4; 8/5; 173/100; 13/8; 17/11; ; 17/11; ; ; ; 
Boreham Wood; 17/10; 7/4; 7/4; 15/8; 9/5; 13/8; 17/10; 15/8; 9/5; 7/4; 9/5; 17/10; 9/5; 7/4; 17/10; 7/4; 17/10; 24/13; 17/10; 17/10; 37/20; 23/13; 17/10; ; 17/10; ; ; ; 
Draw; 23/10; 2; 39/20; 9/4; 21/10; 39/20; 21/10; 2; 2; 2; 21/10; 15/8; 21/10; 2; 2; 11/5; 39/19; 2; 2; 39/19; 56/25; 39/19; 39/19; ; 39/19; ; ; ; 
META; english/non-league/national-league/boreham-wood-v-macclesfield; 2017-04-01 18:52:40 GMT+3; 2017-04-01 15:00; In Play; Xlenovo
Macclesfield; ; ; ; ; ; ; ; ; ; ; 1/100; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Boreham Wood; ; ; ; ; ; ; ; ; ; ; 50; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; 50; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
