META; english/non-league/national-league/woking-v-macclesfield; 2017-04-08 22:27:49 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Draw; 23/10; 23/10; ; ; ; ; 23/10; ; ; ; ; ; 23/10; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-09 18:25:47 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 6/4; 5/4; 29/20; ; 6/4; ; 29/20; ; 6/4; ; ; ; 29/20; ; ; 16/11; 16/11; ; 7/5; 16/11; ; ; 16/11; ; 16/11; ; ; ; 
Woking; 7/4; 19/10; 17/10; ; 9/5; ; 15/8; ; 7/4; ; ; ; 7/4; ; ; 9/5; 17/10; ; 7/4; 17/10; ; ; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; ; ; 23/10; ; ; 23/10; 11/5; ; 11/5; 11/5; ; ; 11/5; ; 11/5; ; ; ; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-09 22:23:05 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 6/4; 5/4; 29/20; ; 6/4; ; 6/4; ; 6/4; ; 29/20; ; 29/20; ; ; 16/11; 16/11; ; 7/5; 16/11; 8/5; ; 16/11; ; 16/11; ; ; ; 
Woking; 7/4; 19/10; 17/10; ; 9/5; ; 9/5; ; 7/4; ; 17/10; ; 7/4; ; ; 9/5; 7/4; ; 7/4; 7/4; 47/25; ; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 9/4; ; 23/10; ; ; 23/10; 11/5; ; 11/5; 11/5; 12/5; ; 11/5; ; 11/5; ; ; ; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-10 02:21:41 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 6/4; 5/4; 29/20; ; 6/4; ; 6/4; ; 6/4; ; 29/20; ; 29/20; ; ; 16/11; 16/11; ; 7/5; 16/11; 8/5; ; 16/11; ; 16/11; ; ; ; 
Woking; 7/4; 19/10; 17/10; ; 9/5; ; 9/5; ; 7/4; ; 17/10; ; 7/4; ; ; 9/5; 17/10; ; 7/4; 17/10; 47/25; ; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 9/4; ; 23/10; ; ; 23/10; 11/5; ; 11/5; 11/5; 12/5; ; 11/5; ; 11/5; ; ; ; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-10 06:21:19 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 6/4; 5/4; 29/20; ; 6/4; ; 29/20; ; 6/4; ; 29/20; 11/8; 29/20; ; ; 16/11; 16/11; ; 7/5; 16/11; 8/5; ; 16/11; ; 16/11; ; ; ; 
Woking; 7/4; 19/10; 17/10; ; 9/5; ; 15/8; ; 7/4; ; 17/10; 13/8; 7/4; ; ; 9/5; 17/10; ; 7/4; 17/10; 47/25; ; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 9/4; 23/10; 23/10; ; ; 23/10; 11/5; ; 11/5; 11/5; 12/5; ; 11/5; ; 11/5; ; ; ; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-10 10:21:58 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 6/4; 5/4; 29/20; ; 6/4; ; 6/4; ; 6/4; ; 29/20; 11/8; 29/20; ; ; 16/11; 16/11; ; 7/5; 16/11; 8/5; ; 16/11; ; 16/11; ; ; ; 
Woking; 7/4; 19/10; 17/10; ; 9/5; ; 9/5; ; 7/4; ; 17/10; 13/8; 7/4; ; ; 9/5; 17/10; ; 7/4; 17/10; 47/25; ; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 9/4; 23/10; 23/10; ; ; 23/10; 11/5; ; 11/5; 11/5; 12/5; ; 11/5; ; 11/5; ; ; ; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-10 14:23:35 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 6/4; 5/4; 29/20; ; 6/4; ; 6/4; ; 6/4; ; 29/20; 11/8; 29/20; ; ; 16/11; 16/11; 23/17; 7/5; 16/11; 8/5; ; 16/11; ; 16/11; ; ; ; 
Woking; 7/4; 19/10; 17/10; ; 9/5; ; 9/5; ; 7/4; ; 17/10; 13/8; 7/4; ; ; 9/5; 17/10; 8/5; 7/4; 17/10; 47/25; ; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 9/4; 23/10; 23/10; ; ; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; ; 11/5; ; 11/5; ; ; ; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-10 18:26:05 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 6/4; 5/4; 29/20; ; 6/4; ; 6/4; ; 6/4; ; 29/20; 11/8; 29/20; ; ; 16/11; 16/11; 23/17; 7/5; 16/11; 8/5; ; 16/11; ; 16/11; ; ; ; 
Woking; 7/4; 19/10; 17/10; ; 9/5; ; 9/5; ; 7/4; ; 17/10; 13/8; 7/4; ; ; 9/5; 17/10; 8/5; 7/4; 17/10; 47/25; ; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 9/4; 23/10; 23/10; ; ; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; ; 11/5; ; 11/5; ; ; ; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-10 22:23:21 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 6/4; 5/4; 29/20; ; 6/4; ; 6/4; ; 6/4; ; 29/20; 11/8; 29/20; ; ; 16/11; 16/11; 23/17; 7/5; 16/11; 8/5; ; 16/11; ; 16/11; ; ; ; 
Woking; 7/4; 19/10; 17/10; ; 9/5; ; 9/5; ; 7/4; ; 17/10; 13/8; 7/4; ; ; 9/5; 17/10; 8/5; 7/4; 17/10; 47/25; ; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 9/4; 23/10; 23/10; ; ; 23/10; 11/5; 23/10; 11/5; 11/5; 12/5; ; 11/5; ; 11/5; ; ; ; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-11 10:23:46 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 6/4; 5/4; 29/20; ; 6/4; ; 6/4; ; 6/4; ; 29/20; 11/8; 29/20; ; ; 16/11; 16/11; 23/17; 7/5; ; 8/5; ; 16/11; ; 16/11; ; ; ; 
Woking; 7/4; 19/10; 17/10; ; 9/5; ; 9/5; ; 7/4; ; 17/10; 13/8; 7/4; ; ; 9/5; 17/10; 8/5; 7/4; ; 47/25; ; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 23/10; ; 23/10; ; 9/4; 23/10; 23/10; ; ; 23/10; 9/4; 23/10; 11/5; ; 12/5; ; 11/5; ; 11/5; ; ; ; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-11 14:22:41 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 5/4; 29/20; ; 6/4; ; 29/20; 6/4; 6/4; 7/5; 29/20; 11/8; 29/20; ; 6/4; 16/11; 7/5; 23/17; 7/5; 7/5; 8/5; ; 16/11; ; 16/11; ; ; ; 
Woking; 9/5; 19/10; 7/4; ; 9/5; ; 9/5; 17/10; 7/4; 9/5; 7/4; 17/10; 7/4; ; 7/4; 9/5; 17/10; 8/5; 7/4; 17/10; 47/25; ; 7/4; ; 7/4; ; ; ; 
Draw; 23/10; 23/10; 9/4; ; 23/10; ; 12/5; 9/4; 23/10; 12/5; 11/5; 11/5; 23/10; ; 9/4; 23/10; 9/4; 23/10; 11/5; 9/4; 12/5; ; 11/5; ; 11/5; ; ; ; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-11 18:25:16 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 5/4; 29/20; 7/5; 6/4; ; 31/20; 6/4; 6/4; 6/4; 29/20; 11/8; 29/20; 29/20; 6/4; 16/11; 6/4; 23/17; 7/5; 6/4; 8/5; 26/19; 16/11; ; 16/11; ; ; 7/5; 
Woking; 9/5; 19/10; 17/10; 17/10; 9/5; ; 7/4; 17/10; 7/4; 7/4; 33/20; 17/10; 7/4; 17/10; 7/4; 9/5; 17/10; 8/5; 7/4; 17/10; 47/25; 48/29; 7/4; ; 7/4; ; ; 13/8; 
Draw; 23/10; 23/10; 23/10; 23/10; 23/10; ; 23/10; 9/4; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 9/4; 12/5; 23/10; 11/5; ; 11/5; ; ; 11/5; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-11 22:23:25 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 5/4; 29/20; 7/5; 6/4; ; 31/20; 6/4; 6/4; 6/4; 29/20; 11/8; 29/20; 29/20; 6/4; 16/11; 6/4; 23/17; 7/5; 6/4; 8/5; 7/5; 16/11; ; 16/11; ; ; 7/5; 
Woking; 9/5; 19/10; 17/10; 17/10; 9/5; ; 7/4; 17/10; 7/4; 7/4; 33/20; 17/10; 7/4; 17/10; 7/4; 9/5; 17/10; 8/5; 7/4; 17/10; 47/25; 8/5; 7/4; ; 7/4; ; ; 13/8; 
Draw; 23/10; 23/10; 23/10; 23/10; 23/10; ; 23/10; 9/4; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10; 11/5; 9/4; 12/5; 40/17; 11/5; ; 11/5; ; ; 11/5; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-12 02:21:58 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 5/4; 7/5; 7/5; 6/4; ; 29/20; 6/4; 6/4; 7/5; 7/5; 11/8; 29/20; 7/5; 6/4; 16/11; 7/5; 23/17; 7/5; 7/5; 8/5; 23/17; 16/11; ; 16/11; ; ; 11/8; 
Woking; 9/5; 19/10; 7/4; 17/10; 7/4; ; 9/5; 17/10; 7/4; 9/5; 17/10; 17/10; 7/4; 17/10; 7/4; 9/5; 7/4; 8/5; 7/4; 7/4; 47/25; 28/17; 7/4; ; 7/4; ; ; 13/8; 
Draw; 23/10; 23/10; 23/10; 23/10; 12/5; ; 12/5; 9/4; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; 12/5; 40/17; 11/5; ; 11/5; ; ; 11/5; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-12 06:22:31 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 5/4; 7/5; 7/5; 6/4; ; 29/20; 6/4; 6/4; 7/5; 7/5; 11/8; 29/20; 7/5; 6/4; 16/11; 7/5; 23/17; 7/5; 7/5; 8/5; 23/17; 10/7; ; 10/7; ; ; ; 
Woking; 9/5; 19/10; 7/4; 17/10; 7/4; ; 9/5; 17/10; 7/4; 9/5; 17/10; 17/10; 7/4; 17/10; 7/4; 9/5; 7/4; 8/5; 17/10; 7/4; 47/25; 28/17; 17/10; ; 17/10; ; ; ; 
Draw; 23/10; 23/10; 23/10; 23/10; 12/5; ; 12/5; 9/4; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-12 10:22:18 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 29/20; 5/4; 7/5; 7/5; 6/4; ; 29/20; 6/4; 6/4; 7/5; 7/5; 11/8; 29/20; 7/5; 6/4; 16/11; 7/5; 23/17; 7/5; 7/5; 8/5; 23/17; 10/7; ; 10/7; ; ; ; 
Woking; 9/5; 19/10; 7/4; 17/10; 7/4; ; 9/5; 17/10; 7/4; 9/5; 17/10; 17/10; 7/4; 17/10; 7/4; 9/5; 7/4; 8/5; 17/10; 7/4; 47/25; 28/17; 17/10; ; 17/10; ; ; ; 
Draw; 23/10; 23/10; 23/10; 23/10; 12/5; ; 12/5; 9/4; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 40/17; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-12 14:21:33 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 11/8; 5/4; 7/5; 7/5; 6/4; 27/20; 29/20; 6/4; 7/5; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; ; 7/5; 157/100; 23/17; ; ; 10/7; ; ; 11/8; 
Woking; 19/10; 19/10; 7/4; 17/10; 7/4; 33/20; 9/5; 17/10; 9/5; 9/5; 17/10; 17/10; 7/4; 17/10; 7/4; 9/5; 7/4; 8/5; ; 7/4; 47/25; 28/17; ; ; 17/10; ; ; 13/8; 
Draw; 23/10; 12/5; 47/20; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 47/20; 11/5; 12/5; 12/5; 23/10; 23/10; ; 23/10; 123/50; 40/17; ; ; 9/4; ; ; 11/5; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-12 18:21:50 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 5/4; 13/10; 7/5; 7/5; 5/4; 11/8; 6/4; 7/5; 13/10; 13/10; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 23/17; 7/5; 13/10; 71/50; 5/4; 10/7; ; 10/7; ; ; 11/8; 
Woking; 21/10; 19/10; 37/20; 17/10; 19/10; 7/4; 19/10; 17/10; 15/8; 19/10; 9/5; 9/5; 37/20; 9/5; 2; 15/8; 19/10; 8/5; 17/10; 19/10; 103/50; 24/13; 17/10; ; 17/10; ; ; 9/5; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 47/20; 9/4; 23/10; 12/5; 40/17; 23/10; 9/4; 40/17; 5/2; 23/10; 9/4; ; 9/4; ; ; 11/5; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-12 22:21:45 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 13/10; 7/5; 7/5; 5/4; 11/8; 6/4; 7/5; 13/10; 13/10; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 23/17; 7/5; 13/10; 71/50; 5/4; 10/7; ; 10/7; ; ; 11/8; 
Woking; 21/10; 9/5; 37/20; 17/10; 19/10; 7/4; 19/10; 17/10; 15/8; 19/10; 9/5; 9/5; 37/20; 9/5; 2; 15/8; 19/10; 8/5; 17/10; 19/10; 103/50; 24/13; 17/10; ; 17/10; ; ; 9/5; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 47/20; 9/4; 23/10; 12/5; 40/17; 23/10; 9/4; 40/17; 5/2; 23/10; 9/4; ; 9/4; ; ; 11/5; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-13 02:21:44 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 13/10; 7/5; 7/5; 5/4; 11/8; 6/4; 7/5; 13/10; 13/10; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 23/17; 7/5; 13/10; 71/50; 5/4; 10/7; ; 10/7; ; ; 11/8; 
Woking; 21/10; 9/5; 37/20; 17/10; 19/10; 7/4; 19/10; 17/10; 15/8; 19/10; 9/5; 9/5; 37/20; 9/5; 2; 15/8; 19/10; 8/5; 17/10; 19/10; 103/50; 24/13; 17/10; ; 17/10; ; ; 9/5; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 47/20; 9/4; 23/10; 12/5; 40/17; 23/10; 9/4; 40/17; 5/2; 23/10; 9/4; ; 9/4; ; ; 11/5; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-13 06:21:41 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 13/10; 7/5; 7/5; 5/4; 11/8; 6/4; 7/5; 13/10; 13/10; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 23/17; 7/5; 13/10; 71/50; 5/4; 10/7; ; 10/7; ; ; 11/8; 
Woking; 21/10; 9/5; 37/20; 17/10; 19/10; 7/4; 19/10; 17/10; 15/8; 19/10; 9/5; 9/5; 37/20; 9/5; 2; 15/8; 19/10; 8/5; 17/10; 19/10; 103/50; 24/13; 17/10; ; 17/10; ; ; 9/5; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 47/20; 9/4; 23/10; 12/5; 40/17; 23/10; 9/4; 40/17; 5/2; 23/10; 9/4; ; 9/4; ; ; 11/5; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-13 10:21:43 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 13/10; 7/5; 7/5; 5/4; 11/8; 6/4; 7/5; 13/10; 13/10; 5/4; 27/20; 13/10; 13/10; 13/10; 13/10; 23/17; 7/5; 13/10; 71/50; 5/4; 10/7; ; 10/7; ; ; 11/8; 
Woking; 21/10; 9/5; 37/20; 17/10; 19/10; 7/4; 19/10; 17/10; 15/8; 19/10; 9/5; 9/5; 37/20; 9/5; 2; 15/8; 19/10; 8/5; 17/10; 19/10; 103/50; 24/13; 17/10; ; 17/10; ; ; 13/8; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 47/20; 9/4; 23/10; 12/5; 40/17; 23/10; 9/4; 40/17; 5/2; 23/10; 9/4; ; 9/4; ; ; 11/5; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-13 14:22:02 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 13/10; 13/10; 13/10; 7/5; 29/20; 5/4; 11/8; 6/4; 7/5; 7/5; 27/20; 5/4; 27/20; 13/10; 11/8; 11/8; 23/17; 23/17; 7/5; 7/5; 37/25; 5/4; 10/7; ; 10/7; ; ; 11/8; 
Woking; 2; 9/5; 37/20; 17/10; 9/5; 7/4; 19/10; 17/10; 15/8; 9/5; 9/5; 9/5; 37/20; 9/5; 9/5; 9/5; 9/5; 8/5; 17/10; 9/5; 39/20; 24/13; 17/10; ; 17/10; ; ; 7/4; 
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; 9/4; 11/5; 47/20; 11/5; 12/5; 12/5; 12/5; 23/10; 9/4; 40/17; 5/2; 23/10; 9/4; ; 9/4; ; ; 11/5; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-13 18:21:39 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 13/10; 7/5; 11/8; 7/5; 7/5; 13/10; 29/20; 6/4; 7/5; 7/5; 7/5; 13/10; 11/8; 11/8; 11/8; 7/5; 7/5; 23/17; 7/5; 7/5; 151/100; 16/11; 10/7; ; 10/7; ; ; 7/5; 
Woking; 2; 7/4; 9/5; 17/10; 15/8; 33/20; 9/5; 17/10; 9/5; 9/5; 7/4; 17/10; 9/5; 7/4; 9/5; 9/5; 9/5; 8/5; 17/10; 9/5; 193/100; 16/9; 17/10; ; 17/10; ; ; 17/10; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 9/4; 9/4; 47/20; 11/5; 12/5; 12/5; 40/17; 23/10; 9/4; 40/17; 5/2; 12/5; 9/4; ; 9/4; ; ; 11/5; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-13 22:21:40 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 13/10; 7/5; 11/8; 7/5; 7/5; 13/10; 29/20; 6/4; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 16/11; 7/5; 23/17; 7/5; 7/5; 151/100; 16/11; 10/7; ; 10/7; ; ; 7/5; 
Woking; 2; 7/4; 9/5; 17/10; 15/8; 33/20; 9/5; 17/10; 9/5; 9/5; 7/4; 7/4; 9/5; 7/4; 9/5; 9/5; 7/4; 8/5; 17/10; 7/4; 193/100; 16/9; 17/10; ; 17/10; ; ; 17/10; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 9/4; 21/10; 47/20; 11/5; 12/5; 23/10; 40/17; 23/10; 9/4; 40/17; 5/2; 12/5; 9/4; ; 9/4; ; ; 11/5; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-14 02:21:40 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 13/10; 7/5; 11/8; 7/5; 7/5; 13/10; 29/20; 6/4; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 23/17; 7/5; 7/5; 151/100; 25/18; 10/7; ; 10/7; ; ; 7/5; 
Woking; 2; 7/4; 9/5; 17/10; 15/8; 33/20; 9/5; 17/10; 9/5; 9/5; 7/4; 7/4; 9/5; 7/4; 9/5; 9/5; 9/5; 8/5; 17/10; 9/5; 193/100; 16/9; 17/10; ; 17/10; ; ; 17/10; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 9/4; 21/10; 47/20; 11/5; 12/5; 12/5; 40/17; 23/10; 9/4; 40/17; 5/2; 12/5; 9/4; ; 9/4; ; ; 11/5; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-14 06:21:31 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 13/10; 7/5; 11/8; 7/5; 7/5; 13/10; 29/20; 6/4; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 23/17; 7/5; 7/5; 151/100; 25/18; 10/7; ; 10/7; ; ; 7/5; 
Woking; 2; 7/4; 9/5; 17/10; 15/8; 33/20; 9/5; 17/10; 9/5; 9/5; 7/4; 17/10; 9/5; 7/4; 9/5; 9/5; 7/4; 8/5; 17/10; 7/4; 193/100; 16/9; 17/10; ; 17/10; ; ; 9/5; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 9/4; 11/5; 47/20; 11/5; 12/5; 12/5; 40/17; 23/10; 9/4; 40/17; 5/2; 12/5; 9/4; ; 9/4; ; ; 23/10; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-14 10:21:31 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 13/10; 7/5; 11/8; 7/5; 7/5; 13/10; 29/20; 6/4; 7/5; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 23/17; 7/5; 7/5; 151/100; 25/18; 10/7; ; 10/7; ; ; 7/5; 
Woking; 2; 7/4; 9/5; 17/10; 15/8; 33/20; 9/5; 17/10; 9/5; 9/5; 7/4; 17/10; 9/5; 7/4; 9/5; 9/5; 7/4; 8/5; 17/10; 7/4; 193/100; 16/9; 17/10; ; 17/10; ; ; 7/4; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 9/4; 11/5; 47/20; 11/5; 12/5; 12/5; 40/17; 23/10; 9/4; 40/17; 5/2; 12/5; 9/4; ; 9/4; ; ; 23/10; 
META; english/non-league/national-league/woking-v-macclesfield; 2017-04-14 14:22:41 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Macclesfield; 13/10; 7/5; 27/20; 7/5; 7/5; 13/10; 7/5; 6/4; 7/5; 7/5; 27/20; 11/8; 11/8; 7/5; 11/8; 7/5; 7/5; 23/17; 7/5; 7/5; 151/100; 25/18; 10/7; ; 10/7; ; ; 7/5; 
Woking; 2; 7/4; 9/5; 17/10; 15/8; 17/10; 15/8; 17/10; 9/5; 9/5; 9/5; 13/8; 9/5; 15/8; 9/5; 9/5; 9/5; 8/5; 17/10; 7/4; 193/100; 16/9; 17/10; ; 17/10; ; ; 15/8; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 11/5; 12/5; 9/4; 12/5; 12/5; 9/4; 11/5; 47/20; 23/10; 12/5; 12/5; 40/17; 23/10; 9/4; 40/17; 5/2; 12/5; 9/4; ; 9/4; ; ; 23/10; 
