META; english/non-league/national-league/chester-v-woking; 2017-04-14 22:22:51 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Chester; 6/4; ; ; ; 6/4; ; 6/4; 7/5; ; ; ; ; 29/20; ; ; 6/4; 16/11; ; ; 16/11; ; ; ; ; ; ; ; ; 
Chester; 11/8; 3/2; ; 6/4; 13/10; ; 7/5; 7/5; 7/5; 13/10; 13/10; 13/10; 27/20; ; ; 7/5; 23/17; ; 13/10; 23/17; 8/5; ; 4/3; ; 4/3; ; ; 13/10; 
Woking; 9/5; 3/2; ; 13/8; 15/8; ; 9/5; 6/4; 9/5; 9/5; 7/4; 7/4; 7/4; ; ; 7/4; 24/13; ; 2; 24/13; 7/4; ; 2; ; 2; ; ; 7/4; 
Draw; 5/2; 23/10; ; 13/5; 5/2; ; 5/2; 5/2; 5/2; 5/2; 12/5; 11/5; 5/2; ; ; 5/2; 23/10; ; 21/10; 23/10; 13/5; ; 21/10; ; 21/10; ; ; 19/10; 
META; english/non-league/national-league/chester-v-woking; 2017-04-15 22:21:43 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Chester; 11/8; 7/5; ; 6/4; 7/5; 5/4; 7/5; 11/8; 7/5; 11/8; 13/10; 13/10; 27/20; 13/10; ; 7/5; 23/17; 13/10; 13/10; 23/17; 77/50; ; 4/3; ; 4/3; ; ; 13/10; 
Woking; 9/5; 17/10; ; 13/8; 15/8; 17/10; 7/4; 17/10; 9/5; 9/5; 7/4; 7/4; 7/4; 9/5; ; 7/4; 9/5; 28/17; 2; 9/5; 91/50; ; 2; ; 2; ; ; 7/4; 
Draw; 5/2; 12/5; ; 13/5; 12/5; 23/10; 13/5; 12/5; 5/2; 5/2; 12/5; 11/5; 5/2; 11/5; ; 5/2; 12/5; 12/5; 21/10; 12/5; 13/5; ; 21/10; ; 21/10; ; ; 19/10; 
META; english/non-league/national-league/chester-v-woking; 2017-04-16 02:20:57 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Chester; 11/8; 11/8; 27/20; 6/4; 7/5; 5/4; 7/5; 11/8; 7/5; 11/8; 13/10; 13/10; 27/20; 13/10; 11/8; 11/8; 23/17; 13/10; 13/10; 23/17; 77/50; 5/4; 4/3; ; 4/3; ; ; 27/20; 
Woking; 9/5; 7/4; 9/5; 13/8; 15/8; 17/10; 7/4; 17/10; 9/5; 9/5; 7/4; 7/4; 7/4; 9/5; 7/4; 7/4; 9/5; 28/17; 2; 9/5; 91/50; 31/18; 2; ; 2; ; ; 7/4; 
Draw; 5/2; 12/5; 12/5; 13/5; 12/5; 23/10; 13/5; 12/5; 5/2; 5/2; 12/5; 11/5; 5/2; 11/5; 5/2; 5/2; 12/5; 12/5; 21/10; 12/5; 13/5; 27/11; 21/10; ; 21/10; ; ; 9/4; 
META; english/non-league/national-league/chester-v-woking; 2017-04-16 06:20:52 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Chester; 11/8; 11/8; 27/20; 6/4; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 27/20; 13/10; 27/20; 11/8; 11/8; 7/5; 23/17; 13/10; 13/10; 23/17; 77/50; 5/4; 4/3; ; 4/3; ; ; 27/20; 
Woking; 9/5; 7/4; 7/4; 13/8; 15/8; 33/20; 9/5; 17/10; 9/5; 9/5; 17/10; 7/4; 7/4; 17/10; 7/4; 7/4; 9/5; 28/17; 2; 9/5; 91/50; 31/18; 2; ; 2; ; ; 7/4; 
Draw; 5/2; 12/5; 12/5; 13/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 11/5; 5/2; 11/5; 5/2; 5/2; 12/5; 12/5; 21/10; 12/5; 13/5; 27/11; 21/10; ; 21/10; ; ; 9/4; 
META; english/non-league/national-league/chester-v-woking; 2017-04-16 10:20:50 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Chester; 11/8; 11/8; 27/20; 6/4; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 27/20; 13/10; 27/20; 11/8; 11/8; 7/5; 23/17; 13/10; 27/20; 23/17; 77/50; 5/4; 23/17; ; 23/17; ; ; 27/20; 
Woking; 9/5; 7/4; 7/4; 13/8; 15/8; 33/20; 9/5; 17/10; 9/5; 9/5; 17/10; 7/4; 7/4; 17/10; 7/4; 7/4; 7/4; 28/17; 17/10; 7/4; 91/50; 31/18; 17/10; ; 17/10; ; ; 7/4; 
Draw; 5/2; 12/5; 12/5; 13/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 11/5; 5/2; 11/5; 5/2; 5/2; 27/11; 12/5; 12/5; 27/11; 13/5; 27/11; 12/5; ; 12/5; ; ; 9/4; 
META; english/non-league/national-league/chester-v-woking; 2017-04-16 14:21:24 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Chester; 11/8; 11/8; 27/20; 7/5; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 27/20; 13/10; 27/20; 11/8; 11/8; 11/8; 23/17; 13/10; 27/20; 23/17; 77/50; 23/17; 23/17; ; 23/17; ; ; 27/20; 
Woking; 9/5; 7/4; 7/4; 9/5; 9/5; 33/20; 7/4; 17/10; 9/5; 9/5; 17/10; 17/10; 7/4; 17/10; 7/4; 7/4; 7/4; 28/17; 17/10; 7/4; 91/50; 17/10; 17/10; ; 17/10; ; ; 7/4; 
Draw; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 5/2; 11/5; 5/2; 5/2; 27/11; 12/5; 12/5; 27/11; 13/5; 13/5; 12/5; ; 12/5; ; ; 9/4; 
META; english/non-league/national-league/chester-v-woking; 2017-04-16 18:21:19 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Chester; 11/8; 11/8; 11/8; 7/5; 7/5; 13/10; 7/5; 11/8; 7/5; 7/5; 27/20; 13/10; 27/20; 7/5; 11/8; 11/8; 23/17; 13/10; 27/20; 23/17; 77/50; 7/5; 23/17; ; 23/17; ; ; 27/20; 
Woking; 9/5; 7/4; 7/4; 9/5; 9/5; 33/20; 7/4; 17/10; 9/5; 9/5; 17/10; 17/10; 7/4; 9/5; 7/4; 7/4; 7/4; 28/17; 17/10; 7/4; 91/50; 28/17; 17/10; ; 17/10; ; ; 7/4; 
Draw; 5/2; 12/5; 12/5; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 5/2; 23/10; 5/2; 5/2; 27/11; 12/5; 12/5; 27/11; 13/5; 13/5; 12/5; ; 12/5; ; ; 9/4; 
META; english/non-league/national-league/chester-v-woking; 2017-04-16 22:21:18 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Chester; 11/8; 11/8; 27/20; 7/5; 29/20; 5/4; 7/5; 11/8; 7/5; 7/5; 27/20; 13/10; 27/20; 7/5; 11/8; 11/8; 23/17; 13/10; 27/20; 23/17; 77/50; 23/17; 23/17; ; 23/17; ; ; 27/20; 
Woking; 9/5; 7/4; 7/4; 9/5; 9/5; 33/20; 7/4; 17/10; 9/5; 9/5; 17/10; 17/10; 7/4; 9/5; 7/4; 7/4; 7/4; 28/17; 17/10; 7/4; 91/50; 17/10; 17/10; ; 17/10; ; ; 7/4; 
Draw; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 5/2; 23/10; 5/2; 5/2; 27/11; 12/5; 12/5; 27/11; 13/5; 13/5; 12/5; ; 12/5; ; ; 9/4; 
META; english/non-league/national-league/chester-v-woking; 2017-04-17 02:21:17 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Chester; 11/8; 11/8; 27/20; 7/5; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 27/20; 13/10; 27/20; 7/5; 11/8; 11/8; 23/17; 13/10; 27/20; 23/17; 77/50; 23/17; 23/17; ; 23/17; ; ; 27/20; 
Woking; 9/5; 7/4; 7/4; 9/5; 9/5; 33/20; 7/4; 17/10; 9/5; 9/5; 17/10; 17/10; 7/4; 9/5; 7/4; 7/4; 7/4; 28/17; 17/10; 7/4; 91/50; 17/10; 17/10; ; 17/10; ; ; 7/4; 
Draw; 5/2; 12/5; 12/5; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 5/2; 23/10; 5/2; 5/2; 27/11; 12/5; 12/5; 27/11; 13/5; 13/5; 12/5; ; 12/5; ; ; 9/4; 
META; english/non-league/national-league/chester-v-woking; 2017-04-17 06:21:15 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Chester; 11/8; 11/8; 27/20; 7/5; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 27/20; 13/10; 27/20; 7/5; 11/8; 11/8; 23/17; 13/10; 27/20; 23/17; 77/50; 23/17; 23/17; ; 23/17; ; ; 7/5; 
Woking; 9/5; 7/4; 7/4; 9/5; 9/5; 33/20; 7/4; 17/10; 9/5; 9/5; 17/10; 17/10; 7/4; 9/5; 7/4; 7/4; 7/4; 28/17; 17/10; 7/4; 91/50; 17/10; 17/10; ; 17/10; ; ; 9/5; 
Draw; 5/2; 12/5; 12/5; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 13/5; 13/5; 12/5; ; 12/5; ; ; 12/5; 
META; english/non-league/national-league/chester-v-woking; 2017-04-17 10:21:11 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Chester; 11/8; 11/8; 27/20; 7/5; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 27/20; 13/10; 27/20; 7/5; 11/8; 7/5; 23/17; 13/10; 27/20; 23/17; 153/100; 23/17; 23/17; ; 23/17; ; ; 7/5; 
Woking; 9/5; 7/4; 7/4; 9/5; 9/5; 33/20; 7/4; 17/10; 9/5; 9/5; 17/10; 7/4; 7/4; 9/5; 7/4; 7/4; 7/4; 28/17; 17/10; 7/4; 91/50; 17/10; 17/10; ; 17/10; ; ; 9/5; 
Draw; 5/2; 12/5; 12/5; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 11/5; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 13/5; 13/5; 12/5; ; 12/5; ; ; 12/5; 
META; english/non-league/national-league/chester-v-woking; 2017-04-17 14:21:20 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Chester; 7/5; 11/8; 11/8; 7/5; 7/5; 5/4; 7/5; 11/8; 7/5; 7/5; 27/20; 13/10; 27/20; 7/5; 11/8; 7/5; 23/17; 13/10; 11/8; 23/17; 6/4; 23/17; 11/8; ; 11/8; ; ; 7/5; 
Woking; 7/4; 7/4; 7/4; 9/5; 9/5; 33/20; 7/4; 17/10; 9/5; 9/5; 17/10; 7/4; 7/4; 9/5; 7/4; 7/4; 7/4; 28/17; 17/10; 7/4; 15/8; 17/10; 17/10; ; 17/10; ; ; 9/5; 
Draw; 5/2; 12/5; 12/5; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 11/5; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 13/5; 13/5; 40/17; ; 40/17; ; ; 12/5; 
META; english/non-league/national-league/chester-v-woking; 2017-04-17 18:21:23 GMT+3; 2017-04-17 15:00; In Play; Xlenovo
Chester; 9/4; 9/4; 7/5; 21/10; 11/8; ; ; 21/10; ; 23/10; 9/5; 2; ; ; ; ; 7/4; ; ; 9/5; ; ; ; ; ; ; ; ; 
Woking; 12/5; 23/10; 33/20; 12/5; 7/4; ; ; 21/10; ; 9/4; 31/20; 2; ; ; ; ; 28/17; ; ; 16/11; ; ; ; ; ; ; ; ; 
Draw; 6/5; 23/20; 12/5; 11/10; 11/4; ; ; 11/10; ; 11/10; 19/10; 5/4; ; ; ; ; 19/10; ; ; 39/19; ; ; ; ; ; ; ; ; 
