META; english/non-league/national-league/aldershot-v-lincoln; 2017-02-26 14:25:20 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Draw; 12/5; 23/10; 11/5; 23/10; 23/10; 43/20; 23/10; 11/5; 23/10; 9/4; 23/10; 2; 9/4; ; 11/5; 23/10; 11/5; 9/4; 9/4; 11/5; 12/5; 23/10; 9/4; ; ; 23/10; 19/10; 
META; english/non-league/national-league/aldershot-v-lincoln; 2017-03-04 06:22:01 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Lincoln; 13/10; 13/10; 27/20; 6/4; 7/5; 27/20; 11/8; 11/8; 7/5; 7/5; 7/5; 5/4; 27/20; ; 7/5; 11/8; 23/17; 13/10; 13/10; 23/17; 6/4; 13/10; 13/10; ; ; 7/5; 13/10; 
Aldershot; 2; 19/10; 19/10; 9/5; 2; 17/10; 19/10; 15/8; 15/8; 2; 19/10; 9/5; 39/20; ; 19/10; 15/8; 37/19; 17/10; 19/10; 37/19; 2; 27/14; 19/10; ; ; 19/10; 19/10; 
Draw; 12/5; 23/10; 11/5; 23/10; 23/10; 43/20; 23/10; 11/5; 23/10; 9/4; 23/10; 11/5; 9/4; ; 11/5; 23/10; 11/5; 9/4; 9/4; 11/5; 12/5; 12/5; 9/4; ; ; 23/10; 19/10; 
META; english/non-league/national-league/aldershot-v-lincoln; 2017-03-04 10:22:35 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Lincoln; 13/10; 7/5; 11/8; 6/4; 29/20; 13/10; 29/20; 11/8; 7/5; 6/4; 29/20; 11/8; 27/20; ; 6/4; 11/8; 23/17; 13/10; 13/10; 23/17; 6/4; 17/13; 13/10; ; ; 6/4; 7/5; 
Aldershot; 2; 9/5; 15/8; 9/5; 19/10; 7/4; 15/8; 15/8; 15/8; 19/10; 19/10; 9/5; 39/20; ; 15/8; 15/8; 37/19; 17/10; 19/10; 37/19; 2; 37/19; 19/10; ; ; 19/10; 9/5; 
Draw; 12/5; 23/10; 11/5; 23/10; 9/4; 21/10; 23/10; 11/5; 23/10; 11/5; 23/10; 2; 9/4; ; 21/10; 23/10; 11/5; 9/4; 9/4; 11/5; 12/5; 40/17; 9/4; ; ; 23/10; 21/10; 
META; english/non-league/national-league/aldershot-v-lincoln; 2017-03-04 14:25:47 GMT+2; 2017-03-04 15:00; Nothing; Xlenovo
Lincoln; 5/4; 13/10; 13/10; 5/4; 13/10; 5/4; 11/8; 5/4; 13/10; 13/10; 27/20; 13/10; 13/10; ; 11/8; 13/10; 23/17; 13/10; 13/10; 23/17; 7/5; 26/19; 13/10; ; ; 11/8; 13/10; 
Aldershot; 9/4; 19/10; 2; 11/5; 21/10; 19/10; 2; 21/10; 2; 2; 21/10; 15/8; 2; ; 19/10; 2; 37/19; 17/10; 19/10; 37/19; 109/50; 2; 19/10; ; ; 19/10; 19/10; 
Draw; 12/5; 9/4; 11/5; 23/10; 9/4; 41/20; 23/10; 21/10; 9/4; 23/10; 23/10; 21/10; 9/4; ; 9/4; 9/4; 11/5; 9/4; 9/4; 11/5; 12/5; 28/13; 9/4; ; ; 23/10; 19/10; 
META; english/non-league/national-league/aldershot-v-lincoln; 2017-03-04 18:23:01 GMT+2; 2017-03-04 15:00; In Play; Xlenovo
Lincoln; 9/4; 9/4; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 141/100; ; ; ; ; ; ; 
Draw; 11/10; 1; ; ; ; ; 23/20; ; ; ; ; ; ; ; ; ; ; ; ; ; 62/25; ; ; ; ; ; ; 
Aldershot; 12/5; 5/2; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 48/25; ; ; ; ; ; ; 
