META; english/non-league/national-league/lincoln-v-bromley; 2017-03-26 02:25:27 GMT+2; 2017-04-01 15:00; Nothing; Xlenovo
Lincoln; 2/5; 2/5; 2/5; 4/9; 2/5; 3/10; 2/5; 4/11; 2/5; 2/5; 4/9; 4/11; 2/5; 2/5; 2/5; 2/5; 3/8; 4/11; 2/5; 3/8; 12/25; 4/9; 2/5; ; 2/5; ; ; 1/3; 
Draw; 7/2; 10/3; 10/3; 10/3; 7/2; 10/3; 18/5; 7/2; 7/2; 7/2; 7/2; 16/5; 10/3; 17/5; 7/2; 7/2; 37/10; 13/4; 10/3; 37/10; 15/4; 7/2; 57/17; ; 57/17; ; ; 3; 
Bromley; 13/2; 13/2; 6; 13/2; 7; 7; 13/2; 6; 6; 13/2; 13/2; 6; 13/2; 15/2; 13/2; 13/2; 25/4; 6; 6; 25/4; 31/5; 11/2; 6; ; 6; ; ; 31/5; 
META; english/non-league/national-league/lincoln-v-bromley; 2017-03-31 22:26:13 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Lincoln; 2/5; 2/5; 2/5; 4/9; 2/5; 3/10; 2/5; 4/11; ; 2/5; 4/9; 4/11; 2/5; 2/5; 2/5; 2/5; 3/8; 4/11; 2/5; ; 12/25; 4/9; 2/5; ; 2/5; ; ; 3/10; 
Draw; 7/2; 10/3; 10/3; 10/3; 7/2; 10/3; 18/5; 7/2; ; 7/2; 7/2; 16/5; 10/3; 17/5; 7/2; 7/2; 37/10; 13/4; 10/3; ; 15/4; 7/2; 57/17; ; 57/17; ; ; 13/5; 
Bromley; 13/2; 13/2; 6; 13/2; 7; 7; 13/2; 6; ; 13/2; 13/2; 6; 13/2; 15/2; 13/2; 13/2; 25/4; 6; 6; ; 31/5; 11/2; 6; ; 6; ; ; 29/5; 
META; english/non-league/national-league/lincoln-v-bromley; 2017-04-01 02:25:29 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Lincoln; 2/5; 2/5; 2/5; 4/9; 2/5; 3/10; 2/5; 4/11; 2/5; 2/5; 4/9; 4/11; 2/5; 2/5; 2/5; 2/5; 3/8; 4/11; 2/5; ; 12/25; 4/9; 2/5; ; 2/5; ; ; ; 
Draw; 7/2; 10/3; 10/3; 10/3; 7/2; 10/3; 18/5; 7/2; 7/2; 7/2; 7/2; 16/5; 10/3; 17/5; 7/2; 7/2; 37/10; 13/4; 10/3; ; 15/4; 7/2; 57/17; ; 57/17; ; ; 27/10; 
Bromley; 13/2; 13/2; 6; 13/2; 7; 7; 13/2; 6; 6; 13/2; 13/2; 6; 13/2; 15/2; 13/2; 13/2; 25/4; 6; 6; ; 31/5; 11/2; 6; ; 6; ; ; 29/5; 
META; english/non-league/national-league/lincoln-v-bromley; 2017-04-01 06:26:07 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Lincoln; 2/5; 2/5; 2/5; 4/9; 2/5; 3/10; 2/5; 4/11; ; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; ; 4/11; 2/5; 3/8; 12/25; 4/9; 2/5; ; 2/5; ; ; 1/3; 
Draw; 7/2; 10/3; 10/3; 10/3; 7/2; 10/3; 15/4; 7/2; ; 7/2; 7/2; 16/5; 10/3; 17/5; 7/2; 7/2; ; 13/4; 10/3; 18/5; 15/4; 7/2; 57/17; ; 57/17; ; ; 13/5; 
Bromley; 13/2; 13/2; 6; 13/2; 7; 7; 13/2; 6; ; 13/2; 13/2; 6; 13/2; 15/2; 13/2; 13/2; ; 6; 6; 13/2; 31/5; 11/2; 6; ; 6; ; ; 28/5; 
META; english/non-league/national-league/lincoln-v-bromley; 2017-04-01 10:26:42 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Lincoln; 2/5; 2/5; 2/5; 4/9; 2/5; 3/10; 2/5; 4/11; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 3/8; 4/11; 2/5; 3/8; 12/25; 4/9; 2/5; ; 2/5; ; ; 4/11; 
Draw; 7/2; 10/3; 10/3; 10/3; 7/2; 10/3; 18/5; 7/2; 7/2; 7/2; 7/2; 16/5; 10/3; 17/5; 7/2; 7/2; 37/10; 13/4; 10/3; 37/10; 15/4; 7/2; 57/17; ; 57/17; ; ; 13/5; 
Bromley; 13/2; 13/2; 6; 13/2; 7; 7; 13/2; 6; 6; 13/2; 13/2; 6; 13/2; 15/2; 13/2; 13/2; 25/4; 6; 6; 25/4; 31/5; 11/2; 6; ; 6; ; ; 28/5; 
META; english/non-league/national-league/lincoln-v-bromley; 2017-04-01 14:28:12 GMT+3; 2017-04-01 15:00; Nothing; Xlenovo
Lincoln; 4/11; 4/11; 7/20; 4/11; 4/11; 3/10; 4/11; 1/3; 2/5; 7/20; 2/5; 1/3; 2/5; 7/20; 4/11; 4/11; 4/13; 4/11; 1/3; 4/13; 7/20; 6/17; 1/3; ; 1/3; ; ; ; 
Draw; 15/4; 18/5; 18/5; 7/2; 19/5; 10/3; 4; 7/2; 7/2; 15/4; 15/4; 10/3; 7/2; 15/4; 7/2; 7/2; 77/19; 13/4; 7/2; 77/19; 41/10; 7/2; 37/10; ; 37/10; ; ; ; 
Bromley; 7; 7; 7; 8; 8; 7; 13/2; 7; 7; 8; 7; 7; 6; 8; 7; 15/2; 31/4; 6; 7; 31/4; 21/2; 41/5; 7; ; 7; ; ; ; 
META; english/non-league/national-league/lincoln-v-bromley; 2017-04-01 18:52:58 GMT+3; 2017-04-01 15:00; In Play; Xlenovo
Lincoln; 1/33; 1/50; ; ; ; ; ; ; ; 7/20; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 14; 18; ; ; ; ; ; ; ; 15/4; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bromley; 500; 400; ; ; ; ; ; ; ; 8; 8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
