META; english/non-league/national-league/york-v-bromley; 2017-04-01 22:52:23 GMT+3; 2017-04-04 19:45; Nothing; Xlenovo
York; 4/5; 4/5; 4/5; ; 8/11; ; 3/4; ; ; ; ; ; 10/13; 3/4; ; 8/11; 10/13; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/york-v-bromley; 2017-04-04 02:25:30 GMT+3; 2017-04-04 19:45; Nothing; Xlenovo
York; 4/7; 8/13; 6/10; 8/13; 8/13; 8/15; 3/5; 4/7; 4/7; 8/13; 8/13; 4/7; 4/7; 6/10; 8/13; 4/7; 5/9; 6/11; 8/15; 5/9; 13/20; 3/5; 8/15; ; 8/15; ; ; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 29/10; 27/10; 3; 11/4; 3; 14/5; 3; 13/5; 59/20; 29/10; 14/5; 29/10; 29/10; 14/5; 14/5; 29/10; 61/20; 29/10; 56/19; ; 56/19; ; ; 13/5; 
Bromley; 9/2; 19/5; 17/4; 5; 9/2; 19/5; 22/5; 4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 23/5; 4; 22/5; 23/5; 47/10; 21/5; 22/5; ; 22/5; ; ; 7/2; 
META; english/non-league/national-league/york-v-bromley; 2017-04-04 06:23:06 GMT+3; 2017-04-04 19:45; Nothing; Xlenovo
York; 4/7; 8/13; 6/10; 8/13; 8/13; 8/15; 3/5; 4/7; 4/7; 8/13; 8/13; 4/7; 4/7; 6/10; 8/13; 4/7; 4/7; 6/11; 8/15; 4/7; 13/20; 3/5; 8/15; ; 8/15; ; ; 4/7; 
Draw; 3; 14/5; 11/4; 13/5; 29/10; 27/10; 3; 11/4; 3; 14/5; 3; 13/5; 59/20; 29/10; 14/5; 29/10; 29/10; 14/5; 14/5; 29/10; 61/20; 29/10; 56/19; ; 56/19; ; ; 13/5; 
Bromley; 9/2; 19/5; 17/4; 5; 9/2; 19/5; 22/5; 4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 23/5; 4; 22/5; 23/5; 47/10; 21/5; 22/5; ; 22/5; ; ; 7/2; 
META; english/non-league/national-league/york-v-bromley; 2017-04-04 10:23:17 GMT+3; 2017-04-04 19:45; Nothing; Xlenovo
York; 4/7; 8/13; 6/10; 8/13; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 6/10; 8/13; 8/13; 8/13; 8/13; 11/18; 6/11; 4/7; 11/18; 67/100; 8/13; 11/18; ; 11/18; ; ; 8/13; 
Draw; 3; 29/10; 11/4; 13/5; 29/10; 27/10; 3; 11/4; 14/5; 14/5; 3; 13/5; 29/10; 29/10; 3; 14/5; 37/13; 14/5; 14/5; 37/13; 61/20; 58/19; 14/5; ; 14/5; ; ; 14/5; 
Bromley; 19/4; 4; 17/4; 5; 21/5; 37/10; 17/4; 4; 17/4; 17/4; 17/4; 15/4; 4; 4; 4; 9/2; 21/5; 4; 7/2; 21/5; 23/5; 50/13; 39/10; ; 39/10; ; ; 21/5; 
META; english/non-league/national-league/york-v-bromley; 2017-04-04 14:25:14 GMT+3; 2017-04-04 19:45; Nothing; Xlenovo
York; 4/7; 8/13; 8/13; 8/13; 8/13; 11/20; 8/13; 4/7; 8/13; 8/13; 8/13; 6/10; 8/13; 8/13; 8/13; 8/13; 10/17; 6/11; 4/7; 10/17; 67/100; 8/13; 7/12; ; 7/12; ; ; 8/13; 
Draw; 3; 29/10; 11/4; 13/5; 29/10; 27/10; 3; 11/4; 14/5; 14/5; 3; 13/5; 29/10; 29/10; 3; 29/10; 29/10; 14/5; 14/5; 29/10; 61/20; 58/19; 56/19; ; 56/19; ; ; 14/5; 
Bromley; 19/4; 4; 17/4; 5; 21/5; 15/4; 17/4; 4; 17/4; 17/4; 17/4; 15/4; 4; 4; 4; 4; 21/5; 4; 4; 21/5; 23/5; 50/13; 4; ; 4; ; ; 4; 
META; english/non-league/national-league/york-v-bromley; 2017-04-04 18:24:05 GMT+3; 2017-04-04 19:45; Nothing; Xlenovo
York; 4/7; 8/13; 4/7; 8/13; 3/5; 8/15; 4/7; 4/7; 4/7; 4/7; 8/13; 11/20; 4/7; 6/10; 3/5; 4/7; 8/15; 6/11; 4/7; 8/15; 13/20; 10/17; 7/12; ; 7/12; ; ; 4/7; 
Draw; 3; 29/10; 14/5; 13/5; 3; 27/10; 31/10; 11/4; 3; 3; 3; 11/4; 29/10; 3; 14/5; 3; 58/19; 14/5; 14/5; 58/19; 63/20; 14/5; 56/19; ; 56/19; ; ; 3; 
Bromley; 19/4; 4; 17/4; 5; 9/2; 4; 9/2; 4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 50/11; 4; 4; 50/11; 23/5; 23/5; 4; ; 4; ; ; 22/5; 
META; english/non-league/national-league/york-v-bromley; 2017-04-04 22:26:34 GMT+3; 2017-04-04 19:45; In Play; Xlenovo
Bromley; 13/10; 5/4; ; ; ; 1; 13/10; 11/10; ; ; 27/20; 7/4; 27/20; 29/20; ; ; 17/11; 21/20; ; 8/5; ; ; ; ; ; ; ; 7/4; 
Draw; 21/10; 2; ; ; ; 2; 2; 15/8; ; ; 19/10; 9/4; 2; 11/5; ; ; 23/10; 21/10; ; 40/17; ; ; ; ; ; ; ; 9/4; 
York; 9/4; 5/2; ; ; ; 12/5; 11/5; 5/2; ; ; 21/10; 13/10; 11/5; 15/8; ; ; 17/11; 23/10; ; 16/11; ; ; ; ; ; ; ; 6/5; 
