META; english/non-league/national-league/sutton-v-gateshead; 2017-04-08 22:27:42 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Gateshead; 19/10; 17/10; 37/20; 17/10; 15/8; ; 19/10; 9/5; 9/5; 19/10; 9/5; 7/4; 9/5; 9/5; 9/5; 15/8; 24/13; 7/4; 9/5; 24/13; 48/25; 17/10; 9/5; ; 9/5; ; ; 17/10; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; ; 12/5; 23/10; 23/10; 11/5; 11/5; 21/10; 23/10; 21/10; 12/5; 23/10; 9/4; 11/5; 23/10; 9/4; 51/20; 12/5; 23/10; ; 23/10; ; ; 21/10; 
META; english/non-league/national-league/sutton-v-gateshead; 2017-04-12 06:22:25 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; 11/8; 29/20; 29/20; ; 11/8; 13/10; 7/5; 7/5; 11/8; 11/8; 7/5; 11/8; 11/8; 7/5; 7/5; 13/10; 11/8; 7/5; 149/100; 9/7; 11/8; ; 11/8; ; ; ; 
Gateshead; 19/10; 17/10; 37/20; 17/10; 15/8; ; 19/10; 9/5; 9/5; 19/10; 9/5; 7/4; 9/5; 9/5; 9/5; 15/8; 24/13; 7/4; 7/4; 24/13; 48/25; 17/10; 7/4; ; 7/4; ; ; ; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; ; 12/5; 23/10; 23/10; 11/5; 9/4; 21/10; 23/10; 21/10; 12/5; 23/10; 9/4; 11/5; 9/4; 9/4; 51/20; 12/5; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/sutton-v-gateshead; 2017-04-12 10:22:10 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; 11/8; 29/20; 29/20; ; 11/8; 13/10; 7/5; 7/5; 11/8; 11/8; 7/5; 11/8; 11/8; 7/5; 7/5; 13/10; 11/8; 7/5; 149/100; 9/7; 11/8; ; 11/8; ; ; ; 
Gateshead; 19/10; 17/10; 37/20; 17/10; 15/8; ; 19/10; 9/5; 9/5; 19/10; 9/5; 7/4; 9/5; 9/5; 9/5; 15/8; 24/13; 7/4; 7/4; 24/13; 48/25; 17/10; 7/4; ; 7/4; ; ; ; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; ; 12/5; 23/10; 23/10; 9/4; 9/4; 21/10; 23/10; 21/10; 12/5; 23/10; 9/4; 11/5; 9/4; 9/4; 51/20; 12/5; 9/4; ; 9/4; ; ; ; 
META; english/non-league/national-league/sutton-v-gateshead; 2017-04-12 14:21:28 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; 11/8; 29/20; 29/20; 13/10; 11/8; 13/10; 7/5; 7/5; 11/8; 11/8; 7/5; 11/8; 11/8; 7/5; 7/5; 13/10; ; 7/5; 149/100; 9/7; ; ; 11/8; ; ; 27/20; 
Gateshead; 19/10; 9/5; 37/20; 17/10; 15/8; 17/10; 19/10; 9/5; 9/5; 19/10; 9/5; 7/4; 9/5; 9/5; 9/5; 15/8; 24/13; 7/4; ; 24/13; 99/50; 17/10; ; ; 7/4; ; ; 17/10; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 9/4; 9/4; 21/10; 23/10; 21/10; 12/5; 23/10; 9/4; 11/5; ; 9/4; 123/50; 12/5; ; ; 9/4; ; ; 21/10; 
META; english/non-league/national-league/sutton-v-gateshead; 2017-04-12 18:21:45 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; 11/8; 29/20; 29/20; 13/10; 11/8; 13/10; 7/5; 7/5; 11/8; 11/8; 7/5; 11/8; 11/8; 7/5; 7/5; 13/10; 11/8; 7/5; 149/100; 7/5; 11/8; ; 11/8; ; ; 27/20; 
Gateshead; 19/10; 9/5; 9/5; 17/10; 15/8; 17/10; 19/10; 9/5; 9/5; 19/10; 9/5; 7/4; 9/5; 9/5; 9/5; 15/8; 24/13; 7/4; 7/4; 24/13; 99/50; 28/17; 7/4; ; 7/4; ; ; 9/5; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 9/4; 9/4; 21/10; 23/10; 21/10; 12/5; 23/10; 9/4; 11/5; 9/4; 9/4; 123/50; 9/4; 9/4; ; 9/4; ; ; 21/10; 
META; english/non-league/national-league/sutton-v-gateshead; 2017-04-12 22:21:40 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; 11/8; 29/20; 29/20; 13/10; 11/8; 13/10; 7/5; 7/5; 11/8; 11/8; 7/5; 11/8; 11/8; 11/8; 23/17; 13/10; 11/8; 23/17; 149/100; 7/5; 11/8; ; 11/8; ; ; 27/20; 
Gateshead; 19/10; 9/5; 9/5; 17/10; 19/10; 17/10; 19/10; 9/5; 9/5; 19/10; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 19/10; 7/4; 7/4; 19/10; 99/50; 28/17; 7/4; ; 7/4; ; ; 9/5; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 9/4; 9/4; 2; 23/10; 21/10; 12/5; 23/10; 9/4; 11/5; 9/4; 9/4; 123/50; 9/4; 9/4; ; 9/4; ; ; 21/10; 
META; english/non-league/national-league/sutton-v-gateshead; 2017-04-13 02:21:37 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; 11/8; 29/20; 29/20; 13/10; 11/8; 13/10; 7/5; 7/5; 11/8; 11/8; 7/5; 11/8; 11/8; 11/8; 23/17; 13/10; 11/8; 23/17; 149/100; 7/5; 11/8; ; 11/8; ; ; 27/20; 
Gateshead; 19/10; 9/5; 9/5; 17/10; 19/10; 17/10; 19/10; 9/5; 9/5; 19/10; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 19/10; 7/4; 7/4; 19/10; 99/50; 28/17; 7/4; ; 7/4; ; ; 9/5; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 9/4; 9/4; 2; 23/10; 21/10; 12/5; 23/10; 9/4; 11/5; 9/4; 9/4; 123/50; 9/4; 9/4; ; 9/4; ; ; 21/10; 
META; english/non-league/national-league/sutton-v-gateshead; 2017-04-13 06:21:36 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; 11/8; 29/20; 29/20; 13/10; 11/8; 13/10; 7/5; 7/5; 11/8; 11/8; 7/5; 11/8; 11/8; 11/8; 23/17; 13/10; 11/8; 23/17; 149/100; 7/5; 11/8; ; 11/8; ; ; 27/20; 
Gateshead; 19/10; 9/5; 9/5; 17/10; 19/10; 17/10; 19/10; 9/5; 9/5; 19/10; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 19/10; 7/4; 7/4; 19/10; 99/50; 28/17; 7/4; ; 7/4; ; ; 9/5; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 9/4; 9/4; 2; 23/10; 21/10; 12/5; 23/10; 9/4; 11/5; 9/4; 9/4; 123/50; 9/4; 9/4; ; 9/4; ; ; 21/10; 
META; english/non-league/national-league/sutton-v-gateshead; 2017-04-13 10:21:38 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; 11/8; 29/20; 29/20; 13/10; 11/8; 13/10; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 11/8; 23/17; 13/10; 11/8; 23/17; 149/100; 7/5; 11/8; ; 11/8; ; ; 27/20; 
Gateshead; 19/10; 9/5; 9/5; 17/10; 19/10; 17/10; 19/10; 9/5; 15/8; 19/10; 9/5; 9/5; 37/20; 9/5; 9/5; 15/8; 19/10; 7/4; 7/4; 19/10; 99/50; 28/17; 7/4; ; 7/4; ; ; 7/4; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 9/4; 9/4; 2; 23/10; 21/10; 12/5; 23/10; 9/4; 11/5; 9/4; 9/4; 123/50; 9/4; 9/4; ; 9/4; ; ; 21/10; 
META; english/non-league/national-league/sutton-v-gateshead; 2017-04-13 14:21:57 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; 11/8; 29/20; 29/20; 13/10; 11/8; 13/10; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 11/8; 23/17; 13/10; 11/8; 13/10; 149/100; 7/5; 11/8; ; 11/8; ; ; 27/20; 
Gateshead; 19/10; 9/5; 9/5; 17/10; 19/10; 7/4; 19/10; 9/5; 15/8; 19/10; 9/5; 9/5; 37/20; 9/5; 9/5; 15/8; 19/10; 7/4; 7/4; 37/19; 99/50; 28/17; 7/4; ; 7/4; ; ; 9/5; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 9/4; 9/4; 2; 23/10; 21/10; 12/5; 23/10; 9/4; 11/5; 9/4; 23/10; 123/50; 9/4; 9/4; ; 9/4; ; ; 21/10; 
META; english/non-league/national-league/sutton-v-gateshead; 2017-04-13 18:21:34 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; 11/8; 29/20; 29/20; 5/4; 11/8; 13/10; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 11/8; 23/17; 13/10; 11/8; 23/17; 29/20; 4/3; 11/8; ; 11/8; ; ; 27/20; 
Gateshead; 19/10; 9/5; 9/5; 17/10; 19/10; 7/4; 19/10; 9/5; 15/8; 19/10; 9/5; 9/5; 37/20; 9/5; 9/5; 15/8; 19/10; 7/4; 7/4; 19/10; 51/25; 19/10; 7/4; ; 7/4; ; ; 9/5; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 9/4; 9/4; 2; 23/10; 21/10; 12/5; 23/10; 9/4; 11/5; 9/4; 9/4; 123/50; 12/5; 9/4; ; 9/4; ; ; 21/10; 
META; english/non-league/national-league/sutton-v-gateshead; 2017-04-13 22:21:35 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; 11/8; 29/20; 7/5; 5/4; 11/8; 13/10; 7/5; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 11/8; 23/17; 13/10; 11/8; 13/10; 29/20; 4/3; 11/8; ; 11/8; ; ; 27/20; 
Gateshead; 19/10; 9/5; 37/20; 17/10; 19/10; 7/4; 19/10; 9/5; 15/8; 19/10; 9/5; 9/5; 37/20; 9/5; 9/5; 15/8; 37/19; 7/4; 7/4; 37/19; 51/25; 19/10; 7/4; ; 7/4; ; ; 9/5; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 9/4; 9/4; 2; 23/10; 21/10; 12/5; 23/10; 9/4; 11/5; 9/4; 9/4; 123/50; 12/5; 9/4; ; 9/4; ; ; 21/10; 
META; english/non-league/national-league/sutton-v-gateshead; 2017-04-14 02:21:35 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; 11/8; 29/20; 29/20; 5/4; 11/8; 13/10; 7/5; 11/8; 11/8; 11/8; 11/8; 11/8; 11/8; 11/8; 23/17; 13/10; 11/8; 23/17; 29/20; 4/3; 11/8; ; 11/8; ; ; 27/20; 
Gateshead; 19/10; 9/5; 37/20; 17/10; 19/10; 7/4; 19/10; 9/5; 15/8; 19/10; 9/5; 9/5; 37/20; 9/5; 9/5; 15/8; 19/10; 7/4; 7/4; 19/10; 51/25; 19/10; 7/4; ; 7/4; ; ; 9/5; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 9/4; 2; 23/10; 21/10; 12/5; 23/10; 9/4; 11/5; 9/4; 9/4; 123/50; 12/5; 9/4; ; 9/4; ; ; 21/10; 
META; english/non-league/national-league/sutton-v-gateshead; 2017-04-14 06:21:27 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; 11/8; 29/20; 7/5; 5/4; 11/8; 13/10; 7/5; 11/8; 11/8; 13/10; 11/8; 11/8; 11/8; 11/8; 23/17; 13/10; 11/8; 23/17; 29/20; 4/3; 11/8; ; 11/8; ; ; 7/5; 
Gateshead; 19/10; 9/5; 37/20; 17/10; 19/10; 7/4; 19/10; 9/5; 15/8; 19/10; 9/5; 7/4; 37/20; 9/5; 9/5; 15/8; 19/10; 7/4; 7/4; 19/10; 51/25; 19/10; 7/4; ; 7/4; ; ; 19/10; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 11/5; 9/4; 23/10; 123/50; 12/5; 9/4; ; 9/4; ; ; 9/4; 
META; english/non-league/national-league/sutton-v-gateshead; 2017-04-14 10:21:26 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; 27/20; 29/20; 7/5; 5/4; 11/8; 13/10; 7/5; 11/8; 27/20; 13/10; 11/8; 11/8; 11/8; 11/8; 23/17; 13/10; 11/8; 23/17; 29/20; 4/3; 11/8; ; 11/8; ; ; 27/20; 
Gateshead; 19/10; 9/5; 15/8; 17/10; 19/10; 7/4; 19/10; 9/5; 15/8; 19/10; 9/5; 9/5; 37/20; 9/5; 9/5; 15/8; 19/10; 7/4; 7/4; 19/10; 51/25; 19/10; 7/4; ; 7/4; ; ; 9/5; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 21/10; 12/5; 23/10; 23/10; 11/5; 9/4; 23/10; 123/50; 12/5; 9/4; ; 9/4; ; ; 21/10; 
META; english/non-league/national-league/sutton-v-gateshead; 2017-04-14 14:22:36 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Sutton; 11/8; 11/8; 27/20; 29/20; 29/20; 5/4; 11/8; 13/10; 7/5; 7/5; 27/20; 13/10; 11/8; 7/5; 11/8; 11/8; 13/10; 13/10; 11/8; 23/17; 29/20; 4/3; 11/8; ; 11/8; ; ; 7/5; 
Gateshead; 19/10; 9/5; 15/8; 17/10; 19/10; 7/4; 19/10; 9/5; 15/8; 19/10; 15/8; 9/5; 37/20; 19/10; 9/5; 15/8; 37/19; 7/4; 7/4; 19/10; 51/25; 19/10; 7/4; ; 7/4; ; ; 19/10; 
Draw; 12/5; 23/10; 9/4; 11/5; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 12/5; 23/10; 9/4; 11/5; 9/4; 23/10; 123/50; 12/5; 9/4; ; 9/4; ; ; 23/10; 
