META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-01-23 00:19:37 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; ; ; 8/13; ; ; ; 3/5; ; ; 8/13; 4/7; ; ; ; ; ; 8/13; 8/15; ; 8/13; 57/100; ; ; ; ; ; ; 
Draw; 3; ; 16/5; ; ; 10/3; 17/5; 29/10; 10/3; 10/3; 3; 17/5; 10/3; ; 10/3; 10/3; ; 10/3; 3; 13/4; 18/5; 57/17; 13/4; 16/5; ; ; ; 
Celta Vigo; 9/2; ; 4; ; ; 4; 21/5; 4; 19/5; 4; 15/4; 19/5; 17/4; ; 4; 9/2; ; 9/2; 4; 54/13; 22/5; 57/17; 4; 17/4; ; ; ; 
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-01-29 00:19:29 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 4/7; ; 8/13; ; 3/5; 8/13; 4/7; 8/15; 8/13; 4/7; 4/7; 6/10; 4/7; ; 8/13; 8/13; 5/9; 6/11; 4/7; 5/9; 63/100; 3/5; 3/5; 4/7; ; ; ; 
Draw; 3; ; 16/5; ; 10/3; 10/3; 17/5; 29/10; 10/3; 10/3; 3; 17/5; 10/3; ; 10/3; 10/3; 13/4; 17/5; 3; 13/4; 18/5; 57/17; 13/4; 16/5; ; ; ; 
Celta Vigo; 9/2; ; 4; ; 9/2; 4; 17/4; 4; 19/5; 4; 15/4; 19/5; 17/4; ; 4; 9/2; 54/13; 4; 4; 54/13; 22/5; 38/11; 4; 17/4; ; ; ; 
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-01-29 04:19:27 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 4/7; ; 6/10; ; 3/5; 8/13; 4/7; 8/15; 4/7; 4/7; 4/7; 6/10; 4/7; ; 8/13; 8/13; 5/9; 6/11; 4/7; 5/9; 63/100; 3/5; 3/5; 4/7; ; ; ; 
Draw; 3; ; 10/3; ; 10/3; 7/2; 7/2; 29/10; 10/3; 10/3; 16/5; 17/5; 10/3; ; 10/3; 10/3; 13/4; 17/5; 3; 13/4; 18/5; 57/17; 13/4; 16/5; ; ; ; 
Celta Vigo; 9/2; ; 17/4; ; 9/2; 17/4; 21/5; 4; 4; 4; 4; 19/5; 17/4; ; 4; 9/2; 54/13; 4; 4; 54/13; 22/5; 38/11; 4; 17/4; ; ; ; 
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-01-29 08:19:05 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 4/7; ; 6/10; 6/10; 3/5; 8/13; 4/7; 8/15; 4/7; 4/7; 4/7; 6/10; 4/7; ; 8/13; 8/13; 8/15; 6/11; 4/7; 8/15; 63/100; 3/5; 3/5; 4/7; ; ; ; 
Draw; 3; ; 10/3; 16/5; 10/3; 7/2; 7/2; 29/10; 10/3; 10/3; 16/5; 17/5; 10/3; ; 10/3; 10/3; 33/10; 17/5; 3; 33/10; 18/5; 57/17; 13/4; 16/5; ; ; ; 
Celta Vigo; 9/2; ; 17/4; 4; 9/2; 17/4; 21/5; 4; 4; 4; 4; 19/5; 17/4; ; 4; 9/2; 41/10; 4; 4; 41/10; 22/5; 38/11; 4; 17/4; ; ; ; 
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-01-29 12:19:44 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 4/7; 4/7; 6/10; 6/10; 3/5; 8/13; 4/7; 8/15; 4/7; 4/7; 4/7; 6/10; 4/7; ; 8/13; 8/13; 5/9; 6/11; 4/7; 5/9; 63/100; 3/5; 3/5; 4/7; ; ; ; 
Draw; 3; 3; 10/3; 16/5; 10/3; 7/2; 7/2; 29/10; 10/3; 10/3; 16/5; 17/5; 10/3; ; 10/3; 10/3; 13/4; 17/5; 3; 13/4; 18/5; 57/17; 13/4; 16/5; ; ; ; 
Celta Vigo; 9/2; 9/2; 17/4; 4; 9/2; 17/4; 17/4; 4; 4; 4; 4; 19/5; 17/4; ; 4; 9/2; 54/13; 4; 4; 54/13; 22/5; 38/11; 4; 17/4; ; ; ; 
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-01-30 10:36:39 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 3/5; 6/10; 4/7; 4/7; 4/7; 11/20; 8/15; 8/15; 4/7; 8/15; 6/10; 11/20; ; 4/7; 4/7; 18/35; 6/11; 4/7; 18/35; 29/50; 5/9; 3/5; 8/15; ; ; ; 
Draw; 3; 10/3; 10/3; 3; 10/3; 7/2; 7/2; 29/10; 10/3; 10/3; 16/5; 17/5; 10/3; ; 10/3; 7/2; 16/5; 17/5; 10/3; 16/5; 37/10; 7/2; 17/5; 3; ; ; ; 
Celta Vigo; 5; 19/5; 17/4; 9/2; 5; 460/100; 9/2; 4; 17/4; 4; 21/5; 19/5; 9/2; ; 9/2; 9/2; 50/11; 4; 4; 50/11; 49/10; 18/5; 4; 5; ; ; ; 
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-01-30 12:18:59 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 3/5; 6/10; 4/7; 4/7; 4/7; 11/20; 8/15; 8/15; 4/7; 8/15; 6/10; 11/20; ; 4/7; 4/7; 18/35; 6/11; 8/15; 18/35; 29/50; 5/9; 6/11; 8/15; ; ; 1/2; 
Draw; 3; 10/3; 10/3; 3; 10/3; 7/2; 7/2; 29/10; 10/3; 10/3; 16/5; 17/5; 10/3; ; 10/3; 7/2; 13/4; 17/5; 7/2; 13/4; 37/10; 7/2; 7/2; 3; ; ; 27/10; 
Celta Vigo; 5; 19/5; 17/4; 9/2; 5; 460/100; 9/2; 4; 17/4; 4; 21/5; 19/5; 9/2; ; 9/2; 9/2; 79/17; 4; 9/2; 79/17; 49/10; 18/5; 9/2; 5; ; ; 9/2; 
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-01-30 16:19:03 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 3/5; 6/10; 4/7; 4/7; 4/7; 11/20; 8/15; 8/15; 11/20; 8/15; 6/10; 8/15; ; 11/20; 4/7; 1/2; 6/11; 8/15; 1/2; 29/50; 5/9; 6/11; 4/7; ; ; 8/15; 8/15
Draw; 3; 10/3; 10/3; 3; 10/3; 7/2; 7/2; 29/10; 10/3; 7/2; 16/5; 17/5; 7/2; ; 10/3; 7/2; 13/4; 17/5; 7/2; 13/4; 37/10; 7/2; 7/2; 16/5; ; ; 10/3; 7/2
Celta Vigo; 5; 19/5; 17/4; 9/2; 5; 460/100; 9/2; 4; 17/4; 17/4; 17/4; 19/5; 9/2; ; 19/4; 9/2; 47/10; 4; 9/2; 47/10; 49/10; 18/5; 9/2; 5; ; ; 9/2; 5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-01-30 20:19:35 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 4/7; 8/15; 8/15; 4/7; 8/15; 8/15; 8/15; 11/20; 1/2; 6/10; 1/2; ; 11/20; 4/7; 17/35; 6/11; 8/15; 17/35; 14/25; 5/9; 6/11; 8/15; ; 1/2; 1/2; 8/15
Draw; 3; 7/2; 10/3; 10/3; 7/2; 18/5; 18/5; 29/10; 7/2; 7/2; 13/4; 17/5; 7/2; ; 10/3; 7/2; 33/10; 17/5; 7/2; 33/10; 73/20; 7/2; 7/2; 16/5; ; 10/3; 10/3; 7/2
Celta Vigo; 5; 9/2; 17/4; 9/2; 5; 19/4; 9/2; 4; 9/2; 17/4; 9/2; 19/5; 19/4; ; 19/4; 9/2; 63/13; 4; 9/2; 63/13; 53/10; 18/5; 9/2; 5; ; 23/5; 23/5; 26/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-01-31 00:18:44 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 4/7; 8/15; 8/15; 4/7; 8/15; 8/15; 8/15; 11/20; 1/2; 8/15; 1/2; ; 11/20; 8/15; 17/35; 1/2; 8/15; 17/35; 8/15; 5/9; 6/11; 8/15; ; 1/2; 1/2; 8/15
Draw; 3; 7/2; 10/3; 10/3; 7/2; 18/5; 18/5; 29/10; 7/2; 7/2; 13/4; 17/5; 7/2; ; 10/3; 7/2; 33/10; 7/2; 7/2; 33/10; 77/20; 7/2; 7/2; 16/5; ; 10/3; 10/3; 7/2
Celta Vigo; 5; 9/2; 17/4; 9/2; 5; 19/4; 9/2; 4; 9/2; 17/4; 9/2; 9/2; 19/4; ; 19/4; 5; 63/13; 9/2; 9/2; 63/13; 27/5; 18/5; 9/2; 5; ; 23/5; 23/5; 26/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-01-31 04:18:46 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 4/7; 8/15; 8/15; 4/7; 8/15; 8/15; 8/15; 11/20; 1/2; 8/15; 1/2; ; 11/20; 8/15; 17/35; 1/2; 8/15; 17/35; 8/15; 5/9; 6/11; 8/15; ; 8/15; 1/2; 8/15
Draw; 3; 7/2; 10/3; 10/3; 7/2; 18/5; 18/5; 29/10; 7/2; 7/2; 13/4; 17/5; 7/2; ; 10/3; 7/2; 33/10; 7/2; 7/2; 33/10; 77/20; 7/2; 7/2; 16/5; ; 10/3; 10/3; 7/2
Celta Vigo; 5; 9/2; 17/4; 9/2; 5; 19/4; 9/2; 4; 9/2; 17/4; 9/2; 9/2; 19/4; ; 19/4; 5; 63/13; 9/2; 9/2; 63/13; 27/5; 18/5; 9/2; 5; ; 23/5; 23/5; 26/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-01-31 08:18:59 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 4/7; 8/15; 8/15; 4/7; 8/15; 8/15; 8/15; 11/20; 1/2; 8/15; 1/2; ; 11/20; 8/15; 17/35; 1/2; 8/15; 17/35; 8/15; 5/9; 6/11; 8/15; ; 8/15; 8/15; 8/15
Draw; 3; 7/2; 10/3; 10/3; 7/2; 18/5; 18/5; 29/10; 7/2; 7/2; 13/4; 17/5; 7/2; ; 10/3; 7/2; 13/4; 7/2; 7/2; 13/4; 77/20; 7/2; 7/2; 16/5; ; 7/2; 7/2; 7/2
Celta Vigo; 5; 9/2; 17/4; 9/2; 5; 19/4; 9/2; 4; 9/2; 17/4; 17/4; 9/2; 19/4; ; 19/4; 5; 63/13; 9/2; 9/2; 63/13; 27/5; 18/5; 9/2; 5; ; 23/5; 23/5; 26/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-01-31 12:19:50 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 8/15; 8/15; 8/15; 11/20; 8/15; 8/15; 8/15; 8/15; 1/2; 8/15; 1/2; ; 11/20; 8/15; 17/35; 1/2; 8/15; 17/35; 8/15; 11/21; 6/11; 8/15; ; 8/15; 1/2; 8/15
Draw; 3; 7/2; 17/5; 10/3; 7/2; 18/5; 18/5; 29/10; 7/2; 7/2; 13/4; 17/5; 7/2; ; 10/3; 7/2; 57/17; 7/2; 7/2; 57/17; 77/20; 18/5; 7/2; 16/5; ; 10/3; 10/3; 7/2
Celta Vigo; 5; 9/2; 19/4; 9/2; 5; 19/4; 19/4; 4; 9/2; 9/2; 9/2; 9/2; 19/4; ; 19/4; 5; 49/10; 9/2; 9/2; 49/10; 27/5; 50/13; 9/2; 5; ; 23/5; 23/5; 27/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-01-31 16:19:28 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 1/2; 8/15; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; ; 11/20; 8/15; 17/35; 1/2; 8/15; 17/35; 8/15; 11/21; 6/11; 8/15; ; 1/2; 1/2; 8/15
Draw; 33/10; 7/2; 7/2; 7/2; 18/5; 37/10; 18/5; 29/10; 7/2; 7/2; 13/4; 17/5; 7/2; ; 10/3; 7/2; 57/17; 7/2; 7/2; 57/17; 77/20; 18/5; 7/2; 10/3; ; 10/3; 10/3; 7/2
Celta Vigo; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 19/4; 4; 19/4; 9/2; 9/2; 9/2; 19/4; ; 19/4; 5; 63/13; 9/2; 9/2; 63/13; 27/5; 50/13; 9/2; 5; ; 23/5; 24/5; 27/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-01-31 20:20:10 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 1/2; 8/15; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; ; 11/20; 8/15; 17/35; 1/2; 8/15; 17/35; 8/15; 11/21; 6/11; 8/15; ; 1/2; 1/2; 8/15
Draw; 33/10; 7/2; 7/2; 7/2; 18/5; 37/10; 18/5; 29/10; 7/2; 7/2; 10/3; 17/5; 7/2; ; 10/3; 7/2; 57/17; 7/2; 7/2; 57/17; 77/20; 18/5; 7/2; 10/3; ; 10/3; 10/3; 7/2
Celta Vigo; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 19/4; 4; 19/4; 9/2; 9/2; 9/2; 19/4; ; 19/4; 5; 19/4; 9/2; 9/2; 19/4; 27/5; 50/13; 9/2; 5; ; 23/5; 24/5; 26/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-02-01 00:18:51 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 1/2; 8/15; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; ; 11/20; 8/15; 1/2; 1/2; 8/15; 1/2; 8/15; 11/21; 6/11; 8/15; ; 1/2; 1/2; 8/15
Draw; 33/10; 7/2; 7/2; 7/2; 18/5; 37/10; 18/5; 29/10; 7/2; 7/2; 10/3; 17/5; 7/2; ; 10/3; 7/2; 17/5; 7/2; 7/2; 17/5; 77/20; 18/5; 7/2; 10/3; ; 10/3; 10/3; 7/2
Celta Vigo; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 19/4; 4; 19/4; 9/2; 9/2; 9/2; 19/4; ; 19/4; 5; 63/13; 9/2; 9/2; 63/13; 27/5; 50/13; 9/2; 5; ; 23/5; 24/5; 26/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-02-01 04:18:57 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 1/2; 8/15; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; ; 11/20; 8/15; 1/2; 1/2; 8/15; 1/2; 8/15; 11/21; 6/11; 8/15; ; 1/2; 1/2; 8/15
Draw; 33/10; 7/2; 7/2; 7/2; 18/5; 37/10; 18/5; 29/10; 7/2; 7/2; 10/3; 17/5; 7/2; ; 10/3; 7/2; 17/5; 7/2; 7/2; 17/5; 77/20; 18/5; 7/2; 10/3; ; 10/3; 10/3; 7/2
Celta Vigo; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 19/4; 4; 19/4; 9/2; 9/2; 9/2; 19/4; ; 19/4; 5; 63/13; 9/2; 9/2; 63/13; 27/5; 50/13; 9/2; 5; ; 23/5; 24/5; 26/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-02-01 08:18:56 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 1/2; 8/15; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; ; 11/20; 8/15; 1/2; 1/2; 8/15; 1/2; 8/15; 11/21; 6/11; 8/15; ; 1/2; ; 8/15
Draw; 33/10; 7/2; 7/2; 7/2; 18/5; 37/10; 18/5; 29/10; 7/2; 7/2; 10/3; 17/5; 7/2; ; 10/3; 7/2; 17/5; 7/2; 7/2; 17/5; 77/20; 18/5; 7/2; 10/3; ; 10/3; ; 7/2
Celta Vigo; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 19/4; 4; 19/4; 9/2; 9/2; 9/2; 19/4; ; 19/4; 5; 63/13; 9/2; 9/2; 63/13; 27/5; 50/13; 9/2; 5; ; 23/5; ; 26/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-02-01 12:20:07 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 1/2; 8/15; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; ; 11/20; 8/15; 1/2; 1/2; 8/15; 1/2; 8/15; 11/21; 6/11; 8/15; ; ; 1/2; 8/15
Draw; 33/10; 7/2; 7/2; 7/2; 18/5; 37/10; 18/5; 29/10; 7/2; 7/2; 10/3; 17/5; 7/2; ; 10/3; 7/2; 17/5; 7/2; 7/2; 17/5; 77/20; 18/5; 7/2; 10/3; ; ; 10/3; 7/2
Celta Vigo; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 19/4; 4; 19/4; 9/2; 9/2; 9/2; 19/4; ; 19/4; 5; 63/13; 9/2; 9/2; 63/13; 27/5; 50/13; 9/2; 5; ; ; 24/5; 26/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-02-01 16:20:20 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 1/2; 8/15; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; 8/15; 1/2; 1/2; 8/15; 1/2; 8/15; 11/21; 6/11; 8/15; ; 1/2; 1/2; 8/15
Draw; 33/10; 7/2; 7/2; 7/2; 7/2; 37/10; 18/5; 29/10; 7/2; 7/2; 10/3; 17/5; 7/2; 16/5; 10/3; 7/2; 17/5; 7/2; 7/2; 17/5; 77/20; 18/5; 7/2; 10/3; ; 10/3; 10/3; 7/2
Celta Vigo; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 19/4; 4; 19/4; 9/2; 9/2; 9/2; 19/4; 11/2; 19/4; 5; 63/13; 9/2; 9/2; 63/13; 27/5; 50/13; 9/2; 5; ; 23/5; 24/5; 26/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-02-01 20:20:07 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 1/2; 8/15; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; 8/15; 1/2; 1/2; 8/15; ; 27/50; 11/21; 6/11; 8/15; ; 8/15; 1/2; 8/15
Draw; 33/10; 7/2; 7/2; 7/2; 7/2; 37/10; 18/5; 29/10; 7/2; 7/2; 10/3; 17/5; 7/2; 16/5; 10/3; 7/2; 17/5; 7/2; 7/2; ; 15/4; 18/5; 7/2; 10/3; ; 7/2; 10/3; 7/2
Celta Vigo; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 19/4; 4; 19/4; 9/2; 9/2; 9/2; 19/4; 11/2; 19/4; 5; 63/13; 9/2; 9/2; ; 27/5; 50/13; 9/2; 5; ; 24/5; 23/5; 26/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-02-02 00:18:46 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 1/2; 1/2; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; 8/15; 18/35; 1/2; 8/15; 18/35; 13/25; 11/21; 6/11; 8/15; ; 1/2; 1/2; 8/15
Draw; 33/10; 7/2; 17/5; 16/5; 10/3; 18/5; 7/2; 29/10; 7/2; 7/2; 13/4; 17/5; 7/2; 3; 10/3; 7/2; 38/11; 7/2; 7/2; 38/11; 39/10; 18/5; 7/2; 10/3; ; 7/2; 10/3; 7/2
Celta Vigo; 9/2; 9/2; 19/4; 5; 11/2; 19/4; 19/4; 4; 19/4; 9/2; 9/2; 9/2; 19/4; 6; 19/4; 5; 51/10; 9/2; 9/2; 51/10; 11/2; 50/13; 9/2; 5; ; 5; 24/5; 11/2
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-02-02 04:18:50 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 1/2; 1/2; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; 8/15; 1/2; 1/2; 1/2; 1/2; 13/25; 11/21; 1/2; 8/15; ; 8/15; 1/2; 8/15
Draw; 33/10; 7/2; 17/5; 16/5; 10/3; 18/5; 18/5; 29/10; 7/2; 7/2; 13/4; 17/5; 7/2; 3; 10/3; 7/2; 38/11; 7/2; 7/2; 38/11; 39/10; 18/5; 18/5; 10/3; ; 10/3; 10/3; 7/2
Celta Vigo; 9/2; 9/2; 19/4; 5; 11/2; 19/4; 19/4; 4; 19/4; 9/2; 9/2; 9/2; 19/4; 6; 19/4; 5; 51/10; 9/2; 5; 51/10; 11/2; 50/13; 5; 5; ; 24/5; 24/5; 11/2
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-02-02 08:19:02 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 1/2; 1/2; 1/2; 12/25; 1/2; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; 8/15; 1/2; 1/2; 1/2; 1/2; 13/25; 11/21; 1/2; 8/15; ; 8/15; 1/2; 8/15
Draw; 10/3; 7/2; 17/5; 16/5; 7/2; 19/5; 19/5; 29/10; 7/2; 7/2; 13/4; 17/5; 7/2; 3; 10/3; 7/2; 38/11; 7/2; 7/2; 38/11; 39/10; 18/5; 18/5; 10/3; ; 10/3; 10/3; 7/2
Celta Vigo; 5; 9/2; 19/4; 5; 11/2; 11/2; 19/4; 4; 19/4; 9/2; 9/2; 9/2; 19/4; 6; 19/4; 5; 51/10; 9/2; 5; 51/10; 11/2; 50/13; 5; 5; ; 24/5; 24/5; 11/2
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-02-02 12:19:44 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 1/2; 1/2; 8/15; 11/20; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; 8/15; 1/2; 1/2; 1/2; 1/2; 53/100; 11/21; 1/2; 8/15; ; ; 1/2; 8/15
Draw; 10/3; 7/2; 17/5; 16/5; 10/3; 18/5; 18/5; 29/10; 7/2; 7/2; 13/4; 17/5; 7/2; 3; 10/3; 7/2; 38/11; 7/2; 7/2; 38/11; 19/5; 18/5; 18/5; 10/3; ; ; 10/3; 7/2
Celta Vigo; 5; 9/2; 19/4; 5; 11/2; 19/4; 19/4; 4; 19/4; 9/2; 9/2; 9/2; 21/4; 6; 19/4; 5; 67/13; 9/2; 5; 67/13; 11/2; 50/13; 5; 5; ; ; 24/5; 11/2
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-02-02 16:20:22 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 8/15; 8/15; 1/2; 1/2; 8/15; 8/15; 8/15; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 11/20; 8/15; 1/2; 1/2; 1/2; 1/2; 53/100; 11/21; 1/2; 8/15; ; 8/15; 1/2; 8/15
Draw; 10/3; 7/2; 17/5; 16/5; 10/3; 37/10; 18/5; 7/2; 7/2; 7/2; 13/4; 17/5; 7/2; 3; 10/3; 7/2; 38/11; 7/2; 7/2; 38/11; 19/5; 18/5; 18/5; 10/3; ; 10/3; 10/3; 7/2
Celta Vigo; 5; 9/2; 5; 5; 11/2; 5; 19/4; 5; 19/4; 9/2; 9/2; 9/2; 21/4; 6; 19/4; 5; 67/13; 9/2; 5; 67/13; 11/2; 50/13; 5; 5; ; 24/5; 24/5; 11/2
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-02-02 20:19:18 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 1/2; 8/15; 1/2; 8/15; 1/2; 8/15; 8/15; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 1/2; 8/15; 8/15; 1/2; 1/2; 1/2; 1/2; 53/100; 11/21; 18/35; 1/2; ; 1/2; 1/2; 1/2
Draw; 7/2; 7/2; 17/5; 10/3; 7/2; 37/10; 18/5; 7/2; 7/2; 7/2; 13/4; 10/3; 7/2; 3; 10/3; 7/2; 17/5; 7/2; 7/2; 17/5; 19/5; 18/5; 7/2; 10/3; ; 10/3; 10/3; 7/2
Celta Vigo; 11/2; 9/2; 5; 9/2; 11/2; 5; 19/4; 5; 19/4; 9/2; 9/2; 11/2; 21/4; 6; 5; 5; 53/10; 9/2; 5; 53/10; 11/2; 50/13; 5; 11/2; ; 5; 5; 28/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-02-03 00:18:57 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 1/2; 8/15; 40/85; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 8/15; ; 1/2; 8/15; 1/2; 17/35; 1/2; 1/2; 17/35; 13/25; 1/2; 18/35; 1/2; ; 4/9; 4/9; 1/2
Draw; 7/2; 7/2; 17/5; 7/2; 7/2; 19/5; 15/4; 7/2; 7/2; 7/2; 13/4; 10/3; ; 3; 10/3; 7/2; 38/11; 7/2; 7/2; 38/11; 73/20; 18/5; 7/2; 10/3; ; 7/2; 7/2; 7/2
Celta Vigo; 11/2; 9/2; 5; 9/2; 11/2; 5; 19/4; 5; 5; 19/4; 19/4; 11/2; ; 6; 5; 11/2; 27/5; 9/2; 5; 60/11; 6; 41/10; 5; 11/2; ; 26/5; 26/5; 29/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-02-03 04:18:55 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 4/9; 8/15; 40/85; 4/9; 9/20; 1/2; 9/20; 4/9; 1/2; 1/2; 4/9; 1/2; 12/25; 4/9; 1/2; 1/2; 10/21; 1/2; 1/2; 10/21; 47/100; 10/21; 18/35; 4/9; ; 4/9; 4/9; 1/2
Draw; 15/4; 7/2; 7/2; 7/2; 18/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 18/5; 15/4; 16/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 77/20; 62/17; 7/2; 7/2; ; 7/2; 7/2; 7/2
Celta Vigo; 6; 9/2; 5; 5; 6; 5; 11/2; 5; 5; 19/4; 5; 11/2; 11/2; 13/2; 11/2; 11/2; 96/17; 9/2; 5; 96/17; 33/5; 43/10; 5; 6; ; 29/5; 29/5; 31/5
META; spain/la-liga-primera/celta-vigo-v-real-madrid; 2017-02-03 08:18:57 GMT+2; 2017-02-05 19:45; e70300-dr003
Real Madrid; 4/9; 1/2; 40/85; 4/9; 9/20; 1/2; 9/20; 4/9; 1/2; 1/2; 4/9; 1/2; 9/20; 4/9; 1/2; 1/2; 4/9; 8/15; 4/9; 4/9; 47/100; 10/21; 4/9; 4/9; ; 4/9; 4/9; 4/9
Draw; 15/4; 7/2; 7/2; 7/2; 18/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 18/5; 15/4; 16/5; 10/3; 7/2; 39/11; 18/5; 7/2; 39/11; 41/10; 62/17; 18/5; 7/2; ; 7/2; 7/2; 7/2
Celta Vigo; 6; 5; 5; 5; 6; 5; 11/2; 11/2; 5; 19/4; 5; 11/2; 6; 13/2; 11/2; 11/2; 6; 9/2; 6; 6; 31/5; 43/10; 6; 6; ; 29/5; 6; 31/5
