META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-04 20:22:28 GMT+2; 2017-02-18 17:30; e70300-dr003
Alaves; 13/5; ; ; 11/4; ; 14/5; 29/10; ; ; 14/5; 13/5; ; 29/10; ; 3; 14/5; 11/4; 11/4; ; 11/4; 61/20; 27/11; ; ; ; 19/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-06 20:20:06 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 21/20; ; 11/10; 11/10; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 11/10; 21/20; 1; 11/10; 21/20; 28/25; 15/14; 11/10; ; ; 4/5; ; 
Draw; 23/10; ; 43/20; 21/10; ; 12/5; 23/10; ; 23/10; 21/10; 2; ; 11/5; ; 11/5; 23/10; 28/13; 9/4; 21/10; 28/13; 121/50; 9/4; 21/10; ; ; 13/8; ; 
Alaves; 13/5; ; 14/5; 11/4; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; ; 57/20; ; 3; 14/5; 11/4; 11/4; 14/5; 11/4; 149/50; 27/11; 37/13; ; ; 19/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-07 00:19:10 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 21/20; ; 11/10; 11/10; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 11/10; 21/20; 1; 11/10; 21/20; 28/25; 15/14; 11/10; ; ; 4/5; ; 
Draw; 23/10; ; 43/20; 21/10; ; 12/5; 23/10; ; 23/10; 21/10; 2; ; 11/5; ; 11/5; 23/10; 28/13; 9/4; 21/10; 28/13; 121/50; 9/4; 21/10; ; ; 13/8; ; 
Alaves; 13/5; ; 14/5; 11/4; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; ; 57/20; ; 3; 14/5; 11/4; 11/4; 14/5; 11/4; 149/50; 27/11; 37/13; ; ; 7/4; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-07 04:19:15 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 21/20; ; 11/10; 11/10; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 11/10; 1; 1; 11/10; 1; 28/25; 15/14; 11/10; ; ; 4/5; ; 
Draw; 23/10; ; 43/20; 21/10; ; 12/5; 23/10; ; 23/10; 21/10; 2; ; 11/5; ; 11/5; 23/10; 28/13; 9/4; 21/10; 28/13; 121/50; 9/4; 21/10; ; ; 13/8; ; 
Alaves; 13/5; ; 14/5; 11/4; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; ; 57/20; ; 3; 14/5; 11/4; 11/4; 14/5; 11/4; 149/50; 27/11; 37/13; ; ; 7/4; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-07 08:19:16 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 21/20; ; 11/10; 11/10; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 11/10; 21/20; 1; 11/10; 21/20; 28/25; 15/14; 11/10; ; ; 4/5; ; 
Draw; 23/10; ; 43/20; 21/10; ; 12/5; 23/10; ; 23/10; 21/10; 2; ; 11/5; ; 11/5; 23/10; 11/5; 9/4; 21/10; 11/5; 121/50; 9/4; 21/10; ; ; 13/8; ; 
Alaves; 13/5; ; 14/5; 11/4; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; ; 57/20; ; 3; 14/5; 28/11; 11/4; 14/5; 28/11; 149/50; 27/11; 37/13; ; ; 7/4; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-07 12:20:09 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 21/20; ; 11/10; 11/10; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 11/10; 21/20; 1; 11/10; 21/20; 28/25; 15/14; 11/10; ; ; 4/5; ; 
Draw; 23/10; ; 43/20; 21/10; ; 12/5; 23/10; ; 23/10; 21/10; 2; ; 11/5; ; 11/5; 23/10; 28/13; 9/4; 21/10; 28/13; 121/50; 9/4; 21/10; ; ; 13/8; ; 
Alaves; 13/5; ; 14/5; 11/4; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; ; 57/20; ; 3; 14/5; 11/4; 11/4; 14/5; 11/4; 149/50; 27/11; 37/13; ; ; 7/4; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-07 16:19:39 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 21/20; ; 11/10; 11/10; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 11/10; 1; 1; 11/10; 1; 28/25; 15/14; 11/10; ; ; 4/5; ; 
Draw; 23/10; ; 43/20; 21/10; ; 12/5; 23/10; ; 23/10; 21/10; 2; ; 11/5; ; 11/5; 23/10; 28/13; 9/4; 21/10; 28/13; 121/50; 9/4; 21/10; ; ; 13/8; ; 
Alaves; 13/5; ; 14/5; 11/4; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; ; 29/10; ; 3; 14/5; 14/5; 11/4; 14/5; 14/5; 149/50; 27/11; 37/13; ; ; 7/4; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-07 20:19:37 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 21/20; ; 11/10; 11/10; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 11/10; 1; 1; 11/10; 1; 28/25; 15/14; 11/10; ; ; 4/5; ; 
Draw; 23/10; ; 43/20; 21/10; ; 12/5; 23/10; ; 23/10; 21/10; 2; ; 11/5; ; 11/5; 23/10; 28/13; 9/4; 21/10; 28/13; 121/50; 9/4; 21/10; ; ; 13/8; ; 
Alaves; 13/5; ; 14/5; 11/4; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; ; 29/10; ; 3; 14/5; 14/5; 11/4; 14/5; 14/5; 149/50; 27/11; 37/13; ; ; 7/4; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-08 00:19:13 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 21/20; ; 11/10; 11/10; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 11/10; 1; 1; 11/10; 1; 28/25; 15/14; 11/10; ; ; 4/5; ; 
Draw; 23/10; ; 43/20; 21/10; ; 12/5; 23/10; ; 23/10; 21/10; 2; ; 11/5; ; 11/5; 23/10; 28/13; 9/4; 21/10; 28/13; 121/50; 9/4; 21/10; ; ; 13/8; ; 
Alaves; 13/5; ; 14/5; 11/4; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; ; 29/10; ; 3; 14/5; 14/5; 11/4; 14/5; 14/5; 59/20; 27/11; 37/13; ; ; 7/4; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-08 04:19:21 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 21/20; ; 11/10; 11/10; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 11/10; 1; 1; 11/10; 1; 28/25; 15/14; 11/10; ; ; 4/5; ; 
Draw; 23/10; ; 43/20; 21/10; ; 12/5; 23/10; ; 23/10; 21/10; 2; ; 11/5; ; 11/5; 23/10; 28/13; 9/4; 21/10; 28/13; 121/50; 9/4; 21/10; ; ; 13/8; ; 
Alaves; 13/5; ; 14/5; 11/4; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; ; 29/10; ; 3; 14/5; 14/5; 11/4; 14/5; 14/5; 59/20; 27/11; 37/13; ; ; 7/4; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-08 08:19:10 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 21/20; ; 11/10; 11/10; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 11/10; 1; 1; 11/10; 1; 28/25; 15/14; 11/10; ; ; 4/5; ; 
Draw; 23/10; ; 43/20; 21/10; ; 12/5; 23/10; ; 23/10; 21/10; 2; ; 11/5; ; 11/5; 23/10; 28/13; 9/4; 21/10; 28/13; 121/50; 9/4; 21/10; ; ; 13/8; ; 
Alaves; 13/5; ; 14/5; 11/4; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; ; 29/10; ; 3; 14/5; 14/5; 11/4; 14/5; 14/5; 59/20; 27/11; 37/13; ; ; 7/4; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-08 12:20:28 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 21/20; ; 11/10; 11/10; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; 21/20; 21/20; ; 21/20; 21/20; 1; 1; 11/10; 1; 28/25; 15/14; 11/10; ; ; 1; ; 
Draw; 23/10; ; 43/20; 21/10; ; 12/5; 23/10; ; 23/10; 21/10; 2; 21/10; 11/5; ; 11/5; 9/4; 11/5; 9/4; 21/10; 11/5; 121/50; 9/4; 21/10; ; ; 21/10; ; 
Alaves; 13/5; ; 14/5; 11/4; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; 3; 29/10; ; 3; 3; 14/5; 11/4; 14/5; 14/5; 59/20; 27/11; 37/13; ; ; 27/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-08 16:19:31 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 21/20; ; 11/10; 11/10; ; 11/10; 21/20; ; 11/10; 21/20; 21/20; 21/20; 21/20; ; 21/20; 21/20; 1; 1; 11/10; 1; 111/100; 15/14; 11/10; ; ; 1; ; 
Draw; 23/10; ; 43/20; 21/10; ; 12/5; 23/10; ; 23/10; 21/10; 2; 21/10; 11/5; ; 11/5; 9/4; 11/5; 9/4; 21/10; 11/5; 121/50; 9/4; 21/10; ; ; 21/10; ; 
Alaves; 13/5; ; 14/5; 11/4; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; 3; 29/10; ; 3; 3; 14/5; 11/4; 14/5; 14/5; 3; 27/11; 37/13; ; ; 27/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-08 20:19:37 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 1; ; 21/20; 1; ; 1; 1; ; 21/20; 20/21; 1; 21/20; 1; ; 1; 1; ; 1; 20/21; 19/20; 53/50; 66/67; 19/20; ; ; 4/6; ; 
Draw; 12/5; ; 11/5; 21/10; ; 12/5; 23/10; ; 23/10; 11/5; 21/10; 21/10; 9/4; ; 23/10; 23/10; ; 9/4; 21/10; 9/4; 121/50; 9/4; 28/13; ; ; 13/8; ; 
Alaves; 11/4; ; 3; 3; ; 3; 3; ; 14/5; 16/5; 14/5; 3; 3; ; 3; 3; ; 11/4; 10/3; 3; 16/5; 27/10; 17/5; ; ; 17/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-09 00:19:20 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 1; ; 21/20; 1; ; 1; 20/21; ; 21/20; 20/21; 1; 21/20; 19/20; ; 1; 1; 19/20; 1; 20/21; 19/20; 53/50; ; 19/20; ; ; 5/6; ; 
Draw; 12/5; ; 11/5; 21/10; ; 12/5; 12/5; ; 23/10; 11/5; 21/10; 21/10; 23/10; ; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 121/50; ; 28/13; ; ; 2; ; 
Alaves; 11/4; ; 3; 3; ; 3; 31/10; ; 14/5; 3; 14/5; 3; 3; ; 3; 3; 3; 11/4; 10/3; 3; 16/5; ; 17/5; ; ; 21/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-09 04:19:15 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 1; ; 21/20; 1; ; 1; 1; ; 21/20; 20/21; 1; 21/20; 19/20; ; 1; 1; 19/20; 1; 20/21; 19/20; 53/50; 66/67; 19/20; ; ; 5/6; ; 
Draw; 12/5; ; 11/5; 21/10; ; 12/5; 23/10; ; 23/10; 11/5; 21/10; 21/10; 9/4; ; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 121/50; 9/4; 28/13; ; ; 2; ; 
Alaves; 11/4; ; 3; 3; ; 3; 3; ; 14/5; 3; 14/5; 3; 16/5; ; 3; 3; 3; 11/4; 10/3; 3; 16/5; 27/10; 17/5; ; ; 21/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-09 08:19:14 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 1; ; 21/20; 21/20; ; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; ; 1; 21/20; 1; 1; 20/21; 1; 53/50; 66/67; 19/20; ; ; 20/21; ; 
Draw; 12/5; ; 11/5; 11/5; ; 12/5; 23/10; ; 23/10; 11/5; 2; 21/10; 9/4; ; 23/10; 9/4; 11/5; 9/4; 21/10; 11/5; 121/50; 9/4; 28/13; ; ; 21/10; ; 
Alaves; 11/4; ; 3; 14/5; ; 14/5; 3; ; 14/5; 3; 27/10; 3; 3; ; 3; 3; 37/13; 11/4; 10/3; 37/13; 16/5; 27/10; 17/5; ; ; 14/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-09 12:24:46 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 1; ; 21/20; 21/20; ; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; ; 1; 21/20; 1; 1; 20/21; 1; 53/50; 66/67; 19/20; ; ; 20/21; ; 
Draw; 12/5; ; 11/5; 11/5; ; 12/5; 23/10; ; 23/10; 11/5; 2; 21/10; 9/4; ; 23/10; 9/4; 11/5; 9/4; 21/10; 11/5; 121/50; 9/4; 28/13; ; ; 21/10; ; 
Alaves; 11/4; ; 3; 14/5; ; 14/5; 3; ; 14/5; 3; 27/10; 3; 3; ; 3; 3; 14/5; 11/4; 10/3; 14/5; 16/5; 27/10; 17/5; ; ; 14/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-09 13:54:28 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 1; ; 21/20; 21/20; ; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; ; 1; 21/20; 1; 1; 20/21; 1; 53/50; 66/67; 19/20; ; ; 20/21; ; 
Draw; 12/5; ; 11/5; 11/5; ; 12/5; 23/10; ; 23/10; 11/5; 2; 21/10; 9/4; ; 23/10; 9/4; 11/5; 9/4; 21/10; 11/5; 121/50; 9/4; 28/13; ; ; 21/10; ; 
Alaves; 11/4; ; 3; 14/5; ; 14/5; 3; ; 14/5; 3; 27/10; 3; 3; ; 3; 3; 14/5; 11/4; 10/3; 14/5; 16/5; 27/10; 17/5; ; ; 14/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-09 16:19:44 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 1; ; 21/20; 21/20; ; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; ; 1; 21/20; 1; 1; 20/21; 1; 53/50; 66/67; 19/20; ; ; 20/21; ; 
Draw; 12/5; ; 11/5; 11/5; ; 12/5; 23/10; ; 23/10; 11/5; 2; 21/10; 9/4; ; 23/10; 9/4; 11/5; 9/4; 21/10; 11/5; 121/50; 9/4; 28/13; ; ; 21/10; ; 
Alaves; 11/4; ; 3; 14/5; ; 14/5; 3; ; 14/5; 3; 27/10; 3; 3; ; 3; 3; 14/5; 11/4; 10/3; 14/5; 16/5; 27/10; 17/5; ; ; 14/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-09 20:18:54 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 1; ; 21/20; 21/20; ; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; ; 1; 21/20; 1; 1; 20/21; 1; 53/50; 66/67; 19/20; ; ; 20/21; ; 
Draw; 12/5; ; 11/5; 11/5; ; 12/5; 23/10; ; 23/10; 11/5; 2; 21/10; 9/4; ; 23/10; 9/4; 11/5; 9/4; 21/10; 11/5; 121/50; 9/4; 28/13; ; ; 21/10; ; 
Alaves; 11/4; ; 3; 14/5; ; 14/5; 3; ; 14/5; 3; 27/10; 3; 3; ; 3; 3; 14/5; 11/4; 10/3; 14/5; 16/5; 27/10; 17/5; ; ; 14/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-10 00:18:56 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 1; ; 21/20; 21/20; ; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; ; 1; 21/20; 1; 1; 20/21; 1; 53/50; 66/67; 19/20; ; ; 20/21; ; 
Draw; 12/5; ; 11/5; 11/5; ; 12/5; 23/10; ; 23/10; 11/5; 2; 21/10; 9/4; ; 23/10; 9/4; 11/5; 9/4; 21/10; 11/5; 121/50; 9/4; 28/13; ; ; 21/10; ; 
Alaves; 11/4; ; 3; 14/5; ; 14/5; 3; ; 14/5; 3; 27/10; 3; 3; ; 3; 3; 14/5; 11/4; 10/3; 14/5; 16/5; 27/10; 17/5; ; ; 14/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-10 04:18:58 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 1; ; 21/20; 21/20; ; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; ; 1; 21/20; 1; 1; 20/21; 1; 53/50; 66/67; 19/20; ; ; 20/21; ; 
Draw; 12/5; ; 11/5; 11/5; ; 12/5; 23/10; ; 23/10; 11/5; 2; 21/10; 9/4; ; 23/10; 9/4; 11/5; 9/4; 21/10; 11/5; 121/50; 9/4; 28/13; ; ; 21/10; ; 
Alaves; 11/4; ; 3; 14/5; ; 14/5; 3; ; 14/5; 3; 27/10; 3; 3; ; 3; 3; 14/5; 11/4; 10/3; 14/5; 16/5; 27/10; 17/5; ; ; 14/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-10 08:18:57 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 1; ; 21/20; 21/20; ; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; ; 1; 21/20; 1; 1; 20/21; 1; 53/50; 66/67; 19/20; ; ; 20/21; ; 
Draw; 12/5; ; 11/5; 11/5; ; 12/5; 23/10; ; 23/10; 11/5; 2; 21/10; 9/4; ; 23/10; 9/4; 11/5; 9/4; 21/10; 11/5; 121/50; 9/4; 28/13; ; ; 21/10; ; 
Alaves; 11/4; ; 3; 14/5; ; 14/5; 3; ; 14/5; 3; 27/10; 3; 3; ; 3; 3; 14/5; 11/4; 10/3; 14/5; 16/5; 27/10; 17/5; ; ; 14/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-10 12:19:21 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 1; ; 21/20; 21/20; ; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; ; 1; 21/20; 1; 1; 20/21; 1; 53/50; 66/67; 19/20; ; ; 20/21; ; 
Draw; 12/5; ; 11/5; 21/10; ; 12/5; 23/10; ; 23/10; 11/5; 2; 11/5; 9/4; ; 23/10; 9/4; 11/5; 9/4; 21/10; 11/5; 121/50; 9/4; 28/13; ; ; 21/10; ; 
Alaves; 11/4; ; 3; 3; ; 14/5; 3; ; 14/5; 3; 27/10; 14/5; 3; ; 3; 3; 14/5; 11/4; 10/3; 14/5; 16/5; 27/10; 17/5; ; ; 14/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-alaves; 2017-02-10 16:21:11 GMT+2; 2017-02-18 17:30; e70300-dr003
Deportivo La Coruna; 1; ; 21/20; 21/20; ; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; ; 1; 21/20; 1; 1; 20/21; 1; 53/50; 66/67; 19/20; 21/20; ; 20/21; ; 
