META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-16 00:19:27 GMT+2; 2017-01-30 19:45; e70300-dr003
Valencia; 23/10; ; 5/2; 21/10; ; 11/5; 85/40; ; 11/5; 21/10; 2; ; 21/10; ; 21/10; 9/4; 28/13; 5/2; 9/4; 28/13; 64/25; ; 9/4; ; ; 17/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-17 04:19:17 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 23/20; ; 1; 5/4; ; 5/4; 5/4; ; 5/4; 6/5; 5/4; ; 6/5; ; 13/10; 5/4; 6/5; 15/13; 6/5; 6/5; 123/100; ; 6/5; ; ; 20/21; ; 
Draw; 12/5; ; 12/5; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; ; 5/2; ; 12/5; 5/2; 23/10; 11/5; 23/10; 23/10; 5/2; ; 40/17; ; ; 9/5; ; 
Valencia; 23/10; ; 5/2; 21/10; ; 11/5; 85/40; ; 11/5; 21/10; 2; ; 21/10; ; 21/10; 9/4; 28/13; 12/5; 9/4; 28/13; 64/25; ; 9/4; ; ; 17/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-17 08:19:11 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 23/20; ; 1; 5/4; ; 5/4; 5/4; ; 5/4; 6/5; 5/4; ; 6/5; ; 13/10; 5/4; 6/5; 15/13; 6/5; 6/5; 123/100; ; 6/5; ; ; 20/21; ; 
Draw; 12/5; ; 12/5; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; ; 5/2; ; 12/5; 5/2; 23/10; 11/5; 23/10; 23/10; 5/2; ; 40/17; ; ; 9/5; ; 
Valencia; 23/10; ; 5/2; 21/10; ; 11/5; 85/40; ; 11/5; 21/10; 2; ; 21/10; ; 21/10; 9/4; 28/13; 12/5; 9/4; 28/13; 64/25; ; 9/4; ; ; 17/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-17 12:19:41 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 23/20; ; 13/10; 5/4; ; 13/10; 5/4; ; 5/4; 5/4; 5/4; 5/4; 6/5; ; 13/10; 5/4; 6/5; 15/13; 6/5; 6/5; 31/25; 5/4; 6/5; ; ; 20/21; ; 
Draw; 12/5; ; 49/20; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; 5/2; ; 12/5; 5/2; 23/10; 11/5; 23/10; 23/10; 5/2; 12/5; 40/17; ; ; 15/8; ; 
Valencia; 23/10; ; 21/10; 21/10; ; 11/5; 21/10; ; 11/5; 21/10; 2; 21/10; 21/10; ; 21/10; 11/5; 28/13; 12/5; 9/4; 28/13; 63/25; 19/10; 9/4; ; ; 17/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-17 16:19:54 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 23/20; ; 13/10; 5/4; ; 13/10; 5/4; ; 5/4; 5/4; 5/4; 5/4; 6/5; ; 13/10; 5/4; 5/4; 15/13; 6/5; 5/4; 63/50; 5/4; 6/5; ; ; 20/21; ; 
Valencia; 23/10; ; 21/10; 21/10; ; 43/20; 21/10; ; 11/5; 21/10; 2; 21/10; 21/10; ; 21/10; 11/5; 39/19; 12/5; 9/4; 39/19; 49/20; 19/10; 9/4; ; ; 17/10; ; 
Draw; 12/5; ; 49/20; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; 5/2; ; 12/5; 5/2; 23/10; 11/5; 23/10; 23/10; 127/50; 12/5; 40/17; ; ; 9/5; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-17 20:19:41 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 23/20; ; 13/10; 5/4; ; 13/10; 5/4; ; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 15/13; 6/5; 6/5; 63/50; 5/4; 6/5; ; ; 10/9; ; 
Valencia; 23/10; ; 21/10; 21/10; ; 11/5; 21/10; ; 11/5; 21/10; 2; 21/10; 21/10; 2; 21/10; 11/5; 21/10; 12/5; 9/4; 21/10; 49/20; 19/10; 9/4; ; ; 19/10; ; 
Draw; 12/5; ; 49/20; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 11/5; 23/10; 23/10; 127/50; 12/5; 40/17; ; ; 9/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-18 00:19:15 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 23/20; ; 13/10; 5/4; ; 13/10; 5/4; ; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 15/13; 6/5; 6/5; 63/50; 5/4; 6/5; ; ; 10/9; ; 
Valencia; 23/10; ; 21/10; 21/10; ; 11/5; 21/10; ; 11/5; 21/10; 2; 21/10; 21/10; 2; 21/10; 11/5; 28/13; 12/5; 9/4; 28/13; 49/20; 19/10; 9/4; ; ; 19/10; ; 
Draw; 12/5; ; 49/20; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 11/5; 23/10; 23/10; 127/50; 12/5; 40/17; ; ; 9/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-18 04:19:18 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 23/20; ; 13/10; 5/4; ; 13/10; 5/4; ; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 15/13; 6/5; 6/5; 63/50; 5/4; 6/5; ; ; 10/9; ; 
Valencia; 23/10; ; 21/10; 21/10; ; 11/5; 21/10; ; 11/5; 21/10; 2; 21/10; 21/10; 2; 21/10; 11/5; 28/13; 12/5; 9/4; 28/13; 49/20; 19/10; 9/4; ; ; 19/10; ; 
Draw; 12/5; ; 49/20; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 11/5; 23/10; 23/10; 127/50; 12/5; 40/17; ; ; 9/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-18 08:19:31 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 23/20; ; 13/10; 5/4; ; 13/10; 5/4; ; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 15/13; 6/5; 6/5; 63/50; 5/4; 6/5; ; ; 10/9; ; 
Valencia; 23/10; ; 21/10; 21/10; ; 11/5; 85/40; ; 11/5; 21/10; 2; 21/10; 21/10; 2; 21/10; 9/4; 28/13; 12/5; 9/4; 28/13; 49/20; 19/10; 9/4; ; ; 19/10; ; 
Draw; 12/5; ; 49/20; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 11/5; 23/10; 23/10; 127/50; 12/5; 40/17; ; ; 9/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-18 12:20:50 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 23/20; ; 13/10; 5/4; ; 13/10; 5/4; ; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 15/13; 6/5; 6/5; 63/50; 5/4; 6/5; ; ; 10/9; ; 
Valencia; 23/10; ; 21/10; 21/10; ; 11/5; 21/10; ; 11/5; 21/10; 2; 21/10; 21/10; 2; 21/10; 11/5; 28/13; 12/5; 9/4; 28/13; 49/20; 19/10; 9/4; ; ; 19/10; ; 
Draw; 12/5; ; 49/20; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 11/5; 23/10; 23/10; 127/50; 12/5; 40/17; ; ; 9/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-18 16:20:29 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 23/20; ; 13/10; 5/4; ; 13/10; 5/4; ; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 15/13; 6/5; 6/5; 63/50; 5/4; 6/5; ; ; 10/9; ; 
Valencia; 23/10; ; 21/10; 21/10; ; 11/5; 21/10; ; 11/5; 21/10; 2; 21/10; 11/5; 2; 21/10; 11/5; 28/13; 12/5; 9/4; 28/13; 49/20; 19/10; 9/4; ; ; 19/10; ; 
Draw; 12/5; ; 49/20; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 23/10; 11/5; 23/10; 23/10; 127/50; 12/5; 40/17; ; ; 9/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-18 20:20:17 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 23/20; ; 13/10; 5/4; ; 13/10; 13/10; ; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 15/13; 6/5; 6/5; 63/50; 5/4; 6/5; ; ; 10/9; ; 
Valencia; 23/10; ; 21/10; 21/10; ; 11/5; 85/40; ; 11/5; 21/10; 2; 21/10; 11/5; 2; 21/10; 11/5; 28/13; 12/5; 9/4; 28/13; 49/20; 19/10; 9/4; ; ; 19/10; ; 
Draw; 12/5; ; 49/20; 12/5; ; 5/2; 12/5; ; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 23/10; 11/5; 23/10; 23/10; 127/50; 12/5; 40/17; ; ; 9/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-19 04:19:21 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 23/20; ; 13/10; 5/4; ; 13/10; 5/4; ; 5/4; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 15/13; 6/5; 6/5; 63/50; 5/4; 6/5; ; ; 10/9; ; 
Valencia; 23/10; ; 21/10; 21/10; ; 11/5; 21/10; ; 11/5; 21/10; 2; 21/10; 11/5; 2; 21/10; 11/5; 21/10; 12/5; 9/4; 21/10; 49/20; 19/10; 9/4; ; ; 19/10; ; 
Draw; 12/5; ; 49/20; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 23/10; 11/5; 23/10; 23/10; 127/50; 12/5; 40/17; ; ; 9/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-19 08:19:16 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 23/20; ; 13/10; 5/4; ; 13/10; 5/4; ; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 15/13; 6/5; 6/5; 63/50; 5/4; 6/5; ; ; 10/9; ; 
Valencia; 23/10; ; 21/10; 21/10; ; 43/20; 21/10; ; 11/5; 21/10; 2; 21/10; 11/5; 2; 21/10; 11/5; 28/13; 12/5; 9/4; 28/13; 49/20; 19/10; 9/4; ; ; 19/10; ; 
Draw; 12/5; ; 49/20; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 23/10; 11/5; 23/10; 23/10; 127/50; 12/5; 40/17; ; ; 9/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-19 12:19:44 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 23/20; ; 13/10; 5/4; ; 13/10; 5/4; ; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 15/13; 6/5; 6/5; 63/50; 5/4; 6/5; ; ; 10/9; ; 
Valencia; 23/10; ; 21/10; 21/10; ; 43/20; 21/10; ; 11/5; 21/10; 2; 21/10; 11/5; 2; 21/10; 11/5; 21/10; 12/5; 9/4; 21/10; 49/20; 19/10; 9/4; ; ; 19/10; ; 
Draw; 12/5; ; 49/20; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 23/10; 11/5; 23/10; 23/10; 127/50; 12/5; 40/17; ; ; 9/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-19 16:20:28 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 23/20; ; 13/10; 5/4; ; 13/10; 5/4; ; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 15/13; 6/5; 6/5; 63/50; 5/4; 6/5; ; ; 10/9; ; 
Valencia; 23/10; ; 21/10; 21/10; ; 43/20; 21/10; ; 11/5; 21/10; 2; 21/10; 11/5; 2; 21/10; 11/5; 28/13; 12/5; 9/4; 28/13; 49/20; 19/10; 9/4; ; ; 19/10; ; 
Draw; 12/5; ; 49/20; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 5/2; 23/10; 11/5; 23/10; 23/10; 127/50; 12/5; 40/17; ; ; 9/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-19 20:20:01 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 13/10; ; 29/20; 7/5; ; 7/5; 11/8; ; 13/10; 13/10; 11/8; 5/4; 13/10; 7/5; 7/5; 11/8; 5/4; 5/4; 13/10; 5/4; 34/25; 5/4; 13/10; ; ; 5/4; ; 
Valencia; 2; ; 15/8; 19/10; ; 2; 19/10; ; 2; 19/10; 9/5; 21/10; 2; 9/5; 2; 2; 2; 11/5; 2; 2; 111/50; 19/10; 39/19; ; ; 13/8; ; 
Draw; 12/5; ; 12/5; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 5/2; 40/17; 11/5; 12/5; 40/17; 51/20; 12/5; 27/11; ; ; 9/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-20 04:19:25 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 13/10; ; 29/20; 7/5; ; 7/5; 11/8; ; 13/10; 13/10; 11/8; 5/4; 13/10; 7/5; 7/5; 11/8; 13/10; 5/4; 13/10; 13/10; 34/25; 5/4; 13/10; ; ; 5/4; ; 
Valencia; 2; ; 15/8; 19/10; ; 2; 19/10; ; 2; 19/10; 9/5; 21/10; 2; 9/5; 2; 2; 37/19; 11/5; 2; 37/19; 111/50; 19/10; 39/19; ; ; 13/8; ; 
Draw; 12/5; ; 12/5; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 5/2; 40/17; 11/5; 12/5; 40/17; 51/20; 12/5; 27/11; ; ; 9/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-20 08:19:37 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 13/10; ; 29/20; 7/5; ; 7/5; 11/8; ; 13/10; 13/10; 11/8; 5/4; 13/10; 7/5; 7/5; 11/8; 13/10; 5/4; 13/10; 13/10; 34/25; 5/4; 13/10; ; ; 5/4; ; 
Valencia; 2; ; 15/8; 19/10; ; 2; 19/10; ; 2; 19/10; 9/5; 21/10; 2; 9/5; 2; 2; 37/19; 11/5; 2; 37/19; 111/50; 19/10; 39/19; ; ; 13/8; ; 
Draw; 12/5; ; 12/5; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 5/2; 40/17; 11/5; 12/5; 40/17; 51/20; 12/5; 27/11; ; ; 9/4; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-20 12:21:51 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 13/10; ; 29/20; 7/5; ; 7/5; 11/8; ; 13/10; 13/10; 11/8; 5/4; 13/10; 7/5; 7/5; 11/8; 13/10; 5/4; 13/10; 13/10; 34/25; 5/4; 13/10; ; ; 13/10; ; 
Valencia; 2; ; 15/8; 19/10; ; 2; 19/10; ; 2; 19/10; 9/5; 21/10; 2; 9/5; 2; 2; 37/19; 11/5; 2; 37/19; 111/50; 19/10; 39/19; ; ; 15/8; ; 
Draw; 12/5; ; 12/5; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 5/2; 40/17; 11/5; 12/5; 40/17; 51/20; 12/5; 27/11; ; ; 23/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-20 16:22:17 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 13/10; ; 29/20; 7/5; ; 7/5; 11/8; ; 13/10; 13/10; 11/8; 5/4; 13/10; 7/5; 7/5; 11/8; 13/10; 5/4; 13/10; 13/10; 34/25; 5/4; 13/10; ; ; 13/10; ; 
Valencia; 2; ; 15/8; 19/10; ; 2; 19/10; ; 2; 19/10; 9/5; 21/10; 2; 9/5; 2; 2; 37/19; 11/5; 2; 37/19; 111/50; 19/10; 39/19; ; ; 15/8; ; 
Draw; 12/5; ; 12/5; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 11/5; 12/5; 12/5; 51/20; 12/5; 27/11; ; ; 23/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-20 20:20:39 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 13/10; ; 29/20; 7/5; ; 7/5; 11/8; ; 13/10; 13/10; 11/8; 5/4; 13/10; 7/5; 7/5; 11/8; 13/10; 13/10; 13/10; 13/10; 34/25; 5/4; 13/10; 11/8; ; 13/10; ; 
Valencia; 2; ; 15/8; 15/8; ; 2; 19/10; ; 2; 19/10; 9/5; 21/10; 2; 9/5; 2; 2; 37/19; 21/10; 2; 37/19; 111/50; 19/10; 39/19; 15/8; ; 15/8; ; 
Draw; 12/5; ; 12/5; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 11/5; 12/5; 12/5; 51/20; 12/5; 27/11; 23/10; ; 23/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-21 00:19:58 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 13/10; ; 29/20; 7/5; ; 7/5; 11/8; ; 13/10; 13/10; 11/8; 5/4; 13/10; 7/5; 7/5; 11/8; 13/10; 13/10; 13/10; 13/10; 34/25; ; 13/10; 11/8; ; 13/10; ; 
Valencia; 2; ; 15/8; 15/8; ; 2; 19/10; ; 2; 19/10; 9/5; 21/10; 2; 9/5; 2; 2; 37/19; 21/10; 2; 37/19; 111/50; ; 39/19; 15/8; ; 15/8; ; 
Draw; 12/5; ; 12/5; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 11/5; 12/5; 12/5; 51/20; ; 27/11; 23/10; ; 23/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-21 04:19:55 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 13/10; ; 29/20; 7/5; ; 7/5; 11/8; ; 13/10; 13/10; 11/8; 5/4; 13/10; 7/5; 7/5; 11/8; 13/10; 13/10; 13/10; 13/10; 34/25; 5/4; 13/10; 11/8; ; 13/10; ; 
Valencia; 2; ; 15/8; 15/8; ; 2; 19/10; ; 2; 19/10; 9/5; 21/10; 2; 9/5; 2; 2; 37/19; 21/10; 2; 37/19; 111/50; 19/10; 39/19; 15/8; ; 15/8; ; 
Draw; 12/5; ; 12/5; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 11/5; 12/5; 12/5; 51/20; 12/5; 27/11; 23/10; ; 23/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-21 08:20:13 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 13/10; ; 29/20; 7/5; ; 7/5; 11/8; ; 13/10; 13/10; 11/8; 5/4; 13/10; 7/5; 7/5; 11/8; 13/10; 13/10; 13/10; 13/10; 34/25; 5/4; 13/10; 11/8; ; 13/10; ; 
Valencia; 2; ; 15/8; 15/8; ; 2; 19/10; ; 2; 19/10; 9/5; 21/10; 2; 9/5; 2; 2; 37/19; 21/10; 2; 37/19; 111/50; 19/10; 39/19; 15/8; ; 15/8; ; 
Draw; 12/5; ; 12/5; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 11/5; 12/5; 12/5; 51/20; 12/5; 27/11; 23/10; ; 23/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-21 12:22:15 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 13/10; ; 29/20; 7/5; ; 7/5; 11/8; ; 13/10; 13/10; 11/8; 5/4; 13/10; 7/5; 7/5; 11/8; 13/10; 13/10; 13/10; 13/10; 34/25; 24/19; 13/10; 11/8; ; 13/10; ; 
Valencia; 2; ; 15/8; 15/8; ; 2; 19/10; ; 2; 19/10; 9/5; 21/10; 2; 9/5; 2; 2; 37/19; 21/10; 2; 37/19; 111/50; 23/12; 39/19; 15/8; ; 15/8; ; 
Draw; 12/5; ; 12/5; 12/5; ; 5/2; 5/2; ; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 11/5; 12/5; 12/5; 51/20; 12/5; 27/11; 23/10; ; 23/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-21 16:21:29 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 13/10; ; 29/20; 7/5; ; 7/5; 11/8; 5/4; 13/10; 13/10; 11/8; 5/4; 13/10; 7/5; 7/5; 11/8; 13/10; 13/10; 13/10; 13/10; 34/25; 24/19; 13/10; 11/8; ; 13/10; ; 
Valencia; 2; ; 15/8; 15/8; ; 2; 19/10; 9/5; 2; 19/10; 9/5; 21/10; 2; 9/5; 2; 2; 37/19; 21/10; 2; 37/19; 111/50; 23/12; 39/19; 15/8; ; 15/8; ; 
Draw; 12/5; ; 12/5; 12/5; ; 5/2; 5/2; 9/4; 12/5; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 11/5; 12/5; 12/5; 51/20; 12/5; 27/11; 23/10; ; 23/10; ; 
META; spain/la-liga-primera/las-palmas-v-valencia; 2017-01-21 20:20:55 GMT+2; 2017-01-30 19:45; e70300-dr003
Las Palmas; 13/10; ; 29/20; 11/8; ; 29/20; 11/8; 5/4; 7/5; 7/5; 11/8; 5/4; 11/8; 7/5; 7/5; 11/8; 23/17; 13/10; 13/10; 23/17; 139/100; 4/3; 13/10; 11/8; ; 13/10; ; 
Valencia; 2; ; 15/8; 15/8; ; 39/20; 19/10; 9/5; 15/8; 15/8; 9/5; 21/10; 19/10; 9/5; 2; 2; 19/10; 21/10; 2; 19/10; 54/25; 29/16; 39/19; 15/8; ; 15/8; ; 
