META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-25 20:18:39 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 6/4; ; ; ; ; ; 31/20; ; ; 6/4; ; ; ; ; ; ; 17/11; 6/4; 6/4; 6/4; 16/11; 8/5; ; ; ; ; ; 
Deportivo La Coruna; 9/5; ; ; ; ; ; 19/10; ; ; 9/5; ; ; ; ; ; ; 9/5; 9/5; 9/5; 9/5; 7/4; 57/29; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; ; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-26 12:17:37 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 6/4; ; ; ; ; ; 31/20; ; ; 6/4; ; ; ; ; ; 6/4; 17/11; 6/4; 6/4; 6/4; 16/11; 8/5; ; ; ; ; ; 
Deportivo La Coruna; 9/5; ; ; ; ; ; 19/10; ; ; 9/5; ; ; ; ; ; 15/8; 9/5; 9/5; 9/5; 9/5; 7/4; 57/29; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-26 16:18:18 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 6/4; ; ; ; ; ; 31/20; ; ; 6/4; ; ; ; ; ; 6/4; 17/11; 6/4; 6/4; 6/4; 16/11; 8/5; ; ; ; ; ; 
Deportivo La Coruna; 9/5; ; ; ; ; ; 19/10; ; ; 9/5; ; ; ; ; ; 15/8; 9/5; 9/5; 9/5; 9/5; 7/4; 57/29; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-26 20:18:45 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 6/4; ; ; ; ; ; 31/20; ; ; 6/4; ; ; ; ; ; 6/4; 17/11; 6/4; 6/4; 6/4; 16/11; 8/5; ; ; ; ; ; 
Deportivo La Coruna; 9/5; ; ; ; ; ; 19/10; ; ; 9/5; ; ; ; ; ; 15/8; 9/5; 9/5; 9/5; 9/5; 7/4; 57/29; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-27 00:18:29 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 6/4; ; ; ; ; ; 31/20; ; ; 6/4; ; ; ; ; ; 6/4; 17/11; 6/4; 6/4; 6/4; 16/11; 8/5; ; ; ; ; ; 
Deportivo La Coruna; 9/5; ; ; ; ; ; 19/10; ; ; 9/5; ; ; ; ; ; 15/8; 9/5; 9/5; 9/5; 9/5; 7/4; 57/29; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 11/5; ; ; 12/5; ; ; ; ; ; 23/10; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-27 04:18:11 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 6/4; ; ; ; ; ; 31/20; ; ; 6/4; 6/4; ; ; ; ; 6/4; 17/11; 6/4; 6/4; 6/4; ; 8/5; ; ; ; ; ; 
Deportivo La Coruna; 9/5; ; ; ; ; ; 19/10; ; ; 9/5; 19/10; ; ; ; ; 15/8; 9/5; 9/5; 9/5; 9/5; ; 57/29; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 11/5; ; ; 12/5; 21/10; ; ; ; ; 23/10; 12/5; 12/5; 11/5; 12/5; ; 12/5; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-27 08:18:20 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 6/4; ; ; ; ; ; ; ; ; 6/4; 6/4; ; ; ; ; 6/4; 17/11; 6/4; 6/4; 6/4; ; 8/5; ; ; ; ; ; 
Deportivo La Coruna; 9/5; ; ; ; ; ; ; ; ; 9/5; 19/10; ; ; ; ; 15/8; 9/5; 9/5; 9/5; 9/5; ; 57/29; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; ; ; ; 12/5; 21/10; ; ; ; ; 23/10; 12/5; 12/5; 11/5; 12/5; ; 12/5; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-27 12:18:37 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; ; ; ; ; 29/20; ; ; 6/4; 7/5; ; ; ; ; 7/5; 7/5; 6/4; 6/4; 6/4; 7/5; 8/5; ; ; ; ; ; 
Deportivo La Coruna; 2; ; ; ; ; ; 2; ; ; 9/5; 2; ; ; ; ; 2; 2; 9/5; 9/5; 9/5; 9/5; 57/29; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 9/4; ; ; 12/5; 21/10; ; ; ; ; 23/10; 12/5; 12/5; 11/5; 12/5; ; 12/5; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-27 16:19:17 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; ; ; ; ; 29/20; ; ; 6/4; 7/5; ; ; ; ; 7/5; 7/5; 6/4; 6/4; 6/4; 7/5; 8/5; ; ; ; ; ; 
Deportivo La Coruna; 2; ; ; ; ; ; 2; ; ; 9/5; 2; ; ; ; ; 2; 2; 9/5; 9/5; 9/5; 9/5; 57/29; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 9/4; ; ; 12/5; 21/10; ; ; ; ; 23/10; 12/5; 12/5; 11/5; 12/5; ; 12/5; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-27 20:20:19 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; ; ; ; ; 29/20; ; ; 6/4; 7/5; ; ; ; ; 7/5; 7/5; 6/4; 6/4; 6/4; 7/5; 8/5; ; ; ; ; ; 
Deportivo La Coruna; 2; ; ; ; ; ; 2; ; ; 9/5; 2; ; ; ; ; 2; 2; 9/5; 9/5; 9/5; 9/5; 57/29; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 9/4; ; ; 12/5; 21/10; ; ; ; ; 23/10; 12/5; 12/5; 11/5; 12/5; ; 12/5; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-28 00:19:03 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; ; ; ; ; 29/20; ; ; 6/4; 7/5; ; ; 7/5; ; 7/5; 7/5; 6/4; 6/4; 6/4; 7/5; 8/5; ; ; ; ; ; 
Deportivo La Coruna; 2; ; ; ; ; ; 2; ; ; 9/5; 2; ; ; 19/10; ; 2; 2; 9/5; 9/5; 9/5; 9/5; 57/29; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 9/4; ; ; 12/5; 21/10; ; ; 47/20; ; 23/10; 12/5; 12/5; 11/5; 12/5; ; 12/5; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-28 04:18:40 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; ; ; ; ; 29/20; ; ; 6/4; 7/5; ; ; 7/5; ; 7/5; 7/5; 6/4; 6/4; 6/4; 7/5; 8/5; ; ; ; ; ; 
Deportivo La Coruna; 2; ; ; ; ; ; 2; ; ; 9/5; 2; ; ; 19/10; ; 2; 2; 9/5; 9/5; 9/5; 9/5; 57/29; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 9/4; ; ; 12/5; 21/10; ; ; 47/20; ; 23/10; 12/5; 12/5; 11/5; 12/5; ; 12/5; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-28 08:18:41 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; ; ; ; ; 29/20; ; ; 6/4; 7/5; ; ; 7/5; ; 7/5; 7/5; 6/4; 6/4; 6/4; 7/5; 8/5; ; ; ; ; ; 
Deportivo La Coruna; 2; ; ; ; ; ; 2; ; ; 9/5; 2; ; ; 19/10; ; 2; 2; 9/5; 9/5; 9/5; 9/5; 57/29; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 9/4; ; ; 12/5; 21/10; ; ; 47/20; ; 23/10; 12/5; 12/5; 11/5; 12/5; ; 12/5; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-28 12:18:52 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; ; ; ; ; 29/20; ; ; 6/4; 7/5; ; ; 7/5; ; 7/5; 7/5; 6/4; 17/11; 6/4; 7/5; 8/5; ; ; ; ; ; 
Deportivo La Coruna; 2; ; ; ; ; ; 2; ; ; 9/5; 2; ; ; 19/10; ; 2; 2; 9/5; 24/13; 9/5; 9/5; 57/29; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 11/5; ; ; 12/5; 21/10; ; ; 47/20; ; 23/10; 12/5; 12/5; 21/10; 12/5; ; 12/5; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-28 16:19:01 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; ; ; ; 13/10; 7/5; ; 7/5; 6/4; 7/5; ; ; 7/5; ; 7/5; 7/5; 6/4; 17/11; 6/4; 7/5; 8/5; ; ; ; ; ; 
Deportivo La Coruna; 2; ; ; ; ; 39/20; 21/10; ; 2; 9/5; 2; ; ; 2; ; 2; 2; 9/5; 24/13; 9/5; 24/13; 57/29; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; 9/4; 11/5; ; 9/4; 12/5; 21/10; ; ; 9/4; ; 23/10; 12/5; 12/5; 21/10; 12/5; 11/5; 12/5; ; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-28 20:19:12 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; ; ; ; 13/10; 13/10; ; 7/5; 13/10; 7/5; 7/5; ; 27/20; ; 7/5; 11/8; 13/10; 6/4; 13/10; 13/10; 8/5; 17/13; ; ; ; ; 
Deportivo La Coruna; 2; ; ; ; ; 39/20; 11/5; ; 2; 21/10; 2; 2; ; 21/10; ; 2; 11/5; 21/10; 37/19; 21/10; 2; 57/29; 45/23; ; ; ; ; 
Draw; 12/5; ; ; ; ; 9/4; 9/4; ; 85/40; 12/5; 21/10; 19/10; ; 11/5; ; 23/10; 9/4; 12/5; 2; 12/5; 9/4; 12/5; 9/4; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-29 00:19:01 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; ; ; ; 13/10; 13/10; ; 7/5; 13/10; 7/5; 11/8; ; 13/10; ; 7/5; 11/8; 13/10; 6/4; 13/10; 13/10; 8/5; 13/10; ; ; 7/5; ; 
Deportivo La Coruna; 2; ; ; ; ; 39/20; 11/5; ; 2; 21/10; 2; 2; ; 11/5; ; 2; 11/5; 21/10; 37/19; 21/10; 2; 57/29; 37/19; ; ; 2; ; 
Draw; 12/5; ; ; ; ; 9/4; 9/4; ; 85/40; 12/5; 21/10; 19/10; ; 9/4; ; 23/10; 9/4; 12/5; 2; 12/5; 11/5; 12/5; 9/4; ; ; 19/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-29 04:18:19 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; ; ; ; 13/10; 13/10; ; 7/5; 23/17; 7/5; 13/10; ; 27/20; ; 27/20; 11/8; 23/17; 6/4; 27/20; 13/10; 8/5; 13/10; ; ; 7/5; ; 
Deportivo La Coruna; 2; ; ; ; ; 39/20; 23/10; ; 2; 2; 21/10; 11/5; ; 21/10; ; 21/10; 11/5; 2; 37/19; 2; 2; 57/29; 37/19; ; ; 21/10; ; 
Draw; 12/5; ; ; ; ; 9/4; 11/5; ; 85/40; 12/5; 21/10; 19/10; ; 11/5; ; 23/10; 9/4; 12/5; 2; 12/5; 9/4; 12/5; 9/4; ; ; 19/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-29 08:18:20 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; ; ; ; 13/10; 13/10; ; 7/5; 23/17; 13/10; 13/10; ; 27/20; ; 27/20; 11/8; 23/17; 13/10; 27/20; 13/10; 8/5; 13/10; ; ; 27/20; ; 
Deportivo La Coruna; 2; ; ; ; ; 39/20; 9/4; ; 2; 2; 11/5; 21/10; ; 21/10; ; 21/10; 11/5; 2; 21/10; 2; 2; 57/29; 37/19; ; ; 2; ; 
Draw; 12/5; ; ; ; ; 9/4; 9/4; ; 85/40; 12/5; 21/10; 2; ; 9/4; ; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 9/4; ; ; 2; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-29 12:18:34 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; ; 5/4; ; 13/10; 13/10; ; 13/10; 23/17; 5/4; 6/5; ; 5/4; ; 13/10; 11/8; 23/17; 13/10; 27/20; 6/5; 17/12; 13/10; ; ; 5/4; ; 
Deportivo La Coruna; 2; ; ; 23/10; ; 23/10; 9/4; ; 23/10; 2; 23/10; 9/4; ; 9/4; ; 23/10; 11/5; 2; 21/10; 2; 11/5; 26/11; 37/19; ; ; 9/4; ; 
Draw; 12/5; ; ; 11/5; ; 23/10; 9/4; ; 9/4; 12/5; 11/5; 2; ; 9/4; ; 11/5; 9/4; 12/5; 11/5; 12/5; 11/5; 41/18; 9/4; ; ; 21/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-29 16:18:34 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; ; 5/4; ; 13/10; 13/10; ; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; ; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 11/8; 13/10; ; ; ; ; 
Draw; 12/5; ; ; 11/5; ; 23/10; 9/4; ; 9/4; 23/10; 21/10; 2; 11/5; 9/4; ; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 41/18; 9/4; ; ; ; ; 
Deportivo La Coruna; 2; ; ; 23/10; ; 23/10; 9/4; ; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; ; 23/10; 11/5; 23/10; 23/10; 23/10; 11/5; 32/13; 37/19; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-29 20:18:56 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; 13/10; 5/4; ; 13/10; 13/10; ; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; ; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 11/8; 13/10; ; ; ; ; 
Draw; 12/5; ; 21/10; 11/5; ; 23/10; 9/4; ; 9/4; 23/10; 21/10; 2; 11/5; 9/4; ; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 41/18; 9/4; ; ; ; ; 
Deportivo La Coruna; 2; ; 12/5; 23/10; ; 23/10; 9/4; ; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; ; 23/10; 11/5; 23/10; 23/10; 23/10; 11/5; 32/13; 37/19; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-30 00:18:21 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; 13/10; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; ; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 11/8; 13/10; ; ; 9/10; ; 
Draw; 12/5; ; 21/10; 11/5; ; 23/10; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 11/5; 9/4; ; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 41/18; 9/4; ; ; ; ; 
Deportivo La Coruna; 2; ; 12/5; 23/10; ; 23/10; 9/4; 2; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; ; 23/10; 11/5; 23/10; 23/10; 23/10; 11/5; 32/13; 37/19; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-30 04:18:27 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; 13/10; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; ; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 25/19; 16/13; ; ; 5/6; ; 
Draw; 12/5; ; 21/10; 11/5; ; 12/5; 9/4; 21/10; 9/4; 23/10; 21/10; 2; 11/5; 9/4; ; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 19/8; 9/4; ; ; ; ; 
Deportivo La Coruna; 2; ; 12/5; 23/10; ; 23/10; 9/4; 2; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; ; 23/10; 11/5; 23/10; 23/10; 23/10; 11/5; 32/13; 21/10; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-30 08:18:26 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; 13/10; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; ; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 25/19; 16/13; ; ; 10/11; ; 
Draw; 12/5; ; 21/10; 11/5; ; 12/5; 9/4; 21/10; 9/4; 23/10; 21/10; 2; 11/5; 9/4; ; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 19/8; 9/4; ; ; 9/5; ; 
Deportivo La Coruna; 2; ; 12/5; 23/10; ; 23/10; 9/4; 2; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; ; 23/10; 11/5; 23/10; 23/10; 23/10; 11/5; 32/13; 21/10; ; ; 19/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-30 12:18:42 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; 13/10; 5/4; ; 13/10; 13/10; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; ; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 25/19; 16/13; ; ; ; ; 
Draw; 12/5; ; 21/10; 11/5; ; 12/5; 9/4; 21/10; 9/4; 23/10; 21/10; 2; 11/5; 9/4; ; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 19/8; 9/4; ; ; ; ; 
Deportivo La Coruna; 2; ; 12/5; 23/10; ; 23/10; 9/4; 2; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; ; 23/10; 11/5; 23/10; 23/10; 23/10; 11/5; 32/13; 21/10; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-30 16:18:51 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 13/10; ; 5/4; 6/5; ; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; ; 13/10; 5/4; 5/4; 5/4; 5/4; 15/13; 25/19; 13/11; ; ; ; ; 
Draw; 12/5; ; 43/20; 9/4; ; 12/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 11/5; 9/4; ; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 19/8; 9/4; ; ; ; ; 
Deportivo La Coruna; 2; ; 49/20; 23/10; ; 12/5; 12/5; 2; 23/10; 23/10; 12/5; 23/10; 23/10; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 32/13; 28/13; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-30 20:19:28 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 5/4; ; 5/4; 6/5; ; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; ; 13/10; 5/4; 5/4; 5/4; 5/4; 15/13; 25/19; 13/11; 6/5; ; 5/6; ; 
Draw; 12/5; ; 21/10; 9/4; ; 12/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 11/5; 9/4; ; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 19/8; 9/4; 9/4; ; 7/4; ; 
Deportivo La Coruna; 21/10; ; 49/20; 23/10; ; 12/5; 12/5; 2; 23/10; 23/10; 23/10; 23/10; 23/10; 47/20; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 32/13; 28/13; 9/4; ; 2; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-31 00:18:25 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 5/4; ; 5/4; 6/5; ; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 15/13; 25/19; 13/11; 6/5; ; ; ; 
Draw; 12/5; ; 21/10; 9/4; ; 12/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 19/8; 9/4; 9/4; ; ; ; 
Deportivo La Coruna; 21/10; ; 49/20; 23/10; ; 12/5; 12/5; 2; 23/10; 23/10; 23/10; 23/10; 23/10; 47/20; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 32/13; 28/13; 9/4; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-31 04:18:34 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 5/4; ; 5/4; 6/5; ; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 15/13; 25/19; ; 6/5; ; 10/9; ; 
Draw; 12/5; ; 21/10; 9/4; ; 12/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 11/5; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 19/8; ; 9/4; ; 2; ; 
Deportivo La Coruna; 21/10; ; 49/20; 23/10; ; 12/5; 12/5; 2; 23/10; 23/10; 23/10; 23/10; 23/10; 47/20; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 32/13; ; 9/4; ; 2; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-31 08:18:27 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 5/4; ; 5/4; 6/5; ; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 15/13; 25/19; 13/11; 6/5; ; ; ; 
Draw; 12/5; ; 21/10; 9/4; ; 12/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 11/5; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 19/8; 9/4; 9/4; ; ; ; 
Deportivo La Coruna; 21/10; ; 49/20; 23/10; ; 12/5; 12/5; 2; 23/10; 23/10; 23/10; 23/10; 23/10; 47/20; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 32/13; 28/13; 9/4; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-athletic-bilbao; 2016-08-31 11:56:30 GMT+3; 2016-09-11 19:30; e70300-dr003
Athletic Bilbao; 5/4; ; 5/4; 6/5; ; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 6/5; 25/19; 13/11; 5/4; ; ; ; 
Draw; 12/5; ; 21/10; 9/4; ; 12/5; 9/4; 21/10; 9/4; 23/10; 11/5; 2; 11/5; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 19/8; 9/4; 9/4; ; ; ; 
