META; spain/la-liga-primera/valencia-v-gijon; 2017-03-01 00:19:22 GMT+2; 2017-03-11 12:00; e70300-dr003
Gijon; 13/2; 6; 6; ; 13/2; 11/2; 6; 5; 11/2; 6; 11/2; 6; 6; 6; 11/2; 13/2; ; 25/4; 6; 59/10; 63/10; 23/5; 6; 6; ; 28/5; ; 
META; spain/la-liga-primera/valencia-v-gijon; 2017-03-05 20:19:23 GMT+2; 2017-03-11 12:00; e70300-dr003
Valencia; 2/5; 4/9; 40/85; ; 4/9; 12/25; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 9/20; 1/2; 5/12; 5/11; 4/9; 5/12; 1/2; 5/11; 7/15; 4/9; ; 4/9; ; 4/9
Draw; 7/2; 7/2; 7/2; ; 18/5; 37/10; 18/5; 3; 7/2; 10/3; 10/3; 7/2; 7/2; 17/5; 15/4; 7/2; 17/5; 31/10; 3; 17/5; 73/20; 39/11; 13/4; 7/2; ; 3; ; 7/2
Gijon; 13/2; 6; 6; ; 13/2; 6; 6; 5; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 6; 113/19; 25/4; 6; 113/19; 63/10; 24/5; 6; 6; ; 28/5; ; 13/2
META; spain/la-liga-primera/valencia-v-gijon; 2017-03-06 00:18:20 GMT+2; 2017-03-11 12:00; e70300-dr003
Valencia; 2/5; 4/9; 40/85; ; 4/9; 12/25; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 9/20; 1/2; 7/17; 5/11; 4/9; 7/17; 1/2; 5/11; 5/11; 4/9; ; 4/9; ; 4/9
Draw; 7/2; 18/5; 7/2; ; 18/5; 37/10; 18/5; 3; 7/2; 10/3; 13/4; 7/2; 7/2; 10/3; 15/4; 7/2; 7/2; 31/10; 7/2; 7/2; 73/20; 39/11; 7/2; 10/3; ; 10/3; ; 7/2
Gijon; 13/2; 11/2; 6; ; 13/2; 6; 6; 5; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 6; 6; 25/4; 6; 6; 63/10; 24/5; 6; 6; ; 29/5; ; 33/5
META; spain/la-liga-primera/valencia-v-gijon; 2017-03-06 04:18:22 GMT+2; 2017-03-11 12:00; e70300-dr003
Valencia; 4/9; 4/9; 40/85; ; 9/20; 12/25; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 9/20; 1/2; 7/17; 5/11; 4/9; 7/17; 1/2; 5/11; 5/11; 4/9; ; 4/9; ; 4/9
Draw; 7/2; 18/5; 17/5; ; 18/5; 37/10; 18/5; 3; 7/2; 10/3; 13/4; 7/2; 7/2; 10/3; 15/4; 7/2; 38/11; 31/10; 7/2; 38/11; 73/20; 39/11; 7/2; 10/3; ; 10/3; ; 7/2
Gijon; 11/2; 11/2; 6; ; 13/2; 6; 6; 5; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 6; 6; 25/4; 6; 6; 63/10; 24/5; 6; 11/2; ; 29/5; ; 33/5
META; spain/la-liga-primera/valencia-v-gijon; 2017-03-06 08:18:22 GMT+2; 2017-03-11 12:00; e70300-dr003
Valencia; 4/9; 4/9; 40/85; ; 9/20; 12/25; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 9/20; 1/2; 7/17; 5/11; 4/9; 7/17; 1/2; 5/11; 5/11; 4/9; ; 4/9; ; 4/9
Draw; 7/2; 18/5; 17/5; ; 18/5; 37/10; 18/5; 3; 7/2; 10/3; 13/4; 10/3; 7/2; 10/3; 15/4; 7/2; 38/11; 31/10; 7/2; 38/11; 73/20; 39/11; 7/2; 10/3; ; 10/3; ; 7/2
Gijon; 11/2; 11/2; 6; ; 13/2; 6; 6; 5; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 6; 6; 25/4; 6; 6; 63/10; 24/5; 6; 11/2; ; 29/5; ; 33/5
META; spain/la-liga-primera/valencia-v-gijon; 2017-03-06 12:18:47 GMT+2; 2017-03-11 12:00; e70300-dr003
Valencia; 4/9; 4/9; 40/85; ; 9/20; 12/25; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 9/20; 1/2; 7/17; 5/11; 4/9; 7/17; 1/2; 5/11; 5/11; 4/9; ; 4/9; 4/9; 4/9
Draw; 7/2; 18/5; 17/5; ; 18/5; 37/10; 18/5; 3; 7/2; 10/3; 13/4; 10/3; 7/2; 10/3; 15/4; 7/2; 38/11; 31/10; 7/2; 38/11; 73/20; 39/11; 7/2; 10/3; ; 10/3; 10/3; 7/2
Gijon; 11/2; 11/2; 6; ; 13/2; 6; 6; 5; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 6; 6; 25/4; 6; 6; 63/10; 24/5; 6; 11/2; ; 29/5; 6; 33/5
META; spain/la-liga-primera/valencia-v-gijon; 2017-03-06 16:18:59 GMT+2; 2017-03-11 12:00; e70300-dr003
Valencia; 4/9; 4/9; 40/85; ; 9/20; 12/25; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 9/20; 1/2; 5/12; 5/11; 4/9; 5/12; 1/2; 5/11; 5/11; 4/9; ; 4/9; 4/9; 4/9
Draw; 7/2; 7/2; 17/5; ; 18/5; 37/10; 18/5; 3; 7/2; 10/3; 13/4; 10/3; 7/2; 10/3; 15/4; 7/2; 7/2; 31/10; 7/2; 7/2; 73/20; 39/11; 7/2; 10/3; ; 10/3; 10/3; 7/2
Gijon; 11/2; 11/2; 6; ; 13/2; 6; 6; 5; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 6; 25/4; 25/4; 6; 25/4; 63/10; 24/5; 6; 11/2; ; 29/5; 6; 33/5
META; spain/la-liga-primera/valencia-v-gijon; 2017-03-06 20:18:57 GMT+2; 2017-03-11 12:00; e70300-dr003
Valencia; 4/9; 4/9; 40/85; ; 9/20; 12/25; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 9/20; 1/2; 5/12; 5/11; 4/9; 5/12; 1/2; 5/11; 5/11; 4/9; ; 4/9; 4/9; 4/9
Draw; 7/2; 7/2; 7/2; ; 18/5; 37/10; 15/4; 3; 7/2; 7/2; 10/3; 10/3; 7/2; 17/5; 15/4; 7/2; 39/11; 31/10; 7/2; 39/11; 73/20; 39/11; 7/2; 10/3; ; 10/3; 10/3; 7/2
Gijon; 11/2; 6; 6; ; 13/2; 6; 6; 5; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 6; 25/4; 25/4; 6; 25/4; 63/10; 24/5; 6; 11/2; ; 6; 31/5; 33/5
