META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-25 16:19:15 GMT+2; 2017-03-04 15:15; e70300-dr003
Draw; ; 10/3; 10/3; ; ; ; ; ; 7/2; ; ; ; ; ; ; ; ; 14/5; ; ; 22/5; ; ; ; ; ; ; 
Eibar; ; 11/2; 6; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; ; 6; ; ; 53/10; ; ; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-26 20:20:18 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; ; 4/9; 40/85; ; ; ; 9/20; ; 1/2; 10/21; 4/9; ; 4/9; ; ; 1/2; 10/21; 1/2; 4/9; 10/21; 12/25; ; 4/9; ; ; ; ; 
Draw; ; 10/3; 7/2; ; ; ; 7/2; ; 7/2; 7/2; 17/5; ; 7/2; ; ; 7/2; 41/13; 14/5; 7/2; 41/13; 22/5; ; 15/4; ; ; ; ; 
Eibar; ; 11/2; 11/2; ; ; ; 6; ; 21/4; 5; 5; ; 6; ; ; 11/2; 21/4; 6; 11/2; 21/4; 53/10; ; 11/2; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-27 00:18:37 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 4/9; 40/85; ; 9/20; ; 4/9; ; 4/9; 4/9; 4/9; ; 21/50; ; ; 4/9; 5/11; 7/15; 4/9; 5/11; 12/25; ; 4/9; ; ; ; ; 
Draw; 7/2; 10/3; 7/2; ; 19/5; ; 19/5; ; 7/2; 7/2; 17/5; ; 15/4; ; ; 7/2; 17/5; 37/13; 7/2; 17/5; 22/5; ; 15/4; ; ; ; ; 
Eibar; 11/2; 11/2; 11/2; ; 6; ; 6; ; 21/4; 11/2; 11/2; ; 6; ; ; 6; 21/4; 13/2; 11/2; 21/4; 53/10; ; 11/2; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-27 04:18:35 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 4/9; 40/85; ; 9/20; ; 4/9; ; 4/9; 4/9; 4/9; ; 21/50; ; ; 4/9; 5/11; 7/15; 4/9; 5/11; 12/25; ; 4/9; ; ; ; ; 
Draw; 7/2; 10/3; 7/2; ; 19/5; ; 19/5; ; 7/2; 7/2; 17/5; ; 15/4; ; ; 7/2; 17/5; 37/13; 7/2; 17/5; 22/5; ; 15/4; ; ; ; ; 
Eibar; 11/2; 11/2; 11/2; ; 6; ; 6; ; 21/4; 11/2; 11/2; ; 6; ; ; 6; 21/4; 13/2; 11/2; 21/4; 53/10; ; 11/2; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-27 08:18:44 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 4/9; 40/85; ; 9/20; 12/25; 2/5; ; 4/9; 4/9; 4/9; ; 21/50; ; ; 4/9; 2/5; 7/15; 4/9; 2/5; 12/25; ; 4/9; ; ; ; ; 
Draw; 7/2; 10/3; 7/2; ; 19/5; 37/10; 19/5; ; 7/2; 7/2; 17/5; ; 15/4; ; ; 7/2; 18/5; 37/13; 7/2; 18/5; 22/5; ; 15/4; ; ; ; ; 
Eibar; 11/2; 11/2; 11/2; ; 6; 6; 13/2; ; 21/4; 11/2; 11/2; ; 6; ; ; 6; 59/10; 13/2; 11/2; 59/10; 53/10; ; 11/2; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-27 12:19:03 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 4/9; 40/85; 4/9; 9/20; 12/25; 4/9; 2/5; 4/9; 4/9; 4/9; ; 21/50; ; 9/20; 4/9; 2/5; 7/15; 4/9; 2/5; 12/25; ; 4/9; ; ; 2/5; 2/5; 
Draw; 7/2; 10/3; 7/2; 7/2; 19/5; 37/10; 19/5; 7/2; 7/2; 7/2; 17/5; ; 15/4; ; 15/4; 7/2; 18/5; 37/13; 7/2; 18/5; 22/5; ; 15/4; ; ; 3; 3; 
Eibar; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 6; 21/4; 11/2; 11/2; ; 6; ; 11/2; 6; 59/10; 13/2; 11/2; 59/10; 53/10; ; 11/2; ; ; 23/5; 23/5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-27 16:20:25 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 4/9; 40/85; 4/9; 9/20; 12/25; 4/9; 2/5; 4/9; 4/9; 4/9; 4/9; 21/50; ; 9/20; 4/9; 2/5; 10/21; 4/9; 2/5; 12/25; 5/11; 4/9; ; ; 2/5; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 17/5; 7/2; 15/4; ; 15/4; 7/2; 18/5; 29/10; 7/2; 18/5; 22/5; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 6; 6; 21/4; 11/2; 11/2; 11/2; 6; ; 11/2; 6; 59/10; 13/2; 11/2; 59/10; 53/10; 47/10; 11/2; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-27 20:19:33 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 1/2; 40/85; 4/9; 9/20; 12/25; 9/20; 2/5; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 3/7; 10/21; 4/9; 3/7; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 39/11; 29/10; 7/2; 39/11; 39/10; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 6; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 57/10; 13/2; 11/2; 57/10; 33/5; 47/10; 11/2; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-28 00:18:36 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 12/25; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 4/9; 10/21; 4/9; 4/9; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 18/5; 29/10; 7/2; 18/5; 39/10; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 61/11; 13/2; 11/2; 61/11; 33/5; 47/10; 11/2; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-28 04:18:44 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 12/25; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 4/9; 10/21; 4/9; ; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 18/5; 29/10; 7/2; ; 39/10; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 61/11; 13/2; 11/2; ; 33/5; 47/10; 11/2; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-28 08:18:34 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 12/25; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 3/7; 10/21; 4/9; 3/7; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 39/11; 29/10; 7/2; 39/11; 39/10; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 57/10; 13/2; 11/2; 57/10; 33/5; 47/10; 11/2; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-28 12:18:51 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 12/25; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 4/9; 10/21; ; 4/9; 1/2; 5/11; ; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 18/5; 29/10; ; 18/5; 37/10; 62/17; ; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 61/11; 13/2; ; 61/11; 61/10; 47/10; ; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-28 16:18:47 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 12/25; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 4/9; 10/21; 4/9; 4/9; 1/2; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 18/5; 29/10; 7/2; 18/5; 37/10; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 61/11; 13/2; 11/2; 61/11; 61/10; 47/10; 11/2; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-02-28 20:19:27 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 12/25; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 5/11; 10/21; 4/9; 5/11; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 62/17; 29/10; 7/2; 62/17; 39/10; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 57/10; 13/2; 11/2; 57/10; 33/5; 47/10; 11/2; ; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-01 00:18:55 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 12/25; 9/20; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 5/11; 10/21; 4/9; 1/2; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 18/5; 29/10; 7/2; 17/5; 39/10; 62/17; 15/4; ; ; 7/2; 10/3; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 29/5; 25/4; 11/2; 21/4; 33/5; 47/10; 11/2; ; ; 28/5; 29/5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-01 04:18:37 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 12/25; 9/20; 4/9; 1/2; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 5/11; 10/21; 4/9; 5/11; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 18/5; 29/10; 7/2; 18/5; 39/10; 62/17; 15/4; ; ; 10/3; 10/3; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 29/5; 25/4; 11/2; 29/5; 13/2; 47/10; 11/2; ; ; 28/5; 29/5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-01 08:18:50 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 4/9; 9/20; 4/9; 1/2; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 5/11; 10/21; ; 5/11; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 18/5; 29/10; ; 18/5; 39/10; 62/17; 15/4; ; ; 10/3; 10/3; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 29/5; 25/4; ; 29/5; 13/2; 47/10; 11/2; ; ; 28/5; 29/5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-01 12:19:33 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 4/9; 9/20; 4/9; 1/2; 10/21; 4/9; 4/9; 4/9; ; 9/20; 1/2; 5/11; 10/21; 4/9; 5/11; 47/100; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; ; 15/4; 7/2; 62/17; 29/10; 7/2; 62/17; 39/10; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; ; 11/2; 11/2; 57/10; 25/4; 11/2; 57/10; 13/2; 47/10; 11/2; ; ; 28/5; 29/5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-01 16:18:58 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 1/2; 1/2; 4/9; 9/20; 4/9; 9/20; 4/9; 1/2; 10/21; 4/9; 4/9; 4/9; 4/9; 9/20; 1/2; 5/11; 10/21; 4/9; 10/21; 9/20; 5/11; 4/9; ; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 7/2; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; 17/5; 15/4; 7/2; 62/17; 29/10; 7/2; 39/11; 4; 62/17; 15/4; ; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 21/4; 5; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 57/10; 25/4; 11/2; 27/5; 67/10; 47/10; 11/2; ; ; 28/5; 29/5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-01 20:20:28 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/9; 1/2; 40/85; 4/9; 9/20; 4/9; 4/9; 4/9; 4/9; 10/21; 4/9; 4/9; 4/9; 4/9; 9/20; 4/9; 5/11; 10/21; 4/9; 5/11; 9/20; 3/7; 4/9; 4/9; ; 4/9; 4/9; 
Draw; 7/2; 7/2; 18/5; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 7/2; 17/5; 7/2; 15/4; 18/5; 15/4; 4; 62/17; 29/10; 7/2; 62/17; 4; 15/4; 15/4; 7/2; ; 7/2; 7/2; 
Eibar; 11/2; 5; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 96/17; 25/4; 11/2; 96/17; 67/10; 24/5; 11/2; 11/2; ; 29/5; 6; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-02 00:18:45 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/7; 1/2; 8/13; 4/9; 3/5; 1/2; 4/7; 1/2; 4/7; 4/7; 4/7; 8/13; 4/7; 6/10; 8/13; 4/7; 4/7; 4/7; 4/7; 4/7; 14/25; ; 7/12; 4/7; ; 4/7; 8/15; 
Draw; 3; 7/2; 31/10; 7/2; 16/5; 7/2; 17/5; 16/5; 3; 10/3; 3; 3; 16/5; 3; 3; 10/3; 16/5; 14/5; 3; 16/5; 7/2; ; 16/5; 3; ; 14/5; 3; 
Eibar; 9/2; 5; 17/4; 11/2; 9/2; 11/2; 22/5; 5; 17/4; 17/4; 4; 4; 9/2; 9/2; 9/2; 5; 23/5; 19/4; 21/5; 23/5; 27/5; ; 21/5; 9/2; ; 23/5; 21/5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-02 04:18:33 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 4/7; 1/2; 6/10; 4/9; 4/7; 1/2; 4/7; 1/2; 4/7; 4/7; 8/15; 4/7; 4/7; 11/20; 3/5; 8/15; 5/9; 8/15; 8/15; 5/9; 14/25; 6/11; 6/11; 4/7; ; 8/15; 8/15; 
Draw; 3; 7/2; 16/5; 7/2; 10/3; 7/2; 17/5; 16/5; 3; 16/5; 3; 16/5; 16/5; 16/5; 16/5; 7/2; 13/4; 29/10; 3; 13/4; 69/20; 33/10; 16/5; 3; ; 3; 3; 
Eibar; 9/2; 5; 9/2; 11/2; 5; 11/2; 17/4; 5; 17/4; 4; 21/5; 9/2; 9/2; 24/5; 17/4; 5; 24/5; 21/4; 5; 24/5; 11/2; 4; 5; 9/2; ; 24/5; 5; 
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-02 08:18:27 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 11/20; 1/2; 4/7; 4/9; 4/7; 1/2; 4/7; 1/2; 4/7; 4/7; 8/15; 4/7; 11/20; 11/20; 3/5; 8/15; 8/15; 8/15; 8/15; 8/15; 14/25; 6/11; 6/11; 8/15; ; 8/15; 8/15; 8/15
Draw; 16/5; 7/2; 16/5; 7/2; 10/3; 7/2; 17/5; 16/5; 3; 16/5; 3; 10/3; 16/5; 16/5; 16/5; 7/2; 13/4; 29/10; 3; 13/4; 69/20; 33/10; 16/5; 3; ; 3; 3; 3
Eibar; 5; 5; 9/2; 11/2; 5; 11/2; 17/4; 5; 17/4; 17/4; 17/4; 4; 19/4; 24/5; 17/4; 5; 63/13; 21/4; 5; 63/13; 11/2; 4; 5; 9/2; ; 24/5; 5; 5
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-02 12:18:51 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 11/20; 3/5; 4/7; 1/2; 4/7; 1/2; 4/7; 1/2; 4/7; 4/7; 8/15; 4/7; 4/7; 11/20; 3/5; 4/7; 8/15; 8/15; 8/15; 8/15; 14/25; 6/11; 6/11; 4/7; ; 4/7; 4/7; 4/7
Draw; 16/5; 16/5; 16/5; 7/2; 10/3; 7/2; 17/5; 16/5; 3; 16/5; 3; 10/3; 16/5; 16/5; 16/5; 10/3; 13/4; 29/10; 3; 13/4; 69/20; 33/10; 16/5; 3; ; 3; 3; 10/3
Eibar; 5; 4; 9/2; 5; 5; 11/2; 17/4; 5; 17/4; 17/4; 17/4; 4; 19/4; 24/5; 17/4; 5; 63/13; 21/4; 5; 63/13; 11/2; 4; 5; 9/2; ; 24/5; 24/5; 26/5
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-02 16:18:53 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 11/20; 3/5; 4/7; 1/2; 4/7; 1/2; 4/7; 1/2; 4/7; 4/7; 8/15; 4/7; 4/7; 8/15; 3/5; 4/7; 8/15; 8/15; 8/15; 8/15; 14/25; 3/5; 6/11; 4/7; ; 4/7; 4/7; 4/7
Draw; 16/5; 16/5; 17/5; 7/2; 10/3; 7/2; 17/5; 16/5; 3; 16/5; 3; 3; 16/5; 16/5; 16/5; 10/3; 13/4; 29/10; 3; 13/4; 69/20; 13/4; 16/5; 3; ; 3; 3; 10/3
Eibar; 5; 4; 19/4; 5; 5; 11/2; 17/4; 5; 17/4; 17/4; 17/4; 9/2; 19/4; 24/5; 17/4; 5; 63/13; 21/4; 5; 63/13; 11/2; 43/10; 5; 9/2; ; 24/5; 24/5; 26/5
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-02 20:20:24 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 11/20; 4/7; 6/10; 1/2; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 11/20; 4/7; 8/15; 8/15; 8/15; 8/15; 14/25; 3/5; 8/15; 8/15; ; 8/15; 8/15; 4/7
Draw; 16/5; 10/3; 17/5; 7/2; 10/3; 7/2; 7/2; 3; 3; 10/3; 16/5; 3; 16/5; 16/5; 10/3; 10/3; 33/10; 29/10; 3; 33/10; 69/20; 13/4; 33/10; 3; ; 3; 3; 10/3
Eibar; 5; 17/4; 19/4; 5; 5; 11/2; 19/4; 9/2; 17/4; 17/4; 19/4; 9/2; 5; 11/2; 19/4; 5; 5; 21/4; 5; 5; 11/2; 43/10; 5; 5; ; 5; 24/5; 26/5
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-03 00:18:40 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 11/20; 4/7; 6/10; 11/20; 4/7; 1/2; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 11/20; 4/7; 11/20; 4/7; 8/15; 8/15; 8/15; 8/15; 11/20; 7/12; 8/15; 8/15; ; 8/15; 8/15; 8/15
Draw; 16/5; 10/3; 17/5; 10/3; 10/3; 7/2; 7/2; 3; 3; 10/3; 16/5; 3; 16/5; 16/5; 10/3; 10/3; 33/10; 29/10; 3; 33/10; 71/20; 13/4; 33/10; 3; ; 3; 3; 10/3
Eibar; 5; 17/4; 19/4; 5; 5; 11/2; 19/4; 9/2; 17/4; 17/4; 19/4; 9/2; 5; 11/2; 19/4; 5; 5; 21/4; 5; 5; 11/2; 22/5; 5; 5; ; 26/5; 5; 27/5
META; spain/la-liga-primera/eibar-v-real-madrid; 2017-03-03 04:18:26 GMT+2; 2017-03-04 15:15; e70300-dr003
Real Madrid; 11/20; 4/7; 4/7; 11/20; 4/7; 4/7; 4/7; 8/15; 4/7; 4/7; 8/15; 4/7; 11/20; 4/7; 11/20; 4/7; 8/15; 8/15; 8/15; 8/15; 11/20; 7/12; 8/15; 8/15; ; 8/15; 8/15; 4/7
Draw; 16/5; 10/3; 17/5; 10/3; 10/3; 10/3; 10/3; 3; 3; 10/3; 16/5; 3; 16/5; 16/5; 10/3; 10/3; 33/10; 29/10; 3; 33/10; 71/20; 13/4; 33/10; 3; ; 3; 3; 10/3
Eibar; 5; 17/4; 19/4; 5; 5; 19/4; 5; 9/2; 17/4; 17/4; 19/4; 9/2; 5; 11/2; 19/4; 5; 96/19; 21/4; 5; 96/19; 11/2; 22/5; 5; 5; ; 26/5; 5; 27/5
