Alaves; 12; 10; 13; 12; 12; 11; 12; 12; 10; 11; 11; 12; 14; 12; 12; 12; 27/2; 12; 12; 12; 27/2; 12; 11; 12; ; ; 66/5; 12; 67/5
META; spain/la-liga-primera/alaves-v-real-madrid; 2016-10-28 20:21:05 GMT+3; 2016-10-29 15:15; e70300-dr003
Real Madrid; 2/9; 1/4; 1/4; 2/9; 2/9; 2/9; 1/4; 1/5; 1/5; 2/9; 1/4; 1/4; 2/9; 2/9; 2/9; 2/9; 3/14; 2/9; 1/5; 2/9; 3/14; 4/17; 3/13; 2/9; ; ; 1/4; 1/4; 1/4
Draw; 11/2; 5; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 5; 11/2; 5; 11/2; 11/2; 60/11; 11/2; 6; 11/2; 60/11; 32/5; 59/10; 11/2; ; ; 29/5; 28/5; 6
Alaves; 12; 10; 13; 11; 12; 11; 12; 12; 10; 11; 12; 12; 12; 12; 12; 12; 51/4; 12; 12; 12; 51/4; 12; 11; 12; ; ; 62/5; 12; 62/5
META; spain/la-liga-primera/alaves-v-real-madrid; 2016-10-29 00:19:36 GMT+3; 2016-10-29 15:15; e70300-dr003
Real Madrid; 2/9; 1/4; 1/4; 2/9; 2/9; 2/9; 1/4; 1/5; 1/5; 2/9; 1/4; 1/4; 2/9; 2/9; 2/9; 2/9; 3/14; 2/9; 1/5; 2/9; 3/14; 4/17; 3/13; 2/9; ; ; 2/9; 1/4; 1/4
Draw; 11/2; 5; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 5; 11/2; 5; 11/2; 11/2; 60/11; 11/2; 6; 11/2; 60/11; 32/5; 59/10; 11/2; ; ; 29/5; 29/5; 6
Alaves; 12; 10; 13; 11; 12; 11; 12; 12; 10; 11; 12; 12; 12; 12; 12; 12; 51/4; 12; 12; 12; 51/4; 12; 11; 12; ; ; 64/5; 63/5; 62/5
META; spain/la-liga-primera/alaves-v-real-madrid; 2016-10-29 04:19:26 GMT+3; 2016-10-29 15:15; e70300-dr003
Real Madrid; 2/9; 1/4; 1/4; 2/9; 2/9; 2/9; 1/4; 1/5; 1/5; 2/9; 1/4; 1/4; 2/9; 2/9; 2/9; 2/9; 3/14; 2/9; 1/5; 2/9; 3/14; 5/19; 3/13; 2/9; ; ; 2/9; 2/9; 1/4
Draw; 11/2; 5; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 5; 11/2; 5; 11/2; 11/2; 60/11; 11/2; 6; 11/2; 60/11; 6; 59/10; 11/2; ; ; 6; 6; 6
Alaves; 12; 10; 13; 11; 12; 11; 12; 12; 10; 11; 12; 12; 12; 12; 12; 12; 51/4; 12; 12; 12; 51/4; 11; 11; 12; ; ; 62/5; 63/5; 62/5
META; spain/la-liga-primera/alaves-v-real-madrid; 2016-10-29 08:19:11 GMT+3; 2016-10-29 15:15; e70300-dr003
Real Madrid; 2/9; 2/9; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/4; 1/4; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 1/5; 2/9; 2/9; 5/19; 2/9; 2/9; ; ; 2/9; 2/9; 1/4
Draw; 11/2; 11/2; 6; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 11/2; 11/2; 11/2; 11/2; 27/5; 11/2; 6; 11/2; 27/5; 6; 59/10; 11/2; ; ; 29/5; 6; 6
Alaves; 12; 11; 14; 12; 12; 12; 14; 12; 11; 12; 12; 12; 14; 14; 12; 12; 51/4; 12; 12; 12; 51/4; 11; 12; 12; ; ; 64/5; 63/5; 62/5
META; spain/la-liga-primera/alaves-v-real-madrid; 2016-10-29 12:19:36 GMT+3; 2016-10-29 15:15; e70300-dr003
Real Madrid; 2/9; 2/9; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/4; 1/4; 1/5; 1/5; 2/9; 2/9; 3/14; 2/9; 2/9; 2/9; 3/14; 5/19; 2/9; 2/9; ; ; 2/9; 2/9; 1/4
Draw; 11/2; 11/2; 6; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 5; 5; 6; 11/2; 11/2; 11/2; 61/11; 11/2; 25/4; 11/2; 61/11; 6; 29/5; 11/2; ; ; 29/5; 6; 6
Alaves; 12; 11; 14; 12; 12; 12; 14; 12; 11; 12; 12; 12; 14; 14; 12; 14; 13; 12; 12; 12; 13; 11; 12; 12; ; ; 66/5; 13; 62/5
META; spain/la-liga-primera/alaves-v-real-madrid; 2016-10-29 16:20:02 GMT+3; 2016-10-29 15:15; e70300-dr003
Real Madrid; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/4; 2/9; 2/11; 2/9; 2/9; 3/16; 2/9; 2/9; 2/9; 3/16; 1/4; 3/14; 2/9; ; ; 2/9; 2/9; 1/4
Draw; 11/2; 11/2; 13/2; 5; 11/2; 6; 13/2; 11/2; 11/2; 11/2; 5; 5; 6; 6; 11/2; 6; 113/19; 11/2; 25/4; 11/2; 6; 31/5; 6; 11/2; ; ; 31/5; 6; 6
Alaves; 12; 11; 15; 12; 12; 14; 16; 12; 11; 12; 12; 12; 12; 12; 12; 14; 55/4; 12; 12; 12; 55/4; 23/2; 13; 12; ; ; 71/5; 68/5; 62/5
