META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-15 00:20:38 GMT+2; 2017-01-28 17:30; e70300-dr003
Draw; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; 61/25; ; ; ; ; ; ; 
Deportivo La Coruna; ; ; 29/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; 73/25; ; ; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-15 16:20:30 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; ; ; 5/6; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; 21/20; ; ; 113/100; ; ; ; ; ; ; 
Draw; ; ; 13/5; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 9/4; ; ; 61/25; ; ; ; ; ; ; 
Deportivo La Coruna; ; ; 29/10; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 13/5; ; ; 73/25; ; ; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-15 20:19:31 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; ; ; 5/6; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; 21/20; ; ; 113/100; ; ; ; ; ; ; 
Draw; ; ; 13/5; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 9/4; ; ; 61/25; ; ; ; ; ; ; 
Deportivo La Coruna; ; ; 29/10; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 13/5; ; ; 73/25; ; ; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-16 00:19:11 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; ; ; 5/6; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; 21/20; ; ; 113/100; ; ; ; ; 4/7; ; 
Draw; ; ; 13/5; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 9/4; ; ; 61/25; ; ; ; ; 23/20; ; 
Deportivo La Coruna; ; ; 29/10; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 13/5; ; ; 73/25; ; ; ; ; 5/4; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-16 04:18:46 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; ; ; 5/6; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; 21/20; ; ; 113/100; ; ; ; ; 4/7; ; 
Draw; ; ; 13/5; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 9/4; ; ; 61/25; ; ; ; ; 23/20; ; 
Deportivo La Coruna; ; ; 29/10; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 13/5; ; ; 73/25; ; ; ; ; 5/4; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-16 08:18:41 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; ; ; 5/6; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 4/7; ; 
Draw; ; ; 13/5; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 9/4; ; ; 61/25; ; ; ; ; 6/5; ; 
Deportivo La Coruna; ; ; 29/10; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 13/5; ; ; 3; ; ; ; ; 5/4; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-16 12:18:43 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; ; ; 5/6; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; 21/20; ; ; 11/10; ; ; ; ; 4/7; ; 
Draw; ; ; 13/5; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 9/4; ; ; 61/25; ; ; ; ; 6/5; ; 
Deportivo La Coruna; ; ; 29/10; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; 13/5; ; ; 3; ; ; ; ; 5/4; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-16 16:19:48 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; ; 1; ; 21/20; 1; ; 1; 1; 1; ; 19/20; 21/20; 21/20; 1; 1; 1; ; 1; 11/10; ; ; ; ; 20/21; ; 
Draw; 23/10; ; ; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; ; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; ; 23/10; 61/25; ; ; ; ; 9/4; ; 
Deportivo La Coruna; 3; ; ; 3; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; ; 59/20; 13/5; 13/5; 3; 45/17; 11/4; ; 45/17; 3; ; ; ; ; 5/2; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-16 20:19:45 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 5/6; 1; ; 21/20; 1; ; 1; 1; 1; ; 19/20; 21/20; 21/20; 1; 1; 1; 1; 1; 11/10; ; 1; ; ; 20/21; ; 
Draw; 23/10; ; 13/5; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; ; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 61/25; ; 40/17; ; ; 9/4; ; 
Deportivo La Coruna; 3; ; 29/10; 3; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; ; 59/20; 13/5; 13/5; 3; 45/17; 11/4; 14/5; 45/17; 3; ; 14/5; ; ; 5/2; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-17 00:18:13 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 5/6; 1; ; 21/20; 1; ; 1; 1; 1; ; 19/20; 21/20; 21/20; 1; 1; 1; 1; 1; 11/10; ; 1; ; ; 20/21; ; 
Draw; 23/10; ; 13/5; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; ; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 61/25; ; 40/17; ; ; 9/4; ; 
Deportivo La Coruna; 3; ; 29/10; 3; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; ; 59/20; 13/5; 13/5; 3; 45/17; 11/4; 14/5; 45/17; 3; ; 14/5; ; ; 5/2; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-17 04:19:03 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 5/6; 1; ; 21/20; 1; ; 1; 1; 1; ; 19/20; 21/20; 21/20; 1; 1; 1; 1; 1; 11/10; ; 1; ; ; 20/21; ; 
Draw; 23/10; ; 13/5; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; ; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 61/25; ; 40/17; ; ; 9/4; ; 
Deportivo La Coruna; 3; ; 29/10; 3; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; ; 59/20; 13/5; 13/5; 3; 45/17; 11/4; 14/5; 45/17; 3; ; 14/5; ; ; 5/2; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-17 08:18:57 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 5/6; 1; ; 21/20; 1; ; 1; 1; 1; ; 19/20; 21/20; 21/20; 1; 1; 1; 1; 1; 11/10; ; 1; ; ; 20/21; ; 
Draw; 23/10; ; 13/5; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; ; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 61/25; ; 40/17; ; ; 9/4; ; 
Deportivo La Coruna; 3; ; 29/10; 3; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; ; 59/20; 13/5; 13/5; 3; 45/17; 11/4; 14/5; 45/17; 3; ; 14/5; ; ; 5/2; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-17 12:19:27 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 21/20; 21/20; ; 21/20; 1; ; 1; 1; 1; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 1; 11/10; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 61/25; 23/10; 40/17; ; ; 9/4; ; 
Deportivo La Coruna; 3; ; 29/10; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; 14/5; 59/20; 13/5; 13/5; 3; 45/17; 11/4; 14/5; 45/17; 3; 5/2; 14/5; ; ; 5/2; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-17 16:19:37 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 21/20; 21/20; ; 21/20; 1; ; 1; 1; 1; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 40/17; ; ; 9/4; ; 
Deportivo La Coruna; 3; ; 29/10; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; 14/5; 59/20; 13/5; 13/5; 3; 45/17; 11/4; 14/5; 45/17; 16/5; 5/2; 14/5; ; ; 5/2; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-17 20:19:26 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 21/20; 21/20; ; 21/20; 1; ; 1; 1; 1; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 40/17; ; ; 9/4; ; 
Deportivo La Coruna; 3; ; 29/10; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; 14/5; 59/20; 13/5; 13/5; 3; 45/17; 11/4; 14/5; 45/17; 16/5; 5/2; 14/5; ; ; 5/2; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-18 00:19:01 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 21/20; 21/20; ; 21/20; 1; ; 1; 1; 1; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 40/17; ; ; 9/4; ; 
Deportivo La Coruna; 3; ; 29/10; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; 14/5; 59/20; 13/5; 13/5; 3; 27/10; 11/4; 14/5; 27/10; 16/5; 5/2; 14/5; ; ; 5/2; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-18 04:19:04 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 21/20; 21/20; ; 21/20; 1; ; 1; 1; 1; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 40/17; ; ; 9/4; ; 
Deportivo La Coruna; 3; ; 29/10; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; 14/5; 59/20; 13/5; 13/5; 3; 45/17; 11/4; 14/5; 45/17; 16/5; 5/2; 14/5; ; ; 5/2; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-18 08:19:15 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 21/20; 21/20; ; 21/20; 1; ; 1; 1; 1; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 40/17; ; ; 9/4; ; 
Deportivo La Coruna; 3; ; 29/10; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; 14/5; 59/20; 13/5; 13/5; 3; 27/10; 11/4; 14/5; 27/10; 16/5; 5/2; 14/5; ; ; 5/2; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-18 12:20:30 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 21/20; 1; ; 21/20; 1; ; 1; 1; 1; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 40/17; ; ; 23/10; ; 
Deportivo La Coruna; 3; ; 29/10; 3; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; 14/5; 59/20; 13/5; 13/5; 3; 27/10; 11/4; 14/5; 27/10; 16/5; 5/2; 14/5; ; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-18 16:20:13 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 21/20; 21/20; ; 21/20; 1; ; 1; 1; 1; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 40/17; ; ; 23/10; ; 
Deportivo La Coruna; 3; ; 29/10; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; 14/5; 59/20; 13/5; 13/5; 3; 27/10; 11/4; 14/5; 27/10; 16/5; 5/2; 14/5; ; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-18 20:19:59 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 21/20; 21/20; ; 21/20; 1; ; 1; 1; 1; 21/20; 19/20; 21/20; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 40/17; ; ; 11/5; ; 
Deportivo La Coruna; 3; ; 29/10; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; 14/5; 59/20; 13/5; 13/5; 3; 45/17; 11/4; 14/5; 45/17; 16/5; 5/2; 14/5; ; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-19 00:19:11 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 21/20; 21/20; ; 21/20; 1; ; 1; 1; 1; 21/20; 19/20; 1; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 40/17; ; ; 23/10; ; 
Deportivo La Coruna; 3; ; 29/10; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; 14/5; 59/20; 13/5; 13/5; 3; 45/17; 11/4; 14/5; 45/17; 16/5; 5/2; 14/5; ; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-19 04:19:07 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 21/20; 21/20; ; 21/20; 1; ; 1; 1; 1; 21/20; 19/20; 1; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 40/17; ; ; 23/10; ; 
Deportivo La Coruna; 3; ; 29/10; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; 14/5; 59/20; 13/5; 13/5; 3; 45/17; 11/4; 14/5; 45/17; 16/5; 5/2; 14/5; ; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-19 08:19:02 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 21/20; 21/20; ; 21/20; 1; ; 1; 1; 1; 21/20; 19/20; 1; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 40/17; ; ; 23/10; ; 
Deportivo La Coruna; 3; ; 29/10; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; 14/5; 59/20; 13/5; 13/5; 3; 45/17; 11/4; 14/5; 45/17; 16/5; 5/2; 14/5; ; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-19 12:19:29 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 21/20; 21/20; ; 21/20; 1; ; 1; 1; 1; 21/20; 19/20; 1; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 40/17; ; ; 23/10; ; 
Deportivo La Coruna; 3; ; 29/10; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; 14/5; 59/20; 13/5; 13/5; 3; 45/17; 11/4; 14/5; 45/17; 16/5; 5/2; 14/5; ; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-19 16:20:09 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 21/20; 21/20; ; 21/20; 1; ; 1; 1; 1; 21/20; 19/20; 1; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 40/17; ; ; 23/10; ; 
Deportivo La Coruna; 3; ; 29/10; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 27/10; 14/5; 59/20; 13/5; 13/5; 3; 45/17; 11/4; 14/5; 45/17; 16/5; 5/2; 14/5; ; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-19 20:19:47 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 19/20; ; 11/10; 21/20; ; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; ; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 47/20; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; ; 40/17; ; ; 23/10; ; 
Deportivo La Coruna; 3; ; 11/4; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; 14/5; 29/10; 5/2; 13/5; 14/5; 45/17; 11/4; 14/5; 45/17; 16/5; ; 14/5; ; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-20 08:19:22 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 1; ; 11/10; 21/20; ; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 23/10; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 40/17; ; ; 23/10; ; 
Deportivo La Coruna; 14/5; ; 11/4; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; 14/5; 29/10; 5/2; 13/5; 14/5; 13/5; 11/4; 14/5; 13/5; 16/5; 5/2; 14/5; ; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-20 12:21:28 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 1; ; 11/10; 21/20; ; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 23/10; 5/2; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 23/10; 40/17; ; ; 23/10; ; 
Deportivo La Coruna; 14/5; ; 11/4; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; 14/5; 29/10; 5/2; 13/5; 14/5; 28/11; 11/4; 14/5; 28/11; 16/5; 5/2; 14/5; ; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-20 16:21:52 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 1; ; 11/10; 21/20; ; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; ; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 23/10; 5/2; 5/2; 12/5; 40/17; 23/10; 23/10; 40/17; 49/20; 23/10; 40/17; ; ; 23/10; ; 
Deportivo La Coruna; 14/5; ; 11/4; 14/5; ; 14/5; 29/10; ; 14/5; 14/5; 13/5; 14/5; 29/10; 5/2; 13/5; 14/5; 13/5; 11/4; 14/5; 13/5; 16/5; 5/2; 14/5; ; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-20 20:20:20 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 1; ; 11/10; 1; 21/20; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 1; 1; 1; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; 12/5; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 23/10; 5/2; 5/2; 12/5; 40/17; 23/10; 23/10; 40/17; 49/20; 23/10; 40/17; 23/10; ; 23/10; ; 
Deportivo La Coruna; 14/5; ; 11/4; 3; 3; 14/5; 29/10; ; 14/5; 14/5; 13/5; 14/5; 29/10; 5/2; 13/5; 14/5; 13/5; 11/4; 14/5; 13/5; 16/5; 5/2; 14/5; 13/5; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-21 00:19:43 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 1; ; 11/10; 1; 21/20; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 1; 1; 1; ; 20/21; ; 
Draw; 23/10; ; 9/4; 11/5; 12/5; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 23/10; 5/2; 5/2; 12/5; 40/17; 23/10; 23/10; 40/17; 49/20; 23/10; 40/17; 23/10; ; 23/10; ; 
Deportivo La Coruna; 14/5; ; 11/4; 3; 3; 14/5; 29/10; ; 14/5; 14/5; 13/5; 14/5; 29/10; 5/2; 13/5; 14/5; 13/5; 11/4; 14/5; 13/5; 16/5; 5/2; 14/5; 13/5; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-21 04:19:40 GMT+2; 2017-01-28 17:30; e70300-dr003
Eibar; 1; ; 11/10; 1; 21/20; 21/20; 1; ; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 1; 1; 1; ; 20/21; ; 
Draw; 23/10; ; 11/5; 11/5; 12/5; 5/2; 12/5; ; 23/10; 23/10; 21/10; 9/4; 23/10; 5/2; 5/2; 12/5; 40/17; 23/10; 23/10; 40/17; 49/20; 23/10; 40/17; 23/10; ; 23/10; ; 
Deportivo La Coruna; 14/5; ; 11/4; 3; 3; 14/5; 29/10; ; 14/5; 14/5; 13/5; 14/5; 29/10; 5/2; 13/5; 14/5; 13/5; 11/4; 14/5; 13/5; 16/5; 5/2; 14/5; 13/5; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-deportivo-la-coruna; 2017-01-21 08:19:55 GMT+2; 2017-01-28 17:30; e70300-dr003
