META; spain/la-liga-primera/granada-v-eibar; 2016-08-25 20:18:37 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 11/10; ; ; ; ; ; 21/20; ; ; 6/5; ; ; ; ; ; ; 11/10; 6/5; 21/20; 6/5; 11/10; 13/10; ; ; ; ; ; 
Granada; 6/5; ; ; ; ; 11/10; 6/5; ; 6/5; 6/5; 23/20; 6/5; ; 23/20; ; 21/20; 5/4; 6/5; 21/20; 6/5; 15/13; 21/17; 15/13; ; ; 11/10; ; 
Draw; 12/5; ; ; ; ; 23/10; 23/10; ; 23/10; 23/10; 9/4; 21/10; ; 23/10; ; 5/2; 9/4; 23/10; 11/5; 23/10; ; 19/8; 23/10; ; ; 11/5; ; 
Eibar; 23/10; ; ; ; ; 12/5; 12/5; ; 12/5; 12/5; 12/5; 11/5; ; 12/5; ; 13/5; 12/5; 12/5; 27/10; 12/5; 9/4; 77/29; 11/5; ; ; 5/2; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-29 04:18:17 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; ; ; ; 11/10; 6/5; ; 5/4; 13/10; 6/5; 5/4; ; 6/5; ; 6/5; 5/4; 13/10; 21/20; 13/10; 6/5; 21/17; 15/13; ; ; 10/9; ; 
Draw; 12/5; ; ; ; ; 23/10; 12/5; ; 23/10; 9/4; 9/4; 21/10; ; 23/10; ; 23/10; 12/5; 9/4; 11/5; 9/4; ; 19/8; 23/10; ; ; 11/5; ; 
Eibar; 23/10; ; ; ; ; 12/5; 23/10; ; 23/10; 9/4; 23/10; 11/5; ; 23/10; ; 12/5; 9/4; 9/4; 27/10; 9/4; 28/13; 77/29; 11/5; ; ; 5/2; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-29 08:18:18 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; ; ; ; 11/10; 6/5; ; 5/4; 13/10; 6/5; 6/5; ; 6/5; ; 6/5; 5/4; 13/10; 21/20; 13/10; 6/5; 21/17; 15/13; ; ; 10/9; ; 
Draw; 12/5; ; ; ; ; 23/10; 23/10; ; 23/10; 9/4; 9/4; 21/10; ; 23/10; ; 23/10; 12/5; 9/4; 11/5; 9/4; ; 19/8; 23/10; ; ; 11/5; ; 
Eibar; 23/10; ; ; ; ; 12/5; 12/5; ; 23/10; 9/4; 23/10; 11/5; ; 23/10; ; 12/5; 9/4; 9/4; 27/10; 9/4; 28/13; 77/29; 11/5; ; ; 5/2; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-29 12:18:31 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; ; 5/4; ; 5/4; 6/5; ; 5/4; 13/10; 6/5; 6/5; ; 6/5; ; 6/5; 5/4; 13/10; 6/5; 13/10; 6/5; 13/10; 15/13; ; ; 23/20; ; 
Draw; 12/5; ; ; 21/10; ; 12/5; 12/5; ; 23/10; 9/4; 9/4; 21/10; ; 23/10; ; 23/10; 9/4; 9/4; 9/4; 9/4; ; 19/8; 23/10; ; ; 11/5; ; 
Eibar; 23/10; ; ; 12/5; ; 23/10; 23/10; ; 23/10; 9/4; 23/10; 11/5; ; 23/10; ; 12/5; 12/5; 9/4; 9/4; 9/4; 11/5; 53/21; 11/5; ; ; 12/5; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-29 16:18:32 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; ; 13/10; ; 27/20; 13/10; ; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; ; ; ; ; 
Draw; 12/5; ; ; 23/10; ; 12/5; 23/10; ; 23/10; 9/4; 11/5; 21/10; 11/5; 9/4; ; 9/4; 9/4; 9/4; 23/10; 9/4; 11/5; 19/8; 23/10; ; ; ; ; 
Eibar; 23/10; ; ; 21/10; ; 11/5; 11/5; ; 9/4; 9/4; 21/10; 21/10; 23/10; 11/5; ; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; 53/21; 21/10; ; ; ; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-29 20:18:54 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; 27/20; 13/10; ; 27/20; 13/10; ; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; ; ; ; ; 
Draw; 12/5; ; 11/5; 23/10; ; 12/5; 23/10; ; 23/10; 9/4; 11/5; 21/10; 11/5; 9/4; ; 9/4; 9/4; 9/4; 23/10; 9/4; 11/5; 19/8; 23/10; ; ; ; ; 
Eibar; 23/10; ; 11/5; 21/10; ; 11/5; 11/5; ; 9/4; 9/4; 21/10; 21/10; 23/10; 11/5; ; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; 53/21; 21/10; ; ; ; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-30 00:18:18 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; 27/20; 13/10; ; 27/20; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 6/5; ; ; ; ; 
Draw; 12/5; ; 11/5; 9/4; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 21/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 19/8; 23/10; ; ; ; ; 
Eibar; 23/10; ; 43/20; 21/10; ; 11/5; 85/40; 2; 9/4; 9/4; 21/10; 21/10; 23/10; 21/10; ; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; 53/21; 21/10; ; ; ; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-30 04:18:25 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; 27/20; 13/10; ; 27/20; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 11/8; 6/5; ; ; ; ; 
Draw; 12/5; ; 11/5; 9/4; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 21/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; ; ; ; ; 
Eibar; 23/10; ; 43/20; 21/10; ; 11/5; 85/40; 2; 9/4; 9/4; 21/10; 21/10; 23/10; 21/10; ; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; 29/12; 21/10; ; ; ; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-30 08:18:24 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; 27/20; 13/10; ; 27/20; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 11/8; 6/5; ; ; 1; ; 
Draw; 12/5; ; 11/5; 9/4; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 21/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; ; ; 9/5; ; 
Eibar; 23/10; ; 43/20; 21/10; ; 11/5; 85/40; 2; 9/4; 9/4; 21/10; 21/10; 23/10; 21/10; ; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; 29/12; 21/10; ; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-30 12:18:40 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; 27/20; 13/10; ; 27/20; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; ; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 11/8; 6/5; ; ; ; ; 
Draw; 12/5; ; 11/5; 9/4; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 21/10; 11/5; 23/10; ; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; ; ; ; ; 
Eibar; 23/10; ; 43/20; 21/10; ; 11/5; 85/40; 2; 9/4; 9/4; 21/10; 21/10; 23/10; 21/10; ; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; 29/12; 21/10; ; ; ; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-30 16:18:49 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; 27/20; 13/10; ; 27/20; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 11/8; 6/5; ; ; ; ; 
Draw; 12/5; ; 9/4; 9/4; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 21/10; 11/5; 23/10; ; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; ; ; ; ; 
Eibar; 23/10; ; 11/5; 21/10; ; 11/5; 85/40; 2; 9/4; 9/4; 21/10; 21/10; 23/10; 21/10; ; 11/5; 11/5; 9/4; 23/10; 9/4; 21/10; 29/12; 21/10; ; ; ; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-30 20:19:26 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; 27/20; 13/10; ; 27/20; 5/4; 5/4; 13/10; 7/5; 13/10; 5/4; 5/4; 13/10; ; 13/10; 5/4; 7/5; 5/4; 7/5; 5/4; 11/8; 6/5; 5/4; ; 1; ; 
Draw; 12/5; ; 11/5; 9/4; ; 12/5; 12/5; 2; 23/10; 11/5; 9/4; 21/10; 11/5; 23/10; ; 23/10; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; ; 9/5; ; 
Eibar; 23/10; ; 11/5; 21/10; ; 11/5; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 23/10; 21/10; ; 11/5; 11/5; 21/10; 23/10; 21/10; 21/10; 29/12; 21/10; 11/5; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-31 00:18:22 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; 27/20; 13/10; ; 27/20; 5/4; 5/4; 13/10; 7/5; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 7/5; 5/4; 7/5; 5/4; 11/8; 6/5; 5/4; ; ; ; 
Draw; 12/5; ; 11/5; 9/4; ; 12/5; 12/5; 2; 23/10; 11/5; 9/4; 21/10; 11/5; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 23/10; 23/10; 11/5; ; ; ; 
Eibar; 23/10; ; 11/5; 21/10; ; 11/5; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 23/10; 21/10; 21/10; 11/5; 11/5; 21/10; 23/10; 21/10; 21/10; 29/12; 21/10; 11/5; ; ; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-31 04:18:32 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; 27/20; 13/10; ; 27/20; 5/4; 5/4; 13/10; 7/5; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 7/5; 5/4; 7/5; 5/4; 11/8; ; 5/4; ; 20/21; ; 
Draw; 12/5; ; 11/5; 9/4; ; 12/5; 12/5; 2; 23/10; 11/5; 9/4; 21/10; 11/5; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 23/10; ; 11/5; ; 17/10; ; 
Eibar; 23/10; ; 11/5; 21/10; ; 11/5; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 23/10; 21/10; 21/10; 11/5; 11/5; 21/10; 23/10; 21/10; 21/10; 29/12; ; 11/5; ; 17/10; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-31 08:18:25 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; 27/20; 13/10; ; 27/20; 5/4; 5/4; 13/10; 7/5; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 7/5; 5/4; 7/5; 5/4; 11/8; 6/5; 5/4; ; ; ; 
Draw; 12/5; ; 11/5; 9/4; ; 12/5; 12/5; 2; 23/10; 11/5; 9/4; 21/10; 11/5; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 23/10; 23/10; 11/5; ; ; ; 
Eibar; 23/10; ; 11/5; 21/10; ; 11/5; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 23/10; 21/10; 21/10; 11/5; 11/5; 21/10; 23/10; 21/10; 21/10; 29/12; 21/10; 11/5; ; ; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-31 11:56:28 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; 27/20; 13/10; ; 27/20; 5/4; 5/4; 13/10; 7/5; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 7/5; 5/4; 7/5; 5/4; 11/8; 6/5; 5/4; ; ; ; 
Draw; 12/5; ; 11/5; 9/4; ; 12/5; 12/5; 2; 23/10; 11/5; 9/4; 21/10; 11/5; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 23/10; 23/10; 11/5; ; ; ; 
Eibar; 23/10; ; 11/5; 21/10; ; 11/5; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 23/10; 21/10; 21/10; 11/5; 11/5; 21/10; 23/10; 21/10; 21/10; 29/12; 21/10; 11/5; ; ; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-08-31 16:18:48 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; 27/20; 13/10; ; 27/20; 5/4; 5/4; 13/10; 7/5; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 7/5; 5/4; 7/5; 5/4; 11/8; ; 5/4; ; ; ; 
Draw; 12/5; ; 11/5; 11/5; ; 12/5; 12/5; 2; 23/10; 11/5; 9/4; 21/10; 11/5; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 23/10; ; 11/5; ; ; ; 
Eibar; 23/10; ; 11/5; 11/5; ; 11/5; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 23/10; 21/10; 21/10; 11/5; 11/5; 21/10; 23/10; 21/10; 39/19; 29/12; ; 11/5; ; ; ; 
META; spain/la-liga-primera/granada-v-eibar; 2016-09-01 00:18:47 GMT+3; 2016-09-11 17:15; e70300-dr003
Granada; 6/5; ; 5/4; 5/4; ; 5/4; 6/5; 5/4; 13/10; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 6/5; 11/8; 17/14; 6/5; ; 21/20; ; 
Eibar; 23/10; ; 23/10; 23/10; ; 23/10; 23/10; 2; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 21/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 29/12; 2; 9/4; ; 9/5; ; 
