META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-19 00:19:44 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; ; ; 1/18; ; 1/16; 1/14; ; ; 1/16; ; ; 1/14; 1/12; 1/12; ; 1/12; 19/200; ; ; ; ; ; ; 
Draw; 9; ; 10; ; ; ; 11; ; 10; 11; ; ; 9; ; ; 10; 17/2; 9; ; 17/2; 14; ; ; ; ; ; ; 
Gijon; 25; ; 30; ; ; ; 40; ; 28; 33; ; ; 45; ; ; 33; 87/4; 20; ; 87/4; 30; ; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-20 00:19:15 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/12; ; ; ; 1/18; ; 1/14; 1/14; ; ; 1/16; ; ; 1/12; 1/11; 1/12; ; 1/11; 19/200; ; ; ; ; ; ; 
Draw; 9; ; 10; ; ; ; 11; ; 10; 11; ; ; 9; ; ; 9; 15/2; 9; ; 15/2; 14; ; ; ; ; ; ; 
Gijon; 25; ; 30; ; ; ; 40; ; 28; 33; ; ; 45; ; ; 33; 24; 20; ; 24; 30; ; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-20 04:19:09 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/12; ; ; ; 1/18; ; 1/14; 1/14; ; ; 1/16; ; ; 1/12; 1/11; 1/12; ; 1/11; 19/200; ; ; ; ; ; ; 
Draw; 9; ; 10; ; ; ; 11; ; 10; 11; ; ; 9; ; ; 9; 15/2; 9; ; 15/2; 14; ; ; ; ; ; ; 
Gijon; 25; ; 30; ; ; ; 40; ; 28; 33; ; ; 45; ; ; 33; 24; 20; ; 24; 30; ; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-20 08:19:12 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/12; ; ; ; 1/18; ; 1/14; 1/14; ; ; 1/16; ; ; 1/12; 1/11; 1/12; ; 1/10; 19/200; ; ; ; ; ; ; 
Draw; 9; ; 10; ; ; ; 11; ; 10; 11; ; ; 9; ; ; 9; 15/2; 9; ; 27/4; 14; ; ; ; ; ; ; 
Gijon; 25; ; 30; ; ; ; 40; ; 28; 33; ; ; 45; ; ; 33; 24; 20; ; 49/2; 30; ; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-20 12:20:58 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/12; ; ; 1/11; 1/18; ; 1/14; 1/14; ; 1/14; 1/16; ; 1/12; 1/12; 1/11; 1/12; ; 1/10; 19/200; ; ; ; ; ; ; 
Draw; 9; ; 10; ; ; 10; 12; ; 10; 12; ; 10; 10; ; 10; 10; 15/2; 9; ; 27/4; 27/2; ; ; ; ; ; ; 
Gijon; 25; ; 28; ; ; 40; 40; ; 28; 33; ; 28; 45; ; 28; 28; 47/2; 20; ; 47/2; 30; ; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-20 16:19:29 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; ; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/16; 1/16; 1/12; ; 1/16; 19/200; 1/19; ; ; ; ; ; 
Draw; 9; ; 10; ; ; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 11; 39/4; 9; ; 39/4; 27/2; 11; ; ; ; ; ; 
Gijon; 25; ; 30; ; ; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 53/2; 20; ; 53/2; 30; 22; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-20 20:20:40 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; ; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; ; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; ; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; ; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; ; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 27; 20; 33; ; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-21 00:19:06 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; ; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; ; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; ; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 27; 20; 33; 27; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-21 04:19:16 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; ; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; ; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; ; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 27; 20; 33; 27; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-21 08:19:45 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; ; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; ; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; ; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 27; 20; 33; 27; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-21 12:19:59 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; ; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; ; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; ; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 27; 20; 33; 27; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-21 16:21:48 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; ; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; ; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; ; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 27; 20; 33; 27; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-21 20:20:21 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; ; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; ; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; ; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 27; 20; 33; 27; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-22 00:19:27 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 107/4; 20; 33; 107/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-22 04:19:22 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 107/4; 20; 33; 107/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-22 08:19:45 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 107/4; 20; 33; 107/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-22 12:20:01 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 11; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 50; ; 28; 33; 40; 28; 45; ; 28; 33; 109/4; 20; 33; 109/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-22 16:19:20 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; 1/11; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 10; 12; 11; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 28; 40; 50; ; 28; 33; 40; 28; 45; ; 28; 33; 109/4; 20; 33; 109/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-23 00:19:03 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/16; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 11; 19/2; 9; 9; 19/2; 27/2; 103/10; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 109/4; 20; 33; 109/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-23 04:23:12 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 11; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 103/10; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 50; ; 28; 33; 40; 28; 45; ; 28; 33; 109/4; 20; 33; 109/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-23 08:19:03 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/19; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 11; ; 10; 12; 11; 10; 10; ; 10; 10; 10; 9; 9; 19/2; 27/2; 103/10; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 50; ; 28; 33; 40; 28; 45; ; 28; 33; 55/2; 20; 33; 109/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-23 12:19:15 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 11; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 103/10; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 50; ; 28; 33; 40; 28; 45; ; 28; 33; 109/4; 20; 33; 109/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-23 16:19:53 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 11; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 103/10; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 50; ; 28; 33; 40; 28; 45; ; 28; 33; 109/4; 20; 33; 109/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-23 20:18:55 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/12; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 11; 11; ; 10; 11; 11; 10; 10; ; 10; 10; 39/4; 9; 19/2; 39/4; 27/2; 103/10; 19/2; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 33; 40; ; 28; 33; 33; 22; 45; ; 28; 33; 107/4; 20; 32; 107/4; 30; 22; 32; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-24 00:18:59 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; 1/11; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/12; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; 1/10; ; 
Draw; 9; ; 10; ; 10; 11; 11; ; 10; 11; 11; 10; 10; ; 10; 10; 39/4; 9; 19/2; 39/4; 27/2; 103/10; 19/2; ; ; 19/2; ; 
Gijon; 25; ; 30; ; 28; 33; 40; ; 28; 33; 33; 22; 45; ; 28; 33; 107/4; 20; 32; 107/4; 30; 22; 32; ; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-24 04:18:49 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/12; 1/20; 1/14; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; 1/10; ; 
Draw; 9; ; 10; ; 11; 11; 11; ; 10; 11; 11; 10; 10; 11; 10; 10; 39/4; 9; 19/2; 39/4; 27/2; 103/10; 19/2; ; ; 19/2; ; 
Gijon; 25; ; 30; ; 33; 33; 40; ; 28; 33; 33; 22; 45; 40; 28; 33; 107/4; 20; 32; 107/4; 30; 22; 32; ; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-24 08:18:21 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/14; ; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/12; 1/20; 1/14; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; 1/10; ; 
Draw; 9; ; 10; ; 11; 11; 11; ; 10; 11; 11; 10; 10; 11; 10; 10; 39/4; 9; 19/2; 39/4; 27/2; 103/10; 19/2; ; ; 19/2; ; 
Gijon; 25; ; 30; ; 33; 33; 40; ; 28; 33; 33; 22; 45; 40; 28; 33; 107/4; 20; 32; 107/4; 30; 22; 32; ; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-24 12:20:06 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/12; ; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/14; 1/20; 1/14; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; 1/10; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 11; 11; 10; 10; 11; 10; 11; 19/2; 9; 19/2; 19/2; 27/2; 103/10; 19/2; ; ; 19/2; ; 
Gijon; 25; ; 28; ; 33; 33; 30; ; 28; 28; 33; 28; 45; 40; 28; 28; 53/2; 20; 32; 53/2; 30; 22; 32; ; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-24 16:19:16 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/12; ; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/12; 1/20; 1/14; 1/12; 1/14; 1/19; 1/12; 1/12; 1/19; 19/200; 1/19; 1/12; ; ; 1/10; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 11; 11; 9; 10; 11; 10; 10; 39/4; 9; 19/2; 39/4; 27/2; 103/10; 19/2; ; ; 19/2; ; 
Gijon; 25; ; 28; ; 33; 33; 30; ; 28; 33; 33; 25; 45; 40; 28; 33; 55/2; 20; 32; 55/2; 30; 22; 32; ; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-24 20:19:02 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/12; ; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/12; 1/20; 1/14; 1/12; 1/14; 1/19; 1/12; 1/12; 1/19; 19/200; 1/19; 1/12; 1/12; ; 1/10; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 11; 11; 9; 10; 11; 10; 11; 10; 9; 19/2; 10; 27/2; 103/10; 19/2; 17/2; ; 19/2; ; 
Gijon; 25; ; 28; ; 33; 33; 30; ; 28; 33; 33; 25; 45; 40; 28; 28; 109/4; 20; 32; 109/4; 30; 22; 32; 25; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-25 00:18:41 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/12; 1/14; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/14; 1/16; 1/14; 1/12; 1/14; 1/16; 1/12; 1/14; 1/16; 19/200; 1/19; 1/14; 1/12; ; 1/10; ; 
Draw; 9; ; 10; 11; 11; 12; 12; ; 10; 11; 11; 10; 11; 11; 10; 11; 21/2; 9; 10; 21/2; 27/2; 103/10; 10; 17/2; ; 19/2; ; 
Gijon; 25; ; 28; 22; 33; 33; 30; ; 28; 33; 33; 25; 25; 40; 28; 28; 30; 20; 32; 30; 30; 22; 32; 25; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-25 04:19:18 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/12; 1/14; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/14; 1/16; 1/14; 1/12; 1/14; 1/16; 1/12; ; 1/16; 19/200; 1/19; 1/14; 1/12; ; 1/10; ; 
Draw; 9; ; 10; 11; 11; 12; 11; ; 10; 11; 11; 10; 11; 11; 10; 11; 21/2; 9; ; 21/2; 27/2; 103/10; 10; 17/2; ; 19/2; ; 
Gijon; 25; ; 28; 22; 33; 33; 40; ; 28; 33; 33; 25; 25; 40; 28; 28; 30; 20; ; 30; 30; 22; 32; 25; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-25 12:19:32 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/12; 1/14; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/14; 1/16; 1/14; 1/12; 1/14; 1/16; 1/12; 1/14; 1/16; 19/200; 1/19; 1/14; 1/12; ; 1/10; ; 
Draw; 9; ; 10; 11; 11; 12; 12; ; 10; 11; 11; 10; 11; 11; 10; 11; 21/2; 9; 10; 21/2; 27/2; 103/10; 10; 17/2; ; 19/2; ; 
Gijon; 25; ; 28; 22; 33; 33; 30; ; 28; 33; 33; 25; 25; 40; 28; 28; 30; 20; 32; 30; 30; 22; 32; 25; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-25 16:18:50 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/12; 1/14; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/12; 1/14; 1/14; 1/10; 1/19; 1/14; 1/12; ; 1/9; ; 
Draw; 9; ; 10; 11; 11; 11; 11; ; 10; 11; 11; 10; 11; 11; 10; 11; 19/2; 9; 10; 19/2; 25/2; 103/10; 10; 17/2; ; 19/2; ; 
Gijon; 25; ; 28; 22; 33; 33; 40; ; 28; 33; 33; 25; 25; 33; 28; 28; 103/4; 20; 32; 103/4; 30; 22; 32; 25; ; 26; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-25 20:18:46 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; ; 1/12; 1/14; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/14; 1/16; 1/14; 1/12; 1/14; 1/16; 1/12; 1/14; 1/16; 1/10; 1/19; 1/14; 1/12; ; 1/9; ; 
Draw; 9; ; 10; 11; 11; 12; 12; ; 10; 11; 11; 10; 11; 11; 10; 11; 21/2; 9; 10; 21/2; 25/2; 103/10; 10; 17/2; ; 19/2; ; 
Gijon; 25; ; 28; 22; 33; 33; 30; ; 28; 33; 33; 25; 25; 33; 28; 28; 30; 20; 32; 30; 30; 22; 32; 25; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-26 00:18:38 GMT+2; 2017-03-01 18:30; e70300-dr003
Barcelona; 1/12; 1/12; 1/12; 1/14; 1/12; 1/12; 1/16; 1/14; 1/14; 1/12; 1/14; 1/14; 1/16; 1/14; 1/12; 1/14; 1/16; 1/12; 1/14; 1/16; 1/10; 1/19; 1/14; 1/12; ; 1/9; ; 
Draw; 9; 9; 10; 11; 11; 12; 11; 9; 10; 11; 10; 10; 11; 11; 10; 11; 43/4; 9; 10; 43/4; 25/2; 103/10; 10; 17/2; ; 19/2; ; 
