META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-16 00:19:22 GMT+2; 2017-01-29 17:30; e70300-dr003
Draw; 4; ; 15/4; 15/4; 4; 17/4; 21/5; 10/3; 19/5; 4; 7/2; 15/4; 4; 18/5; 4; 4; 41/10; 17/4; 4; 41/10; 9/2; 39/10; 4; 15/4; ; 7/2; ; 
Gijon; 8; ; 8; 17/2; 17/2; 8; 17/2; 7; 15/2; 8; 15/2; 15/2; 17/2; 9; 8; 17/2; 31/4; 7; 8; 31/4; 87/10; 71/10; 8; 7; ; 8; ; 
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-22 08:19:37 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; ; 4/11; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 4/11; 4/11; 1/3; 7/20; 7/20; 4/11; 6/19; 1/3; 1/3; 6/19; 37/100; 1/3; 1/3; 4/11; ; 4/11; ; 
Draw; 4; ; 15/4; 15/4; 4; 17/4; 21/5; 10/3; 19/5; 4; 7/2; 15/4; 4; 18/5; 4; 4; 41/10; 17/4; 4; 41/10; 9/2; 39/10; 4; 15/4; ; 7/2; ; 
Gijon; 8; ; 8; 17/2; 17/2; 8; 17/2; 7; 15/2; 8; 15/2; 15/2; 17/2; 9; 8; 17/2; 31/4; 7; 8; 31/4; 87/10; 71/10; 8; 7; ; 8; ; 
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-22 12:21:37 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 1/3; 4/11; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 4/11; 4/11; 1/3; 7/20; 7/20; 4/11; 6/19; 1/3; 1/3; 6/19; 37/100; 1/3; 1/3; 4/11; ; 4/11; ; 
Draw; 4; 7/2; 15/4; 15/4; 4; 17/4; 21/5; 10/3; 19/5; 4; 7/2; 15/4; 4; 18/5; 4; 4; 41/10; 17/4; 4; 41/10; 9/2; 39/10; 4; 15/4; ; 7/2; ; 
Gijon; 8; 7; 8; 17/2; 17/2; 8; 17/2; 7; 15/2; 8; 15/2; 15/2; 17/2; 9; 8; 17/2; 31/4; 7; 8; 31/4; 87/10; 71/10; 8; 7; ; 8; ; 
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-22 16:20:31 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 4/11; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 4/11; 4/11; 1/3; 7/20; 7/20; 4/11; 6/19; 1/3; 1/3; 6/19; 37/100; 1/3; 1/3; 4/11; ; 4/11; ; 
Draw; 4; 19/5; 15/4; 15/4; 4; 17/4; 21/5; 10/3; 19/5; 4; 7/2; 15/4; 4; 18/5; 4; 4; 41/10; 17/4; 4; 41/10; 9/2; 39/10; 4; 15/4; ; 7/2; ; 
Gijon; 8; 15/2; 8; 17/2; 17/2; 8; 17/2; 7; 15/2; 8; 15/2; 15/2; 17/2; 9; 8; 17/2; 31/4; 7; 8; 31/4; 87/10; 71/10; 8; 7; ; 8; ; 
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-22 20:19:43 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 1/3; 7/20; 1/3; 1/3; 1/3; 1/3; 1/3; 4/11; 3/10; 1/3; 7/20; 4/11; 6/19; 1/3; 1/3; 6/19; 9/25; ; 1/3; 1/3; ; 1/3; ; 
Draw; 4; 19/5; 19/5; 15/4; 9/2; 17/4; 21/5; 10/3; 4; 4; 15/4; 15/4; 4; 15/4; 4; 4; 41/10; 17/4; 4; 41/10; 23/5; ; 4; 15/4; ; 7/2; ; 
Gijon; 8; 15/2; 17/2; 9; 9; 17/2; 17/2; 7; 8; 17/2; 8; 15/2; 9; 10; 8; 17/2; 31/4; 7; 8; 31/4; 44/5; ; 8; 15/2; ; 17/2; ; 
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-23 00:19:11 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 1/3; 7/20; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 1/3; 1/3; 4/11; 3/10; 1/3; 7/20; 4/11; 4/13; 4/11; 1/3; 4/13; 9/25; 1/3; 1/3; 1/3; ; 4/11; 1/3; 
Draw; 4; 19/5; 19/5; 15/4; 4; 17/4; 21/5; 10/3; 4; 15/4; 18/5; 15/4; 4; 18/5; 4; 4; 77/19; 4; 21/5; 77/19; 23/5; 39/10; 17/4; 15/4; ; 7/2; 4; 
Gijon; 8; 8; 17/2; 17/2; 9; 17/2; 17/2; 7; 8; 17/2; 17/2; 15/2; 9; 11; 8; 17/2; 17/2; 13/2; 8; 17/2; 44/5; 71/10; 8; 17/2; ; 41/5; 43/5; 
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-23 04:19:00 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 1/3; 7/20; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 7/20; 4/11; 4/13; 4/11; 1/3; 4/13; 9/25; 1/3; 1/3; 1/3; ; 4/11; 1/3; 
Draw; 4; 19/5; 19/5; 15/4; 4; 17/4; 21/5; 10/3; 4; 15/4; 18/5; 15/4; 15/4; 18/5; 4; 4; 77/19; 4; 21/5; 77/19; 23/5; 39/10; 17/4; 15/4; ; 7/2; 7/2; 
Gijon; 8; 8; 17/2; 17/2; 9; 17/2; 17/2; 7; 8; 9; 8; 15/2; 9; 11; 8; 17/2; 17/2; 13/2; 8; 17/2; 44/5; 71/10; 8; 17/2; ; 41/5; 43/5; 
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-23 08:19:03 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 1/3; 7/20; 1/3; 4/11; 7/20; 1/3; 1/3; 1/3; 1/3; 1/3; 4/11; 3/10; 1/3; 7/20; 4/11; 3/10; 4/11; 1/3; 3/10; 9/25; 1/3; 1/3; 1/3; ; 4/11; 1/3; 
Draw; 4; 19/5; 19/5; 15/4; 4; 17/4; 21/5; 10/3; 4; 4; 18/5; 15/4; 4; 18/5; 4; 4; 41/10; 4; 21/5; 41/10; 23/5; 39/10; 17/4; 15/4; ; 7/2; 7/2; 
Gijon; 8; 8; 17/2; 17/2; 9; 17/2; 17/2; 7; 8; 9; 17/2; 15/2; 9; 11; 8; 17/2; 9; 13/2; 8; 9; 44/5; 71/10; 8; 17/2; ; 41/5; 43/5; 
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-23 12:19:17 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 1/3; 7/20; 1/3; 4/11; 7/20; 1/3; 1/3; 1/3; 1/3; 1/3; 4/11; 3/10; 1/3; 7/20; 4/11; 4/13; 10/29; 1/3; 4/13; 9/25; 1/3; 1/3; 1/3; ; 1/3; 1/3; 
Draw; 4; 19/5; 19/5; 15/4; 4; 17/4; 21/5; 10/3; 4; 4; 18/5; 15/4; 4; 18/5; 4; 4; 77/19; 4; 21/5; 77/19; 23/5; 39/10; 17/4; 15/4; ; 7/2; 7/2; 
Gijon; 8; 8; 17/2; 17/2; 9; 17/2; 17/2; 7; 8; 9; 17/2; 15/2; 9; 10; 8; 17/2; 17/2; 7; 8; 17/2; 44/5; 71/10; 8; 17/2; ; 41/5; 43/5; 
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-23 16:19:30 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 1/3; 7/20; 1/3; 1/3; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 7/20; 4/11; 6/19; 10/29; 1/3; 6/19; 9/25; 1/3; 1/3; 1/3; ; 1/3; 1/3; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 17/4; 21/5; 10/3; 4; 15/4; 18/5; 15/4; 15/4; 18/5; 4; 4; 4; 4; 21/5; 4; 23/5; 39/10; 17/4; 15/4; ; 7/2; 7/2; 21/5
Gijon; 8; 8; 17/2; 17/2; 10; 9; 9; 7; 8; 9; 17/2; 15/2; 9; 10; 8; 17/2; 17/2; 7; 8; 17/2; 44/5; 71/10; 8; 9; ; 17/2; 43/5; 19/2
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-23 20:19:12 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 7/20; 1/3; 1/3; 1/3; 1/3; 1/3; 4/11; 3/10; 1/3; 7/20; 4/11; 6/19; 10/29; 1/3; 6/19; 9/25; 1/3; 1/3; 1/3; ; 1/3; 1/3; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 17/4; 21/5; 10/3; 4; 15/4; 18/5; 15/4; 4; 18/5; 4; 4; 77/19; 4; 21/5; 77/19; 23/5; 39/10; 17/4; 4; ; 7/2; 4; 21/5
Gijon; 8; 8; 17/2; 17/2; 9; 9; 9; 7; 8; 9; 17/2; 15/2; 9; 10; 8; 17/2; 35/4; 7; 8; 35/4; 44/5; 71/10; 8; 9; ; 41/5; 43/5; 48/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-24 00:19:05 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 7/20; 1/3; 1/3; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 7/20; 4/11; 6/19; 10/29; 1/3; 6/19; 9/25; 1/3; 6/17; 1/3; ; 1/3; 1/3; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 17/4; 21/5; 10/3; 4; 15/4; 18/5; 15/4; 15/4; 18/5; 4; 4; 4; 4; 4; 4; 23/5; 39/10; 4; 4; ; 7/2; 4; 21/5
Gijon; 8; 8; 17/2; 17/2; 9; 9; 9; 7; 8; 9; 17/2; 15/2; 9; 10; 8; 17/2; 35/4; 7; 8; 35/4; 44/5; 71/10; 8; 9; ; 41/5; 43/5; 48/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-24 04:19:11 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 7/20; 1/3; 1/3; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 7/20; 4/11; 6/19; 10/29; 1/3; 6/19; 9/25; 1/3; 6/17; 1/3; ; 1/3; 1/3; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 17/4; 21/5; 10/3; 4; 15/4; 18/5; 15/4; 15/4; 18/5; 4; 4; 4; 4; 4; 4; 23/5; 39/10; 4; 4; ; 7/2; 4; 21/5
Gijon; 8; 8; 17/2; 17/2; 9; 9; 9; 7; 8; 9; 17/2; 15/2; 9; 10; 8; 17/2; 35/4; 7; 8; 35/4; 44/5; 71/10; 8; 9; ; 41/5; 43/5; 48/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-24 08:19:04 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 7/20; 1/3; 1/3; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 7/20; 4/11; 4/13; 10/29; 1/3; 4/13; 9/25; 1/3; 6/17; 1/3; ; 1/3; 1/3; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 17/4; 21/5; 10/3; 4; 15/4; 18/5; 15/4; 15/4; 18/5; 4; 4; 4; 4; 4; 77/19; 23/5; 39/10; 4; 4; ; 7/2; 4; 21/5
Gijon; 8; 8; 17/2; 17/2; 9; 9; 9; 7; 8; 9; 17/2; 15/2; 9; 10; 8; 17/2; 9; 7; 8; 9; 44/5; 71/10; 8; 9; ; 17/2; 43/5; 48/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-24 12:19:25 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 7/20; 1/3; 1/3; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 7/20; 4/11; 6/19; 10/29; 1/3; 6/19; 7/20; 1/3; 6/17; 1/3; ; 1/3; 1/3; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 17/4; 21/5; 10/3; 4; 15/4; 18/5; 15/4; 15/4; 18/5; 4; 4; 4; 4; 4; 4; 9/2; 39/10; 4; 4; ; 7/2; 4; 21/5
Gijon; 8; 8; 17/2; 17/2; 9; 9; 9; 7; 8; 9; 17/2; 15/2; 9; 10; 8; 17/2; 35/4; 7; 8; 35/4; 19/2; 71/10; 8; 9; ; 17/2; 43/5; 48/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-24 20:19:57 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 1/3; 1/3; 1/3; 1/3; 7/20; 4/11; 1/3; 10/29; 1/3; ; 9/25; 1/3; 6/17; 1/3; ; 1/3; 1/3; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 4; 21/5; 10/3; 4; 15/4; 18/5; 4; 15/4; 18/5; 4; 4; 39/10; 4; 4; ; 43/10; 39/10; 4; 15/4; ; 4; 4; 4
Gijon; 8; 8; 17/2; 17/2; 9; 17/2; 17/2; 7; 8; 9; 17/2; 8; 9; 10; 8; 9; 37/4; 7; 8; ; 10; 71/10; 8; 9; ; 9; 43/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-25 00:18:56 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 1/3; 1/3; 1/3; 1/3; 7/20; 4/11; 1/3; 10/29; 1/3; 1/3; 9/25; 1/3; 6/17; 4/11; ; 1/3; 1/3; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 4; 21/5; 10/3; 4; 15/4; 18/5; 4; 15/4; 18/5; 4; 4; 75/19; 4; 4; 75/19; 43/10; 39/10; 4; 15/4; ; 7/2; 7/2; 4
Gijon; 8; 8; 17/2; 17/2; 9; 17/2; 17/2; 7; 8; 9; 8; 8; 9; 10; 8; 17/2; 37/4; 7; 8; 37/4; 10; 71/10; 8; 9; ; 17/2; 43/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-25 04:18:51 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 1/3; 1/3; 1/3; 1/3; 7/20; 4/11; 1/3; 10/29; 1/3; 1/3; 9/25; 1/3; 6/17; 1/3; ; 1/3; 1/3; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 4; 21/5; 10/3; 4; 15/4; 18/5; 4; 15/4; 18/5; 4; 4; 39/10; 4; 4; 39/10; 43/10; 39/10; 4; 15/4; ; 4; 7/2; 4
Gijon; 8; 8; 17/2; 17/2; 9; 17/2; 17/2; 7; 8; 9; 8; 8; 9; 10; 8; 17/2; 37/4; 7; 8; 37/4; 10; 71/10; 8; 9; ; 17/2; 46/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-25 08:18:50 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 1/3; 1/3; 1/3; 1/3; 7/20; 4/11; 1/3; 10/29; 1/3; 1/3; 9/25; 1/3; 6/17; 1/3; ; 1/3; 1/3; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 4; 21/5; 10/3; 4; 15/4; 18/5; 4; 15/4; 18/5; 4; 4; 75/19; 4; 4; 75/19; 43/10; 39/10; 4; 15/4; ; 4; 7/2; 4
Gijon; 8; 8; 17/2; 17/2; 9; 17/2; 17/2; 7; 8; 9; 8; 8; 9; 10; 8; 17/2; 37/4; 7; 8; 37/4; 10; 71/10; 8; 9; ; 17/2; 46/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-25 12:19:49 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 1/3; 1/3; 7/20; 1/3; 7/20; 4/11; 6/19; 10/29; 1/3; 6/19; 7/20; 1/3; 6/17; 1/3; ; 1/3; 1/3; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 4; 21/5; 10/3; 4; 15/4; 18/5; 4; 4; 18/5; 4; 4; 50/13; 4; 4; 50/13; 43/10; 39/10; 4; 15/4; ; 4; 4; 4
Gijon; 8; 8; 17/2; 17/2; 9; 17/2; 17/2; 7; 8; 9; 8; 8; 9; 10; 8; 17/2; 9; 7; 8; 9; 10; 71/10; 8; 9; ; 17/2; 46/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-25 16:19:31 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 1/3; 1/3; 7/20; 1/3; 7/20; 4/11; 6/19; 10/29; 1/3; 6/19; 7/20; 1/3; 6/17; 1/3; ; 4/11; 1/3; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 4; 21/5; 10/3; 4; 15/4; 4; 4; 4; 18/5; 4; 4; 50/13; 4; 4; 50/13; 43/10; 39/10; 4; 15/4; ; 7/2; 7/2; 4
Gijon; 8; 8; 17/2; 17/2; 9; 17/2; 17/2; 7; 8; 9; 8; 8; 9; 10; 8; 17/2; 9; 7; 8; 9; 10; 71/10; 8; 9; ; 17/2; 43/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-25 20:19:18 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 1/3; 1/3; 7/20; 7/20; 7/20; 4/11; 1/3; 10/29; 1/3; 1/3; 7/20; 1/3; 6/17; 4/11; ; 4/11; 4/11; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 4; 21/5; 10/3; 19/5; 15/4; 4; 4; 4; 7/2; 4; 4; 39/10; 4; 4; 39/10; 43/10; 39/10; 4; 15/4; ; 7/2; 7/2; 4
Gijon; 8; 8; 17/2; 17/2; 9; 17/2; 17/2; 7; 8; 9; 8; 8; 9; 9; 8; 17/2; 37/4; 7; 8; 37/4; 10; 71/10; 8; 9; ; 17/2; 46/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-26 00:18:52 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 1/3; 1/3; 7/20; 7/20; 7/20; 4/11; 1/3; 10/29; 1/3; 1/3; 7/20; 1/3; 6/17; 4/11; ; 4/11; 4/11; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 4; 21/5; 10/3; 19/5; 15/4; 4; 4; 4; 7/2; 4; 4; 75/19; 4; 4; 75/19; 43/10; 39/10; 4; 15/4; ; 7/2; 7/2; 4
Gijon; 8; 8; 17/2; 17/2; 9; 17/2; 17/2; 7; 8; 9; 8; 8; 9; 9; 8; 17/2; 35/4; 7; 8; 35/4; 10; 71/10; 8; 9; ; 17/2; 43/5; 48/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-26 04:18:50 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 1/3; 1/3; 7/20; 7/20; 7/20; 4/11; 1/3; 10/29; 1/3; 1/3; 7/20; 1/3; 6/17; 4/11; ; 1/3; 4/11; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 4; 21/5; 10/3; 19/5; 15/4; 4; 4; 4; 7/2; 4; 4; 75/19; 4; 4; 75/19; 43/10; 39/10; 4; 15/4; ; 7/2; 4; 4
Gijon; 8; 8; 17/2; 17/2; 9; 17/2; 17/2; 7; 8; 9; 8; 8; 9; 9; 8; 17/2; 35/4; 7; 8; 35/4; 10; 71/10; 8; 9; ; 17/2; 43/5; 48/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-26 08:18:51 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 4/11; 1/3; 1/3; 1/3; 7/20; 1/3; 1/3; 7/20; 7/20; 7/20; 4/11; 1/3; 10/29; 1/3; 1/3; 7/20; 1/3; 6/17; 4/11; ; 1/3; 4/11; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 4; 21/5; 10/3; 19/5; 15/4; 4; 4; 4; 7/2; 4; 4; 75/19; 4; 4; 75/19; 43/10; 39/10; 4; 15/4; ; 7/2; 4; 4
Gijon; 8; 8; 17/2; 17/2; 9; 8; 17/2; 7; 8; 9; 8; 8; 9; 10; 8; 17/2; 9; 7; 8; 9; 10; 71/10; 8; 9; ; 17/2; 43/5; 48/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-26 12:19:27 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 4/11; 1/3; 3/10; 1/3; 7/20; 1/3; 1/3; 7/20; 7/20; 7/20; 4/11; 1/3; 10/29; 1/3; 1/3; 9/25; 1/3; 6/17; 4/11; ; 4/11; 4/11; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 4; 21/5; 7/2; 19/5; 15/4; 4; 4; 4; 7/2; 4; 4; 75/19; 4; 4; 75/19; 21/5; 39/10; 4; 15/4; ; 7/2; 4; 4
Gijon; 8; 8; 17/2; 17/2; 9; 8; 17/2; 17/2; 8; 9; 8; 8; 9; 10; 8; 17/2; 9; 7; 8; 9; 21/2; 71/10; 8; 9; ; 17/2; 43/5; 48/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-26 16:18:54 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 4/11; 4/11; 1/3; 3/10; 1/3; 7/20; 1/3; 1/3; 7/20; 7/20; 7/20; 4/11; 1/3; 4/11; 1/3; 1/3; 39/100; 6/17; 6/17; 4/11; ; 4/11; 4/11; 4/11
Draw; 4; 18/5; 19/5; 7/2; 4; 4; 4; 7/2; 19/5; 15/4; 4; 4; 4; 7/2; 4; 4; 39/10; 17/4; 4; 39/10; 21/5; 4; 4; 15/4; ; 7/2; 4; 4
Gijon; 8; 8; 17/2; 9; 9; 17/2; 9; 17/2; 8; 9; 8; 8; 9; 10; 8; 9; 9; 29/4; 8; 9; 89/10; 44/5; 8; 9; ; 17/2; 43/5; 49/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-26 20:19:12 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 1/3; 4/11; 1/3; 3/10; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 7/20; 4/11; 6/19; 4/11; 1/3; 6/19; 39/100; 6/17; 6/17; 1/3; ; 4/11; 1/3; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 4; 4; 7/2; 4; 15/4; 4; 4; 4; 18/5; 4; 4; 75/19; 17/4; 7/2; 75/19; 21/5; 4; 39/10; 4; ; 7/2; 4; 4
Gijon; 8; 8; 9; 9; 10; 17/2; 9; 17/2; 17/2; 9; 17/2; 8; 10; 10; 8; 9; 19/2; 29/4; 17/2; 19/2; 89/10; 44/5; 17/2; 9; ; 9; 46/5; 52/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-27 00:18:57 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 1/3; 4/11; 7/20; 1/3; 1/3; 4/11; 1/3; 3/10; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 7/20; 4/11; 6/19; 4/11; 1/3; 6/19; 39/100; 6/17; 6/17; 1/3; ; 1/3; 1/3; 4/11
Draw; 4; 18/5; 19/5; 15/4; 4; 4; 4; 7/2; 4; 15/4; 4; 4; 4; 18/5; 4; 4; 75/19; 17/4; 7/2; 75/19; 21/5; 4; 39/10; 4; ; 7/2; 4; 4
Gijon; 8; 8; 9; 9; 10; 17/2; 9; 17/2; 17/2; 9; 17/2; 8; 10; 10; 8; 9; 19/2; 29/4; 17/2; 19/2; 89/10; 44/5; 17/2; 9; ; 19/2; 46/5; 52/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-27 04:18:50 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 7/20; 1/3; 4/11; 4/11; 1/3; 3/10; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 7/20; 4/11; 6/19; 4/11; 1/3; 6/19; 39/100; 6/17; 6/17; 1/3; ; 1/3; 1/3; 4/11
Draw; 15/4; 18/5; 19/5; 15/4; 4; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 15/4; 4; 4; 75/19; 17/4; 7/2; 75/19; 21/5; 4; 39/10; 15/4; ; 7/2; 4; 4
Gijon; 17/2; 8; 17/2; 9; 9; 17/2; 9; 17/2; 17/2; 9; 17/2; 8; 10; 9; 8; 9; 19/2; 29/4; 17/2; 19/2; 89/10; 44/5; 17/2; 9; ; 9; 46/5; 52/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-27 08:18:55 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 4/11; 7/20; 1/3; 4/11; 4/11; 1/3; 3/10; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 7/20; 4/11; 6/19; 4/11; 1/3; 6/19; 39/100; 6/17; 6/17; 1/3; ; 1/3; 1/3; 4/11
Draw; 15/4; 18/5; 19/5; 15/4; 4; 4; 4; 7/2; 4; 15/4; 15/4; 4; 4; 15/4; 4; 4; 75/19; 17/4; 7/2; 75/19; 21/5; 4; 39/10; 15/4; ; 7/2; 4; 4
Gijon; 17/2; 8; 17/2; 9; 9; 17/2; 9; 17/2; 17/2; 9; 17/2; 8; 10; 9; 8; 9; 19/2; 29/4; 17/2; 19/2; 89/10; 44/5; 17/2; 9; ; 9; 46/5; 52/5
META; spain/la-liga-primera/athletic-bilbao-v-gijon; 2017-01-27 12:19:42 GMT+2; 2017-01-29 17:30; e70300-dr003
Athletic Bilbao; 4/11; 1/3; 7/20; 1/3; 4/11; 4/11; 1/3; 3/10; 1/3; 1/3; 1/3; 4/11; 1/3; 1/3; 7/20; 4/11; 6/19; 4/11; 1/3; 6/19; 4/11; 6/17; 6/17; 4/11; ; 1/3; 1/3; 4/11
Draw; 15/4; 19/5; 19/5; 15/4; 4; 4; 4; 7/2; 4; 15/4; 4; 4; 4; 15/4; 4; 4; 75/19; 17/4; 7/2; 75/19; 21/5; 4; 39/10; 4; ; 7/2; 4; 4
