META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-25 20:18:28 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; ; 1/25; ; ; 1/12; 1/18; ; ; ; ; ; 1/16; 1/12; 1/19; 1/12; 1/16; 1/12; ; ; ; ; ; 
Barcelona; 1/12; ; ; ; ; ; 1/25; ; ; 1/12; 1/18; ; ; ; ; 1/12; 1/16; 1/12; 1/19; 1/12; 1/16; 1/12; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 11; ; ; 11; 14; ; ; ; ; 19/2; 12; 11; 23/2; 11; 41/4; 14; ; ; ; ; ; 
Alaves; 33; ; ; ; ; ; 70; ; ; 25; 40; ; ; ; ; 33; 33; 25; 25; 25; 97/4; 35; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-26 20:18:28 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; ; 1/25; ; ; 1/12; 1/18; ; ; ; ; 1/12; 1/16; 1/12; 1/19; 1/12; 1/16; 1/12; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 10; ; ; 11; 14; ; ; ; ; 19/2; 12; 11; 23/2; 11; 41/4; 14; ; ; ; ; ; 
Alaves; 33; ; ; ; ; ; 40; ; ; 25; 40; ; ; ; ; 33; 33; 25; 25; 25; 97/4; 35; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-27 00:18:19 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; ; 1/25; ; ; 1/12; 1/18; ; ; 1/14; ; 1/12; 1/16; 1/12; 1/19; 1/12; 1/16; 1/12; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 14; ; ; 11; 14; ; ; 9; ; 19/2; 12; 11; 23/2; 11; 41/4; 14; ; ; ; ; ; 
Alaves; 33; ; ; ; ; ; 45; ; ; 25; 40; ; ; 33; ; 33; 33; 25; 25; 25; 97/4; 35; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-27 04:18:02 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; ; 1/25; ; ; 1/12; 1/18; ; ; 1/14; ; 1/12; 1/16; 1/12; 1/19; 1/12; ; 1/12; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 14; ; ; 11; 14; ; ; 9; ; 19/2; 12; 11; 23/2; 11; ; 14; ; ; ; ; ; 
Alaves; 33; ; ; ; ; ; 45; ; ; 25; 40; ; ; 33; ; 33; 33; 25; 25; 25; ; 35; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-27 08:18:02 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; ; ; ; ; 1/12; 1/18; ; ; 1/14; ; 1/12; 1/16; 1/12; 1/19; 1/12; ; 1/12; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; ; ; ; 11; 14; ; ; 9; ; 19/2; 12; 11; 23/2; 11; ; 14; ; ; ; ; ; 
Alaves; 33; ; ; ; ; ; ; ; ; 25; 40; ; ; 33; ; 33; 33; 25; 25; 25; ; 35; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-27 12:18:21 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; ; ; ; ; 1/12; 1/18; ; ; 1/14; ; 1/12; 1/16; 1/12; 1/19; 1/12; ; 1/12; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; ; ; ; 11; 14; ; ; 9; ; 19/2; 12; 11; 23/2; 11; ; 14; ; ; ; ; ; 
Alaves; 33; ; ; ; ; ; ; ; ; 25; 40; ; ; 33; ; 33; 33; 25; 25; 25; ; 35; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-27 16:19:08 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; ; ; ; ; 1/12; 1/18; ; ; 1/14; ; 1/12; 1/16; 1/12; 1/19; 1/12; ; 1/12; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; ; ; ; 11; 14; ; ; 9; ; 19/2; 12; 11; 23/2; 11; 41/4; 14; ; ; ; ; ; 
Alaves; 33; ; ; ; ; ; ; ; ; 25; 40; ; ; 33; ; 33; 40; 25; 25; 25; 97/4; 35; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-27 20:20:09 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; ; ; ; ; 1/12; 1/18; ; ; 1/16; ; 1/12; 1/16; 1/12; 1/19; 1/12; ; 1/12; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 14; ; ; 11; 14; ; ; 10; ; 19/2; 12; 11; 23/2; 11; 41/4; 14; ; ; ; ; ; 
Alaves; 33; ; ; ; ; ; 45; ; ; 25; 40; ; ; 40; ; 33; 40; 25; 25; 25; 97/4; 35; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-28 00:18:53 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; ; ; ; ; 1/12; 1/18; ; ; 1/14; ; 1/12; 1/16; 1/12; 1/19; 1/12; ; 1/12; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 14; ; ; 11; 14; ; ; 9; ; 19/2; 12; 11; 23/2; 11; 41/4; 14; ; ; ; ; ; 
Alaves; 33; ; ; ; ; ; 45; ; ; 25; 40; ; ; 33; ; 33; 40; 25; 25; 25; 97/4; 35; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-28 04:18:31 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; ; ; ; ; 1/12; 1/18; ; ; 1/14; ; 1/12; 1/16; 1/12; 1/19; 1/12; ; 1/12; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 14; ; ; 11; 14; ; ; 9; ; 19/2; 12; 11; 23/2; 11; 41/4; 14; ; ; ; ; ; 
Alaves; 33; ; ; ; ; ; 45; ; ; 25; 40; ; ; 33; ; 33; 40; 25; 25; 25; 97/4; 35; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-28 08:18:30 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; ; ; ; ; 1/12; 1/18; ; ; 1/14; ; 1/12; 1/16; 1/12; 1/19; 1/12; ; 1/12; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 14; ; ; 11; 14; ; ; 9; ; 19/2; 12; 11; 23/2; 11; 41/4; 14; ; ; ; ; ; 
Alaves; 33; ; ; ; ; ; 45; ; ; 25; 40; ; ; 33; ; 33; 40; 25; 25; 25; 97/4; 35; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-28 12:18:42 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; ; ; ; ; 1/12; 1/18; ; ; 1/14; ; 1/12; 1/16; 1/12; 1/19; 1/12; ; 1/12; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 14; ; ; 11; 14; ; ; 9; ; 19/2; 12; 11; 23/2; 11; 41/4; 14; ; ; ; ; ; 
Alaves; 33; ; ; ; ; ; 45; ; ; 25; 40; ; ; 33; ; 33; 40; 25; 25; 25; 97/4; 35; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-28 16:18:49 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; 1/12; 1/22; ; 1/18; 1/12; 1/14; ; ; 1/20; ; 1/12; 1/14; 1/12; 1/19; 1/12; ; 1/12; ; ; ; ; ; 
Draw; 10; ; ; ; ; 11; 11; ; 11; 11; 12; ; ; 11; ; 17/2; 11; 11; 23/2; 11; 37/4; 31/2; ; ; ; ; ; 
Alaves; 33; ; ; ; ; 40; 60; ; 33; 25; 33; ; ; 45; ; 50; 40; 25; 25; 25; 101/4; 35; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-28 20:19:03 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; 1/14; 1/22; ; 1/16; 1/12; 1/14; 1/16; ; 1/20; ; 1/12; 1/16; 1/12; 1/19; 1/12; ; 1/12; ; ; ; ; ; 
Draw; 10; ; ; ; ; 12; 12; ; 11; 11; 12; 12; ; 11; ; 17/2; 12; 11; 23/2; 11; 37/4; 31/2; ; ; ; ; ; 
Alaves; 33; ; ; ; ; 40; 60; ; 33; 25; 33; 40; ; 45; ; 50; 40; 25; 25; 25; 101/4; 35; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-29 00:18:52 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; 1/14; 1/20; ; 1/16; 1/12; 1/14; 1/16; ; 1/20; ; 1/14; 1/14; 1/12; 1/19; 1/12; ; 1/12; 1/19; ; ; 1/12; ; 
Draw; 10; ; ; ; ; 12; 12; ; 11; 11; 12; 12; ; 11; ; 19/2; 11; 11; 23/2; 11; 37/4; 31/2; 11; ; ; 71/5; ; 
Alaves; 33; ; ; ; ; 40; 45; ; 33; 25; 33; 40; ; 40; ; 40; 40; 25; 28; 25; 25; 35; 22; ; ; 47; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-29 04:18:10 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; 1/14; 1/18; ; 1/16; 1/12; 1/14; 1/14; ; 1/16; ; 1/14; 1/14; 1/12; 1/25; 1/12; ; 1/12; 1/19; ; ; 1/12; ; 
Draw; 10; ; ; ; ; 12; 12; ; 10; 11; 12; 11; ; 10; ; 19/2; 11; 11; 23/2; 11; 37/4; 31/2; 11; ; ; 69/5; ; 
Alaves; 33; ; ; ; ; 33; 40; ; 28; 25; 33; 40; ; 33; ; 40; 40; 25; 30; 25; 25; 35; 22; ; ; 45; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-29 08:18:11 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; ; ; 1/14; 1/18; ; 1/16; 1/12; 1/14; 1/16; ; 1/16; ; 1/14; 1/14; 1/12; 1/25; 1/12; ; 1/12; 1/19; ; ; 1/12; ; 
Draw; 10; ; ; ; ; 12; 12; ; 10; 11; 12; 11; ; 10; ; 19/2; 11; 11; 23/2; 11; 9; 31/2; 11; ; ; 69/5; ; 
Alaves; 33; ; ; ; ; 33; 40; ; 28; 25; 33; 40; ; 33; ; 40; 40; 25; 30; 25; 99/4; 35; 22; ; ; 45; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-29 12:18:25 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; 1/14; ; 1/14; 1/18; ; 1/16; 1/12; 1/14; 1/16; 1/16; 1/20; ; 1/14; 1/16; 1/12; 1/25; 1/12; 1/25; 1/12; 1/19; ; ; 1/12; ; 
Draw; 10; ; ; 10; ; 12; 14; ; 10; 11; 12; 11; 11; 11; ; 19/2; 12; 11; 23/2; 11; 11; 31/2; 11; ; ; 69/5; ; 
Alaves; 33; ; ; 28; ; 33; 30; ; 28; 25; 40; 40; 28; 40; ; 40; 40; 25; 30; 25; 61/2; 35; 22; ; ; 45; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-29 16:18:25 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; ; 1/14; ; 1/14; 1/18; ; 1/16; 1/12; 1/14; 1/16; 1/16; 1/20; ; 1/14; 1/19; 1/12; 1/19; 1/12; 1/25; 1/12; 1/19; ; ; ; ; 
Draw; 10; ; ; 10; ; 12; 14; ; 10; 11; 12; 11; 11; 11; ; 19/2; 11; 11; 13; 11; 45/4; 31/2; 11; ; ; ; ; 
Alaves; 33; ; ; 28; ; 33; 30; ; 28; 25; 40; 40; 28; 40; ; 40; 33; 25; 35; 25; 125/4; 35; 22; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-29 20:18:47 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/12; 1/14; ; 1/12; 1/18; ; 1/14; 1/12; 1/14; 1/14; 1/16; 1/16; ; 1/14; 1/16; 1/12; 1/19; 1/12; 1/25; 1/12; 1/16; ; ; ; ; 
Draw; 10; ; 10; 10; ; 12; 12; ; 10; 11; 11; 11; 11; 10; ; 11; 10; 11; 13; 11; 43/4; 31/2; 10; ; ; ; ; 
Alaves; 33; ; 28; 28; ; 33; 35; ; 28; 25; 33; 33; 28; 40; ; 28; 33; 25; 35; 25; 125/4; 35; 20; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-30 00:18:12 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/18; 1/16; 1/14; 1/12; 1/14; 1/14; 1/16; 1/16; ; 1/14; 1/16; 1/12; 1/19; 1/12; 1/25; 1/12; 1/16; ; ; ; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 10; ; 11; 11; 11; 13; 11; 11; 31/2; 10; ; ; ; ; 
Alaves; 33; ; 30; 28; ; 33; 30; 25; 28; 25; 33; 40; 28; 40; ; 28; 28; 25; 35; 25; 63/2; 35; 20; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-30 04:18:18 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/18; 1/16; 1/14; 1/12; 1/14; 1/14; 1/16; 1/16; ; 1/14; 1/16; 1/12; 1/19; 1/12; 1/25; 1/12; 1/16; ; ; ; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 10; ; 11; 11; 11; 13; 11; 11; 15; 10; ; ; ; ; 
Alaves; 33; ; 30; 28; ; 33; 30; 25; 28; 25; 40; 40; 28; 40; ; 28; 28; 25; 35; 25; 63/2; 45; 20; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-30 08:18:18 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/18; 1/16; 1/14; 1/12; 1/14; 1/14; 1/16; 1/16; ; 1/14; 1/16; 1/12; 1/19; 1/12; 1/25; 1/12; 1/16; ; ; 1/10; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 10; ; 11; 11; 11; 13; 11; 11; 15; 10; ; ; 39/5; ; 
Alaves; 33; ; 30; 28; ; 33; 30; 25; 28; 25; 40; 40; 28; 40; ; 28; 28; 25; 35; 25; 63/2; 45; 20; ; ; 39/5; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-30 12:18:33 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/18; 1/16; 1/14; 1/12; 1/14; 1/14; 1/16; 1/16; ; 1/14; 1/16; 1/12; 1/19; 1/12; 1/25; 1/12; 1/16; ; ; ; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 10; ; 11; 11; 11; 13; 11; 11; 15; 10; ; ; ; ; 
Alaves; 33; ; 30; 25; ; 33; 30; 25; 28; 25; 33; 40; 28; 40; ; 28; 28; 25; 35; 25; 63/2; 45; 20; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-30 16:18:41 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/18; 1/16; 1/16; 1/12; 1/14; 1/16; 1/16; 1/20; ; 1/14; 1/16; 1/12; 1/19; 1/12; 1/25; 1/12; 1/16; ; ; ; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 11; ; 11; 10; 11; 13; 11; 11; 15; 10; ; ; ; ; 
Alaves; 33; ; 30; 25; ; 33; 30; 25; 28; 25; 40; 40; 28; 40; ; 28; 33; 25; 35; 25; 63/2; 45; 20; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-30 20:19:14 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/18; 1/16; 1/16; 1/12; 1/14; 1/16; 1/16; 1/20; ; 1/14; 1/16; 1/12; 1/19; 1/12; 1/25; 1/12; 1/16; 1/14; ; 1/12; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 11; ; 11; 11; 11; 13; 11; 43/4; 15; 10; 9; ; 52/5; ; 
Alaves; 33; ; 30; 25; ; 33; 30; 25; 28; 25; 40; 40; 28; 40; ; 28; 28; 25; 35; 25; 63/2; 45; 20; 28; ; 28; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-31 00:18:15 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/18; 1/16; 1/16; 1/12; 1/14; 1/16; 1/16; 1/20; 1/16; 1/14; 1/16; 1/12; 1/12; 1/12; 1/25; 1/12; 1/16; 1/14; ; ; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 11; 12; 11; 11; 11; 11; 11; 43/4; 15; 10; 9; ; ; ; 
Alaves; 33; ; 30; 25; ; 33; 30; 25; 28; 25; 40; 40; 28; 40; 50; 28; 28; 25; 25; 25; 63/2; 45; 20; 28; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-31 04:18:26 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/18; 1/16; 1/16; 1/12; 1/14; 1/16; 1/16; 1/20; 1/16; 1/14; 1/16; 1/12; 1/12; 1/12; 1/25; 1/12; ; 1/14; ; 1/12; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 11; 12; 11; 11; 11; 11; 11; 43/4; 15; ; 9; ; 54/5; ; 
Alaves; 33; ; 30; 25; ; 33; 30; 25; 28; 25; 40; 40; 28; 40; 50; 28; 28; 25; 25; 25; 125/4; 45; ; 28; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-31 08:18:19 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/18; 1/16; 1/16; 1/12; 1/14; 1/16; 1/16; 1/20; 1/16; 1/14; 1/16; 1/12; 1/12; 1/12; 1/25; 1/12; 1/16; 1/14; ; ; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 11; 12; 11; 11; 11; 11; 11; 43/4; 15; 10; 9; ; ; ; 
Alaves; 33; ; 30; 25; ; 33; 30; 25; 28; 25; 40; 40; 28; 40; 50; 28; 28; 25; 25; 25; 125/4; 45; 20; 28; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-31 11:56:21 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/18; 1/16; 1/16; 1/12; 1/14; 1/16; 1/16; 1/20; 1/16; 1/14; 1/16; 1/12; 1/12; 1/12; 1/25; 1/12; 1/16; 1/14; ; ; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 11; 12; 11; 11; 11; 11; 11; 43/4; 15; 10; 9; ; ; ; 
Alaves; 33; ; 30; 25; ; 33; 30; 25; 28; 25; 40; 40; 28; 40; 50; 28; 28; 25; 25; 25; 125/4; 45; 20; 28; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-31 16:18:40 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/18; 1/16; 1/16; 1/12; 1/14; 1/16; 1/16; 1/20; 1/16; 1/14; 1/16; 1/12; 1/12; 1/12; 1/25; 1/12; ; 1/14; ; ; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 11; 12; 11; 11; 11; 11; 11; 43/4; 15; ; 9; ; ; ; 
Alaves; 33; ; 30; 25; ; 33; 30; 25; 28; 25; 40; 40; 28; 40; 25; 28; 28; 25; 25; 25; 30; 45; ; 28; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-08-31 20:19:03 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/18; 1/16; 1/16; 1/12; 1/14; 1/16; 1/16; 1/20; 1/16; 1/16; 1/16; 1/12; 1/12; 1/12; 1/25; 1/12; 1/16; 1/14; ; ; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 11; 12; 11; 11; 11; 11; 11; 43/4; 15; 10; 9; ; ; ; 
Alaves; 33; ; 30; 28; ; 40; 30; 25; 28; 25; 33; 40; 28; 40; 25; 40; 28; 25; 25; 25; 30; 45; 20; 28; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-09-01 00:18:40 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/20; 1/16; 1/16; 1/12; 1/14; 1/16; 1/16; 1/20; 1/16; 1/16; 1/16; 1/12; 1/12; 1/12; 1/25; 1/12; 1/19; 1/14; ; 1/12; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 11; 12; 11; 11; 11; 11; 11; 11; 15; 11; 9; ; 54/5; ; 
Alaves; 33; ; 30; 28; ; 40; 30; 25; 28; 25; 40; 40; 28; 40; 25; 40; 28; 25; 25; 25; 119/4; 45; 21; 28; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-09-01 04:18:45 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/20; 1/16; 1/16; 1/12; 1/14; 1/16; 1/16; 1/20; 1/16; 1/16; 1/16; 1/12; 1/12; 1/12; 1/25; 1/12; 1/19; 1/14; ; 1/12; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 11; 12; 11; 11; 11; 11; 11; 11; 15; 11; 9; ; 54/5; ; 
Alaves; 33; ; 30; 28; ; 40; 30; 25; 28; 25; 40; 40; 28; 40; 25; 40; 28; 25; 25; 25; 119/4; 45; 21; 28; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-09-01 08:18:42 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/20; 1/16; 1/16; 1/12; 1/14; 1/16; 1/16; 1/20; 1/16; 1/16; 1/16; 1/12; 1/12; 1/12; 1/25; 1/12; 1/19; 1/14; ; ; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 11; 12; 11; 11; 11; 11; 11; 11; 15; 11; 9; ; ; ; 
Alaves; 33; ; 30; 28; ; 40; 30; 25; 28; 25; 40; 40; 28; 40; 50; 40; 28; 25; 25; 25; 30; 45; 21; 28; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-09-01 12:18:51 GMT+3; 2016-09-10 19:30; e70300-dr003
Barcelona; 1/12; ; 1/14; 1/14; ; 1/14; 1/20; 1/16; 1/16; 1/12; 1/14; 1/16; 1/16; 1/20; 1/16; 1/16; 1/16; 1/25; 1/12; 1/12; 1/12; 1/25; 1/12; 1/19; 1/14; ; ; ; 
Draw; 10; ; 10; 10; ; 12; 14; 10; 10; 11; 12; 11; 11; 11; 12; 11; 11; 11; 11; 11; 11; 11; 15; 11; 9; ; ; ; 
Alaves; 33; ; 30; 28; ; 40; 30; 25; 28; 25; 40; 40; 28; 40; 50; 40; 28; 119/4; 25; 25; 25; 119/4; 45; 21; 28; ; ; ; 
META; spain/la-liga-primera/barcelona-v-alaves; 2016-09-01 16:18:57 GMT+3; 2016-09-10 19:30; e70300-dr003
