META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-25 20:18:21 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; ; 1/18; ; ; 1/12; 1/14; ; ; ; ; ; 1/14; 1/12; 1/12; 1/12; 1/16; 1/11; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 12; ; ; 11; 12; ; ; ; ; ; 10; 11; 35/4; 11; 19/2; 29/2; ; ; ; ; ; 
Osasuna; 33; ; ; ; ; ; 40; ; ; 25; 33; ; ; ; ; ; 33; 25; 22; 25; 24; 30; ; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-26 12:17:20 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; ; 1/18; ; ; 1/12; 1/14; ; ; ; ; 1/12; 1/14; 1/12; 1/12; 1/12; 1/16; 1/11; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 12; ; ; 11; 12; ; ; ; ; 19/2; 10; 11; 35/4; 11; 19/2; 29/2; ; ; ; ; ; 
Osasuna; 33; ; ; ; ; ; 40; ; ; 25; 33; ; ; ; ; 33; 33; 25; 22; 25; 24; 30; ; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-26 16:17:59 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; ; 1/18; ; ; 1/12; 1/14; ; ; ; ; 1/12; 1/14; 1/12; 1/12; 1/12; 1/16; 1/11; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 11; ; ; 11; 12; ; ; ; ; 19/2; 10; 11; 35/4; 11; 19/2; 29/2; ; ; ; ; ; 
Osasuna; 33; ; ; ; ; ; 40; ; ; 25; 33; ; ; ; ; 33; 33; 25; 22; 25; 24; 30; ; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-26 20:18:19 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; ; 1/18; ; ; 1/12; 1/14; ; ; ; ; 1/12; 1/14; 1/12; 1/12; 1/12; 1/16; 1/11; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 10; ; ; 11; 12; ; ; ; ; 19/2; 10; 11; 35/4; 11; 19/2; 29/2; ; ; ; ; ; 
Osasuna; 33; ; ; ; ; ; 40; ; ; 25; 33; ; ; ; ; 33; 33; 25; 22; 25; 24; 30; ; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-27 00:18:12 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; ; 1/18; ; ; 1/12; 1/14; ; ; ; ; 1/12; 1/14; 1/12; 1/12; 1/12; 1/16; 1/11; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 12; ; ; 11; 12; ; ; ; ; 19/2; 10; 11; 35/4; 11; 19/2; 29/2; ; ; ; ; ; 
Osasuna; 33; ; ; ; ; ; 40; ; ; 25; 33; ; ; ; ; 33; 33; 25; 22; 25; 24; 30; ; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-27 04:17:55 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; ; 1/18; ; ; 1/12; 1/14; ; ; ; ; 1/12; 1/14; 1/12; 1/12; 1/12; ; 1/11; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 12; ; ; 11; 12; ; ; ; ; 19/2; 10; 11; 35/4; 11; ; 29/2; ; ; ; ; ; 
Osasuna; 33; ; ; ; ; ; 40; ; ; 25; 33; ; ; ; ; 33; 33; 25; 22; 25; ; 30; ; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-27 08:17:55 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; ; ; ; ; 1/12; 1/14; ; ; 1/16; ; 1/12; 1/14; 1/12; 1/12; 1/12; ; 1/11; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; ; ; ; 11; 12; ; ; 10; ; 19/2; 10; 11; 35/4; 11; ; 29/2; ; ; ; ; ; 
Osasuna; 33; ; ; ; ; ; ; ; ; 25; 33; ; ; 40; ; 33; 33; 25; 22; 25; ; 30; ; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-27 12:18:09 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; ; ; ; ; 1/12; 1/14; ; ; 1/16; ; 1/12; 1/14; 1/12; 1/12; 1/12; ; 1/11; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; ; ; ; 11; 12; ; ; 10; ; 19/2; 10; 11; 35/4; 11; ; 29/2; ; ; ; ; ; 
Osasuna; 33; ; ; ; ; ; ; ; ; 25; 33; ; ; 40; ; 33; 33; 25; 22; 25; ; 30; ; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-27 16:19:01 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; ; ; ; ; 1/12; 1/14; ; ; 1/16; ; 1/12; 1/14; 1/12; 1/12; 1/12; ; 1/11; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; ; ; ; 11; 12; ; ; 10; ; 19/2; 11; 11; 35/4; 11; 19/2; 29/2; ; ; ; ; ; 
Osasuna; 33; ; ; ; ; ; ; ; ; 25; 33; ; ; 40; ; 33; 40; 25; 22; 25; ; 30; ; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-27 20:19:59 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; ; ; ; ; 1/12; 1/14; ; ; 1/16; ; 1/12; 1/14; 1/12; 1/12; 1/12; ; 1/11; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 10; ; ; 11; 12; ; ; 10; ; 19/2; 11; 11; 35/4; 11; 19/2; 29/2; ; ; ; ; ; 
Osasuna; 33; ; ; ; ; ; ; ; ; 25; 33; ; ; 40; ; 33; 40; 25; 22; 25; ; 30; ; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-28 00:18:46 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; ; 1/18; ; ; 1/12; 1/14; ; ; 1/16; ; 1/12; 1/14; 1/12; 1/12; 1/12; ; 1/11; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 12; ; ; 11; 12; ; ; 10; ; 19/2; 11; 11; 35/4; 11; 19/2; 29/2; ; ; ; ; ; 
Osasuna; 33; ; ; ; ; ; 40; ; ; 25; 33; ; ; 40; ; 33; 40; 25; 22; 25; ; 30; ; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-28 04:18:24 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; ; 1/18; ; ; 1/12; 1/14; ; ; 1/16; ; 1/12; 1/14; 1/12; 1/12; 1/12; ; 1/11; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 12; ; ; 11; 12; ; ; 10; ; 9; 11; 11; 35/4; 11; 19/2; 29/2; ; ; ; ; ; 
Osasuna; 33; ; ; ; ; ; 40; ; ; 25; 33; ; ; 40; ; 40; 40; 25; 22; 25; ; 30; ; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-28 08:18:24 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; ; 1/18; ; ; 1/12; 1/14; ; ; 1/16; ; 1/12; 1/14; 1/12; 1/12; 1/12; ; 1/11; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 12; ; ; 11; 12; ; ; 10; ; 9; 11; 11; 35/4; 11; 19/2; 29/2; ; ; ; ; ; 
Osasuna; 33; ; ; ; ; ; 40; ; ; 25; 33; ; ; 40; ; 40; 40; 25; 22; 25; ; 30; ; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-28 12:18:36 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; ; 1/18; ; ; 1/12; 1/14; ; ; 1/16; ; 1/12; 1/14; 1/12; 1/12; 1/12; ; 1/11; ; ; ; ; ; 
Draw; 10; ; ; ; ; ; 12; ; ; 11; 12; ; ; 10; ; 9; 11; 11; 35/4; 11; 19/2; 29/2; ; ; ; ; ; 
Osasuna; 33; ; ; ; ; ; 40; ; ; 25; 33; ; ; 40; ; 40; 40; 25; 22; 25; ; 30; ; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-28 16:18:42 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; 1/12; 1/20; ; 1/16; 1/12; 1/14; ; ; 1/16; ; 1/12; 1/14; 1/12; 1/12; 1/12; 1/14; 1/11; ; ; ; ; ; 
Draw; 10; ; ; ; ; 10; 11; ; 11; 11; 12; ; ; 10; ; 9; 11; 11; 35/4; 11; 35/4; 29/2; ; ; ; ; ; 
Osasuna; 33; ; ; ; ; 40; 50; ; 33; 25; 33; ; ; 40; ; 40; 40; 25; 22; 25; 99/4; 30; ; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-28 20:18:56 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; 1/14; 1/18; ; 1/16; 1/12; 1/14; 1/16; ; 1/16; ; 1/12; 1/14; 1/12; 1/12; 1/12; 1/14; 1/11; 1/16; ; ; ; ; 
Draw; 10; ; ; ; ; 12; 12; ; 11; 11; 12; 11; ; 10; ; 9; 11; 11; 35/4; 11; 35/4; 29/2; 10; ; ; ; ; 
Osasuna; 33; ; ; ; ; 33; 40; ; 33; 25; 33; 40; ; 40; ; 40; 40; 25; 22; 25; 99/4; 30; 21; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-29 00:18:45 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; 1/14; 1/22; ; 1/18; 1/12; 1/16; 1/18; ; 1/20; ; 1/14; 1/14; 1/12; 1/12; 1/12; 1/14; 1/12; 1/16; ; ; 1/12; ; 
Draw; 10; ; ; ; ; 11; 12; ; 11; 11; 12; 12; ; 11; ; 9; 11; 11; 35/4; 11; 35/4; 15; 10; ; ; 73/5; ; 
Osasuna; 33; ; ; ; ; 50; 60; ; 33; 25; 40; 50; ; 45; ; 50; 40; 25; 22; 25; 51/2; 33; 21; ; ; 51; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-29 04:18:03 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; 1/14; 1/22; ; 1/18; 1/12; 1/16; 1/18; ; 1/20; ; 1/14; 1/14; 1/12; 1/12; 1/12; 1/14; 1/12; 1/16; ; ; 1/12; ; 
Draw; 10; ; ; ; ; 11; 14; ; 11; 11; 12; 12; ; 11; ; 9; 11; 11; 35/4; 11; 35/4; 15; 10; ; ; 71/5; ; 
Osasuna; 33; ; ; ; ; 50; 35; ; 33; 25; 40; 45; ; 40; ; 50; 40; 25; 22; 25; 25; 33; 21; ; ; 47; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-29 08:18:04 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; ; ; 1/14; 1/22; ; 1/18; 1/12; 1/16; 1/18; ; 1/20; ; 1/14; 1/14; 1/12; 1/12; 1/12; 1/14; 1/12; 1/16; ; ; 1/12; ; 
Draw; 10; ; ; ; ; 11; 12; ; 11; 11; 12; 12; ; 11; ; 9; 11; 11; 35/4; 11; 35/4; 15; 10; ; ; 71/5; ; 
Osasuna; 33; ; ; ; ; 50; 60; ; 33; 25; 40; 45; ; 45; ; 50; 40; 25; 22; 25; 26; 33; 21; ; ; 47; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-29 12:18:17 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; 1/16; ; 1/16; 1/22; ; 1/18; 1/12; 1/16; 1/18; ; 1/20; ; 1/14; 1/16; 1/12; 1/12; 1/12; 1/25; 1/14; 1/16; ; ; 1/12; ; 
Draw; 10; ; ; 11; ; 12; 14; ; 11; 11; 12; 12; ; 11; ; 9; 12; 11; 35/4; 11; 11; 16; 10; ; ; 71/5; ; 
Osasuna; 33; ; ; 33; ; 50; 35; ; 33; 25; 40; 45; ; 40; ; 50; 40; 25; 22; 25; 63/2; 45; 21; ; ; 47; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-29 16:18:18 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; ; 1/16; ; 1/14; 1/22; ; 1/18; 1/12; 1/16; 1/18; 1/16; 1/20; ; 1/14; 1/19; 1/12; 1/14; 1/12; 1/25; 1/12; 1/16; ; ; ; ; 
Draw; 10; ; ; 11; ; 12; 14; ; 11; 11; 12; 12; 11; 11; ; 9; 11; 11; 23/2; 11; 45/4; 15; 10; ; ; ; ; 
Osasuna; 33; ; ; 28; ; 40; 35; ; 33; 25; 40; 45; 28; 40; ; 50; 33; 25; 25; 25; 63/2; 40; 21; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-29 20:18:40 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/14; 1/16; ; 1/16; 1/20; ; 1/16; 1/12; 1/14; 1/16; 1/16; 1/20; ; 1/14; 1/19; 1/12; 1/14; 1/12; 1/25; 1/12; 1/19; ; ; ; ; 
Draw; 10; ; 11; 11; ; 12; 14; ; 11; 11; 12; 12; 11; 11; ; 9; 11; 11; 23/2; 11; 11; 15; 11; ; ; ; ; 
Osasuna; 33; ; 33; 25; ; 40; 30; ; 33; 25; 40; 40; 28; 40; ; 50; 33; 25; 25; 25; 63/2; 40; 22; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-30 00:18:04 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/14; 1/16; ; 1/16; 1/20; 1/20; 1/16; 1/12; 1/16; 1/16; 1/16; 1/20; ; 1/14; 1/19; 1/12; 1/14; 1/12; 1/25; 1/12; 1/19; ; ; ; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; ; 9; 11; 11; 23/2; 11; 11; 15; 11; ; ; ; ; 
Osasuna; 33; ; 33; 25; ; 40; 30; 28; 33; 25; 40; 40; 28; 40; ; 50; 33; 25; 25; 25; 63/2; 40; 22; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-30 04:18:12 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/14; 1/16; ; 1/14; 1/20; 1/20; 1/16; 1/12; 1/16; 1/16; 1/16; 1/20; ; 1/14; 1/19; 1/12; 1/14; 1/12; 1/25; 1/12; 1/19; ; ; ; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; ; 9; 11; 11; 23/2; 11; 11; 15; 11; ; ; ; ; 
Osasuna; 33; ; 33; 25; ; 40; 30; 28; 33; 25; 40; 40; 28; 40; ; 50; 33; 25; 25; 25; 63/2; 40; 22; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-30 08:18:11 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/14; 1/16; ; 1/14; 1/20; 1/20; 1/16; 1/12; 1/16; 1/16; 1/16; 1/20; ; 1/14; 1/19; 1/12; 1/14; 1/12; 1/25; 1/12; 1/19; ; ; 1/12; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; ; 9; 11; 11; 23/2; 11; 11; 15; 11; ; ; 19/2; ; 
Osasuna; 33; ; 33; 25; ; 40; 30; 28; 33; 25; 40; 40; 28; 40; ; 50; 33; 25; 25; 25; 127/4; 40; 22; ; ; 19/2; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-30 12:18:26 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/14; 1/16; ; 1/14; 1/20; 1/20; 1/16; 1/12; 1/16; 1/16; 1/16; 1/20; ; 1/14; 1/19; 1/12; 1/14; 1/12; 1/25; 1/12; 1/19; ; ; ; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; ; 9; 11; 11; 23/2; 11; 11; 15; 11; ; ; ; ; 
Osasuna; 33; ; 33; 25; ; 40; 30; 28; 33; 25; 40; 40; 28; 40; ; 50; 33; 25; 25; 25; 63/2; 40; 22; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-30 16:18:34 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/16; 1/16; ; 1/14; 1/22; 1/20; 1/16; 1/12; 1/16; 1/18; 1/16; 1/20; ; 1/14; 1/19; 1/12; 1/14; 1/12; 1/25; 1/12; 1/19; ; ; ; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; ; 9; 11; 11; 23/2; 11; 11; 15; 11; ; ; ; ; 
Osasuna; 33; ; 33; 25; ; 40; 35; 28; 33; 25; 40; 45; 28; 40; ; 50; 33; 25; 25; 25; 63/2; 45; 22; ; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-30 20:19:03 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/16; 1/16; ; 1/14; 1/22; 1/20; 1/18; 1/14; 1/16; 1/18; 1/16; 1/20; ; 1/14; 1/19; 1/14; 1/14; 1/14; 1/25; 1/12; 1/19; 1/14; ; 1/12; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; ; 9; 11; 11; 23/2; 11; 45/4; 15; 11; 9; ; 57/5; ; 
Osasuna; 33; ; 33; 28; ; 40; 35; 28; 33; 33; 40; 45; 28; 40; ; 50; 33; 33; 25; 33; 65/2; 45; 22; 28; ; 31; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-31 00:18:09 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/16; 1/16; ; 1/14; 1/22; 1/20; 1/18; 1/14; 1/16; 1/18; 1/16; 1/20; 1/20; 1/14; 1/19; 1/14; 1/14; 1/14; 1/25; 1/12; 1/19; 1/14; ; ; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; 12; 9; 11; 11; 23/2; 11; 11; 15; 11; 9; ; ; ; 
Osasuna; 33; ; 33; 28; ; 40; 35; 28; 33; 33; 40; 45; 28; 40; 50; 50; 33; 33; 25; 33; 129/4; 45; 22; 28; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-31 04:18:19 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/16; 1/16; ; 1/14; 1/22; 1/20; 1/18; 1/14; 1/16; 1/18; 1/16; 1/20; 1/20; 1/14; 1/19; 1/14; 1/14; 1/14; 1/25; 1/12; ; 1/14; ; 1/12; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; 12; 9; 11; 11; 23/2; 11; 11; 15; ; 9; ; 64/5; ; 
Osasuna; 33; ; 33; 28; ; 40; 35; 28; 33; 33; 40; 45; 28; 40; 50; 50; 33; 33; 25; 33; 129/4; 45; ; 28; ; 37; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-31 08:18:12 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/16; 1/16; ; 1/14; 1/22; 1/20; 1/18; 1/14; 1/16; 1/18; 1/16; 1/20; 1/20; 1/14; 1/19; 1/14; 1/14; 1/14; 1/25; 1/12; 1/19; 1/14; ; ; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; 12; 9; 11; 11; 23/2; 11; 11; 15; 11; 9; ; ; ; 
Osasuna; 33; ; 33; 28; ; 40; 35; 28; 33; 33; 40; 45; 28; 40; 50; 50; 33; 33; 25; 33; 129/4; 45; 22; 28; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-31 11:56:14 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/16; 1/16; ; 1/14; 1/22; 1/20; 1/18; 1/14; 1/16; 1/18; 1/16; 1/20; 1/20; 1/14; 1/19; 1/14; 1/14; 1/14; 1/25; 1/12; 1/19; 1/14; ; ; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; 12; 9; 11; 11; 23/2; 11; 11; 15; 11; 9; ; ; ; 
Osasuna; 33; ; 33; 28; ; 40; 35; 28; 33; 33; 40; 45; 28; 40; 50; 50; 33; 33; 25; 33; 129/4; 45; 22; 28; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-31 16:18:34 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/16; 1/16; ; 1/14; 1/22; 1/20; 1/18; 1/14; 1/16; 1/18; 1/16; 1/20; 1/16; 1/14; 1/19; 1/14; 1/14; 1/14; 1/25; 1/12; ; 1/14; ; ; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; 11; 9; 11; 11; 23/2; 11; 45/4; 15; ; 9; ; ; ; 
Osasuna; 33; ; 33; 28; ; 40; 35; 28; 33; 33; 40; 45; 28; 40; 28; 50; 33; 33; 25; 33; 129/4; 45; ; 28; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-08-31 20:18:51 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/14; 1/16; ; 1/14; 1/20; 1/20; 1/18; 1/14; 1/14; 1/16; 1/16; 1/20; 1/14; 1/14; 1/19; 1/14; 1/14; 1/14; 1/25; 1/12; 1/19; 1/14; ; ; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; 11; 9; 11; 11; 23/2; 11; 45/4; 15; 11; 9; ; ; ; 
Osasuna; 33; ; 30; 28; ; 40; 30; 28; 33; 33; 40; 40; 28; 40; 28; 50; 33; 33; 25; 33; 129/4; 45; 22; 28; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-09-01 00:18:34 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/14; 1/16; ; 1/14; 1/20; 1/20; 1/16; 1/14; 1/14; 1/16; 1/16; 1/20; 1/14; 1/14; 1/19; 1/14; 1/14; 1/14; 1/25; 1/12; 1/19; 1/14; ; 1/12; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; 11; 9; 11; 11; 23/2; 11; 11; 15; 11; 9; ; 62/5; ; 
Osasuna; 33; ; 30; 28; ; 40; 30; 28; 33; 33; 40; 40; 28; 40; 28; 50; 33; 33; 25; 33; 32; 45; 22; 28; ; 35; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-09-01 04:18:39 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/14; 1/16; ; 1/14; 1/20; 1/20; 1/16; 1/14; 1/14; 1/16; 1/16; 1/20; 1/14; 1/14; 1/19; 1/14; 1/14; 1/14; 1/25; 1/12; 1/19; 1/14; ; 1/10; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; 11; 9; 11; 11; 23/2; 11; 11; 15; 11; 9; ; 62/5; ; 
Osasuna; 33; ; 30; 28; ; 40; 30; 28; 33; 33; 40; 40; 28; 40; 28; 50; 33; 33; 25; 33; 32; 45; 22; 28; ; 35; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-09-01 08:18:35 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/14; 1/16; ; 1/14; 1/20; 1/20; 1/16; 1/14; 1/14; 1/16; 1/16; 1/20; 1/16; 1/14; 1/19; 1/14; 1/14; 1/14; 1/25; 1/12; 1/19; 1/14; ; ; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; 12; 9; 11; 11; 23/2; 11; 11; 15; 11; 9; ; ; ; 
Osasuna; 33; ; 30; 28; ; 40; 30; 28; 28; 33; 40; 40; 28; 40; 50; 50; 33; 33; 25; 33; 32; 45; 22; 28; ; ; ; 
META; spain/la-liga-primera/real-madrid-v-osasuna; 2016-09-01 12:18:44 GMT+3; 2016-09-10 15:00; e70300-dr003
Real Madrid; 1/12; ; 1/14; 1/16; ; 1/14; 1/20; 1/20; 1/16; 1/14; 1/14; 1/16; 1/16; 1/20; 1/16; 1/14; 1/19; 1/25; 1/14; 1/14; 1/14; 1/25; 1/12; 1/19; 1/14; ; ; ; 
Draw; 10; ; 11; 11; ; 12; 14; 10; 11; 11; 12; 12; 11; 11; 12; 9; 11; 11; 11; 23/2; 11; 11; 15; 11; 9; ; ; ; 
Osasuna; 33; ; 30; 28; ; 40; 30; 28; 28; 33; 40; 40; 28; 40; 50; 50; 33; 32; 33; 25; 33; 32; 45; 22; 28; ; ; ; 
