META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-14 20:20:40 GMT+2; 2017-01-28 15:15; e70300-dr003
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-17 16:19:35 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 1/2; ; 11/20; 8/15; ; 8/15; 1/2; ; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 8/15; 8/15; 17/35; 8/15; 8/15; 17/35; 53/100; 4/9; 8/15; ; ; 4/9; ; 
Draw; 14/5; ; 14/5; 14/5; ; 3; 3; ; 14/5; 14/5; 27/10; 11/4; 57/20; 29/10; 14/5; 3; 37/13; 29/10; 14/5; 37/13; 16/5; 14/5; 14/5; ; ; 13/5; ; 
Alaves; 13/2; ; 6; 6; ; 6; 13/2; ; 11/2; 6; 6; 6; 13/2; 6; 13/2; 13/2; 6; 21/4; 6; 6; 71/10; 26/5; 6; ; ; 11/2; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-17 20:19:24 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 1/2; ; 11/20; 8/15; ; 11/20; 1/2; ; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 8/15; 8/15; 17/35; 8/15; 8/15; 17/35; 53/100; 4/9; 8/15; ; ; 4/9; ; 
Draw; 14/5; ; 14/5; 14/5; ; 3; 3; ; 14/5; 14/5; 27/10; 11/4; 57/20; 29/10; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 16/5; 14/5; 14/5; ; ; 13/5; ; 
Alaves; 13/2; ; 6; 6; ; 6; 13/2; ; 11/2; 6; 6; 6; 13/2; 6; 13/2; 13/2; 6; 21/4; 6; 6; 71/10; 26/5; 6; ; ; 11/2; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-18 00:18:59 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 1/2; ; 11/20; 8/15; ; 11/20; 1/2; ; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 8/15; 8/15; 17/35; 8/15; 8/15; 17/35; 53/100; 4/9; 8/15; ; ; 4/9; ; 
Draw; 14/5; ; 14/5; 14/5; ; 3; 3; ; 14/5; 14/5; 27/10; 11/4; 57/20; 29/10; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 16/5; 14/5; 14/5; ; ; 13/5; ; 
Alaves; 13/2; ; 6; 6; ; 6; 13/2; ; 11/2; 6; 6; 6; 13/2; 6; 13/2; 13/2; 6; 21/4; 6; 6; 71/10; 26/5; 6; ; ; 11/2; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-18 04:19:01 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 1/2; ; 11/20; 8/15; ; 11/20; 1/2; ; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 8/15; 8/15; 17/35; 8/15; 8/15; 17/35; 53/100; 4/9; 8/15; ; ; 4/9; ; 
Draw; 14/5; ; 14/5; 14/5; ; 3; 3; ; 14/5; 14/5; 27/10; 11/4; 57/20; 29/10; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 16/5; 14/5; 14/5; ; ; 13/5; ; 
Alaves; 13/2; ; 6; 6; ; 6; 13/2; ; 11/2; 6; 6; 6; 13/2; 6; 13/2; 13/2; 6; 21/4; 6; 6; 71/10; 26/5; 6; ; ; 11/2; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-18 08:19:13 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 1/2; ; 11/20; 8/15; ; 11/20; 1/2; ; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 8/15; 8/15; 17/35; 8/15; 8/15; 17/35; 53/100; 4/9; 8/15; ; ; 1/2; ; 
Draw; 14/5; ; 14/5; 14/5; ; 3; 3; ; 14/5; 14/5; 27/10; 11/4; 57/20; 29/10; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 16/5; 14/5; 14/5; ; ; 14/5; ; 
Alaves; 13/2; ; 6; 6; ; 6; 13/2; ; 11/2; 6; 6; 6; 13/2; 6; 13/2; 13/2; 6; 21/4; 6; 6; 71/10; 26/5; 6; ; ; 29/5; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-18 12:20:25 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 1/2; ; 11/20; 8/15; ; 11/20; 1/2; ; 8/15; 8/15; 1/2; 8/15; 1/2; 8/15; 8/15; 8/15; 17/35; 8/15; 8/15; 17/35; 53/100; 4/9; 8/15; ; ; 1/2; ; 
Draw; 14/5; ; 14/5; 14/5; ; 3; 3; ; 14/5; 14/5; 27/10; 11/4; 57/20; 29/10; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 16/5; 14/5; 14/5; ; ; 14/5; ; 
Alaves; 13/2; ; 6; 6; ; 6; 13/2; ; 11/2; 6; 6; 6; 13/2; 6; 13/2; 13/2; 6; 21/4; 6; 6; 71/10; 26/5; 6; ; ; 29/5; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-18 20:19:54 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 1/2; ; 11/20; 8/15; ; 11/20; 1/2; ; 8/15; 8/15; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 17/35; 8/15; 8/15; 17/35; 53/100; 4/9; 8/15; ; ; 1/2; ; 
Draw; 14/5; ; 14/5; 14/5; ; 3; 29/10; ; 14/5; 14/5; 27/10; 11/4; 57/20; 29/10; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 16/5; 14/5; 14/5; ; ; 14/5; ; 
Alaves; 13/2; ; 6; 6; ; 6; 13/2; ; 11/2; 6; 6; 6; 6; 6; 13/2; 13/2; 6; 21/4; 6; 6; 71/10; 26/5; 6; ; ; 29/5; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-19 00:19:08 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 1/2; ; 11/20; 8/15; ; 8/15; 1/2; ; 8/15; 8/15; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 17/35; 8/15; 8/15; 17/35; 53/100; 4/9; 8/15; ; ; 1/2; ; 
Draw; 14/5; ; 14/5; 14/5; ; 3; 3; ; 14/5; 14/5; 27/10; 11/4; 57/20; 29/10; 14/5; 3; 37/13; 29/10; 14/5; 37/13; 16/5; 14/5; 14/5; ; ; 14/5; ; 
Alaves; 13/2; ; 6; 6; ; 6; 13/2; ; 11/2; 6; 6; 6; 6; 6; 13/2; 13/2; 6; 21/4; 6; 6; 71/10; 26/5; 6; ; ; 29/5; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-19 04:19:05 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 1/2; ; 11/20; 8/15; ; 11/20; 1/2; ; 8/15; 8/15; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 17/35; 8/15; 8/15; 17/35; 53/100; 4/9; 8/15; ; ; 1/2; ; 
Draw; 14/5; ; 14/5; 14/5; ; 3; 3; ; 14/5; 14/5; 27/10; 11/4; 57/20; 29/10; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 16/5; 14/5; 14/5; ; ; 14/5; ; 
Alaves; 13/2; ; 6; 6; ; 6; 13/2; ; 11/2; 6; 6; 6; 6; 6; 13/2; 13/2; 6; 21/4; 6; 6; 71/10; 26/5; 6; ; ; 29/5; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-19 08:19:00 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 1/2; ; 11/20; 8/15; ; 11/20; 1/2; ; 8/15; 8/15; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 17/35; 8/15; 8/15; 17/35; 53/100; 4/9; 8/15; ; ; 1/2; ; 
Draw; 14/5; ; 14/5; 14/5; ; 3; 3; ; 14/5; 14/5; 27/10; 11/4; 57/20; 29/10; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 16/5; 14/5; 14/5; ; ; 14/5; ; 
Alaves; 13/2; ; 6; 6; ; 6; 13/2; ; 11/2; 6; 6; 6; 6; 6; 13/2; 13/2; 6; 21/4; 6; 6; 71/10; 26/5; 6; ; ; 29/5; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-19 12:19:27 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 1/2; ; 11/20; 8/15; ; 11/20; 1/2; ; 8/15; 8/15; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 17/35; 8/15; 8/15; 17/35; 53/100; 4/9; 8/15; ; ; 1/2; ; 
Draw; 14/5; ; 14/5; 14/5; ; 3; 3; ; 14/5; 14/5; 27/10; 11/4; 57/20; 29/10; 14/5; 3; 37/13; 29/10; 14/5; 37/13; 16/5; 14/5; 14/5; ; ; 14/5; ; 
Alaves; 13/2; ; 6; 6; ; 6; 13/2; ; 11/2; 6; 6; 6; 6; 6; 13/2; 13/2; 6; 21/4; 6; 6; 71/10; 26/5; 6; ; ; 29/5; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-19 16:20:07 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 1/2; ; 11/20; 8/15; ; 8/15; 1/2; ; 8/15; 8/15; 1/2; 8/15; 8/15; 8/15; 8/15; 8/15; 17/35; 8/15; 8/15; 17/35; 53/100; 4/9; 8/15; ; ; 1/2; ; 
Draw; 14/5; ; 14/5; 14/5; ; 3; 3; ; 14/5; 14/5; 27/10; 11/4; 57/20; 14/5; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 16/5; 14/5; 14/5; ; ; 14/5; ; 
Alaves; 13/2; ; 6; 6; ; 6; 13/2; ; 11/2; 6; 6; 6; 6; 13/2; 13/2; 13/2; 6; 21/4; 6; 6; 71/10; 26/5; 6; ; ; 29/5; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-19 20:19:44 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 8/15; ; 4/7; 4/7; ; 4/7; 11/20; ; 8/15; 4/7; 8/15; 8/15; 8/15; 11/20; 11/20; 4/7; 8/15; 8/15; 8/15; 8/15; 53/100; ; 8/15; ; ; 8/15; ; 
Draw; 11/4; ; 27/10; 11/4; ; 14/5; 14/5; ; 14/5; 11/4; 5/2; 11/4; 11/4; 13/5; 14/5; 14/5; 27/10; 29/10; 14/5; 27/10; 16/5; ; 14/5; ; ; 27/10; ; 
Alaves; 6; ; 6; 11/2; ; 11/2; 6; ; 11/2; 11/2; 11/2; 6; 6; 6; 6; 6; 76/13; 21/4; 6; 76/13; 71/10; ; 6; ; ; 28/5; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-20 04:19:09 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 8/15; ; 4/7; 4/7; ; 4/7; 11/20; ; 8/15; 4/7; 8/15; 8/15; 8/15; 11/20; 11/20; 4/7; 8/15; 8/15; 8/15; 8/15; 53/100; 4/7; 8/15; ; ; 8/15; ; 
Draw; 11/4; ; 27/10; 11/4; ; 14/5; 14/5; ; 14/5; 11/4; 5/2; 11/4; 11/4; 13/5; 14/5; 14/5; 27/10; 29/10; 14/5; 27/10; 16/5; 27/10; 14/5; ; ; 27/10; ; 
Alaves; 6; ; 6; 11/2; ; 11/2; 6; ; 11/2; 11/2; 11/2; 6; 6; 6; 6; 6; 76/13; 21/4; 6; 76/13; 71/10; 23/5; 6; ; ; 28/5; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-20 08:19:20 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 8/15; ; 4/7; 4/7; ; 4/7; 11/20; ; 8/15; 4/7; 8/15; 8/15; 8/15; 11/20; 11/20; 4/7; 8/15; 8/15; 8/15; 8/15; 53/100; 4/7; 8/15; ; ; 8/15; ; 
Draw; 11/4; ; 27/10; 11/4; ; 14/5; 14/5; ; 14/5; 11/4; 5/2; 11/4; 11/4; 13/5; 14/5; 14/5; 45/17; 29/10; 14/5; 45/17; 16/5; 27/10; 14/5; ; ; 27/10; ; 
Alaves; 6; ; 6; 11/2; ; 11/2; 6; ; 11/2; 11/2; 11/2; 6; 6; 6; 6; 6; 76/13; 21/4; 6; 76/13; 71/10; 23/5; 6; ; ; 28/5; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-20 12:21:26 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 8/15; ; 4/7; 4/7; ; 4/7; 11/20; ; 8/15; 4/7; 8/15; 8/15; 11/20; 11/20; 4/7; 4/7; 8/15; 8/15; 8/15; 8/15; 53/100; 4/7; 8/15; ; ; 8/15; ; 
Draw; 11/4; ; 27/10; 11/4; ; 14/5; 14/5; ; 14/5; 11/4; 5/2; 11/4; 11/4; 13/5; 14/5; 14/5; 45/17; 29/10; 14/5; 45/17; 16/5; 27/10; 14/5; ; ; 27/10; ; 
Alaves; 6; ; 6; 11/2; ; 11/2; 6; ; 11/2; 11/2; 11/2; 6; 6; 6; 11/2; 6; 76/13; 21/4; 6; 76/13; 71/10; 23/5; 6; ; ; 28/5; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-20 16:21:50 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 8/15; ; 4/7; 4/7; ; 4/7; 11/20; ; 8/15; 4/7; 8/15; 8/15; 11/20; 11/20; 4/7; 4/7; 8/15; 8/15; 8/15; 8/15; 53/100; 4/7; 8/15; ; ; 8/15; ; 
Draw; 11/4; ; 27/10; 11/4; ; 14/5; 14/5; ; 14/5; 11/4; 5/2; 11/4; 11/4; 13/5; 14/5; 14/5; 27/10; 29/10; 14/5; 27/10; 16/5; 27/10; 14/5; ; ; 27/10; ; 
Alaves; 6; ; 6; 11/2; ; 6; 6; ; 11/2; 11/2; 11/2; 6; 6; 6; 11/2; 6; 6; 21/4; 6; 6; 71/10; 23/5; 6; ; ; 28/5; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-20 20:20:18 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 8/15; ; 4/7; 4/7; 4/7; 4/7; 11/20; ; 8/15; 4/7; 8/15; 8/15; 11/20; 11/20; 4/7; 4/7; 8/15; 8/15; 8/15; 8/15; 53/100; 4/7; 8/15; 4/7; ; 8/15; ; 
Draw; 11/4; ; 27/10; 5/2; 11/4; 14/5; 14/5; ; 14/5; 11/4; 5/2; 11/4; 11/4; 13/5; 14/5; 14/5; 27/10; 29/10; 14/5; 27/10; 16/5; 27/10; 14/5; 13/5; ; 27/10; ; 
Alaves; 6; ; 6; 6; 13/2; 6; 6; ; 11/2; 11/2; 11/2; 6; 6; 6; 11/2; 6; 6; 21/4; 6; 6; 71/10; 23/5; 6; 11/2; ; 28/5; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-21 00:19:40 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 8/15; ; 4/7; 4/7; 4/7; 3/5; 11/20; ; 8/15; 4/7; 8/15; 8/15; 11/20; 11/20; 4/7; 4/7; 5/9; 8/15; 8/15; 5/9; 53/100; 4/7; 8/15; 4/7; ; 8/15; ; 
Draw; 11/4; ; 27/10; 5/2; 11/4; 14/5; 14/5; ; 14/5; 13/5; 5/2; 11/4; 11/4; 13/5; 14/5; 14/5; 27/10; 29/10; 14/5; 27/10; 16/5; 27/10; 14/5; 13/5; ; 27/10; ; 
Alaves; 6; ; 6; 6; 6; 11/2; 6; ; 11/2; 11/2; 11/2; 6; 6; 6; 11/2; 6; 23/4; 21/4; 6; 23/4; 71/10; 23/5; 6; 11/2; ; 28/5; ; 
META; spain/la-liga-primera/alaves-v-atletico-madrid; 2017-01-21 04:19:37 GMT+2; 2017-01-28 15:15; e70300-dr003
Atletico Madrid; 8/15; ; 4/7; 4/7; 4/7; 3/5; 11/20; ; 8/15; 4/7; 8/15; 8/15; 11/20; 11/20; 4/7; 4/7; 5/9; 8/15; 8/15; 5/9; 53/100; 4/7; 8/15; 4/7; ; 8/15; ; 
Draw; 11/4; ; 27/10; 5/2; 11/4; 14/5; 14/5; ; 14/5; 13/5; 5/2; 11/4; 11/4; 13/5; 14/5; 14/5; 27/10; 29/10; 14/5; 27/10; 16/5; 27/10; 14/5; 13/5; ; 27/10; ; 
Alaves; 6; ; 6; 6; 6; 11/2; 6; ; 11/2; 11/2; 11/2; 6; 6; 6; 11/2; 6; 23/4; 21/4; 6; 23/4; 71/10; 23/5; 6; 11/2; ; 28/5; ; 
