META; english/premier-league/west-brom-v-leicester; 2017-04-15 22:16:11 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; ; 7/5; 7/5; 7/5; ; ; ; ; ; ; 16/11; 13/10; 23/17; 13/10; ; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; ; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; ; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; ; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-17 22:15:57 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; ; 7/5; 7/5; 7/5; ; ; ; ; ; ; 16/11; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; ; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-18 02:15:55 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; ; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; ; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-18 06:15:55 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; ; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; ; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-18 10:15:57 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; ; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; ; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-18 14:15:55 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; ; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; ; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-18 18:15:55 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; ; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; ; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-18 22:15:55 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; ; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; ; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-19 02:15:49 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; ; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; ; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; ; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; ; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; ; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-19 06:15:49 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; ; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; ; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-19 10:15:50 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; ; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; ; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-19 14:15:50 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; ; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; ; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; ; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; ; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; ; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; ; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-19 18:15:49 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; 27/20; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-19 22:15:51 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; 27/20; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; ; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; ; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; ; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-20 02:15:48 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; 27/20; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-20 06:15:46 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; 27/20; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-20 10:15:45 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; 27/20; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-20 14:15:49 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; 27/20; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-20 18:15:47 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; 27/20; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-20 22:15:46 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; 27/20; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-21 02:15:37 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; 27/20; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-21 06:15:37 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; 27/20; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-21 10:15:37 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; 27/20; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-21 14:15:42 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; ; ; ; ; 27/20; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; ; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; ; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-21 18:16:46 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; 7/5; ; ; ; 27/20; 7/5; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; 19/10; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-21 22:15:48 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; 7/5; ; ; ; 27/20; 29/20; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; 1/20; ; 
Leicester; ; 19/10; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; 17/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; 21/10; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-22 02:15:48 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; 7/5; ; ; ; 27/20; 29/20; 7/5; 7/5; ; ; ; ; ; ; 16/11; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; 1/20; ; 
Leicester; ; 19/10; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; 17/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; 21/10; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-22 06:15:48 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; 7/5; ; ; ; 27/20; 29/20; 7/5; 7/5; ; ; ; ; ; ; 16/11; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; 1/20; ; 
Leicester; ; 19/10; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; 17/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; 21/10; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-22 10:15:47 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; 7/5; ; ; ; 27/20; 29/20; 7/5; 7/5; ; ; ; ; ; ; 7/5; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; 1/20; ; 
Leicester; ; 19/10; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 2; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; 17/10; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 12/5; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; 21/10; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-22 14:15:50 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; 7/5; ; ; ; 27/20; 29/20; 7/5; 7/5; ; ; ; ; ; ; 16/11; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; ; ; 
Leicester; ; 19/10; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 21/10; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; ; ; 
Draw; ; 23/10; ; ; ; 11/5; 23/10; 11/5; 12/5; ; ; ; ; ; ; 5/2; 40/17; 11/5; 23/10; 40/17; 12/5; ; 40/17; ; 40/17; ; ; ; 
META; english/premier-league/west-brom-v-leicester; 2017-04-22 18:15:48 GMT+3; 2017-04-29 15:00; Nothing; Xlenovo
West Brom; ; 7/5; ; ; ; 27/20; 29/20; 7/5; 7/5; ; ; ; ; ; ; 16/11; 13/10; 23/17; 13/10; 13/10; 6/4; ; 13/10; ; 13/10; ; 5/6; ; 
Leicester; ; 19/10; ; ; ; 2; 85/40; 17/10; 2; ; ; ; ; ; ; 21/10; 39/19; 2; 2; 39/19; 21/10; ; 39/19; ; 39/19; ; 17/10; ; 
